"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
14.927223,10.081906,5.841431,16.310684,3.996702,3.644317
10.270586,7.233821,3.273143,13.883773,3.050026,2.235842
11.455217,7.777940,12.282099,20.116583,4.548989,29.878950
24.652510,16.537722,11.457926,35.863846,7.887555,3.350489
22.693563,15.786732,8.303861,15.062765,4.570234,3.425963
8.280363,5.796609,6.660484,11.173877,2.495411,12.089500
11.572532,8.029873,5.283678,11.754808,2.807909,2.049517
15.258036,10.161940,5.514624,5.849425,1.467883,4.468295
7.425138,5.145673,3.249891,4.086748,0.928545,4.207877
19.063463,12.692085,10.795171,20.801311,4.768686,6.430485
13.909768,9.493103,5.873961,12.531673,2.514706,0.354978
13.437882,9.556883,5.443431,14.721509,3.442945,2.044378
5.405612,3.544198,2.935100,3.208411,1.407486,3.798165
9.177344,6.320116,4.535826,8.238478,2.215517,1.401100
35.184776,23.163517,19.935949,34.287167,8.842816,7.152182
15.262074,10.419723,7.882332,18.281574,3.728167,2.451359
7.659139,5.164890,5.074214,10.424456,2.905379,3.113346
7.741405,4.982259,4.014826,4.263732,1.095493,6.452114
10.020839,6.660474,3.981372,9.641521,3.314749,1.223179
5.487361,3.736704,3.085596,3.373776,1.192884,1.672905
7.661768,5.210766,4.320291,5.181603,0.717415,1.074515
18.178692,12.567868,8.892719,9.917130,2.388187,2.055168
10.729374,7.695265,9.025117,20.672268,4.513700,4.272066
6.757984,5.034073,3.686629,8.442466,2.005714,3.660832
4.858333,3.163571,2.459352,3.106073,0.472965,2.640728
4.915062,3.193398,4.996623,7.666854,1.444968,5.762221
10.050341,6.977815,7.766759,19.439953,4.780289,2.532801
6.933997,4.634081,3.122617,12.837367,2.524424,5.095416
5.611683,3.822503,3.184061,8.801479,2.087160,0.761814
7.593572,5.265646,3.378242,9.860291,2.170566,7.295166
10.231678,7.090347,4.874497,4.143568,1.101594,9.412596
7.687493,5.287587,4.367115,12.594878,3.416638,1.992811
6.885668,4.969227,2.975746,2.520013,1.568815,1.655980
10.670658,7.257485,5.811653,13.156473,3.399624,8.060996
5.472473,3.925578,2.180783,6.180909,1.824886,8.833931
6.497452,4.303542,4.031876,6.055468,1.219686,6.440427
12.983785,8.995540,3.906876,13.516435,3.056275,1.598883
10.593125,7.352910,5.609166,13.499920,2.640138,4.732980
8.063748,5.523779,6.745094,12.482566,3.543559,17.499544
7.590531,5.056630,4.029554,10.741105,2.388100,10.174035
4.239395,3.281544,1.430795,3.083099,0.816091,0.579852
5.525236,4.220148,2.517674,3.397954,0.588558,2.154655
7.564657,5.129224,3.300472,3.048688,0.260604,0.888479
16.100172,11.161633,5.112784,8.836537,2.533300,6.852314
5.624767,3.713685,3.169188,4.573497,1.350913,0.497932
9.249800,6.352832,3.488570,5.132808,1.220244,0.617351
10.890185,7.202386,6.704803,8.579906,1.197305,3.408197
6.384830,4.429083,2.895422,4.751233,0.970517,2.486579
7.446243,4.932740,3.392663,2.906979,1.500204,2.237236
13.031216,8.750776,4.368066,7.413297,1.093284,0.865653
5.231947,3.580478,2.493941,4.108050,1.046619,2.466684
14.349638,10.164183,5.493673,7.544925,1.911317,0.693491
11.744329,8.454952,4.647016,20.383364,6.376314,7.441557
5.297419,3.984113,2.348719,3.356232,0.846497,1.037603
12.906995,8.917484,3.067325,8.740359,1.874495,2.316420
16.454885,11.507460,9.435628,19.362253,5.163302,26.976107
8.255072,5.550939,2.974536,7.241432,1.802792,5.211327
4.862187,3.718824,1.285661,3.954154,1.579565,5.469378
16.620092,11.095160,6.418274,6.741081,1.801759,1.458607
10.149059,7.186168,4.909477,7.110717,1.101802,1.878519
7.940302,5.580972,4.195248,9.145226,1.052497,7.373155
21.532015,14.474289,41.485794,43.934917,10.870750,9.784200
5.582485,3.650227,5.411123,4.201807,0.672302,0.244569
5.431864,4.044290,4.105268,4.940314,1.526354,0.256089
4.895719,3.486341,2.357881,1.578908,0.637953,0.347974
8.408069,5.664572,3.109183,3.668435,0.720490,1.543202
4.344188,3.110086,2.425975,1.999299,0.401551,1.333216
9.003008,6.165884,3.795032,3.318098,1.375715,5.189361
14.197365,9.878967,8.379307,11.555276,3.066119,1.925060
8.926436,6.379054,3.328229,3.805067,0.911382,11.770545
9.297735,6.425420,3.583409,3.557338,1.109574,1.281814
9.298104,6.335609,5.052162,3.716419,1.564498,14.470753
4.917953,3.217330,1.812030,1.395267,0.647954,1.752514
13.391726,9.682161,3.838187,12.083338,2.107570,1.856846
18.844309,13.089698,6.976791,9.585781,2.849163,0.450223
9.461440,6.631073,3.640963,6.066584,1.510606,0.844993
8.768696,6.535165,3.072492,4.274886,1.198753,1.423979
5.100389,3.977518,1.978746,5.221195,1.671442,-0.077886
13.936066,10.054145,8.102370,4.402688,1.624962,8.128947
11.909038,8.529834,6.383409,13.012440,3.496618,0.780253
11.849156,7.785915,3.950931,7.703190,1.676658,1.869977
15.094109,10.813913,6.761034,10.586017,2.042800,1.607550
7.655234,5.164234,1.933663,17.971832,6.507440,18.709286
14.397075,10.274020,6.031981,6.030392,2.016532,9.086409
10.998276,7.788154,6.351248,12.582677,3.414159,7.412694
11.503257,7.763763,3.757936,8.563348,2.511681,2.122932
5.178224,3.833771,2.045374,9.157404,3.612363,6.658428
6.229714,4.354588,2.831710,3.575711,0.951253,-0.262444
11.459648,8.216810,4.151527,8.122157,2.103547,2.491146
15.944567,11.235813,5.908251,12.141417,2.535990,6.912647
11.965164,8.182661,7.557341,29.671982,7.793650,19.899397
5.368740,4.175128,2.556281,2.719414,1.072327,2.605289
12.629142,8.719657,5.353916,6.970617,1.969116,5.220729
7.446961,5.201144,3.582587,5.517349,1.193235,3.555591
7.222346,5.182377,3.007763,6.653602,2.256273,5.278587
9.335136,6.690166,4.010347,8.954732,2.767055,12.326366
10.006610,7.255814,3.539015,7.186131,2.334938,8.881827
4.123814,3.001050,2.130034,4.943312,0.594846,0.886677
4.475862,3.197963,2.343794,2.672149,0.348927,0.421100
22.990599,15.512208,7.991759,18.259380,5.305202,1.969979
7.490485,5.362252,4.414498,9.424545,1.930460,2.402823
5.614447,4.002180,2.957658,4.322431,0.825593,2.705729
10.553290,7.363109,5.881417,8.609125,2.130829,1.931115
10.331552,7.007511,3.954382,3.547271,0.913426,3.537865
7.574224,5.038167,3.593757,4.099450,0.792733,1.556267
17.907988,12.504786,7.444348,15.372904,2.747483,14.628089
6.613483,4.726984,3.283529,4.987087,1.439596,0.826211
4.903708,3.851465,2.214496,5.881364,1.351686,4.494029
6.875817,5.035244,2.686952,3.531212,1.343779,1.492117
10.506724,7.643226,4.697831,8.572817,1.820153,2.251101
4.697978,3.306532,3.025120,4.620259,1.879577,0.831666
8.084424,5.932838,4.402484,4.455273,0.827115,2.583832
10.211630,7.418035,4.625156,10.177606,3.010494,7.967334
10.513391,7.709987,4.072592,4.686731,0.846537,3.111769
5.067096,3.739952,1.898289,2.190410,0.784040,6.782587
5.098700,3.732020,2.192459,2.812128,0.896699,8.455645
17.054399,11.487234,15.018773,30.786682,8.006586,24.670879
7.889400,5.407398,6.687611,9.244566,1.907908,8.932221
5.000054,3.757745,2.599230,4.917895,0.986429,6.040352
6.698426,4.835919,2.593414,5.824184,1.342919,13.082165
4.811956,3.077403,3.060036,6.461694,2.237224,2.670078
11.607039,8.078757,8.054976,13.712357,3.034236,6.331918
13.260829,9.317008,3.667970,8.246173,2.368991,0.591837
7.940439,5.794337,3.148951,9.038245,1.508085,1.806671
20.586361,14.416911,9.054023,14.798020,4.036556,9.350589
6.264211,4.319478,4.471719,5.983321,1.580583,8.905335
5.272884,3.671633,2.493560,2.751906,0.795345,1.840646
11.879498,8.418878,4.403445,10.551142,1.560509,2.580652
5.064908,3.836911,3.032677,5.467040,1.116774,5.952783
8.574369,5.927276,5.191653,15.782643,3.089106,2.706037
13.086729,8.985465,4.612976,6.260684,1.757259,2.073200
8.495236,6.380623,3.328280,6.411899,1.527704,0.609719
4.149081,3.155912,1.811313,4.548650,1.847368,6.304039
13.487382,9.670272,6.489869,9.947941,2.747718,10.882937
17.828592,12.656488,6.292276,18.347595,4.599390,3.216019
7.115148,5.000901,4.522157,8.897244,1.931348,6.375547
4.924755,3.121274,1.992103,2.029447,1.512756,2.786990
6.839134,4.949139,3.267353,3.363925,0.851024,5.268625
13.578743,9.242160,4.455787,11.961406,2.030372,2.298809
10.684982,7.473388,4.010625,7.970873,1.814416,1.668755
10.691785,7.199254,3.171770,21.879065,5.605473,21.165726
15.189582,10.613461,6.703366,8.916089,3.136145,3.682789
4.817974,3.516701,2.867714,2.675746,0.995539,4.757600
8.855152,6.495820,4.716988,8.630938,1.512995,1.572445
16.354864,11.515192,6.358200,11.789841,3.070921,7.562781
11.369666,8.485161,4.301941,9.613348,2.274501,1.589180
6.535313,4.670898,2.799232,6.234627,0.872458,2.003860
9.653046,7.194591,3.143492,6.945344,1.242871,2.068743
9.776861,7.155077,4.945360,4.443000,1.275181,3.141787
4.288042,3.126225,2.020966,3.630424,0.606383,1.664559
5.429373,3.925799,2.644523,3.307647,0.880883,0.943465
13.793502,9.536603,7.544568,10.774204,2.437695,3.550380
21.048386,14.258518,9.436892,25.004152,6.906028,29.013254
8.105243,5.943146,3.331206,5.130683,1.055825,2.905497
8.907785,6.198984,3.641862,4.459458,1.478360,0.830557
4.074932,2.996032,2.342207,3.136011,0.375778,0.687574
7.244514,5.213027,3.157619,5.719479,1.142726,4.294408
7.765471,5.367184,3.688155,6.111684,1.846389,1.740059
29.762310,19.608215,13.568255,29.585600,6.720745,3.369855
6.145607,4.433003,2.614897,3.513155,0.948477,1.084107
9.828312,7.173989,4.949706,6.028126,1.175135,4.702917
7.263147,5.318235,5.760680,10.720426,1.797955,14.266262
6.748633,5.027385,3.273665,3.954621,1.080810,4.668791
4.548718,3.332734,2.485459,2.043182,1.230068,1.891411
9.785274,7.095013,4.453481,10.381994,1.867516,4.643783
11.667257,7.842556,5.591667,10.949832,2.079060,24.076092
5.985423,4.295618,2.289988,3.251434,0.920569,2.406262
9.284731,6.552023,3.285362,7.072797,2.348118,1.583806
12.848369,8.808599,5.460351,6.530762,1.682261,0.840840
5.445867,4.055856,2.729908,3.783540,0.902984,1.587041
5.392673,3.923015,2.609519,2.720752,1.587089,1.329646
23.816425,15.769810,11.896321,21.025385,5.117764,29.004461
18.465347,12.401748,6.067806,14.367227,3.274604,18.992289
10.880794,7.446810,4.539034,8.777306,1.556560,3.732364
10.258434,7.425496,3.266566,8.312353,2.246053,1.626587
7.974206,5.640418,2.948366,3.498888,0.692388,1.325681
6.403841,3.864993,2.851203,8.881236,2.296976,11.035497
11.643128,8.495688,3.136482,13.461843,3.541578,4.108196
10.889933,7.670164,6.881746,12.767233,3.044507,1.272030
9.120564,6.127067,3.978944,6.758784,2.060721,3.153142
7.121463,5.039336,3.207997,4.689692,1.084415,1.927284
18.325279,12.473018,11.319240,10.392333,3.182375,16.012100
10.900711,7.326952,5.427231,6.182873,1.224234,11.807073
6.901331,4.763914,3.700433,8.561110,2.400451,11.229091
14.340641,9.852948,5.746681,8.496667,2.692973,11.593822
5.682299,3.924924,2.522502,4.811280,0.503487,0.234616
6.573853,4.589772,2.863980,2.568890,0.261013,4.205442
9.985271,7.204326,3.538359,9.653066,2.293451,4.516922
11.559177,7.767540,6.203403,14.720915,3.240732,4.292919
7.385291,5.220137,3.318547,6.127655,1.631257,1.574235
4.829098,3.236977,2.586960,2.079413,1.003309,1.138551
7.159611,5.319600,3.516119,8.878950,1.988693,5.423941
7.884960,5.409730,2.685510,5.170140,1.221763,0.836834
4.931334,3.665179,2.082927,6.013546,1.221046,1.525081
26.563690,18.256721,11.188900,16.339401,4.557502,13.095572
5.151533,3.941833,3.361036,4.978206,1.280730,1.181984
9.652602,7.155159,3.775979,9.449310,2.778835,9.990444
11.476861,8.403294,5.463531,8.625935,1.830654,4.140911
6.130189,4.462213,2.501683,3.070570,0.401813,1.623456
4.828066,3.533367,2.170555,3.485734,1.015574,1.073688
13.702952,9.531019,4.081136,8.601595,1.583013,2.418214
11.183209,7.456955,2.621753,6.376897,1.786357,5.669751
12.783933,9.228785,3.493195,7.426763,1.797251,2.301803
5.128559,3.463220,2.334304,3.707207,1.382643,5.660548
9.335464,6.221869,3.953082,6.624335,1.826143,1.689643
5.734456,3.965138,2.581353,4.495638,0.815092,2.343329
4.096598,2.961369,2.938751,3.616070,0.563733,1.257166
15.200014,10.379932,5.641115,8.733327,1.943591,1.791723
5.368769,3.691485,2.726707,3.608335,1.266841,1.177333
6.862567,5.180147,3.054034,5.229489,0.207632,2.091829
22.311939,15.772276,7.629049,7.723463,2.031323,11.023390
8.189024,5.706257,3.416249,6.417008,1.496720,2.136192
6.937578,4.658821,3.780823,4.944260,1.519062,4.299425
6.724155,4.361396,3.195443,6.473181,1.176190,3.732602
8.050491,5.624095,2.766562,4.502472,1.853625,7.609038
5.444201,3.545763,2.939514,4.750961,1.109084,-0.084111
11.489811,8.332313,4.200899,9.072735,2.275962,1.469432
5.672069,4.086587,2.409215,3.749718,0.801188,10.811495
6.468163,4.786973,2.754850,4.729637,1.285101,2.534017
9.499004,6.698176,4.340273,9.648782,1.528390,2.253721
16.155350,11.145495,5.757114,8.943319,2.238256,3.393145
15.375599,11.221071,6.505045,14.211546,4.442441,19.773365
6.797719,4.937363,2.585561,5.171971,1.474684,2.076689
5.436453,3.901643,3.187868,0.268130,0.589366,1.264399
12.473439,8.727164,2.986136,7.110682,1.004980,3.120473
9.552247,7.012235,3.991480,6.562073,1.893539,9.537854
11.700705,8.427289,4.036113,14.990379,3.272001,1.464598
4.768380,3.276102,2.216604,4.240734,1.352635,1.685027
11.433261,7.910728,3.984181,9.438633,1.965050,2.795240
16.716896,11.723437,9.708012,10.627740,3.047842,6.331738
12.471511,8.710449,3.570652,13.498363,3.291792,8.623247
12.496248,8.820436,4.820002,9.691581,2.565573,2.210222
10.165171,6.964635,3.742973,6.024409,1.705493,5.614186
6.462317,4.425354,2.717693,8.296989,2.437416,11.105331
9.854902,6.939907,2.564808,10.431878,2.307338,1.887978
6.020758,4.496410,2.944384,7.599625,1.827252,1.072878
9.324421,6.666712,4.776297,11.062612,2.576854,7.167857
10.756200,7.780683,4.425820,10.725375,1.915330,2.062941
8.149009,5.956824,2.570595,9.425945,1.704152,2.469485
14.741657,10.625268,5.490244,6.949818,1.557840,1.599619
4.875110,3.862520,2.496159,3.453647,1.409663,1.011841
13.943662,9.704964,5.589641,11.232856,2.767563,8.657276
6.165322,4.488993,3.337832,4.842017,1.099503,1.544427
11.399364,8.319618,4.090108,10.606594,2.536392,5.903471
5.205457,4.040284,2.490234,2.245509,0.898804,0.203560
8.393387,5.795254,3.565508,9.583137,1.965161,1.604355
22.246687,15.353689,6.775467,15.762752,3.732518,10.275150
6.941136,5.061080,3.162015,3.364504,0.645103,0.976672
17.036280,11.849264,8.551796,22.552742,4.830512,17.777523
4.848526,3.687904,2.518947,1.777070,1.109550,1.596324
7.163965,5.065850,2.916165,3.393087,0.626894,0.540607
5.813750,4.256765,2.940214,3.194004,0.630363,1.049294
6.225729,4.657567,2.238537,4.599333,0.801119,6.596815
5.579562,3.913190,2.629725,6.245233,0.674837,0.987646
13.784042,9.836630,5.590646,8.232071,1.791449,1.853049
7.629637,5.828250,2.975876,5.653338,1.490321,1.129690
17.022545,11.632604,6.596372,10.922353,2.124940,0.936205
11.796889,8.605586,5.584724,10.732650,3.081542,15.341772
10.440262,6.986285,5.794608,7.266300,1.865876,2.548773
15.353414,11.076525,6.132613,14.720142,3.315190,2.189607
29.202501,20.232803,9.789551,19.888330,3.761453,14.957273
5.850323,4.364336,3.177595,5.037462,1.665097,1.340575
17.858412,12.144624,7.793762,9.523407,2.449722,29.858150
10.958349,7.333560,4.031202,10.046448,1.644187,11.710007
7.169042,5.223121,4.002167,5.133210,0.686439,1.935311
9.576794,6.855358,3.397882,4.777745,1.062757,5.488309
4.476238,3.290562,2.683612,3.726253,0.959129,0.133755
11.077568,7.557112,3.400839,6.188306,1.576757,2.956858
4.444305,3.189582,2.588341,4.085224,0.392561,1.821288
7.876950,5.602519,3.456707,3.681815,1.139585,-0.058273
10.313891,7.119151,3.603354,8.662737,1.805986,3.352458
10.666576,7.623778,6.115783,12.139941,2.871085,1.153889
4.123284,3.211994,2.134928,4.666214,1.116384,0.467991
6.235199,4.735202,2.548128,2.493155,1.024892,1.740018
7.150493,5.363410,2.749888,9.456045,2.295230,8.425072
21.313896,15.190938,8.731341,18.242905,4.615682,18.761648
8.037151,6.026317,4.158175,4.510713,1.235611,1.841599
11.555241,8.251260,4.267247,16.847038,3.442440,1.806112
15.195742,10.796420,5.403940,6.098963,1.301311,10.446231
8.341118,6.042944,4.889540,9.803478,2.127292,0.821957
18.150291,12.756031,9.026217,15.969736,3.257112,9.357730
6.881274,4.776714,2.235819,4.134859,0.719147,0.118755
8.354246,5.590005,3.491646,4.141688,1.460284,7.957601
19.604313,14.065401,6.721961,16.754484,3.439230,2.936830
32.137417,12.838259,18.209156,33.584267,9.038944,24.213295
10.366425,7.267644,4.164862,10.646255,2.916983,6.122493
12.486304,8.804692,4.815440,7.470387,1.914687,8.117656
19.870487,13.858413,6.946623,12.347060,2.666865,3.243876
10.974135,7.543645,4.026995,6.817112,1.491355,6.155828
14.230988,10.061353,6.943698,10.849411,2.052692,1.141320
9.983015,7.432431,3.028869,11.606701,3.465151,1.704613
8.440660,6.166561,1.901658,5.582129,1.453930,1.400735
5.050574,3.776720,2.210526,2.726816,0.897712,1.028092
8.118025,5.597623,3.671075,2.694469,0.540730,2.067274
9.197134,6.152129,4.981505,7.455661,2.753064,1.429757
9.946940,7.248313,3.773294,9.959181,2.391651,0.603389
9.432994,6.444516,3.946218,8.557444,1.962398,2.404878
4.550671,3.578779,1.982265,3.228881,0.929423,0.619775
13.416591,9.518921,4.532023,9.005994,2.335808,1.927815
6.950034,5.332440,3.443043,3.776475,0.950673,1.035926
4.705271,3.182787,2.402669,2.826878,0.703506,1.231984
5.457015,4.004332,2.881451,4.967021,1.377493,1.465229
4.287461,3.312865,1.994821,4.521900,1.443963,1.316413
15.189792,10.673038,6.420614,15.864491,3.782607,5.562530
7.536237,5.573942,3.188158,8.153392,1.915247,3.381962
5.215568,3.987040,1.593869,15.933693,4.599382,15.317565
4.390819,3.111523,2.393862,3.636324,0.623237,1.106385
22.105427,15.382257,7.401914,16.540138,4.296238,28.815945
14.486287,9.825771,5.185773,8.073138,2.928505,3.191811
8.987031,6.050978,3.708732,6.660881,1.609322,4.220778
13.087751,9.376730,5.158475,7.022005,2.235049,0.794447
5.619436,4.141049,2.562072,3.507408,1.522335,1.753579
13.509390,7.046916,5.727625,10.669977,3.433296,4.088867
11.653522,6.974517,5.586102,11.710385,3.513318,3.127962
12.235988,8.385712,8.011570,16.868414,3.306359,2.269521
12.893537,8.824328,4.280636,11.457466,3.518562,5.009431
9.026610,6.654745,4.236056,6.314399,1.855165,1.977656
9.253054,6.284639,3.676305,7.450297,2.074607,0.852902
6.167366,4.422526,2.608728,1.849239,1.046129,1.751257
6.848496,5.035466,3.277115,3.397215,0.414305,0.082231
12.298090,8.778125,8.951822,18.279312,3.636056,11.377883
4.418387,3.086265,2.217590,4.120855,1.075601,0.148697
24.819727,17.714779,6.316100,19.747002,4.828122,25.731426
16.657637,7.933447,5.800219,7.911364,1.881495,5.874032
16.543528,9.658155,5.604611,10.712254,2.699368,6.843319
5.837082,4.304543,2.777249,1.927317,0.465509,-0.235770
4.342995,3.403139,2.756241,4.476258,1.463480,5.200574
18.086639,12.262369,6.596787,9.807494,2.824901,14.512871
8.310390,5.754231,2.840084,4.597300,1.373653,1.498793
9.085004,6.476771,2.922692,10.875767,3.666112,5.021817
12.970750,9.208567,8.288045,11.556803,3.323606,11.775829
20.808029,14.232327,11.177881,17.427996,4.129595,12.886134
15.674425,10.969089,5.595757,8.862112,2.110871,10.363634
11.544214,8.138061,4.149672,8.345372,1.792426,1.255176
12.819196,8.821656,3.018698,15.755914,3.876592,3.322845
10.339144,7.608551,3.275719,7.833157,2.894333,12.365398
4.832816,3.492653,2.142683,3.264748,0.661464,1.637912
8.349086,5.896608,4.107816,8.672424,1.756608,5.757773
11.481959,7.684322,5.708309,12.114766,3.842344,8.822717
22.749901,16.207127,8.950644,16.209297,3.897144,8.714871
5.652942,3.752355,2.307810,3.511868,0.961800,3.622705
9.108037,6.366121,3.570741,4.827399,1.046729,2.283729
9.380811,6.809414,3.740926,7.181526,1.444226,1.228364
4.951899,3.694520,3.010137,4.551782,1.031071,1.431119
12.730018,8.968337,8.433689,15.550045,3.311407,1.862293
10.393263,7.373964,3.820077,5.664116,1.249770,1.018985
