"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
5.340421,3.947872,1.848718,5.061741,1.626810,3.025929
9.916711,6.882869,2.787012,9.147564,2.034869,4.591436
5.900448,4.421006,4.060755,7.620141,1.818073,3.685032
27.773045,18.933352,9.356121,34.669960,10.443320,68.988983
9.496518,6.600940,3.371054,5.036300,1.807147,4.823592
9.717311,7.017313,2.739261,6.341156,1.694724,2.770785
5.102691,4.093105,1.884331,4.244789,0.684658,3.575827
8.652364,6.255690,2.894517,8.215742,1.339202,1.991168
6.452874,4.687909,2.985379,3.879427,0.932120,0.683422
17.805241,12.447945,5.097422,10.277991,3.299568,5.744181
14.052749,9.523621,5.802472,15.659358,4.491404,6.374431
17.848812,12.730711,5.407687,9.470572,3.182007,11.477477
7.278649,5.192148,2.541905,4.302207,1.235910,4.859791
12.766140,8.883593,8.381985,14.862021,4.538940,14.026224
35.899673,21.912296,25.465694,200.022308,53.423950,197.365494
19.658707,13.532516,8.632977,16.644453,3.999829,9.418055
22.000023,15.205173,5.953540,6.267316,2.151160,6.652099
8.677924,6.080892,2.392005,3.044829,0.766640,3.367323
28.522438,19.020094,9.936484,28.893764,9.859654,231.370773
11.102896,7.688731,4.872845,9.239527,2.497576,8.707516
12.523085,8.872875,2.597383,4.924239,1.907723,4.473862
7.140644,4.907956,3.602463,9.391680,2.413208,4.435783
18.450289,13.157911,6.029688,12.222156,3.888163,11.217314
10.096564,7.475480,3.082539,6.780325,1.873458,5.487400
41.897274,25.105709,29.632683,188.357986,50.301460,348.426880
12.671721,8.564492,3.591845,6.748208,1.745225,4.557615
28.376787,18.345613,20.763632,41.612560,38.001667,2166.690918
7.280723,5.229174,3.036829,15.217982,3.368005,14.961028
34.436432,22.957026,24.552406,21.884140,4.660798,44.417149
7.307612,5.021505,3.342497,5.417190,2.313546,6.258562
18.674643,13.102310,5.357055,7.921812,1.698535,5.766608
17.735405,11.803090,19.880434,25.520260,5.396909,4.509257
24.343513,16.565907,6.443008,15.359608,4.049516,9.398341
16.414875,11.209511,8.549717,72.389465,20.149719,117.873131
7.538532,5.573527,2.852789,17.165339,4.473589,24.676104
7.955847,5.463210,2.723610,1.887604,0.329636,2.955292
16.132917,10.811336,24.924921,170.937302,47.630257,166.944412
94.318573,45.026859,160.263382,983.818726,274.119659,1034.206177
9.275503,6.118872,2.620125,5.919788,1.852822,1.492945
16.176474,10.946523,4.015256,9.264838,2.441718,6.520899
47.497963,26.780079,36.782574,214.060669,54.512192,282.654175
7.812914,5.227228,3.189680,22.010363,6.078987,23.866152
10.442127,7.341748,2.957319,6.087011,1.143505,4.277103
14.141347,9.483167,7.750763,16.578899,3.476967,9.329440
11.258175,7.375794,3.383657,5.592229,2.405390,8.061569
15.691044,10.716846,6.412509,39.111980,10.310191,29.120394
21.145418,14.175653,7.155190,16.232906,3.938944,13.041468
44.624802,26.462774,21.711576,235.731674,64.525085,179.613647
17.447687,12.226441,7.703507,4.386821,1.107009,22.429573
6.446991,4.417280,1.633575,2.233850,1.532947,1.562680
22.203661,15.879063,7.869985,8.032848,1.661432,1.304973
7.797584,5.723875,3.059441,23.748121,5.156961,39.469639
26.085215,16.999874,7.982022,45.819489,13.132114,52.044136
12.310583,9.172102,5.283381,26.086460,6.730120,21.004745
11.541537,8.124027,3.256773,34.916405,7.765267,17.951273
7.461450,4.641006,7.122928,58.109806,16.859058,60.361916
71.781036,43.911537,68.756012,477.881226,131.156708,563.319092
62.425892,35.853832,39.357632,339.888977,92.368225,341.922516
18.882750,13.338202,5.992909,10.780264,3.202961,17.622484
