"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
13.461679,9.502072,6.903057,8.411046,3.299675,1.692642
18.331078,12.955867,7.937862,7.174442,1.895464,1.263579
8.470512,5.840074,7.842573,12.724523,2.733145,2.173020
8.992636,6.268558,4.930894,11.053258,2.926153,9.116154
8.728003,6.066883,4.096677,3.692289,1.145865,0.991730
10.514423,7.459817,4.708809,2.562912,0.565182,0.379446
8.148163,5.832607,3.778815,5.056200,0.920575,0.079968
9.438753,6.682936,4.195635,4.391030,0.842346,1.151162
13.165780,9.143476,6.173830,8.519125,2.018767,1.355428
6.967365,5.093208,2.480890,2.993165,1.004741,0.546862
11.250342,7.753601,5.623747,10.744425,2.564749,0.984089
10.406709,7.390135,3.570395,6.021182,1.155267,1.047094
18.037886,12.180673,8.053781,18.160534,5.557477,2.014491
8.233677,5.984422,3.013090,1.250335,0.810739,0.511050
7.932806,5.432806,3.554026,3.553638,0.460620,1.229239
6.904900,4.835006,2.391904,2.546636,0.986528,1.085901
10.125542,6.660252,6.017882,8.572866,1.722220,1.261757
4.695934,3.364827,2.656517,2.987637,1.170558,0.582789
6.510683,4.737867,3.745455,2.953637,0.701792,0.379597
16.850687,11.808603,5.930896,9.700636,1.761229,0.679195
7.361510,4.844555,4.713486,8.373630,1.643210,0.899364
7.998523,5.731931,4.932176,8.283586,2.313122,0.521709
8.813443,6.169386,4.363972,8.762042,2.258192,1.891450
5.253120,3.737077,2.671472,3.999366,0.761789,1.827114
4.897653,3.453488,2.201989,2.934497,0.951948,-0.058018
4.764933,3.071328,3.002053,2.348001,0.994581,0.747201
13.410368,9.571810,5.278909,6.067759,1.749115,2.257564
16.527946,11.500536,8.949048,6.564124,2.002548,0.623719
7.813574,5.836663,3.663044,2.235127,0.750298,13.290427
15.929300,11.216574,6.952739,10.671700,3.285810,7.116442
8.973455,6.388443,3.466145,4.651147,0.651207,1.838235
7.390809,5.058705,3.702259,6.282315,1.693730,0.602331
4.458584,3.428089,2.675488,4.278666,1.468729,-0.463697
6.013088,4.678750,2.508817,5.171047,1.712461,1.416006
9.608167,6.931559,3.195940,4.093402,1.260116,0.830631
15.169183,10.284987,6.805686,12.246498,3.886261,7.205369
5.670363,4.051692,2.655802,3.397032,0.961619,0.508661
6.039216,4.087529,2.542247,3.502051,0.924379,0.282730
8.671413,5.889990,3.792559,7.299544,2.678531,4.431181
4.659443,3.347646,1.913451,4.843185,1.240686,0.701617
6.870225,5.173634,2.546038,6.900662,1.795503,1.552115
14.625907,10.323664,5.727573,5.424694,1.460736,0.610473
9.827314,6.822949,5.144912,5.929733,1.415167,1.181588
7.278312,5.454847,3.382728,2.709849,1.478823,-0.089360
5.989366,4.263001,3.262125,5.527888,1.272274,0.916149
20.902662,14.623096,6.877194,14.233479,3.136175,1.614636
7.415773,5.279779,3.387669,2.467516,0.539597,1.295669
4.325919,3.055793,2.952614,1.541334,0.370002,0.313284
5.351588,3.620484,3.163895,5.555681,1.278585,0.110411
6.418396,4.356245,2.705925,3.924587,0.414130,1.348210
13.524781,9.745028,4.863832,10.291931,2.958975,1.891190
5.670758,4.060667,3.045143,5.335886,1.099907,-0.461072
16.548454,11.720333,7.578104,11.232651,3.409480,1.161165
5.926530,4.563947,2.041312,5.232843,1.697227,0.240490
16.781752,11.633549,5.934072,8.540188,2.839609,2.244931
7.382811,5.220840,4.263330,4.892689,1.252802,-0.072115
15.997434,11.654455,6.252350,7.691819,2.317520,1.568915
6.785266,5.031079,3.097931,4.665479,1.629608,1.097767
4.166543,3.008003,1.796449,2.433812,0.850942,0.954603
11.332217,8.086436,4.891604,3.997330,1.709467,1.914264
