"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
6.813114,4.710812,3.921926,5.862429,1.115657,1.084977
4.708668,3.541194,1.854068,3.968118,0.933924,-0.109028
6.965649,4.726182,3.742625,11.409107,2.947614,3.642138
53.262787,32.254276,25.377018,145.633087,36.969666,126.584854
20.220011,14.443958,6.538059,10.955667,3.047498,5.456278
4.863143,3.507791,2.439003,1.919503,0.411479,5.226465
6.253679,4.581387,3.006723,2.786394,0.616742,0.723378
8.823939,6.499830,5.686200,10.324697,1.925419,3.281562
16.733130,11.340741,7.728736,4.787350,0.628287,20.507586
6.180975,4.177680,2.420123,6.878644,2.123558,4.121359
7.768782,5.525817,3.464750,6.322771,1.506698,1.245028
13.109028,8.885496,4.299592,7.379491,1.709314,1.536800
13.805681,9.312020,4.965415,8.791776,2.158130,0.466733
15.103861,11.111376,4.743147,30.189466,9.078552,38.018253
11.728923,8.301458,4.454800,8.754532,1.636629,1.815457
23.140266,15.882369,6.538321,9.799292,1.193849,2.179697
18.561356,13.313084,5.445962,15.364411,2.883932,5.336684
9.364227,6.599690,3.528695,5.239571,0.816683,0.282531
5.638505,4.158033,2.472934,5.084037,1.463160,2.717319
6.967203,4.865855,2.656656,8.635436,2.057913,3.024065
13.145047,9.361156,5.950262,8.623844,1.818360,0.520467
24.562744,17.237059,6.726574,16.969614,2.638402,0.914903
7.154877,5.070753,2.283615,4.976650,1.082182,0.150670
7.522926,5.369767,2.735813,4.621329,0.497276,0.779787
5.608978,4.048581,2.023264,2.916625,0.866160,0.324454
12.950532,9.052773,4.245978,6.133394,1.695182,0.607795
8.827863,6.581087,7.952633,31.282265,10.113440,39.950638
3.852780,3.016649,2.178949,2.228259,0.494110,-0.234160
9.443544,6.996331,3.448574,7.986494,1.408006,3.660732
14.713970,10.545187,4.450591,8.552024,1.348432,0.131874
10.467594,7.761734,4.045214,8.286411,1.802195,0.672949
6.811741,4.723012,2.679953,1.460318,0.542742,0.470075
28.350525,15.635119,18.896557,160.537827,43.297501,85.699562
29.433195,15.634561,19.008698,168.107361,43.012207,73.116844
13.318495,9.403483,4.025224,9.165614,2.196634,1.474041
43.207542,27.588455,14.733922,72.494652,18.892002,135.247437
11.875690,8.537776,3.964068,26.559776,8.267893,8.040128
9.131156,6.239018,3.700384,17.953745,4.427386,4.318338
12.635530,9.292701,4.407373,38.933846,9.298500,14.475519
12.530486,8.749257,4.129640,4.628715,0.750980,1.838307
4.071393,3.083180,2.002714,4.645155,1.194988,1.080282
4.642335,3.258845,1.874265,4.591836,1.396395,1.089455
16.651031,11.659986,5.216402,13.657796,2.333813,2.175298
23.274187,16.212294,6.571179,60.595261,15.708898,24.374500
7.672954,5.804139,2.868930,4.988139,0.814738,1.109171
11.762671,8.351734,4.024745,10.004848,1.799313,1.478805
9.828559,7.217645,2.973027,7.053596,1.490413,0.130382
18.141352,12.897711,8.307211,19.170755,3.086620,2.783262
14.992007,10.380128,5.422977,9.498352,2.022080,-0.543722
7.816024,5.714277,2.663031,4.013950,1.529373,0.929994
3.984447,3.076938,1.961340,2.545995,1.289684,0.657988
26.492207,18.541258,7.184411,67.224731,15.816113,7.320609
8.959796,6.364498,3.349473,9.137996,1.514997,0.056645
8.739659,6.501813,3.446090,4.800329,0.839348,1.709608
8.428150,6.125126,3.035155,6.416936,1.231086,1.530031
10.524795,7.341811,3.855837,5.335926,1.209908,1.061001
12.290679,9.075720,4.443655,4.989499,1.466790,0.653843
49.107315,32.832592,14.071639,63.115665,17.425312,29.246933
13.746197,9.966010,4.362938,12.774833,2.513084,1.501501
16.511663,11.550181,4.798668,11.228539,2.410068,1.960732
13.981203,9.944985,5.203257,51.345745,12.841189,33.098812
20.860008,14.871017,11.931849,23.946329,4.393761,3.353679
13.181867,9.234944,4.288731,8.047967,2.795554,6.381981
6.604299,4.929300,2.954280,7.092161,1.390524,0.960265
12.645229,8.826917,3.909214,9.428504,2.357286,0.930617
6.613671,5.023703,2.294198,7.300124,1.682029,1.550351
21.687649,15.408670,7.623295,17.255255,3.768727,0.303761
14.236073,10.133168,4.895977,5.684415,0.539282,2.261847
17.543095,12.350891,6.670697,33.188133,8.027522,12.741489
8.526093,6.104395,2.942183,5.263462,0.775551,0.582367
11.342347,7.859746,4.584269,6.928089,1.288299,0.102230
6.967531,4.962318,2.485673,3.362543,0.517170,0.244252
4.503312,3.156295,2.137309,1.112881,0.394165,1.659577
8.473218,6.386263,2.998181,10.971669,2.954726,1.642376
15.763091,11.045020,5.107328,46.213657,11.531616,7.892327
6.680481,4.922089,2.822403,3.571585,1.846609,0.698438
8.761546,6.382577,5.099232,10.029827,2.221060,2.707223
11.763252,8.372048,3.991188,12.809853,1.950253,6.967448
7.301799,5.354438,2.930073,5.264142,0.967255,-0.560656
12.531001,8.987597,4.438883,7.597076,2.052521,-0.502991
13.407638,9.220241,4.926769,6.362753,1.633764,0.665371
11.144290,8.021555,4.126630,14.106896,4.058817,5.864776
15.562022,10.748951,5.104242,9.661126,1.724763,1.487356
12.027183,8.702365,4.455628,7.431596,1.323079,1.351196
7.663270,5.606147,3.227137,4.361333,1.290907,0.320891
4.364985,3.079315,2.353158,15.919663,3.634073,11.023431
24.090889,17.124176,6.016641,14.461959,3.136955,3.487849
5.604177,4.064671,2.624389,19.632355,4.700901,1.328207
5.222151,3.990126,1.885296,1.609423,0.534342,-0.107513
13.363780,9.343723,4.346195,10.961832,2.217860,1.940521
6.206648,4.230635,2.002572,4.575435,0.723294,0.607834
5.372315,3.854693,2.120192,3.330653,0.607642,0.421271
11.109981,8.216117,3.409389,5.272731,1.668859,0.652522
22.291851,15.622897,7.864835,14.253421,2.337074,0.967655
11.193613,8.096806,4.544797,9.902820,1.916696,3.126740
14.285815,10.031840,5.640317,8.808177,2.398881,0.587717
6.156877,4.158279,2.716880,5.867141,1.902424,0.217246
12.441669,9.028272,3.749281,7.845804,1.563534,0.586419
7.192481,5.425746,3.244567,23.607981,4.960029,4.202918
12.045487,4.281738,5.525356,10.742211,1.544831,1.984277
11.443878,4.446724,5.322420,11.722947,1.873268,2.023926
16.416578,11.967268,5.466955,9.044342,1.454704,2.165980
12.969650,9.224681,5.981503,7.179327,1.973551,0.883788
21.047895,15.003116,9.973835,10.345964,2.064414,2.547729
8.596530,5.862141,2.871708,9.725709,1.357504,1.566991
19.044678,13.389795,5.464076,15.079795,3.326552,4.158387
4.340103,2.956964,2.046753,4.300783,1.089296,0.000502
15.469922,10.839991,5.631716,11.847199,2.945911,0.629997
14.425155,10.101162,8.348956,32.967197,9.511505,7.179143
9.584504,7.277015,3.489651,8.576391,2.059645,-0.133089
8.601328,5.870008,3.461208,6.468274,1.082464,1.003242
8.742131,6.512672,4.681295,7.918961,1.802953,1.325609
5.643422,4.244206,4.424985,11.117699,2.831769,2.562694
8.454480,6.214626,3.157520,3.875320,0.660663,2.168102
20.844927,15.123009,8.096468,10.554734,2.328223,1.749695
33.158504,21.706873,24.976305,152.976761,40.659409,90.429596
21.136477,14.813650,11.086826,115.134094,29.514338,164.987778
6.881392,4.736012,2.934388,3.779159,0.560322,0.078192
7.352074,5.222589,2.431229,7.080466,1.225921,1.354186
7.906606,5.781964,3.354783,8.351354,2.104287,0.524955
12.507850,8.982555,3.521146,12.048634,3.456127,1.783603
8.372120,6.232445,3.064977,2.899502,-0.029108,0.380380
12.799720,8.813468,5.533858,7.470508,1.943626,1.217374
6.099572,4.436305,2.662819,4.898977,0.868250,3.204299
11.246198,8.053996,5.840550,51.654663,12.143516,9.926083
9.166703,6.913472,5.175896,10.104715,2.138204,2.868009
12.593454,8.798585,4.298681,16.610233,4.627206,1.765581
4.137137,3.200372,2.376705,2.865972,0.581097,-0.064476
6.666283,4.782957,2.450034,1.199090,0.351831,0.140650
5.750516,4.340362,2.507205,5.781199,1.544923,0.597084
8.761587,5.994743,2.750663,6.024767,0.734953,0.092929
7.351397,5.190438,2.902915,5.017845,0.526845,0.330908
21.742758,10.602201,15.598150,38.106033,9.618325,4.924283
8.954919,6.374372,3.140565,8.932783,1.911285,-0.037152
18.035915,12.748041,12.072238,20.231356,4.556496,2.826399
5.985607,4.085374,2.366736,3.217368,0.465804,-0.533956
6.229446,4.479307,2.331680,2.676431,0.862197,0.234799
19.224768,13.570354,12.167851,21.940590,5.319146,1.744170
7.126775,5.351170,2.854412,2.553329,0.807894,0.397176
11.850267,8.419433,3.224236,7.070100,1.499860,0.610704
21.050678,14.492955,7.289591,11.037612,2.366978,4.140394
12.301388,8.660336,12.944439,22.356199,4.944841,11.814772
9.450522,6.721046,3.196568,26.317472,6.807672,3.002522
7.239479,5.397187,2.643779,6.607772,0.826692,2.984371
8.362288,6.052545,6.973013,36.825619,9.819571,9.089091
19.540968,13.764702,6.132084,12.573032,3.225317,5.917897
7.757791,5.555908,2.920765,4.790530,0.693733,0.756360
12.233833,9.056163,3.822647,7.145516,1.736152,1.486100
5.458869,4.194872,2.564744,2.891669,0.881986,-0.640031
8.298628,5.964360,2.885994,5.081670,0.849449,1.525154
9.968985,6.947040,4.624794,5.720433,1.663698,0.746868
6.158375,4.440167,2.958488,5.080030,1.790710,2.624585
31.428724,20.545139,15.173961,23.327711,4.822096,2.208098
8.498437,6.187287,2.984479,2.953814,0.644758,-0.000570
14.484002,9.952645,4.749956,8.101871,2.075301,1.334561
7.520747,5.315367,2.520932,4.104700,0.908378,0.576765
6.829872,5.029922,2.221101,5.594371,0.345613,-0.356013
9.538423,6.770993,3.352153,8.517322,1.699835,0.699880
11.282159,7.828430,3.938559,44.344700,10.384604,4.202713
18.313196,12.764302,7.719280,80.375572,20.672554,9.695072
15.783425,10.958169,5.700351,10.921614,2.461955,4.356191
28.316936,19.508909,9.599690,11.860690,3.099072,2.624124
15.263086,10.856243,5.125255,9.705987,1.624133,1.240848
84.002647,48.224091,37.687107,234.310455,56.985081,62.525608
4.888211,3.585492,2.709126,2.128479,0.444866,2.802917
15.427629,10.406033,5.441538,6.563924,2.114805,0.974114
14.263959,9.941370,5.314013,10.407578,2.078707,1.744980
12.315905,8.810324,4.021708,7.201479,0.846829,1.372911
7.386537,5.299078,2.943905,4.185892,0.874425,1.151821
27.779327,19.406199,15.405076,41.565975,4.027095,11.713593
10.947442,7.737712,3.538889,7.982412,1.715771,0.553980
7.309397,5.058140,2.616926,5.390533,1.310925,1.956241
34.457649,23.510145,10.657460,22.638613,4.972490,1.638103
15.877940,11.047884,5.625681,8.752285,1.946180,0.618977
13.010798,9.317586,3.731250,6.171229,0.969957,0.993901
38.697010,25.461584,21.950394,51.915455,10.661661,3.052163
5.971327,4.124393,1.850344,3.573107,1.156712,0.565794
7.171432,4.970909,2.636052,6.866896,1.765052,3.068017
7.526330,5.213499,2.763925,5.171426,0.896233,0.103169
10.074953,7.088370,4.915462,6.869594,2.293063,2.563350
6.831929,4.596831,2.364416,2.148224,0.995052,-0.285330
13.020725,9.146602,4.420460,21.019316,5.051838,11.225848
5.989351,4.214159,2.485419,4.645839,1.041934,2.145206
12.470398,8.578611,4.354567,9.640608,1.303080,1.131135
7.306029,5.214277,2.676188,5.637069,0.987937,1.074076
6.668860,4.993039,2.497481,1.351166,0.721532,0.359723
20.643074,14.538503,5.812940,48.565521,11.352678,6.789804
5.517150,3.877911,2.662607,1.882108,0.331052,-0.498097
30.532610,18.479210,15.207561,26.824163,6.604334,4.568155
16.250044,11.720382,4.952092,41.350754,11.600531,23.811184
4.425180,3.069130,2.125850,2.401119,0.817435,-0.266227
4.596697,3.107076,2.225726,2.394811,0.501702,1.738634
14.780165,10.643496,4.319056,7.922503,1.958109,0.239893
11.533430,8.471698,3.644983,8.462077,2.246927,1.782445
8.437414,6.034431,3.221345,4.139641,0.621980,2.150460
16.715031,12.135803,5.952547,26.643236,4.973186,11.959094
5.509760,4.210212,2.528479,5.628172,1.724358,2.423234
5.196470,3.962986,2.250058,4.962075,0.311493,0.984630
3.924724,3.104181,1.540144,1.880263,0.984456,2.184652
15.322790,10.949139,4.815683,8.961864,2.584778,0.226532
63.831703,30.496595,63.482136,110.181656,21.332111,11.858462
59.925056,30.467209,62.916374,114.055061,21.299540,10.706218
19.225176,13.714869,4.701375,9.056734,1.757931,2.455507
