"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.071337,5.687374,3.285666,4.236032,1.122806,0.945572
6.939154,4.700862,3.233824,2.634830,0.147534,2.364524
6.222153,4.421006,2.716744,2.154734,0.709979,2.441107
5.357372,3.933963,2.603896,4.343926,1.378395,1.606135
4.277752,3.274524,2.309428,0.389453,0.305858,2.217783
11.368729,8.054911,3.572119,6.130261,1.569616,0.908472
18.263990,12.821133,5.448105,6.661149,2.218117,8.072545
9.703266,6.835524,3.934696,5.241761,0.688643,-0.114211
7.303605,4.993085,3.139082,3.529126,0.849906,1.140958
5.730588,4.116645,2.134163,5.084247,-0.064034,1.361847
4.272924,3.053894,1.988483,1.039664,0.016133,1.713287
5.366667,3.880614,2.548089,1.302845,0.544028,1.511778
13.705595,9.220468,4.943967,5.020681,1.607658,2.250407
12.194220,8.364794,3.763734,5.704159,2.001047,2.191064
16.575941,10.925970,18.902918,41.829353,8.921455,4.410542
4.452795,3.339645,1.862878,2.925533,0.296650,0.742749
10.340012,7.087498,3.422796,5.834801,0.835745,-0.182340
11.051391,7.667806,3.786059,5.550552,1.985543,1.433520
34.720619,22.193922,28.867023,68.499199,16.658348,22.148287
10.949193,7.642954,3.586025,3.849185,0.474410,0.764983
5.953159,4.020580,2.068357,0.860035,0.377838,1.328304
5.110330,3.534666,1.808066,3.586696,0.904770,0.929201
7.834031,5.436964,3.377411,5.705847,0.470943,0.014839
7.866078,5.522355,2.878793,3.316637,1.412348,1.727028
5.723361,3.957028,2.366416,1.833552,0.494412,0.285134
14.909357,10.151406,9.185933,17.203611,1.902503,2.520152
14.589952,10.273714,7.316373,46.845627,11.092852,7.090285
6.140458,4.328905,2.672230,6.081567,1.008837,1.538791
8.728644,6.141839,6.036510,9.430590,2.101458,2.188039
12.462037,8.744650,4.043098,2.471804,1.898904,1.318607
16.322622,11.271255,5.546503,7.117550,1.494788,7.950626
6.061096,4.448354,2.486930,2.629179,0.607083,1.445913
5.345059,3.702747,2.696935,3.549468,0.153314,0.186861
5.412572,4.037881,2.083452,5.263983,0.489983,0.937023
15.527534,10.868327,12.057120,16.243118,3.336899,4.608875
18.443422,12.451735,6.366023,8.511147,1.723690,0.320887
8.894560,6.432063,4.489519,7.300384,0.950896,1.566712
20.901976,13.425908,15.092308,26.607603,4.366620,3.993059
7.048591,4.547217,2.352037,6.255791,0.787622,-0.065536
4.259099,3.164540,2.610478,4.399947,0.747406,0.908938
9.736972,6.577442,3.657707,3.697913,0.705281,0.872961
6.068560,4.189631,3.228999,15.197371,3.995054,2.018824
15.961151,10.973340,5.831215,11.391565,1.515253,2.196745
11.103024,7.652113,4.476524,4.425608,0.506560,1.912358
12.623633,8.627014,3.476594,4.294686,0.775419,2.417438
15.884068,10.472706,6.841449,25.046333,6.914419,8.720737
17.474409,12.024164,3.952439,6.381590,2.187440,2.997129
18.802633,13.248663,13.861980,19.860632,3.547730,7.594536
9.433664,6.977417,4.143307,10.717256,2.611872,0.485733
5.574814,3.990034,2.033919,3.188241,0.832346,0.944292
9.557089,6.906895,3.176670,4.787205,0.656998,0.257645
5.420543,3.938597,1.643940,2.054497,0.792500,1.143878
9.556738,6.379757,2.888363,6.035332,1.808106,0.707204
6.426960,4.533429,2.870596,5.229269,0.953732,1.412925
7.459461,4.736577,2.759918,10.885058,3.518764,6.294837
15.604156,10.714003,4.502821,9.082000,1.603102,0.521252
16.683737,11.410315,4.904765,8.950042,1.323810,0.024732
