"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
4.811396,3.276485,2.152550,17.811974,3.953808,10.543097
5.680931,3.998958,2.068537,15.024038,4.522719,36.815533
15.154822,10.387194,5.419064,9.178620,2.397142,7.341743
8.520802,5.810794,4.787914,38.205139,10.918729,86.025047
16.913601,11.621082,8.046496,32.273972,7.172468,50.734440
15.647402,10.542093,7.078701,24.824883,5.698161,43.605846
12.830754,8.884365,3.449961,8.176737,1.982200,4.937711
12.183968,8.117262,5.353772,8.305104,2.536658,1.551505
13.558975,9.601239,9.062024,24.865301,5.671903,9.805540
10.641949,7.565132,3.753411,6.292427,2.009174,1.011546
4.330115,3.023376,2.385252,3.291598,0.563031,1.663244
14.388699,9.831541,4.578403,4.466276,1.344715,1.844206
5.005269,3.483163,1.969985,21.970947,5.543180,17.266870
9.541943,6.411668,3.098878,3.123372,0.767846,20.660492
10.342018,6.958685,5.015996,2.856611,0.946751,40.452202
20.445095,13.654586,17.615688,95.580078,24.785532,73.548119
4.524304,3.410129,3.272668,4.798197,1.436261,1.472652
10.164915,6.752278,4.979940,10.919447,2.893466,3.442387
12.601626,8.399977,3.212855,24.647263,6.592564,36.596405
6.967203,4.957407,1.630775,12.113422,3.348306,25.071566
9.634891,6.584057,2.164869,22.038933,6.218566,24.076406
4.745731,3.137937,8.274332,13.913419,4.086073,4.260633
7.433688,4.979200,3.577583,22.981394,5.071321,21.032885
12.305603,8.452042,4.322890,30.071751,7.703463,31.852894
23.860361,15.828365,8.786213,43.673046,11.639695,44.909161
21.772392,15.217324,6.369229,25.092529,7.071227,44.220238
10.007446,7.038850,3.473788,22.739214,6.510346,22.793053
12.660341,8.479296,5.077867,32.936768,8.136385,25.630903
8.256812,5.592522,2.630014,16.611755,4.810927,12.439697
9.030519,6.089621,3.206666,22.431799,6.188302,18.133043
29.719839,19.053238,7.526774,65.567734,15.935759,82.643326
20.208956,13.420522,6.522537,11.529677,2.998421,6.378719
7.593418,5.121815,3.504771,4.800542,1.668901,3.246631
15.271036,10.202431,4.957348,7.637450,1.683865,7.792909
9.343654,6.717936,4.150331,9.154891,2.318167,4.551683
11.580387,7.874099,3.849577,16.285681,3.464471,15.155052
7.586294,5.150325,5.290206,6.513994,1.508517,-0.324197
7.358205,5.506597,3.564553,8.695795,2.036047,8.171646
8.117366,5.569556,7.331312,5.937661,1.874269,3.230150
