"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
15.677868,10.509152,4.465250,33.564785,8.300397,20.944885
8.604870,6.165706,2.969311,27.116564,5.673707,7.468906
10.504401,7.320176,4.203735,23.923424,6.114619,5.379344
10.268731,7.016238,3.980077,18.477489,5.170937,3.722237
24.266342,17.129505,4.657873,54.189213,13.199071,13.441705
16.583920,11.823832,3.761567,39.580410,8.679291,6.684860
41.416012,26.538784,18.212635,72.160248,19.743879,20.511797
27.758053,19.393507,17.056675,73.282318,18.586151,11.188351
12.947737,8.975629,3.206997,21.969959,6.107992,5.752059
12.711582,8.617989,10.659340,44.893425,11.313591,9.440211
9.252199,6.639709,3.597007,27.701839,7.465385,3.150235
30.366701,19.169920,22.844086,109.184746,27.581526,31.462490
17.801968,12.302743,4.579369,27.675846,7.148129,13.720969
36.936890,24.417040,11.999376,60.386822,16.234695,19.523802
13.301702,9.003363,19.410496,47.430595,13.239448,17.782736
10.386460,7.459517,3.217613,30.656483,6.730745,3.663113
13.349739,9.437351,4.412932,24.057589,5.504039,4.954213
9.442865,6.721761,3.768186,15.587741,4.237477,3.313705
12.079750,8.522047,4.156522,18.516998,4.762421,6.506286
5.229997,3.889292,2.152652,15.670048,4.606529,3.567389
16.612310,11.833080,3.741222,19.297293,4.910300,20.652037
34.414059,22.455564,22.475811,109.892250,27.148731,36.524048
26.521503,16.636915,23.358852,143.674301,36.187321,32.421230
10.203799,7.261857,5.795583,35.015282,9.047474,6.366726
22.316177,15.126462,15.770782,81.773613,22.348890,27.058121
6.180434,4.322549,3.245119,14.780104,4.261672,2.219894
5.660858,4.170198,2.776761,10.768223,3.257553,4.638180
5.690071,4.145800,2.314780,11.743570,2.960513,6.121296
14.562225,9.956536,4.942714,19.589312,5.797489,7.242378
14.978483,10.178976,5.508642,23.257507,6.867456,9.432716
22.227692,15.238541,5.503609,4.454549,8.028970,655.842590
16.169775,11.406362,6.132917,35.117786,8.556765,6.800510
14.981904,10.904895,3.930137,31.366207,8.067251,11.296400
6.120323,4.343057,3.270185,1.217652,0.990413,0.593871
19.588163,13.431804,5.287022,65.724884,16.237261,12.537110
11.823453,8.179275,4.857585,21.690321,5.494785,4.610284
10.717554,7.469661,3.903302,27.442677,6.344812,11.367984
51.449631,33.964237,24.200127,102.562103,29.298740,32.960789
25.321423,16.540627,8.478725,77.491951,20.215015,14.647096
10.021190,6.551991,4.211853,23.226826,5.855362,5.691616
24.871393,16.983936,7.646846,8.019480,4.469227,14.348816
11.416008,8.492609,3.650790,36.083157,9.939444,5.986517
15.432126,10.424024,7.343228,38.858006,9.976089,7.108105
18.452192,12.473889,6.746330,30.948378,7.394617,6.244649
14.089176,9.878235,4.867074,21.831171,7.191642,7.057135
7.512594,5.711963,6.705618,61.634892,16.354668,29.302694
15.808694,11.047602,6.197224,34.827442,8.464258,11.668860
11.560702,7.908087,3.739004,20.568384,4.763059,5.557072
8.025311,5.359986,2.263122,28.997234,7.701957,5.611562
26.206814,17.082075,11.885234,58.128269,14.240285,30.862835
10.300585,7.181553,4.935322,35.070347,8.438680,14.541336
16.122589,11.629026,4.739454,4.113408,0.474369,4.729099
42.956841,28.169308,15.259699,66.823235,19.408932,15.316175
24.871367,17.106670,8.793538,46.686287,11.895268,5.823855
11.348514,7.818851,4.239760,33.718948,9.334471,14.787843
9.477467,6.502578,4.073881,23.179817,6.861188,5.768614
29.015753,18.948156,10.788387,51.994141,14.560174,26.633291
7.171312,4.878491,3.130102,15.900124,5.322064,5.951935
10.479107,6.761664,5.195796,24.341908,6.298476,8.546836
46.694721,27.877085,24.762236,116.783447,27.438700,44.600910
10.685516,6.984780,15.762321,112.012108,28.261572,35.154148
55.568378,32.906906,31.841799,120.261162,29.772694,50.797985
17.964544,12.225667,5.918702,7.586856,1.801844,3.340084
31.082457,20.401712,9.742250,65.545914,15.824344,10.236086
5.002954,3.669446,2.089794,14.379184,3.368869,7.589906
10.038039,7.159933,3.055565,38.416126,9.113410,7.401803
7.218084,5.154764,2.869213,11.628995,3.489916,4.142771
12.069926,8.393666,4.674358,27.345869,5.908178,8.499346
12.624585,8.902405,12.096784,101.747002,25.306643,24.769672
5.716537,4.364893,3.850106,6.346534,1.640580,2.426808
19.048965,13.169805,7.504633,40.245979,7.700947,7.429949
16.111095,11.523598,5.720593,20.159107,6.193472,10.331484
