"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0120705,0.00830088,0.00237803,0.0188986,0.00444103,0.00390883
0.0114552,0.00841162,0.00344475,0.0100373,0.00141712,0.0202663
0.0128604,0.00883117,0.00332634,0.0185645,0.00512796,0.0253776
0.0061106,0.00435693,0.00294282,0.0359861,0.0111726,0.00274966
0.0189551,0.0127033,0.0141259,0.0364004,0.00991125,0.0541393
0.00772791,0.0053021,0.00239798,0.0331713,0.00739634,0.00405783
0.00533811,0.00357971,0.00160888,0.00739368,0.000155514,0.00412099
0.0345743,0.0201629,0.045256,0.118971,0.0283524,0.0509946
0.0143002,0.0100034,0.00563252,0.0117749,0.00392159,0.0149352
0.00451498,0.00354146,0.00325754,0.00358208,0.000600005,0.00445185
0.00948252,0.00661123,0.00284543,0.0156099,0.00528633,0.0117847
0.0103321,0.00699271,0.00630015,0.0356093,0.0105978,0.00791719
0.0159834,0.00966688,0.0105978,0.0293546,0.0100463,0.0228452
0.0217396,0.0133702,0.00834924,0.0124352,0.00398241,0.00991438
0.00596616,0.00429755,0.00314722,0.0100389,0.00121485,0.00228827
0.00553086,0.00382095,0.00167747,0.0095485,0.00225623,0.00456949
0.0330541,0.0217283,0.0189546,0.0582228,0.0136199,0.0171665
0.00651259,0.00483489,0.00202983,0.00765938,0.00233654,0.00965237
0.0279356,0.0171485,0.0233321,0.0563659,0.0145822,0.0130138
0.00885647,0.00531005,0.00406432,0.00416045,0.0021817,0.0103516
0.00785902,0.00404324,0.00234375,0.00813889,0.00351051,0.0125328
0.00806223,0.00535144,0.00166673,0.0306574,0.0076654,0.00904258
0.0113268,0.00765745,0.00395876,0.0463926,0.0150439,0.0266245
0.010802,0.00752139,0.00418067,0.0233504,0.00635205,0.0138995
0.0173429,0.0116194,0.00437632,0.0372439,0.00703975,0.00515439
0.0111487,0.0076185,0.00399114,0.00349808,0.00041525,0.005053
0.00720046,0.00471011,0.00258292,0.0116193,0.00353948,0.00787013
0.0101929,0.00710191,0.00384439,0.0522699,0.0124375,0.00331707
0.00834315,0.00575366,0.00574431,0.0093679,0.000975218,0.00734697
0.0113958,0.00794077,0.00447391,0.00749748,0.00111663,0.00766764
0.0311349,0.0166874,0.0134773,0.0401553,0.0124964,0.0284544
0.0318533,0.0161415,0.0125615,0.0106393,0.00372448,0.0190867
0.0047085,0.00363399,0.00262215,0.011179,0.00326638,0.00217402
0.0209396,0.0141884,0.00655448,0.0424905,0.00943628,0.00468185
0.00898893,0.00602373,0.00249093,0.00759926,0.00160122,0.00407089
0.0309457,0.0205487,0.0126742,0.0677736,0.0204998,0.00921638
0.0111904,0.00781998,0.00355127,0.00870828,0.00285592,0.0110521
0.0336621,0.0199781,0.0105618,0.0328792,0.0104641,0.0275055
0.0176978,0.0121724,0.0244272,0.0648468,0.0196336,0.0393493
0.0114409,0.00828281,0.00463303,0.0240405,0.00529103,0.0056477
0.0234734,0.0146643,0.0269001,0.0389018,0.00980359,0.0183609
0.0179635,0.0121743,0.00489269,0.0157707,0.002257,0.00952056
0.0089306,0.00608412,0.00204488,0.0049378,0.00229236,0.00994711
0.0176397,0.012026,0.0107112,0.0615581,0.0185033,0.0280006
0.011503,0.00849736,0.00457798,0.0782742,0.0231448,0.0153489
0.00856555,0.00600834,0.00311318,0.0134154,0.00456961,0.0117802
0.0163986,0.0110968,0.00455565,0.0718562,0.0188139,0.011667
0.00864194,0.00612387,0.00411434,0.0130561,0.00410786,0.000833041
0.00645914,0.00438619,0.00590711,0.00416454,0.0019943,0.0099656
0.0140864,0.00976765,0.00742436,0.0316047,0.0106707,0.0352751
0.00941521,0.00591227,0.0057019,0.0068068,0.00427823,0.0123517
0.0128852,0.00798052,0.00440592,0.0238494,0.00829141,0.00726443
0.00716482,0.00507089,0.00242456,0.0160764,0.00375304,0.0157685
0.0108441,0.00745557,0.00415939,0.0140819,0.00422474,0.0135537
0.00884319,0.00580901,0.00517084,0.0647357,0.0190018,0.0336802
0.00756024,0.00501527,0.00390592,0.0277344,0.00842851,0.00331017
0.0153929,0.0103739,0.00674507,0.00813201,0.0024417,0.0172741
0.0057162,0.00398685,0.00367947,0.0190526,0.00625751,0.0244266
0.0311135,0.0203548,0.0148092,0.056395,0.0148116,0.0151904
0.03364,0.0203697,0.0564822,0.207461,0.0594704,0.0699914
0.0116739,0.00791482,0.00839106,0.0474839,0.0153033,0.0401206
0.0114423,0.00796444,0.0020856,0.0346977,0.00982252,0.00364898
0.0305089,0.0207136,0.0134205,0.0285873,0.00713982,0.0125984
0.0207727,0.0138399,0.0166821,0.0417766,0.00906679,0.0173493
0.0305956,0.0199342,0.0127404,0.0370799,0.0116904,0.0342718
0.0149278,0.00814828,0.0049907,0.0124388,0.00336327,0.0162088
0.0374294,0.0243425,0.0155045,0.0344134,0.00933067,0.0320954
0.0240516,0.0116669,0.0322605,0.0738041,0.0234204,0.0375441
0.027668,0.0126606,0.0550483,0.105183,0.0248646,0.0437832
0.0473679,0.0193544,0.0173035,0.0469606,0.0135725,0.0698037
0.0480935,0.0192713,0.0169902,0.0470331,0.0117629,0.0715092
0.039881,0.0157603,0.0110188,0.123522,0.0431384,0.071156
0.0399173,0.01589,0.0106847,0.118985,0.038051,0.0636054
0.0338808,0.0214316,0.0131563,0.0655374,0.0193015,0.0413531
0.0178008,0.0123233,0.00465943,0.0638365,0.0192351,0.0193286
0.0161965,0.0108506,0.0197483,0.0206752,0.00513329,0.0167986
0.044265,0.0249702,0.0159454,0.0608367,0.0158884,0.0172519
0.0263292,0.0177632,0.0107753,0.0403977,0.0131603,0.021384
0.00980372,0.00701953,0.00497858,0.0403205,0.014744,0.00328932
0.0154318,0.010664,0.00500358,0.00867343,0.00261946,0.00547919
0.010317,0.00391804,0.00360979,0.0565134,0.0171815,0.0116364
0.0200068,0.0111924,0.00561355,0.0180998,0.00659368,0.016953
0.0075748,0.00557245,0.00278348,0.00896648,0.00233483,0.00921874
0.00782835,0.00562413,0.00347012,0.0106601,0.0031885,0.0105758
0.0232592,0.0159347,0.00686293,0.008878,0.00196167,0.0145467
0.0108797,0.00716032,0.0140829,0.0528057,0.0128447,0.0287975
0.0148935,0.0101079,0.00457854,0.00382677,0.00258229,0.00778328
0.013287,0.00905062,0.0102836,0.0827504,0.0261871,0.049386
0.00537409,0.00370711,0.00141449,0.0100366,0.00481607,0.0116443
0.0142421,0.00971887,0.00341366,0.0393236,0.0128114,0.0185842
