"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0144011,0.0102845,0.00444409,0.00940023,0.00207113,0.00445722
0.0224647,0.0154612,0.0120521,0.0282189,0.00538839,0.00479808
0.0119453,0.00727478,0.00616449,0.0180694,0.00399485,0.0033422
0.0218169,0.0117117,0.0087621,0.015443,0.00319525,0.00377955
0.0222722,0.0117878,0.00837091,0.0134033,0.00203231,0.00238856
0.00739191,0.00395933,0.00413518,0.00710863,0.00169389,0.00307926
0.0138097,0.00849304,0.00462576,0.0157988,0.00247536,0.00453887
0.0130201,0.00844413,0.00472833,0.0115261,0.00238184,0.00410258
0.00826644,0.00573094,0.00356646,0.0107747,0.000951178,0.000885
0.00875434,0.00634908,0.00555236,0.00568216,0.00179746,0.006169
0.0093181,0.00511587,0.00599814,0.00875361,0.00165107,0.0060385
0.0262958,0.0166057,0.0307569,0.0511749,0.0140514,0.0173873
0.0138673,0.00566907,0.0095898,0.0181145,0.00291182,0.00435393
0.0148408,0.00943339,0.00435295,0.0131548,0.0010406,0.00190896
0.00958355,0.00637275,0.00536341,0.00775995,0.0021049,0.0046797
0.0109355,0.00739151,0.00377213,0.00565337,0.000558341,-6.88229e-05
0.00934085,0.0064085,0.00535723,0.0142828,0.00392548,0.00205472
0.00843567,0.00620818,0.001894,0.00527497,0.000524266,0.00134223
0.0128084,0.00817628,0.0122226,0.030591,0.0076284,0.00676564
0.0105937,0.00732421,0.00345666,0.0110639,0.00280009,0.00418212
0.00875264,0.00599636,0.00325882,0.00519681,0.000447165,0.0023223
0.00562443,0.00382556,0.00252461,0.00529871,0.000176554,2.90899e-05
0.0123491,0.00802366,0.00455927,0.00831467,0.000897833,0.00260959
0.0220759,0.011275,0.00810546,0.0130454,0.00292813,0.00381282
0.0182365,0.0105513,0.00706434,0.0117095,0.00219638,0.00178356
0.00932571,0.00642832,0.00344781,0.00686495,0.000812019,0.00210947
0.00813698,0.00583926,0.00552831,0.0128343,0.00169146,0.00124979
0.0240262,0.0135106,0.0133812,0.0139856,0.00408686,0.00949147
0.00594109,0.00462451,0.00323501,0.00500096,0.00181522,0.00215336
0.0149274,0.0101991,0.00290113,0.00820624,0.000419608,0.000507515
0.0121472,0.00521275,0.00820852,0.0165865,0.00311205,0.0072913
0.0139022,0.00597913,0.00886551,0.0141598,0.00262711,0.00864138
0.0135232,0.00912715,0.00393042,0.0110861,0.00214041,0.000726349
0.0119605,0.00518569,0.0056394,0.00219141,0.000785413,0.00206926
0.0130567,0.00635942,0.00569368,0.00353978,0.00104002,0.00197803
0.00673203,0.00437441,0.00310886,-0.00216681,0.000470372,0.00207006
0.00427727,0.00339493,0.00361561,0.00445991,0.00107224,0.00285282
0.0107495,0.00426154,0.00530731,0.00670737,0.00182754,0.000840492
0.0140875,0.00719802,0.00556819,0.010066,0.00192889,6.81722e-05
0.00442778,0.00321689,0.0023954,0.00299938,-0.00017438,-0.000139391
0.0281703,0.0188758,0.0095352,0.0242028,0.00593366,0.00399078
0.00884134,0.00646755,0.00341285,0.00433443,0.00118107,0.00159156
0.00908073,0.00620619,0.00387503,0.00639722,-0.000670897,0.00249882
0.0114343,0.00592246,0.00566403,0.00935932,0.00255269,0.00263079
0.0134547,0.00935186,0.00595773,0.0110823,0.00244828,0.000637441
0.0193248,0.0133326,0.00587984,0.00842386,0.00261436,0.002251
0.0157195,0.0100898,0.00399803,0.00660461,0.00236776,0.00254354
0.00468139,0.00343832,0.00268454,0.00296809,0.00108741,0.00260242
0.00477913,0.00313497,0.00291883,0.00842266,0.000131982,0.00152284
0.0273121,0.0185262,0.0125073,0.030044,0.0062709,0.010791
0.00865742,0.00624797,0.00452231,0.00902914,0.00130782,0.000118696
0.0359979,0.0162813,0.016645,0.0393998,0.00884739,0.00966901
0.0404362,0.0167286,0.0173946,0.0413405,0.00767866,0.00942624
0.00870658,0.00443433,0.00385199,0.00267655,0.000425045,0.000803883
0.0357806,0.0228073,0.0119195,0.0278866,0.00661,0.00912239
0.00673811,0.00486268,0.0029694,0.0047418,0.00156685,-0.000661099
0.011318,0.00765787,0.00523663,0.00945968,0.000772413,0.00302271
0.00686718,0.00478031,0.00475897,0.00137031,0.00168664,0.00213087
0.00420471,0.00305129,0.00244859,0.00113581,-9.74426e-06,0.000298567
0.00825397,0.00605692,0.00295054,0.00425017,0.00128716,0.00304742
0.00749177,0.00541238,0.00277194,0.000121973,-0.00017587,0.000149793
0.0146736,0.00750667,0.00557431,0.0146453,0.0050099,0.00960702
0.0142091,0.00740794,0.00564242,0.0155354,0.00369093,0.00798683
0.0123441,0.00544755,0.00581566,0.0124429,0.00314221,0.00425164
0.0124372,0.00552986,0.00546983,0.0145711,0.00259577,0.00387216
0.0218051,0.0100099,0.00688518,0.0119191,0.00176547,0.00137943
0.0336834,0.00938884,0.0112509,0.0209868,0.00518768,0.00561914
0.0244377,0.00946964,0.00884038,0.0174505,0.00493578,0.00640207
0.0111752,0.00808292,0.00705712,0.0132177,0.0039553,0.00450015
0.0170848,0.00849009,0.0101188,0.0187058,0.00477518,0.0106283
0.01568,0.00675909,0.00735338,0.00600386,0.00141504,0.00562926
0.00477229,0.00315656,0.00313341,0.00267098,0.00126818,0.00245778
0.0122936,0.00865734,0.0106132,0.0202664,0.00481623,0.0071645
0.0167519,0.00727147,0.0080305,0.0140893,0.00233543,0.00776742
0.0171646,0.00725741,0.0080695,0.00924622,0.00325772,0.00642599
0.0138302,0.0084397,0.00611515,0.00908034,0.00176968,0.00152458
0.0123805,0.00711741,0.00963999,0.0138846,0.00359022,0.0123017
0.00689822,0.00497631,0.00255398,0.00384141,0.000732046,0.000339141
0.0106116,0.00701953,0.00460683,0.00941539,0.00170298,0.000797899
0.00931222,0.00620846,0.00377396,0.0079808,0.0011146,0.00849969
0.00874421,0.00577961,0.00437473,0.0125719,0.00294561,0.000535536
0.0103413,0.00676737,0.00332587,0.00647116,0.00310801,0.00159314
0.00936205,0.0035888,0.00523558,0.00981713,0.00413995,0.00450195
0.00839312,0.00318273,0.00502145,0.00740404,0.000739966,0.00241807
0.00499348,0.00348356,0.00255209,0.00865873,0.00150771,0.000544855
0.00746247,0.00529874,0.00277321,0.0119149,0.00259521,0.00120893
0.00534959,0.00391283,0.00289853,0.00800692,0.000405421,0.000832384
0.0167328,0.0116446,0.00638738,0.00949366,0.00255949,0.00204277
0.00566005,0.00373763,0.00178623,0.00660288,0.00125229,-0.000854971
0.0124691,0.00895593,0.00440022,0.002045,0.00130626,0.00387592
0.0221187,0.0156103,0.00451824,0.0170301,0.00393606,0.00167231
0.00920468,0.00647152,0.00318782,0.00400965,0.0011647,0.00173118
0.0337514,0.0179843,0.01875,0.0368063,0.00832008,0.0111971
0.00770646,0.00321106,0.00282334,0.00622086,0.00108758,0.00184322
0.00638075,0.00469782,0.00325592,0.0053088,0.00179209,0.00389139
0.0086974,0.00625324,0.00293386,0.0119447,0.000733337,0.00241642
0.0238011,0.012788,0.00867768,0.0192571,0.0034524,0.003658
0.0211852,0.0137771,0.0212596,0.0514593,0.0137626,0.0606373
0.00574008,0.00387379,0.00276738,0.00502667,5.44043e-05,0.000507214
0.00653201,0.00446613,0.00346631,0.0035288,0.000478083,0.00247206
0.0119842,0.00820817,0.00476677,0.00720924,0.00218535,0.00554487
0.0237715,0.0154638,0.0133573,0.0395902,0.0102588,0.0223237
0.0181099,0.0112496,0.00752871,0.00931145,0.00282983,0.0106153
0.0071511,0.005058,0.00334797,0.00438528,0.00230453,0.00067869
0.0101803,0.0072595,0.00567812,0.00611658,0.000825858,0.00180749
0.0119738,0.00570193,0.00571706,0.00632377,0.00127262,0.00119658
0.00916247,0.00487351,0.00495081,0.00176677,0.000763867,0.00110255
0.0157261,0.00704313,0.0126722,0.0254097,0.0075491,0.0120029
0.0337357,0.0201847,0.0266033,0.0517806,0.0105688,0.0145709
0.0073859,0.00450481,0.00244674,0.0036763,0.0011025,0.00100774
0.0112429,0.0077014,0.00363619,0.00800601,0.00136459,0.00161746
0.00920478,0.00645805,0.0053278,0.0079984,0.00213293,0.00608527
0.00545812,0.00359882,0.00244719,-0.00168313,0.000827375,0.00125632
0.0198732,0.0116452,0.00994555,0.0212829,0.00491672,0.00468551
0.011123,0.00712631,0.00406432,0.00412224,-2.59162e-05,0.00122727
0.0065513,0.00460037,0.00356019,0.00230338,0.000707762,0.000892151
0.00530719,0.00395274,0.00302329,0.00515356,0.000849815,0.000699771
0.0133253,0.00864751,0.0112823,0.0207533,0.00585078,0.0150172
0.00949918,0.00622196,0.00509697,0.0203376,0.00403628,0.00679486
0.00825371,0.00565244,0.00414613,0.00397363,0.000761676,0.0012657
0.0116153,0.00854251,0.00895671,0.0215544,0.00468222,0.00682918
0.00959293,0.00659337,0.00574852,0.0072107,0.00140223,0.00247344
0.00580805,0.00397553,0.00297014,0.00511353,-3.27629e-05,-1.80583e-05
0.0128549,0.00644525,0.00622509,0.0157524,0.00360872,0.00125632
