"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0200274,0.0134278,0.0095163,0.0574241,0.0161623,0.0527075
0.0195407,0.0128061,0.00622213,0.0796006,0.0208713,0.0161348
0.0380391,0.0167047,0.0260995,0.135456,0.0362182,0.0345602
0.0383597,0.0167471,0.0255158,0.12082,0.0299049,0.0303325
0.00670172,0.00489084,0.00224065,0.0155922,0.00390534,0.00552702
0.00843566,0.00569883,0.00293058,0.0126578,0.00378854,0.0137133
0.00463036,0.00330505,0.00138369,0.00362831,0.000630922,0.00476529
0.017481,0.0121062,0.00631183,0.0297421,0.00953372,0.0193701
0.0314435,0.0198911,0.00986115,0.0508279,0.0159769,0.0220199
0.0209148,0.0130629,0.00607781,0.0290897,0.00708932,0.0152696
0.0113556,0.00819815,0.0104126,0.0278145,0.00891312,0.0134238
0.0620479,0.02747,0.0756633,0.280602,0.0846934,0.134208
0.0190288,0.0120167,0.0346863,0.126197,0.0375266,0.0812267
0.0159418,0.00870096,0.00688727,0.0248851,0.0127457,0.0349386
0.0180337,0.0127204,0.00994949,0.0360133,0.00924896,0.012427
0.0113859,0.00821548,0.00472652,0.018972,0.00688288,0.0225428
0.0304089,0.0204771,0.00956441,0.0332489,0.00798008,0.022575
0.0131898,0.00642181,0.00690187,0.0201003,0.00494234,0.0106117
0.0054878,0.00402589,0.00188872,0.0124394,0.00500105,0.0111887
0.0247773,0.0168152,0.0143696,0.0700207,0.0180393,0.012013
0.00555704,0.00413479,0.00181115,0.0108261,0.00146232,0.00150374
0.021102,0.0146898,0.00783989,0.0346815,0.013097,0.0502724
0.0199771,0.0136694,0.0113401,0.0129344,0.00320696,0.00310645
0.0254145,0.0169208,0.00570698,0.0332526,0.0129677,0.0307035
0.0196305,0.0133895,0.0071823,0.07912,0.0238569,0.0176037
0.00645896,0.00456674,0.00194295,0.0130737,0.00490124,0.0139002
0.0168087,0.0113935,0.0280155,0.0506086,0.013352,0.010812
0.0138746,0.0100011,0.00439129,0.0104501,0.00141314,0.00333852
0.0154207,0.010667,0.00496149,0.0474631,0.0107702,0.00957456
0.0140909,0.00980234,0.00516378,0.0219845,0.00611736,0.0110862
0.010939,0.00780675,0.002114,0.0126025,0.00730666,0.0201484
0.0101418,0.0071388,0.00232776,0.0218991,0.00648327,0.0157754
0.0210082,0.0123925,0.0081662,0.050727,0.0155156,0.0136234
0.0166288,0.00695571,0.00539276,0.0228407,0.00639394,0.0163684
0.0129709,0.00941118,0.00615478,0.0266874,0.00624982,0.00562261
0.0217235,0.00849428,0.00602923,0.0411927,0.0162197,0.0333062
0.0219853,0.00861344,0.0060141,0.0391771,0.0149448,0.0286947
0.0154321,0.00835089,0.00649762,0.00522684,0.000626512,0.0107555
0.0146166,0.00692336,0.00701587,0.0138641,0.00619684,0.0229345
0.0200912,0.0136539,0.00658113,0.0568379,0.0137614,0.00632988
0.0332318,0.0220496,0.0125556,0.0628135,0.0157538,0.019081
0.00832661,0.00600979,0.00446733,0.0253012,0.00741649,0.0141932
0.00785825,0.00562635,0.00570874,0.0391515,0.0139936,0.0184377
0.0275482,0.0177022,0.012166,0.0756555,0.0211085,0.0235364
0.0238065,0.0161573,0.0131603,0.075728,0.0216343,0.0226821
0.0249367,0.0164148,0.0254431,0.0799559,0.0193834,0.038134
0.0104721,0.0072211,0.00197129,0.00657281,0.00229627,0.00691048
0.0564687,0.0263265,0.0153561,0.0886213,0.0235533,0.0424237
0.0220011,0.00954366,0.00589638,0.0240492,0.00897942,0.0324169
0.0154161,0.0105306,0.00669874,0.0824096,0.0224494,0.00866422
0.0116242,0.00826213,0.00580556,0.0360393,0.00869033,0.0084737
0.0113982,0.00810259,0.00543895,0.0140734,0.00302555,0.00354571
0.0257308,0.0169422,0.0192354,0.0376364,0.0101662,0.0137369
0.0096574,0.00672315,0.00164652,0.0125835,0.00534355,0.0127447
0.00485405,0.00324553,0.00230052,0.011286,0.00261334,0.0012728
0.0115279,0.0083722,0.00288004,0.0191985,0.00700937,0.00205909
0.0104815,0.00582681,0.00366743,0.00792318,0.00328886,0.0109424
0.0351915,0.0232129,0.0138704,0.0330798,0.0085057,0.0120307
0.059588,0.0216975,0.0334431,0.0866362,0.0234699,0.0615954
0.0380152,0.0217735,0.0122478,0.0730197,0.018649,0.0110486
0.0295464,0.0137437,0.0097029,0.0524394,0.0107901,0.00775578
0.0186485,0.0133966,0.00936685,0.0311908,0.00820358,0.0134321
0.036128,0.0214765,0.0321473,0.120515,0.0384074,0.0613784
0.0146246,0.00999466,0.00616954,0.0616301,0.0182819,0.0408474
0.0116794,0.00800178,0.00856177,0.119075,0.0355125,0.0179091
0.0115749,0.00787362,0.0105848,0.0477958,0.0126874,0.0346434
0.0238392,0.0160417,0.00699366,0.0359945,0.0088069,0.029075
0.00770188,0.00550236,0.00316765,0.0201888,0.00462838,0.00265641
0.012555,0.00875431,0.00354339,0.00510208,0.00185349,0.00196876
0.0482615,0.029944,0.0127246,0.078771,0.0263297,0.048247
0.0175387,0.0102381,0.00733551,0.0602381,0.0176107,0.0184263
0.0119642,0.00681867,0.00321563,0.0487772,0.0124451,0.012086
0.0373365,0.0237941,0.0136765,0.0556413,0.0171423,0.0293414
0.030099,0.0201804,0.0194367,0.117476,0.0306739,0.0183888
0.0234271,0.0154666,0.0568864,0.166807,0.0508959,0.0682142
0.00560886,0.00419776,0.00652622,0.0279024,0.0120123,0.0351047
0.0207662,0.0141059,0.0101583,0.0702261,0.0203116,0.00665157
0.016821,0.0114155,0.00548149,0.00627368,0.00195452,0.0107092
0.020084,0.0136724,0.00541824,0.028723,0.0104309,0.0170636
0.00670999,0.00449947,0.00372749,0.00458004,0.00223699,0.00227439
0.00923034,0.00626789,0.00330596,0.0117837,0.00522613,0.00395655
0.00678828,0.00508891,0.00255021,0.0125268,0.00510973,0.0157853
0.0216011,0.0101806,0.00907102,0.0359492,0.00770103,0.0218069
0.0210182,0.0101102,0.00883544,0.0310513,0.00649104,0.0195004
0.0187338,0.0122726,0.00987623,0.0696857,0.0179487,0.0272012
0.00965006,0.00673307,0.0124351,0.0668513,0.0196056,0.0278631
0.0280191,0.0184087,0.00882147,0.0289397,0.0068358,0.00699427
0.0166327,0.0110953,0.0275305,0.139102,0.042348,0.110231
0.0267782,0.0174705,0.0179823,0.0695178,0.0193874,0.0283793
0.021148,0.0143881,0.0183086,0.0926596,0.0241422,0.0225222
0.0114881,0.00807245,0.00391415,0.045033,0.0133233,0.00676387
0.00595903,0.00433529,0.00134696,0.00883615,0.00490362,0.00879303
0.0158646,0.0110569,0.00397665,0.0253101,0.0060153,0.00620013
0.0342149,0.0219794,0.0114986,0.0250397,0.00760713,0.0133355
0.0263622,0.0180645,0.0118454,0.0508734,0.0144929,0.0199108
0.00788956,0.00500202,0.00366663,0.0224348,0.00988946,0.0243621
0.0260888,0.0181896,0.009053,0.01403,0.00230141,0.00813669
0.0116199,0.00791769,0.00574984,0.0182103,0.00634528,0.0141823
0.0257001,0.01721,0.0120289,0.0387164,0.0174201,0.0592837
0.0103925,0.00681598,0.00212587,0.0140257,0.00447437,0.00187154
0.0164381,0.0118398,0.00580695,0.0241488,0.00775069,0.0018035
0.0284183,0.0145178,0.0094361,0.0379674,0.0139739,0.0386908
0.022671,0.0154,0.00879051,0.0335732,0.0100004,0.0469294
0.0336453,0.0212628,0.0223393,0.0938894,0.0257411,0.0367742
0.0164643,0.00844968,0.00535284,0.0216918,0.00765136,0.0274983
0.0152766,0.00969973,0.00547757,0.0302863,0.00928768,0.00636067
0.0167976,0.0108855,0.00641278,0.0149342,0.00395947,0.0134853
0.015576,0.0103695,0.00530516,0.0269842,0.00731428,0.0051212
0.0152412,0.00996135,0.0038516,0.0560905,0.0129953,0.00527109
0.00536274,0.00358928,0.00299364,0.0086914,0.00253945,0.00459899
0.0493256,0.026134,0.0151711,0.078881,0.02005,0.0201241
0.00751047,0.00548148,0.00257187,0.0123009,0.00242603,0.0138219
0.0440484,0.0190102,0.0190221,0.0574906,0.0179182,0.03293
0.0438437,0.019,0.0187638,0.0549218,0.0162396,0.0317355
0.0128101,0.00822494,0.00383913,0.0267174,0.0101534,0.0335675
0.0129854,0.00920853,0.00592293,0.0949087,0.0250895,0.00662016
0.0124848,0.00877452,0.00428509,0.0274374,0.00824359,0.0167846
0.0179507,0.0125232,0.00558094,0.00789071,0.00114674,0.0077577
0.0175633,0.0119287,0.0135793,0.0558473,0.0168934,0.0587951
0.0109274,0.00794126,0.00319889,0.0210246,0.00707562,0.0236898
0.0246121,0.017118,0.00725883,0.00693309,0.000864656,0.00319472
0.023991,0.0164811,0.00681014,0.0434208,0.0120891,0.0175908
0.0178898,0.0122153,0.00566173,0.053054,0.0155622,0.0289173
0.0278749,0.0188964,0.0121409,0.125906,0.0361495,0.11375
0.016224,0.0112026,0.010876,0.0716719,0.0189463,0.00962865
0.0105272,0.00722739,0.00722771,0.0524832,0.0159635,0.0145116
0.00895844,0.00607089,0.00757294,0.0443316,0.0135653,0.00428902
0.0306577,0.0205208,0.00821988,0.0595464,0.018552,0.0288531
0.00692937,0.00473569,0.00446269,0.012166,0.00300755,0.00107259
0.0191154,0.0130213,0.00622448,0.028243,0.00740897,0.00657182
0.0137069,0.00969771,0.00672259,0.0600702,0.0161684,0.0216894
0.0219226,0.014455,0.0133828,0.0590474,0.0182264,0.0248984
0.0209858,0.0146687,0.00944023,0.0211359,0.00826261,0.0185503
0.0136078,0.00940421,0.00404013,0.0270043,0.0084605,0.0229695
0.00616536,0.00418617,0.0016587,0.00266195,0.00318682,0.0110301
0.0291385,0.0172108,0.0335434,0.153095,0.0474224,0.0682469
0.0314217,0.0173302,0.0362384,0.166512,0.0489294,0.0859989
0.0237056,0.0158844,0.005976,0.0511328,0.0128232,0.0140922
0.0366153,0.0219941,0.0239531,0.147635,0.0397663,0.0272137
