"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
10.528683,7.181408,7.010348,5.845868,0.718469,5.697917
4.931303,3.482522,2.883654,1.445291,0.385214,0.627898
17.762463,12.912545,6.538713,12.637762,3.451574,1.256485
16.909853,11.839491,6.378246,11.929972,2.638958,4.398696
13.961370,10.195956,4.784187,15.339447,3.682754,2.552222
10.743014,7.469246,4.088545,15.729902,4.039238,11.672099
19.654209,14.205705,7.432046,11.609621,4.119259,1.804362
7.711309,5.575787,2.911876,9.449710,2.315204,4.988906
8.713958,6.074786,4.803713,14.636219,4.963259,1.137376
11.352550,7.987781,3.851796,26.007944,7.077871,2.425566
13.470311,9.535333,4.484700,5.585299,1.127123,1.260216
9.911430,6.929001,7.023318,7.424176,1.328705,6.235714
14.633132,10.396699,1.635948,12.015358,2.659281,5.336569
17.515451,12.240653,7.221808,36.276482,9.807700,3.886171
4.224582,3.276313,2.591806,8.578690,2.019284,1.498705
62.602917,38.240723,25.144333,62.206657,12.287285,17.278788
58.984516,37.102612,21.972132,109.906113,29.249147,31.453238
22.301432,15.726050,5.994469,63.065231,18.528109,3.227664
19.856791,13.804275,6.253361,62.308937,17.786995,15.920225
13.028170,9.587834,4.330834,4.562951,1.250517,8.677040
14.532728,10.240059,4.972519,15.443638,4.927028,2.105333
24.061852,16.666960,9.292238,27.441725,9.026598,5.491938
6.547088,4.462135,2.375422,1.730442,0.457723,2.253543
16.119637,11.864560,6.269285,7.758600,2.154359,2.493947
24.671555,17.139555,8.293887,38.297184,10.949329,3.351228
4.742185,3.623515,2.549588,24.056795,6.872820,1.665921
28.383780,19.478281,9.028091,22.605875,7.897162,26.220573
15.505451,11.129570,7.405887,11.077895,2.392766,5.387280
37.036655,24.838211,25.472885,129.725937,31.164452,47.797749
41.293472,28.314550,15.085044,32.995224,9.636115,10.300652
4.720047,3.521570,3.435378,9.324305,1.407847,0.635662
18.327436,12.621903,15.524650,52.605530,15.545676,19.882212
6.290084,4.473135,3.839493,17.013727,3.503591,7.092430
17.497023,12.343045,5.433600,37.939270,10.286805,2.134993
20.362436,14.752509,6.071836,5.502333,1.001411,1.857008
11.972968,8.603696,4.818729,2.797238,1.550906,13.639609
6.636582,4.732657,3.406919,2.911473,1.377529,10.624817
28.960913,20.878441,11.237824,63.102840,13.819390,3.986341
