"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.933461,8.295300,2.745972,8.705466,1.858734,18.930708
31.865143,22.662821,7.305308,23.020956,4.814017,10.243296
6.895989,5.100045,4.415462,11.794182,2.986889,5.467243
17.646198,12.419325,6.985911,43.042400,10.949665,27.682974
12.674550,8.944736,3.997797,8.290538,2.406658,6.555659
14.739303,10.612556,5.318172,25.173723,7.710248,9.770467
3.819184,3.066789,2.509963,12.070731,2.896781,5.064304
25.941246,16.348492,23.533152,75.209740,17.360264,17.560415
23.240715,16.969563,6.834028,33.588203,9.056059,10.105790
5.626204,4.203600,3.008214,2.258984,0.522243,0.509635
17.709665,13.044854,6.743783,8.720134,1.806278,2.282522
28.934906,20.234665,8.045624,25.604069,8.159570,11.640355
8.606530,6.032684,3.837839,18.117025,4.768234,6.301683
14.705896,10.440116,6.542653,23.047266,7.334147,3.017568
18.168697,12.446845,29.018064,114.894966,27.584091,32.321594
11.666326,8.211428,2.353338,6.390877,1.760391,5.118346
13.087969,9.392648,3.141678,33.762173,9.106853,8.326239
19.313152,13.498267,4.082113,25.171980,4.777017,16.170919
8.983170,6.205398,3.440232,7.129421,1.719629,10.083071
16.774242,11.846135,5.263778,17.059393,5.003740,7.129282
18.714890,12.834053,10.148392,40.129116,12.086745,11.795795
11.844218,8.701872,10.461100,30.601582,7.439522,16.311941
9.649752,6.934059,4.151947,56.459572,16.299896,6.314172
11.794496,8.141416,3.945862,14.768188,4.349101,4.870988
14.920326,10.608793,5.898974,2.798850,1.047972,1.288743
20.119673,14.365703,20.657991,60.555992,14.758162,27.924179
9.142261,6.737194,6.597433,25.411856,6.131360,5.642191
4.338721,3.378105,2.036991,1.594753,0.408920,0.415155
17.391216,12.814285,5.856043,5.483551,1.253057,10.433527
10.395514,7.593114,4.332956,21.149342,5.882893,6.325810
7.293685,5.657800,6.588085,2.954550,0.739416,2.615933
7.242921,5.526567,3.600127,3.105889,0.336190,0.008006
21.914211,15.993521,6.956455,11.719896,1.970131,16.468336
17.110977,12.587186,6.041265,24.963844,7.016140,3.529047
6.958071,4.742743,1.753843,10.578119,2.434785,10.135545
12.187438,8.603696,3.939403,22.228205,4.925231,8.528078
14.543370,10.561515,4.339863,18.221045,5.180794,6.757210
16.228556,11.540063,8.957295,7.426472,2.077166,6.145337
30.822426,18.199795,54.349300,195.485733,49.309010,102.021797
13.860382,9.812733,6.252335,3.888277,0.600878,1.080701
6.784491,5.135390,2.117050,2.086607,0.438167,2.055954
10.149839,7.703466,4.787976,9.023186,1.746572,5.732437
