"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
21.732838,15.864380,9.515229,13.378777,1.926427,2.402534
13.666057,10.074227,5.025510,3.543453,0.686673,1.990264
5.215562,3.819320,2.373502,1.092817,0.556973,-0.425330
20.123877,14.617851,10.242190,7.678462,0.617926,2.877053
16.765514,12.255604,6.597222,4.687489,0.928121,3.018541
27.320183,19.233183,13.383374,7.404654,1.631514,4.706274
28.334564,20.495434,8.590703,8.848682,1.378065,2.510475
17.119102,11.811165,5.301349,5.906473,0.622730,0.856501
22.972931,14.110243,36.660709,21.652576,29.515263,2267.233643
5.423838,4.101301,2.510144,1.069692,0.831575,8.386180
5.788130,4.433106,2.572627,1.407256,0.616071,-0.354759
21.996382,14.877279,16.515373,13.927723,2.427675,7.066587
10.060447,7.314596,3.840791,2.758554,0.408595,0.168558
6.877655,5.109795,2.202472,9.775414,3.192066,7.551155
11.648303,7.858072,5.387878,4.768294,0.799066,0.665377
25.707050,18.389559,24.410872,22.706999,3.888580,12.128400
20.998732,14.695434,24.335201,20.758209,3.040272,7.934553
6.238828,4.333016,2.657335,1.205602,0.239433,0.645813
20.149380,14.314913,6.400198,6.430134,0.336626,2.553124
20.304457,13.845474,18.447733,13.927029,1.663143,5.523504
20.278175,14.317977,8.832255,8.707743,1.324120,1.529432
28.329374,19.571396,9.226360,6.613092,1.320988,3.197139
22.632555,16.088919,6.526196,5.059154,1.188573,1.930446
4.254571,2.947751,2.209965,0.430616,0.129442,0.551047
16.658346,12.230273,5.914262,8.738954,3.289487,37.179790
25.470394,17.776619,7.410448,6.419758,0.840952,2.195623
12.550671,8.680257,3.513028,1.671833,0.929650,1.047268
18.265749,13.008164,6.658713,5.512864,0.906391,1.324435
24.030327,17.235558,17.652704,13.241641,2.902583,5.289849
15.186457,10.462242,4.770726,4.522577,0.754945,2.175739
25.161432,17.610371,23.685616,14.428692,3.593301,5.808023
21.030455,13.761889,32.070179,21.867912,3.972601,8.951368
14.018597,10.155293,4.803184,4.120718,0.623379,0.639351
22.204962,15.707051,6.496179,5.758367,1.221843,1.366543
40.628071,27.211678,15.493285,12.661343,2.571988,20.374706
27.668215,18.473219,33.438877,26.660519,3.724692,5.084339
15.676280,11.260683,4.685519,4.115599,0.634880,1.079137
49.425659,32.026299,13.801096,13.741530,2.026667,6.055919
7.425975,5.436750,3.497080,2.415298,0.291327,2.044713
17.568707,12.255556,6.379238,5.652509,1.056354,2.287377
5.189065,3.779967,2.604881,1.761347,0.149406,0.456621
30.166300,21.369120,8.616707,12.125685,4.884252,112.119225
8.902487,6.597187,3.554881,2.063899,0.987647,4.278517
4.081657,3.258644,2.316646,1.726013,0.293027,0.429343
13.637636,9.947683,4.559795,3.217062,1.051805,1.692085
11.048736,7.959674,5.336234,2.913331,0.699650,1.035423
25.352367,18.680735,12.653027,7.997245,1.443896,4.303913
9.315710,6.599824,3.407338,2.731705,0.861930,1.400093
44.389999,29.712563,20.801430,13.307456,1.701531,6.219963
19.302010,14.516916,8.622552,8.214840,1.357550,2.412477
21.020277,14.773125,9.186293,5.916493,1.217362,2.090340
4.357114,3.161798,2.430762,1.320336,0.146019,0.533778
20.002289,14.418673,6.175704,5.323936,0.865803,2.409694
11.939791,8.657684,4.283154,1.805589,0.843076,4.209113
45.765442,27.939276,18.069172,18.131927,2.816125,4.930805
8.755780,6.298275,3.808393,2.942417,0.768648,6.143712
5.921987,4.787754,2.800696,1.868691,0.589364,0.484086
16.366453,11.475714,6.331034,4.595861,1.362193,3.268576
7.065010,5.317334,2.788779,1.889022,0.242913,1.488090
12.196833,8.501607,9.783792,9.156395,0.924674,1.881799
6.789049,5.119534,3.217180,3.772420,1.170882,5.485227
25.819016,18.382193,13.613016,10.069348,1.541215,2.908827
20.578764,14.622511,7.133286,4.700456,0.944505,1.584695
37.749733,24.020769,27.854921,23.086443,3.098853,5.467902
18.384754,13.645705,6.200302,3.879483,1.287098,0.697017
18.850426,12.209460,41.285713,31.032846,4.495557,10.876530
5.759579,4.137000,2.139071,1.886078,0.588103,1.048573
5.788435,4.352790,2.473496,2.208693,0.399174,1.349521
25.230528,17.955467,7.349329,5.255365,0.927640,3.830503
19.488354,13.865965,6.322424,6.401678,0.894143,1.391295
41.447544,26.920214,28.166275,19.791754,3.191089,19.246414
7.248226,5.535554,2.817731,0.202945,0.396523,1.126355
22.816744,15.965452,7.109854,4.438500,0.533294,0.954436
12.403358,8.651023,4.391328,2.624712,0.888302,1.639362
28.631315,19.725044,10.662039,6.533740,1.622505,3.044172
4.960515,3.586197,2.276530,1.564925,0.410438,1.076553
28.093525,19.914526,11.862427,35.161667,8.775590,32.540867
6.685992,4.478865,1.743812,2.172123,0.455521,0.227686
23.868711,16.872919,7.512969,10.749062,1.828224,2.286045
8.140117,6.091189,2.916637,1.830297,0.527888,0.600251
4.766861,3.641901,2.139802,2.710587,0.008220,0.617200
6.150980,4.865783,2.886403,2.576754,0.340776,5.319649
24.458687,17.436005,9.920522,6.060419,1.671482,5.237438
9.916188,7.046310,3.683068,2.526485,0.818905,0.043307
5.944036,4.072766,3.008281,1.782675,0.012848,0.663911
52.347652,32.784630,27.267609,17.985521,48.736801,3616.134766
4.761320,3.645469,2.186303,0.912264,0.292748,1.949279
9.107158,6.742317,2.975874,3.608172,0.590110,1.034670
7.255437,5.519779,2.687385,2.859278,0.983859,1.425900
16.072258,10.986994,26.432793,18.517496,3.183377,5.552823
96.039093,27.273104,114.588760,102.733650,20.299189,57.399353
13.555415,10.199411,3.794596,4.620879,0.583970,1.818799
5.293043,3.782861,2.702817,1.440575,0.401374,2.152669
15.205482,11.230567,5.488881,4.165811,1.132450,4.351540
5.946748,4.160426,2.784572,1.571802,0.813252,0.184312
11.605667,8.466642,4.198106,3.216931,0.144351,0.962932
14.360810,10.459813,5.073456,2.967359,0.685006,1.057810
4.220198,3.252272,2.012555,0.751124,0.256727,0.315146
9.818375,7.094319,2.970442,3.275230,0.667002,0.240010
9.896713,6.945629,3.805061,2.946290,0.589551,0.946800
33.628777,23.410278,17.251560,12.933006,2.351026,19.749493
50.204651,32.718483,26.894686,18.478638,3.265500,5.440895
7.091200,5.124861,2.686023,1.520790,0.222467,1.362241
23.187830,16.515278,8.636877,8.337142,1.288521,1.227012
5.774449,4.002262,2.262495,0.798835,0.197283,0.173820
21.943239,15.057708,22.649643,16.490034,2.653810,6.577159
28.856537,18.902378,32.867096,35.241028,5.442186,12.083975
19.455301,14.115095,12.130282,8.495684,1.641297,3.993752
16.638340,12.055919,4.527874,2.856314,0.377845,1.113088
4.707996,3.395607,2.182278,0.451856,0.329141,1.876953
8.271149,6.056788,3.567316,2.346571,0.225863,1.938698
10.250291,7.353553,3.322078,2.861674,0.399904,1.717312
9.884944,7.148745,3.966941,2.814307,0.896325,0.818686
3.918728,3.196325,1.805540,1.147118,0.245340,-0.332700
7.809516,5.687840,2.890911,2.098358,0.798462,1.744053
7.617092,5.397057,3.108142,2.174724,0.370123,1.669821
27.321415,18.761869,21.840548,15.078065,2.521513,3.399747
16.282366,11.450417,5.538694,3.661023,0.858616,1.761256
24.619125,17.260502,7.190523,6.090575,1.276504,15.291593
10.879190,7.655508,3.665703,4.580338,0.666559,-0.355299
22.178135,16.284618,7.981939,4.589483,0.653538,2.433048
4.991183,3.535627,2.224978,1.528165,0.414160,1.198971
11.368108,8.330754,4.380620,2.761702,0.741188,1.288991
19.009861,13.182779,5.924850,10.672742,3.717396,13.052775
9.382195,6.904686,3.657643,2.062321,0.502947,1.078765
17.812872,12.636600,5.217424,5.525649,1.134709,1.751262
7.179821,5.138880,3.678443,0.843087,0.565877,0.565821
6.728171,5.276584,2.993311,2.366594,0.584875,1.686828
51.482601,31.792759,34.368660,26.999926,3.897606,9.467090
4.824644,3.419594,1.941723,1.509774,0.368612,-0.267733
14.272385,10.354474,5.231359,2.505261,0.631937,2.052087
16.276043,11.984645,6.014747,4.041759,0.402098,0.731092
6.663658,5.165462,3.087864,0.433430,0.419818,1.900444
23.622826,17.623491,7.126913,14.706168,4.573836,15.802073
30.084089,19.536512,17.321363,14.918062,2.120370,3.850979
11.640136,8.357450,3.241264,14.312820,3.799543,10.093101
6.569754,5.122153,2.710945,2.070780,0.631665,0.496648
6.704937,4.562197,2.201736,1.466035,0.485354,1.148510
51.730324,29.693903,39.854431,44.704185,6.901155,16.969828
7.246245,5.162622,2.401129,2.616066,0.380618,1.464818
23.213030,15.785117,18.112165,18.474869,2.536081,6.946852
11.363320,8.103391,3.892771,2.356652,0.439555,1.049991
4.179958,3.141098,1.946759,0.447975,0.162830,0.575257
10.364436,6.951591,3.487334,3.978126,1.159646,10.675962
19.973185,14.278518,6.475946,3.998173,0.681133,1.379437
7.223818,5.317903,3.107410,2.237365,0.401900,0.251294
17.582569,12.529715,5.033165,4.389570,0.689598,0.449729
14.566885,10.830174,4.155399,2.775476,0.590194,1.110098
15.414969,10.958146,5.304173,3.502538,0.426953,2.485853
6.023752,4.482378,2.594687,3.016859,0.309283,0.335432
8.991290,6.599862,3.299856,1.944821,0.672434,0.745859
31.084938,21.865108,9.675963,7.072630,1.017735,2.886312
17.591991,12.680408,5.994596,4.394333,0.899795,1.898247
11.008203,8.134082,4.178500,2.962925,0.470440,0.216032
5.682190,4.104712,2.337458,1.797515,0.313014,1.062096
33.522358,23.004383,9.816023,9.357186,1.292105,0.750549
17.574707,12.526342,5.838599,4.996852,0.466672,2.061418
7.814477,5.750031,3.009015,1.975581,0.470347,0.355750
4.947325,3.605739,2.464754,1.699541,0.489459,0.785484
21.932549,15.085269,7.159517,5.961237,0.588795,1.255563
4.889470,3.537187,2.456835,1.443258,0.309144,0.424601
19.637062,13.763991,6.249320,4.699948,0.600323,0.652439
5.219497,3.746892,2.401049,1.823391,0.274799,0.286842
5.033505,3.555538,2.127118,2.267826,0.158026,1.160120
17.293764,12.204124,5.000942,4.405164,1.107366,1.280933
30.606731,21.153435,10.366595,7.695832,1.229051,2.497760
10.462136,7.399919,3.560359,2.530386,1.030312,0.313548
18.691820,12.989799,5.894954,4.478168,0.651309,1.159809
36.460167,25.461800,11.648078,9.546761,1.451106,1.811040
16.218180,11.539708,5.563344,4.031595,1.327655,3.146039
9.565886,6.703776,3.782342,2.489489,1.157449,6.956078
6.623312,4.798790,2.856287,2.160125,0.262174,1.830759
23.260685,16.470659,6.984300,6.153396,1.008722,2.256426
24.940952,17.539530,8.389625,7.322007,1.175272,1.715115
5.456983,3.774415,2.632447,1.368205,0.471207,1.678846
25.946463,18.632139,17.241167,12.079052,2.112733,2.975716
6.891427,4.906664,2.895686,1.702577,0.592676,0.538445
6.763400,4.815440,2.683235,1.647812,0.238379,0.088372
17.137243,12.266645,5.743719,3.597674,0.669442,2.107776
7.293453,5.046148,2.819314,1.265354,0.364573,0.604730
13.792966,9.688972,5.134375,2.172239,0.369781,1.020225
4.161606,3.021538,2.360351,2.318283,0.382773,0.202404
13.841050,9.640989,3.933331,4.354241,0.706488,1.124670
19.412495,13.229987,5.983724,6.631050,2.296641,31.562508
7.153945,5.174445,2.694331,2.003243,0.571006,0.556656
5.626338,3.888552,2.805806,0.947186,0.304929,1.797428
23.763025,16.589769,8.112308,5.362720,1.259495,1.130411
19.260729,13.939183,7.278710,6.059794,0.715923,3.374868
5.282126,3.846289,2.264761,2.255888,0.450337,2.029331
15.424748,10.848517,4.981719,3.657015,1.053952,1.195144
6.677315,4.871941,2.915158,2.204991,0.316095,0.936537
24.538311,16.613264,9.210245,6.612876,1.664981,3.290174
38.714535,26.235817,10.643341,8.371398,42.516804,3274.666260
13.374393,9.330015,9.106154,7.257349,1.617591,2.261671
13.202908,9.340541,4.658210,2.180670,0.422355,0.392458
8.767848,6.302159,3.356816,3.143965,0.417918,1.424115
21.682653,15.057982,7.463904,6.194282,1.081966,5.902551
8.135364,6.046988,3.038517,2.102019,0.355656,-0.111160
17.411718,12.241373,5.684237,5.305021,0.837919,1.606728
6.973082,5.165736,2.260022,0.616716,0.142495,1.138911
25.092327,17.145302,9.331232,7.819005,1.229728,1.823104
9.169832,6.718798,3.039311,1.747262,0.659306,1.079656
14.146330,10.507308,5.226179,3.443785,1.160718,2.950670
32.221874,21.387037,25.132776,31.533543,6.504963,18.833534
19.798134,13.851105,6.972328,4.938816,1.214705,8.082319
16.607721,11.880245,5.166036,5.178203,0.483379,0.185886
15.483548,11.018544,20.736496,13.234570,2.069651,2.908307
8.054584,6.014530,2.502567,2.324487,0.607168,2.403917
5.462107,4.036193,2.149281,1.282951,0.244686,0.708491
20.263409,14.482469,7.408324,5.000825,0.912223,1.699244
17.911478,12.780710,5.692159,3.615412,0.443761,1.045108
23.812883,16.980879,6.788984,6.841453,0.939925,2.241561
14.469018,9.936034,5.122365,4.081407,0.769267,-0.013782
10.003286,7.335640,8.466226,8.675438,1.185168,6.434031
6.347736,4.700730,2.348868,1.459774,0.568531,0.916214
17.910513,12.901254,5.781954,7.792478,0.585704,0.785484
7.723443,5.510503,2.993073,3.079533,0.541072,1.056111
13.496623,9.400724,4.425253,2.897130,0.844064,1.705749
26.591434,18.631712,7.427104,6.339074,1.274519,0.804167
5.196891,3.781609,1.896663,2.308363,0.308561,1.200297
5.319254,3.977069,2.424531,1.211465,0.183537,0.957058
11.232281,7.976475,3.771373,3.608150,0.504605,3.198024
8.314166,6.272633,8.292562,5.989960,1.172854,2.384009
6.691455,4.855990,2.499830,1.663913,0.512069,0.882952
24.606110,17.588572,7.715598,7.471114,1.518774,1.542677
18.970606,13.350337,14.647184,8.874691,1.251239,1.838433
13.703056,9.711256,4.380624,5.425134,1.054548,0.286396
9.060959,6.486576,2.847185,17.107985,7.071652,23.319452
24.153322,17.357052,8.844833,8.241043,1.775319,5.420455
38.599342,22.314837,43.119480,32.796001,5.253112,12.878965
12.574077,9.297417,4.060083,2.948751,0.590533,2.649728
5.595097,4.094954,2.252877,1.981110,0.360079,0.736516
5.206771,3.649535,2.941006,1.945075,0.141603,-0.118637
23.455631,16.392864,8.603674,6.467492,1.352509,2.461042
20.948755,15.094986,6.136459,5.330321,1.216174,1.315553
51.568115,31.558064,63.732491,43.655716,6.256337,11.528644
5.047846,3.784559,2.095268,0.786216,0.384167,0.327930
21.484205,15.325988,7.803670,6.849391,1.092371,2.225811
6.256620,4.489077,2.723754,3.215119,0.486934,1.235183
37.899784,24.501354,23.466658,13.202932,2.505544,8.235084
7.193639,5.542553,2.814169,2.576724,0.495770,1.125567
11.739619,7.973629,4.153381,3.158530,0.946529,1.176697
6.020182,4.796580,2.027489,1.708770,0.187627,-0.136965
17.509901,12.514195,7.198848,3.546665,0.745411,3.041612
6.608968,4.597293,3.044411,2.252048,0.408147,1.058142
15.393470,11.025084,6.149005,4.863170,0.763634,1.169003
9.587567,6.869415,3.668118,1.321189,0.570889,0.492674
16.604877,11.766475,5.724365,2.217800,0.607838,2.721354
23.726624,16.817360,7.760560,4.058930,0.511421,0.647994
6.100132,4.579600,2.042593,2.299767,0.303651,-0.187110
7.603238,5.420454,2.202158,3.468563,0.214815,0.470624
27.584297,18.843332,8.687847,4.753355,1.078290,4.189966
13.891116,10.184571,5.641252,3.005842,0.685931,2.171575
8.755875,5.967767,2.349202,1.639342,0.685098,0.666740
29.168095,20.304193,8.546928,7.134582,1.193045,1.144235
7.718750,5.783073,2.832983,0.588390,0.249730,0.407104
4.723913,3.698337,2.324293,1.270972,0.039482,1.787500
4.708982,3.299875,1.826000,2.242976,0.323198,3.852811
13.131792,9.646064,4.694901,2.907772,0.807560,1.949961
47.635941,26.386963,15.675597,12.676161,2.382194,33.100597
9.277431,6.414955,3.296144,2.868975,0.791711,0.492763
9.780496,6.959885,2.539251,3.699292,0.647290,0.448997
13.277082,9.491907,4.680377,3.005116,0.911477,2.450372
4.127855,3.074113,2.157226,1.912473,0.363715,0.424439
10.312064,7.165945,4.172289,1.985537,0.470774,1.554748
12.859368,9.452403,4.347817,3.559429,0.610721,1.605577
25.359444,17.773012,7.664766,3.872899,0.931628,0.678348
5.864278,4.094163,2.622476,1.086357,0.638710,1.857562
4.265266,3.155320,2.139604,0.227372,0.381887,0.418057
4.692310,3.620314,2.156571,1.750135,0.330162,0.004017
6.188540,4.708290,2.618347,2.375906,0.864404,0.763430
7.691152,5.648280,3.125062,1.695170,0.437518,1.007944
8.422345,5.973379,3.331237,3.849087,0.388006,0.969366
15.163091,11.193671,5.368045,3.106241,0.642796,2.247667
11.757167,8.027318,5.015802,3.073350,0.719179,0.562727
4.531133,3.079955,2.309008,1.103215,0.361419,0.269891
8.325310,6.066453,2.954802,2.274206,0.854167,0.220325
17.216913,11.832633,8.287581,6.297000,1.357544,2.289701
13.257585,9.166579,3.606971,3.356043,0.937437,1.787249
10.162169,7.494140,3.190094,2.126612,0.741196,1.959817
10.461422,7.566206,3.470118,2.955245,0.630337,0.831443
11.086070,8.096439,3.821120,2.361501,0.479627,1.176262
