"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
4.846910,3.596313,2.487768,2.440814,0.578842,10.638176
7.031790,5.344003,5.962028,5.459383,2.248729,116.753082
7.388857,5.497787,1.808732,7.047929,6.369106,361.857147
14.161613,10.223320,6.646246,8.911664,2.969945,12.814157
24.879625,17.138416,8.834858,7.429129,1.850341,3.411735
10.577235,7.850124,3.828743,3.304705,1.245469,5.260321
18.661974,13.445873,7.286012,11.633216,3.815873,15.164196
19.313845,13.306526,10.945480,18.063339,14.556121,959.611755
14.033112,9.822523,6.931612,6.271513,1.551969,7.014633
17.316191,12.325788,5.602085,7.943450,2.350736,5.040450
14.803013,11.055421,8.431228,12.298750,2.674982,16.252356
12.809925,9.262045,7.300318,11.829494,3.421386,13.518555
17.466806,12.685689,5.667359,10.987047,2.631933,7.010146
4.497040,3.034599,2.642135,3.684469,1.279710,6.110632
23.329762,16.158854,6.395886,6.444733,1.217282,1.137211
5.940081,4.443025,2.996058,3.855098,0.936045,2.949090
10.193026,7.447510,2.530768,5.859705,1.024255,3.659454
19.703960,14.449594,7.618737,8.994432,2.319790,6.450797
16.893013,12.041353,3.318982,5.318465,2.967456,178.028778
10.524632,7.253677,4.217659,5.677088,0.951818,3.486041
8.668206,6.688583,4.128217,3.210166,0.880883,5.547167
11.136041,7.761093,2.170303,5.869597,1.699885,4.791365
20.423515,14.563039,4.871204,12.665686,2.436072,9.508381
30.498533,21.288816,8.912148,9.695713,2.667335,8.407792
12.633461,9.514209,3.061813,5.407522,0.372697,0.151573
6.779346,4.974495,2.456194,1.444058,0.526396,13.551802
5.562529,4.026326,2.294124,2.272349,1.101226,6.913018
14.584017,10.170030,4.807123,6.735343,2.078826,9.020328
5.714602,4.448691,1.842702,5.041745,1.951767,9.218222
8.680872,6.281333,4.120167,4.701303,0.869329,4.223927
4.572327,3.206074,2.445951,3.526475,0.512084,1.954715
5.442071,3.858935,2.727127,3.873892,0.726957,1.830970
4.442519,3.120991,2.361802,3.405818,0.794955,7.448769
11.953303,8.901630,4.494460,6.748503,1.811635,6.928461
13.940871,10.152351,4.337278,6.988616,1.817769,10.855819
6.432126,4.633497,2.680327,3.773012,1.601440,1.002262
17.742340,12.908632,12.914012,24.207850,5.524792,31.759050
24.393452,16.996391,5.325963,11.410958,2.552118,9.980718
4.527058,3.407331,1.531107,2.476064,0.187667,0.622063
10.866525,7.845766,1.882520,6.499665,1.009885,1.232901
14.121734,10.203917,3.684379,4.309964,1.561332,9.568014
32.035759,22.177835,5.553362,21.269249,8.137044,46.906097
16.970127,12.319232,6.024858,5.681291,15.467937,1161.125244
15.151876,10.872780,4.414876,7.509550,1.905126,1.083476
10.524249,7.613089,3.566085,3.495872,0.808739,1.799320
11.574187,8.249591,4.446184,4.604069,1.232250,3.930766
8.923978,6.168528,4.220787,4.183257,1.586876,2.480919
9.019028,6.676118,5.226758,6.874548,1.827044,7.340908
27.400414,19.351845,8.548053,8.692780,19.523977,1576.761230
90.581062,32.568062,35.252560,40.077911,97.758171,5883.640137
5.524831,3.954643,1.415336,9.687588,3.354912,23.598091
11.266618,8.242975,5.061593,4.562405,1.790288,6.163612
8.381598,5.889009,3.609215,6.167518,1.630745,8.572127
12.129240,8.489838,5.230396,11.417413,2.884115,12.795056
22.552654,16.098455,6.673674,5.306630,5.096654,396.352570
15.029022,10.311337,3.990692,6.295295,0.622093,2.261807
18.818773,13.363194,5.588804,12.835249,2.923511,9.488245
5.228319,3.846320,9.204929,6.072128,24.406979,1993.659668
10.310654,7.758740,3.174824,4.119508,1.858586,14.420622
18.913313,13.460713,8.160970,18.614515,5.099687,16.122597
51.724056,32.661652,14.762807,23.278452,30.778444,1909.720093
16.911367,12.126090,4.158471,7.788819,2.899524,11.244555
5.129787,3.544631,2.264820,2.477119,0.318968,1.538227
