"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
16.800030,11.988647,5.854944,5.343307,1.107867,3.467734
5.258839,3.909677,2.380382,3.629241,0.447182,0.017142
14.766620,10.472152,5.075822,3.830882,0.975190,0.954426
10.222518,7.354667,4.508697,3.850175,0.986099,1.547341
10.717465,7.555896,4.066478,1.910104,0.924546,0.344817
15.145443,10.962917,19.127590,14.671607,3.400891,4.727721
11.076890,7.769604,3.375511,3.383276,1.581812,0.358627
4.165123,3.205208,2.030684,0.834260,0.397536,0.005771
11.863392,8.464491,4.801212,5.956958,1.248137,2.117571
7.968880,5.535627,3.814836,4.361804,0.824426,2.552600
5.537916,4.066895,4.749496,3.298166,0.726881,1.425341
5.346374,3.829916,2.503342,-0.052136,0.022039,0.939899
9.288356,5.086812,3.980196,3.330474,0.783918,5.280089
8.028644,4.102715,3.886060,4.470859,0.986602,5.106198
10.325738,7.705484,4.479956,2.480616,0.974216,1.973643
7.505711,5.572175,3.221252,2.604024,0.882428,12.929087
4.770513,3.373413,2.216212,1.420179,0.209270,0.406661
32.597172,21.972176,35.099472,23.932257,3.663801,7.937788
6.073009,4.488253,2.761360,1.318602,0.315179,1.602308
6.950134,4.812271,2.719944,2.181230,0.590794,0.783721
16.975338,12.303817,6.301512,2.967100,0.466241,1.665263
11.972474,8.493516,6.638424,6.362877,1.428223,1.452785
9.492701,6.720021,4.281412,2.964499,0.970528,1.472910
5.441305,4.076901,2.217114,3.704856,0.762128,0.315130
9.302029,7.042284,3.976884,1.139572,0.358399,1.720777
14.317962,9.903085,3.843099,1.808656,0.605035,1.616554
26.233847,18.110189,17.989742,13.868019,2.838432,4.736149
10.537685,7.637071,3.970690,1.766791,0.423834,1.578224
5.571621,4.387656,2.361004,-0.076936,0.232434,0.861047
6.543323,4.694419,2.318620,2.620945,0.729924,0.653003
18.098227,12.758076,6.049045,4.312864,0.765874,4.299585
19.443378,14.463794,7.098738,6.769235,0.744830,6.506413
18.679741,13.146016,6.229409,9.082120,0.970105,3.098605
15.456311,11.190449,6.210219,3.681584,0.825074,2.170805
13.054397,9.145271,4.687579,4.450722,0.670355,2.863243
15.786587,11.484693,6.319166,6.461034,1.490631,1.309669
31.461262,21.392519,16.245443,14.049128,2.711663,5.096872
9.973930,7.322319,3.545863,2.950122,0.625464,1.037325
4.469865,3.468367,2.567711,1.400140,0.287752,-0.035645
6.505638,4.763491,2.236396,0.508807,0.402221,0.703875
6.479458,5.076964,1.471766,3.959663,0.581920,0.338662
7.654114,5.683085,2.447124,2.031304,0.551960,0.845125
4.538025,3.438617,2.228742,3.218462,0.337089,0.696871
19.605700,14.016090,6.252168,5.876005,1.522655,1.108498
14.491940,9.993460,5.256822,4.443114,0.794441,1.706383
14.476679,10.233233,4.771463,3.245759,0.606713,2.601053
6.160891,4.413767,2.558646,0.816080,0.557421,1.365676
32.424839,19.524019,47.280720,30.015844,6.187931,20.130459
10.771851,7.694130,3.683161,4.914536,0.579139,1.616010
21.428835,15.050974,6.073936,4.300766,0.488947,2.741330
9.356692,6.670708,3.492119,2.545742,0.573953,2.308384
17.357561,12.301813,6.015984,6.489059,1.121857,3.947423
6.987544,5.065035,2.822825,1.170370,0.297458,1.569687
5.866720,4.400482,2.381521,0.911965,0.424860,-0.291179
18.885220,13.229801,6.015966,4.620326,0.810832,2.518019
21.463118,14.919491,10.839429,8.833189,1.483547,5.117830
7.516212,5.611729,2.893633,3.241298,0.078211,1.384859
4.241758,3.174933,2.191766,1.182216,0.164737,0.537660
15.436482,11.024121,4.847689,2.961371,0.947089,0.365698
6.298912,4.229146,3.063737,1.306798,0.470712,1.238389
7.339521,5.119534,2.545174,1.166612,0.620409,1.889282
24.525047,16.703726,13.212673,8.700315,2.327604,2.404823
9.576462,6.871047,3.837599,1.583494,0.805100,1.663334
6.101132,4.520035,5.192608,6.114730,0.510917,-0.051122
3.893743,3.056105,1.953798,2.935816,-0.006870,1.036595
11.397599,8.410022,5.040307,5.417999,0.599355,0.692786
3.968755,3.206214,2.181965,2.143442,0.280697,0.594612
15.829198,11.142951,5.518968,4.003090,1.482246,2.153783
8.194473,6.023094,3.002740,2.510151,0.766787,0.216686
4.589849,3.367918,1.940091,0.103413,-0.017354,1.323380
18.592207,10.135546,6.626353,6.430283,1.296606,1.591971
