"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
46.284203,30.084249,16.135206,43.544319,12.898692,303.709045
17.067030,11.264266,15.500501,89.351418,29.950926,642.605713
29.081865,19.599091,46.869385,172.186615,62.734196,1160.690430
4.820261,3.430735,1.958851,1.769843,0.914611,36.076092
56.541378,34.252949,24.533098,81.112701,27.337906,511.475555
4.085791,3.416531,2.200511,3.237317,1.587000,61.163967
14.610909,10.295345,2.925622,27.468971,8.340239,38.867256
17.754160,12.353369,7.520570,20.329666,6.877870,93.667068
20.052961,13.731244,6.665053,8.182964,9.488828,696.594238
11.492016,8.109368,4.853978,30.146679,10.178089,76.317848
8.566776,6.012689,3.603919,14.200131,5.216388,72.940155
48.506004,30.123861,23.905657,57.863998,16.611765,298.289429
16.269979,11.263793,10.839076,46.312542,17.480955,348.114929
14.042507,9.543751,6.341950,6.773985,2.668529,255.158401
34.932526,22.954824,15.907012,52.785446,19.854153,477.997528
4.405909,3.125693,21.507349,0.369867,0.173066,1.330633
21.005772,14.242772,6.413234,10.961200,3.902054,83.267044
31.348698,21.134146,11.690081,53.135639,15.958326,284.637756
31.181604,21.007908,8.677449,20.114292,6.395261,127.489883
7.889615,5.572288,3.334023,20.411419,5.169961,98.195236
52.681210,31.646694,46.179314,194.284607,65.991524,1224.348267
6.456325,4.674573,12.344785,33.521778,13.503254,212.496201
38.557968,24.822041,10.748532,38.575241,17.676163,527.458740
48.918102,29.592245,23.350842,72.522125,24.614326,693.635925
61.526752,31.501871,50.272617,169.081955,72.001434,2537.677734
23.742785,15.775665,5.940586,28.015038,10.646413,268.102295
6.567055,4.804476,26.216238,4.073895,0.686586,1.547468
26.531950,16.714567,22.360109,55.855366,18.394501,389.644836
31.435787,19.950722,26.428114,104.791801,28.389694,226.777313
33.009735,21.689285,6.962780,27.001717,9.062677,264.017670
47.426487,30.585323,23.704536,61.821899,20.401117,245.774490
17.782282,12.579497,15.196838,57.595383,20.761131,280.452850
6.691982,4.788925,3.828600,3.521815,2.603998,3.945075
16.272814,10.944369,5.411795,36.536461,15.254010,521.814392
8.529339,6.038072,7.251109,9.336732,2.654732,7.713192
19.108812,12.721186,16.351933,72.380829,19.447216,252.301300
44.254307,29.828897,12.633839,43.481331,14.943789,231.360336
7.656710,5.558451,1.510383,6.845994,1.058105,3.640421
32.286335,21.098156,10.063685,32.778450,12.209322,317.258575
6.737367,4.590703,11.584260,114.822533,17.078964,38.606800
84.625519,35.709805,40.547958,115.047165,38.491222,765.463440
18.170084,11.573982,26.105820,117.633865,45.544617,1474.905884
45.421810,29.708536,10.885777,35.605618,12.534825,225.344086
34.842007,21.204243,16.508337,49.664425,20.026085,575.521667
5.696171,4.334203,1.261810,17.843254,5.599431,6.378667
39.586887,24.289999,19.168423,92.360451,26.983339,256.160797
26.646187,17.074493,16.890648,36.128155,13.976149,488.614716
24.278065,15.247066,62.048695,30.056969,14.588708,55.003788
22.282856,15.202022,7.297828,22.209225,6.561226,169.069626
4.444103,3.276556,4.920627,29.356499,6.033300,12.075817
8.970164,4.962920,8.178874,8.374974,2.469746,10.355891
11.136046,7.521276,2.565727,24.901417,8.253785,159.015778
26.781687,17.189547,18.204239,28.507915,19.718300,1232.770630
27.050129,18.458267,4.261327,15.310630,4.401381,19.312075
12.818825,8.051391,10.947421,5.361453,1.874844,7.380136
8.128458,4.776036,11.593369,10.990414,3.343613,8.279105
5.378148,3.790215,11.876947,3.347689,1.170078,6.555706
18.667376,12.823697,13.806574,13.154543,8.150258,432.112244
23.059258,16.071678,7.438691,41.092049,12.845600,28.711111
6.978150,4.751031,5.800906,13.122194,4.165957,12.863936
4.586966,3.160499,43.787846,1.386885,-0.277333,1.579120
73.482086,42.053146,19.958752,77.687431,25.080359,548.997498
25.219246,15.807445,21.052494,93.774666,37.902733,1146.210449
5.219431,3.180022,17.334530,14.975743,4.872294,13.108477
7.112268,4.712499,6.213659,7.262312,1.910177,7.245456
24.593468,15.371161,23.017399,12.163815,5.351984,19.531328
24.157181,16.533751,3.574210,2.108344,0.801901,1.697921
5.422428,3.807279,2.772631,4.115214,1.084333,2.515763
22.703794,15.375212,5.133903,3.683472,2.077888,8.231192
8.517115,6.319091,7.738710,9.074193,2.524302,6.397368
10.211596,6.764276,23.196365,11.253893,1.662882,2.373261
28.652935,19.781715,9.149567,40.808155,14.269679,467.566498
4.741485,3.519381,7.262222,7.431518,1.605855,5.057552
42.469452,28.419397,21.337973,20.802912,18.187895,1366.331787
4.993960,3.595556,3.698299,21.160845,3.948328,8.271825
30.000141,19.390564,8.536668,34.481556,12.700383,170.857620
4.513825,3.044769,5.624180,2.426346,0.933226,2.835107
12.030020,5.999742,32.008003,15.931647,4.728490,13.296412
17.776699,12.302460,4.864619,7.790307,3.454730,89.556023
4.691893,3.384553,12.119231,69.744652,12.302192,24.338442
4.328530,3.103508,3.505677,7.889585,0.849888,4.400683
14.107643,7.942325,19.380283,16.826134,5.018012,10.128785
4.908292,3.386860,5.527698,5.012832,0.823329,3.467345
6.850519,4.621518,7.817207,34.550812,8.992424,22.216757
17.123240,9.273452,9.297802,13.143258,5.298902,20.341782
5.500176,3.427849,8.696373,20.374681,3.938008,11.671765
4.584939,3.219229,2.792483,2.505840,1.096378,3.158117
17.966982,11.758996,18.840931,6.629000,1.256299,3.662802
6.993554,4.206480,7.984368,6.818454,2.699195,4.258328
18.213123,12.645441,8.551051,27.711037,13.013245,460.183746
11.629870,7.631661,4.771396,12.158840,2.980101,5.654704
7.743887,4.975020,50.005531,-0.496310,0.602621,2.941274
28.736235,18.094206,24.120625,14.790375,4.008266,11.193103
34.486290,22.144009,78.829201,14.602201,2.769206,5.271754
6.156329,3.993558,9.692940,27.627161,6.466095,16.902517
5.671411,3.277356,17.125120,14.462930,4.285209,11.460743
11.289300,7.381535,4.994518,4.912215,1.583858,7.619670
9.218341,5.400726,7.185236,6.229473,1.504681,5.736646
18.718821,13.039157,19.776575,7.404004,0.878239,4.925797
9.800185,5.574316,13.651819,15.885445,4.402894,13.990114
4.536755,3.229921,6.888909,29.456331,8.458737,19.840553
5.104047,3.836167,5.634753,5.821284,0.770988,5.337792
5.049523,3.588284,13.479866,0.529888,0.281423,-0.273968
10.790830,7.646077,1.792385,10.502786,1.446086,4.743348
35.162796,23.444677,8.932248,15.629016,4.865485,133.152069
15.104186,9.706441,9.242722,41.722095,7.647836,16.695240
6.410637,4.695534,2.025611,8.655174,1.055448,0.539849
27.657951,18.718374,13.240483,74.591782,26.025490,510.502808
6.905169,4.372804,10.156443,15.579011,2.791479,5.066185
4.482599,3.139802,4.257173,1.999564,0.220311,3.415323
11.804975,7.827433,22.658480,131.525131,18.911629,37.329372
11.973466,7.262558,10.711328,4.467363,2.578206,8.516847
37.914837,25.155041,6.468633,20.000961,3.847255,152.897476
6.271067,3.938670,5.075734,6.624945,1.527881,6.138280
12.232375,7.203966,2.864575,12.107449,2.628457,3.148767
4.971704,3.378401,3.535345,3.824304,1.559860,3.824308
12.043850,7.419585,12.683237,11.631676,3.661897,11.890209
4.757962,3.305167,3.562053,10.020774,3.592496,50.320503
8.660010,6.047652,14.975053,4.090062,1.374573,0.361102
7.796484,5.531749,6.362442,48.581627,8.485243,16.930490
8.029401,5.093176,5.146859,-0.052488,1.241271,6.693569
33.410091,22.216209,10.556187,11.997756,6.842491,292.424072
4.512557,3.147363,5.248196,10.218185,4.575857,11.796023
5.535242,3.765345,9.139504,7.871472,3.603130,7.209768
5.839716,4.268057,13.844052,1.189052,0.946548,1.670012
