1,-158557.69982192933
2,-21193922.580982655
3,-38296430.635143004
4,-55693442.53146698
5,-1025114088272.3383
6,-514506708989.68024
7,-606696509952.5426
8,-5121796879.398541
9,-88069338.234592
10,-12698174809836.348
11,-3493.640943523956
12,-43775.14475086995
13,-51636035143.49405
14,-12559.781207224614
15,-16071203685254.771
16,-1169069.6804965239
17,-54141642702.53834
18,-5808802753.639758
19,-155253036.22179133
20,-2014398.8709645113
21,-8890449766537.52
22,-962531595.1676482
23,-3501856494.320703
24,-607072731.795934
25,-5060341281.652018
26,-5800682.1532132095
27,-575309.1478196086
28,-24127411882245.89
29,-1008028898400.5743
30,-165244.97669832312
31,-11870.211308392845
32,-347626.01386978396
33,-18008166871.248005
34,-10275.277452999355
35,-154354.9765723306
36,-25954846493.454597
37,-74409487.98156525
38,-29159432437.51581
39,-69241159.310102
40,-2586598.352578454
41,-5293270.459549397
42,-2747725426.117613
43,-29476962631275.723
44,-227463429123.96832
45,-4454312462500.444
46,-466919.81229138153
47,-921430347877.8936
48,-20171300137.94603
49,-1251156.1858762414
50,-228446356.02670017
51,-2635226.2869000435
52,-581939.3837598127
53,-2274014424.9613485
54,-186514962200.49536
55,-66214.2492171864
56,-10383.587510061512
57,-165477694.16292724
58,-8213901871.740341
59,-2130861347.8268578
60,-201598526.5900422
61,-211006786.4715118
62,-6775718115946.631
63,-2584227.72543371
64,-5231436615062.39
65,-36462.741829334474
66,-3059342843811.245
67,-27822222.804830328
68,-24903006.732886977
69,-436238286758.4989
70,-75988070.13718584
71,-2745513784155.516
72,-6282313339510.303
73,-174699.44228574893
74,-85829323523.77342
75,-18500.609804269385
76,-904601960.9311881
77,-44477.18499803631
78,-8237100666389.613
79,-47576.23602480974
80,-330556.26182909857
81,-1966826.0424198403
82,-2483958522.567759
83,-1544375.0661144531
84,-425981969.52500063
85,-112982431541.77281
86,-783979474223.1937
87,-94586121798.7382
88,-363140089.1722956
89,-546909946.991768
90,-27729.778034822593
91,-17298644.02306636
92,-1207153325727.032
93,-7871926437369.671
94,-727854513182.312
95,-219712667.4177469
96,-8396148466992.127
97,-10434859556.375095
98,-36121979.280740894
99,-608431696165.8265
100,-3328400.776544566
101,-2273292919.53462
102,-35825.86061703505
103,-4093.1839155431067
104,-1590151648440.4675
105,-3120.346383078716
106,-5001.181196540979
107,-20238590666957.316
108,-1686184.4090296538
109,-12536128383.23727
110,-8456767.05307334
111,-220805007898.10605
112,-540575.1125676885
113,-6788.159359071162
114,-189311443445.88538
115,-331336.0860462728
116,-118304146729.28369
117,-129768855.4134253
118,-4571.85869062925
119,-702515.7366421255
120,-291815.1613346629
121,-87450150967.09572
122,-254237241086.06897
123,-116264340400.32887
124,-4261985580029.5366
125,-207338207.26228955
126,-164532310443.77066
127,-22418290429.51062
128,-279239788.277018
129,-257014.70645460705
130,-42812761785.23528
131,-240364.34584554835
132,-34364083845.414314
133,-1190399334284.512
134,-7563.558328189391
135,-8565378931710.99
136,-3780416.5977433333
137,-56542488465.23439
138,-16594450065.635454
139,-4978543477.619014
140,-575325818630.9515
141,-36383569652.61754
142,-854161.6201273467
143,-176000370.8167622
144,-997321054476.7483
145,-84836177.94545147
146,-116878650.61071514
147,-3891.9750999993234
148,-1329291309461.1875
149,-12664.594167458652
150,-28021.248638740137
151,-7602128509122.346
152,-418916.663214055
153,-1830986031.3163664
154,-615289629668.6615
155,-17782.03524542958
156,-105106604.97847795
157,-3431336474.7177663
158,-36356.53999346989
159,-36041668.95882991
160,-80258.22995270292
161,-32168774039.27743
162,-3760363954.630905
163,-21065121.275931746
164,-612610.379891909
165,-839986521.202304
166,-51496434.03850298
167,-4157872406.012804
168,-117589.45238118383
169,-1202741.7174020996
170,-123587233007.9676
171,-870104684030.1107
172,-311304333.6117055
173,-238976467952.89975
174,-21937685433029.57
175,-5606553580181.101
176,-1644331.6950354076
177,-87878113866.93939
178,-370189595.72208995
179,-40808104567.26694
180,-9807714503.76316
181,-20100282390298.18
182,-6534165061394.392
183,-38771887135.73292
184,-551415.7705366968
185,-10699.156230111497
186,-5108.720866389275
187,-15867165.556809237
188,-5707434452431.451
189,-939264.1861817728
190,-3132863774154.9473
191,-9027.806687440445
192,-2261874.00800966
193,-298141987316.0533
194,-478729357.9821603
195,-727322325.4542352
196,-3382458799811.317
197,-12160.591910164358
198,-16330784207482.398
199,-3722.0466539450226
200,-1476232177.8094764
201,-100843206891.50043
202,-63341302.038877636
203,-15318757227.032513
204,-10979015941.58538
205,-774555291017.8595
206,-1836602.0870286792
207,-12637659.788062366
208,-2340.4880240943585
209,-2595820.6229355885
210,-23000928.21328916
211,-25621162410.187145
212,-113249.99987405472
213,-66000.70129175697
214,-5808.152858768583
215,-1205705.4493359225
216,-595224.7550849948
217,-30082974.47115556
218,-10043.89622260994
219,-31073259160.58061
220,-19052311250562.92
221,-26430.49628956738
222,-6008728450.891632
223,-87833967922.48524
224,-186910.01908237915
225,-2808581.7575362884
226,-1112244.6414025137
227,-177205690.22661573
228,-50487445042.897514
229,-1953550700.73204
230,-26060841.479040664
231,-2540236.77600149
232,-1952009640766.5886
233,-1425976.6948370242
234,-3685572.764427439
235,-106159.33661050838
236,-384810642.8483243
237,-685955147247.5883
238,-15022.669185623892
239,-14172.527894491355
240,-11281842.688227674
241,-710045364.6051887
242,-4140762393243.7734
243,-2224870.6204627734
244,-592956544116.4047
245,-104937.65013693277
246,-4924615290966.21
247,-209874577102.73788
248,-130255.1672152959
249,-15867696035795.89
250,-26404809831.240707
251,-77940.1435654843
252,-26799093.425590735
253,-2180827490.426294
254,-410787165103.6306
255,-2242043.5895396587
256,-951050177737.5055
257,-4182641500.819568
258,-3388784.6168236057
259,-5784.283987024382
260,-776154082958.1211
261,-1410915035.231793
262,-1733095152712.1616
263,-9088992359622.281
264,-2219398.618176634
265,-13449271074572.285
266,-133489725522.81955
267,-3097408453.494951
268,-5601053576544.575
269,-25008019982070.17
270,-4905766324.344133
271,-80799.64724500391
272,-3280941548974.027
273,-14569.790842894818
274,-78357.86140150917
275,-1223718.9465575772
276,-4734674160.951424
277,-6067956.619266394
278,-5650561.386533107
279,-596560046.5180299
280,-39628415879.968475
281,-7025.65579402808
282,-107420916050.82959
283,-258036.7978057182
284,-18812.11593505885
285,-179484693891.11542
286,-429996.6821965224
287,-38503065.107236736
288,-93109810.67370945
289,-10553433.281859769
290,-508439520770.98444
291,-14755367734601.266
292,-6951005.8500156
293,-43271338.72213456
294,-577103164375.373
295,-4956924722978.965
296,-132912420.09601976
297,-636941.5632421902
298,-14263770490278.822
299,-311739471759.4829
300,-33293348266.627197
301,-3484877418.964477
302,-5205.049732473629
303,-10195326265.69174
304,-38072981496.55363
305,-54170400367.666595
306,-224279436129.75684
307,-84978582.88009581
308,-343682337.6184372
309,-2299076.1109386086
310,-200958455.38685828
311,-46898303.26667576
312,-99319025052.22754
313,-5055725.124843504
314,-89048701.75260721
315,-31359.542629944357
316,-742066.5440028061
317,-1442395795.9487917
318,-349861.9379512648
319,-7104144264187.853
320,-3910289.4961658595
321,-21433468895.06032
322,-11260.931423240938
323,-1273158962.2014766
324,-1348936445058.8354
325,-7882.3445564441845
326,-5611202810.405288
327,-30431985185.809853
328,-162793431374.4566
329,-8631.846358508332
