"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
6.416410,4.119622,2.587605,15.642488,4.870227,7.345343
17.154678,11.434564,6.843519,40.516121,12.415482,20.379250
15.006346,10.137606,4.409828,21.436985,5.464032,15.797971
6.446494,4.737235,3.615657,7.015154,1.691207,24.592596
11.270738,7.596336,10.519913,53.717884,14.830387,18.477627
16.190836,10.376212,13.232599,56.629379,15.809804,58.172031
11.578776,8.176948,6.196179,20.164652,5.956310,15.208220
6.297349,4.291045,3.262286,2.372349,0.763047,0.474251
26.081682,16.426014,7.705039,41.937645,10.661955,38.592331
14.649466,9.705000,4.212947,21.060030,5.653100,9.298016
11.444315,7.877162,3.748428,16.149364,4.783161,34.984711
15.727302,10.458499,8.827799,57.333775,15.636915,36.538021
4.769674,3.537943,2.021597,13.127097,4.306338,10.265474
8.159050,5.388020,3.070643,18.693956,5.015350,7.835188
12.315333,7.996901,4.366036,15.399855,3.481173,11.875314
5.292604,3.720359,2.651871,1.843090,0.799926,0.866726
12.361271,8.719162,4.481826,17.062929,5.328641,8.922812
7.172686,4.978037,3.261668,12.793957,3.355757,2.041910
11.082344,7.819389,2.500813,19.587065,5.447465,19.992973
10.137060,6.565523,8.251628,75.263680,19.424852,46.150364
6.410841,4.658026,5.856733,20.017496,6.443690,22.174017
29.343573,19.139597,9.484009,37.834808,9.953586,16.099974
8.292414,5.491527,3.087521,12.171563,3.376869,11.255718
40.731289,25.800119,15.992897,48.773167,13.771932,35.971912
35.178913,22.437109,10.973509,42.889927,12.648780,33.731712
7.346851,5.356875,2.175856,10.941207,2.766762,1.546816
22.707483,14.816383,9.584807,51.102268,14.406932,36.885174
18.182674,12.002981,6.936550,27.901577,8.162508,9.371703
5.439350,3.910383,2.269421,8.370811,2.584306,5.038849
29.633007,19.090776,11.710754,52.864185,14.365502,53.134907
7.954110,5.856464,3.008144,15.057544,3.360278,6.146795
9.527569,6.652176,3.577146,18.171627,4.784457,11.529326
9.733447,6.489495,2.926797,15.827906,4.848497,10.893147
4.595805,3.168567,1.437216,8.044282,2.186281,8.616194
52.432957,27.616190,58.208622,205.836716,54.894131,144.847397
18.675386,13.064230,5.425804,20.135614,4.817645,20.042286
5.662943,3.972352,2.840502,12.608822,4.284684,8.674883
8.568562,5.818801,3.169849,11.808553,3.111058,5.650470
16.691202,11.329792,5.377232,25.385361,7.115434,10.484054
14.209510,9.563035,5.980711,24.805511,7.736753,29.055164
25.132528,16.440397,15.148432,51.190517,15.448321,33.970356
7.468591,4.900327,2.630546,13.012465,3.569268,6.497497
10.389044,6.902613,4.341890,18.140362,5.585423,9.526038
5.782580,3.681522,2.733505,10.368168,1.858032,6.622804
7.507697,5.130195,3.425941,9.441699,2.813404,2.817353
19.943945,13.071307,7.056324,22.688822,6.749394,13.136993
9.779241,6.421429,8.505632,39.688770,12.291018,36.695320
8.128665,5.369061,3.269412,12.516597,2.691777,7.548590
10.314352,6.972966,3.945557,20.516373,5.996711,12.814384
15.885463,11.383276,4.608058,17.362371,5.114960,10.735854
16.615740,11.085546,6.423199,27.238367,8.270083,25.987963
6.995999,4.970055,2.627548,12.973706,3.928912,6.518399
4.931290,3.813426,2.286397,14.237043,3.519410,9.704696
5.143014,3.545545,2.587030,13.339475,3.842196,10.033802
17.212986,11.827234,5.920900,15.485688,5.146854,15.514217
31.813438,20.764254,17.972710,89.188805,24.896336,65.426590
11.027116,7.416275,13.773171,70.161942,18.794771,19.721809
6.982161,5.073613,2.564813,9.376547,1.857119,4.365828
9.392611,6.377244,3.302546,15.149359,4.532615,7.454680
8.056613,5.562679,3.080770,2.849082,0.571647,9.838384
13.137512,8.979943,5.202519,33.405479,9.950870,11.294853
10.951865,7.634605,6.803288,37.178070,10.698789,42.259750
7.117238,4.963046,2.842825,10.790030,2.495502,10.090792
8.611816,6.090922,3.702808,14.603956,3.648980,2.985986
13.993401,9.620177,4.383212,17.514101,5.392613,4.242262
13.236627,8.990074,4.344560,34.591412,9.845334,33.390903
9.953259,6.698980,3.487428,21.108938,7.136887,9.513083
10.461414,7.559410,8.844171,46.265007,12.886977,24.053654
17.477018,11.800838,7.163415,31.095476,9.084892,45.893921
31.476681,20.500174,17.812664,58.607166,16.378920,41.152504
13.424725,9.455866,5.496043,22.983574,6.406700,12.947232
10.150013,7.408641,3.276230,18.021345,4.412450,7.591893
20.687618,14.053413,6.109751,27.802532,9.361283,10.346597
33.764568,22.057032,10.981150,60.583305,16.163898,28.286444
7.163521,5.084825,3.012264,12.412504,3.085622,7.678744
36.945206,22.913284,15.117482,57.981926,17.430788,39.620682
12.628570,8.813375,2.618357,27.169283,7.734159,14.854350
18.083218,12.520113,4.461804,27.041712,8.272243,17.506096
8.335727,5.414710,3.142104,15.097792,2.914782,4.766405
4.543755,3.060292,1.110092,11.131291,2.421752,7.560415
38.451504,24.923292,14.922493,12.403388,2.989852,19.219595
26.750217,17.990705,12.363791,56.802452,18.664776,27.965065
12.118898,8.348310,4.092382,17.270996,5.129915,6.605775
10.709818,7.412766,3.446090,20.446890,5.106798,7.399384
15.972063,11.266372,5.145726,18.433720,5.330507,22.126331
13.044168,9.044626,4.930307,25.257814,7.451038,21.577934
7.804694,5.300190,5.140969,29.868546,8.506064,9.715018
47.553928,31.013441,19.534321,65.765854,16.511135,30.293041
44.269016,26.752434,20.040825,88.250298,24.821518,37.064465
5.404411,3.976857,2.521009,12.420622,2.404928,6.492516
25.253178,16.762169,9.660013,51.755226,14.301802,12.565662
35.317307,23.166870,21.403656,74.610344,21.460615,54.224163
33.527248,22.458687,14.851550,50.660030,15.534024,28.261421
21.775282,14.586131,8.184382,27.852821,7.336015,15.694798
9.929344,7.106806,3.368229,15.945988,4.388669,4.629820
18.468403,12.070872,6.395885,25.507053,7.575128,9.207229
14.820327,10.003086,3.376935,21.876307,5.711033,7.654944
13.245864,9.036640,3.733933,16.157146,4.623755,7.168568
11.517727,7.787059,4.364233,18.798048,3.948205,11.690514
