"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.074978,5.737054,2.330241,7.024375,1.760414,1.522486
14.402316,9.695062,5.406571,9.267864,2.192420,2.045652
14.977750,10.046053,6.876231,20.035784,2.675924,1.281937
14.903755,10.382988,4.416344,30.603264,8.790158,7.513647
11.846231,8.191429,4.064371,7.367376,1.876408,2.563964
7.193827,4.837271,1.980081,3.587411,0.532402,0.401003
13.337429,9.092475,3.236496,9.998781,0.937715,1.346319
4.274183,3.009306,1.907551,3.426825,0.763047,0.474251
10.983006,7.759023,3.469259,9.620614,2.040267,2.439862
6.556804,4.486493,1.793013,5.829095,1.320809,1.448419
16.605890,11.142543,16.927601,36.409615,7.478332,14.649396
7.102040,4.950076,2.382980,6.440082,0.902837,0.675088
5.330871,3.888895,2.661432,4.340982,0.696096,1.057569
9.506636,6.685017,3.174304,4.656904,1.308596,0.057081
6.202943,4.151686,2.149848,1.198376,0.703789,0.537008
7.594580,5.856590,2.608977,3.912724,1.500528,1.302815
23.134808,15.066818,12.317124,67.695686,19.923315,37.297173
14.293084,9.891368,4.905937,15.921641,4.281551,9.541205
10.067186,7.025932,2.729581,3.176546,1.007940,0.254598
9.093306,6.321383,3.626229,8.338366,2.252966,1.276123
15.583002,10.975164,7.022019,14.762983,2.904938,3.268501
90.739136,49.565620,68.241592,223.973190,57.576614,109.215630
6.033331,4.179271,2.079513,4.343413,1.006977,0.660907
11.734965,8.221995,4.175608,9.078372,1.704429,11.651031
16.276970,8.276952,5.747593,6.719586,0.874386,3.548658
13.166133,8.256045,4.413492,4.078171,0.900875,0.760427
39.850773,24.490456,13.867056,35.081371,6.900487,2.945319
11.501938,8.173025,3.626566,7.848646,1.034960,1.926026
15.276367,10.410626,5.100422,16.370537,4.678962,5.936049
10.087657,7.158404,3.525155,7.696838,1.668888,0.371750
5.888050,4.086445,2.028731,4.269710,0.736597,1.124626
10.213872,7.018387,2.855097,8.860061,2.293032,1.349158
24.610504,16.773918,7.051767,16.871658,3.626019,10.546421
5.639558,4.023059,1.651686,4.938044,1.106783,-0.048388
6.815220,4.575418,3.733282,4.689012,0.979984,1.259828
4.320205,3.268087,1.858456,2.920835,0.521099,-0.421712
22.262909,14.714539,9.989497,20.898081,4.324003,1.247077
21.908587,14.333205,16.416937,39.893379,7.543435,4.999911
9.792423,6.599568,3.325471,9.060631,1.578538,0.647036
8.783422,5.931444,4.844020,7.437029,1.456361,1.216980
13.079322,9.329802,4.239066,8.857745,2.176212,2.286011
6.625010,4.686704,4.124686,11.425387,2.968752,0.946302
6.357010,4.186548,2.154297,3.102451,0.438147,0.957968
6.290159,4.230838,2.826442,3.812539,1.436241,0.660542
13.226892,9.219550,3.776242,12.140445,2.363017,2.041687
21.738342,14.475116,8.357440,20.883699,4.726228,2.059626
19.709194,12.677532,16.569698,33.365482,7.479744,4.921614
25.715193,17.545576,7.687491,14.343163,3.034929,1.250326
16.612616,11.428533,5.246675,7.165624,1.914635,3.677969
10.766782,7.415991,5.630364,21.569553,6.616249,17.413015
18.814053,13.145483,6.766351,15.331717,3.215743,0.705542
6.599230,4.435997,5.816000,48.071697,11.564038,5.642647
5.703382,4.271189,2.121970,3.213293,0.738451,0.507514
7.856058,5.422376,2.486945,2.405087,0.442849,0.850918
22.546135,14.482264,8.465942,18.041454,3.624118,7.496619
4.854579,3.125094,1.887472,4.319510,0.503965,1.661125
18.311941,12.756850,6.266726,10.810984,2.856087,4.137002
22.634884,13.694829,20.287170,46.858727,10.210719,4.179954
20.162571,13.838792,5.990568,15.317360,2.706047,2.428937
8.921641,6.142513,2.844854,2.670357,1.000587,1.020099
16.658392,11.528161,5.767290,6.939900,2.072677,1.968989
6.644596,4.415001,2.964278,6.709054,1.762545,-0.466221
5.544459,3.955966,1.691837,4.892109,0.997788,0.932930
12.443678,8.715434,4.439155,6.207462,1.911774,-0.352595
51.439838,28.907288,39.541965,114.976349,26.446402,33.739014
29.564932,18.053795,21.230486,49.829494,9.913249,12.569454
7.665582,5.081548,2.608102,7.801084,1.399818,1.588423
14.736513,9.939781,4.326006,11.116973,2.320762,3.475273
13.312729,9.344172,5.168846,24.790064,7.040280,9.183835
17.625504,11.512747,5.902438,26.615412,8.043190,24.452450
16.280748,10.783381,6.932991,21.761095,5.520225,1.455224
11.790707,7.790111,3.333422,11.512184,2.260603,5.693835
