"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
5.277041,3.514244,2.322737,11.238132,3.958288,2.181926
6.572101,4.482967,1.767967,7.138315,2.424099,5.263103
13.747169,9.027622,4.622668,25.134590,9.424560,10.785685
14.693275,9.766520,4.814168,21.030178,7.495105,6.796444
9.986893,6.718191,4.128257,23.230690,6.033899,3.191226
14.040389,9.116126,4.067606,122.234093,38.282959,5.023064
22.431131,13.980406,12.626712,32.643505,8.931082,16.424803
7.532013,5.097212,2.612552,16.269533,5.447050,10.846438
8.464249,5.373541,3.343464,9.817075,3.235278,5.060085
12.393353,7.790658,4.096382,20.883852,4.894539,6.795035
18.853165,12.338435,4.727185,17.241913,5.463624,6.786582
24.946577,15.933473,9.373407,64.121727,19.204084,31.278004
18.557116,12.435828,4.865800,37.602951,12.243807,31.264767
6.439960,4.517638,2.041644,36.003029,15.432617,2.624829
25.280350,17.076660,6.217901,16.334009,6.115665,10.552928
10.422429,7.294969,4.363192,16.739965,3.566701,2.387507
4.916917,3.422340,1.333857,30.083496,10.393392,21.204134
15.130537,10.155988,4.781615,25.503815,6.917794,4.967778
8.079294,5.408968,2.990117,30.306202,8.277039,3.285734
16.580662,10.487998,8.021136,31.099234,11.075202,35.740780
16.645180,10.766185,5.228607,21.439299,6.900601,5.654610
23.477747,15.180163,6.328454,38.568150,12.219220,7.393974
12.771520,8.482703,4.468375,15.281507,3.318067,6.431953
9.061289,5.969366,3.390635,16.382137,4.977682,0.037481
15.172633,9.948610,9.221612,21.477760,6.841140,39.801872
28.249159,18.019131,8.738315,53.741554,20.652559,33.992290
6.795627,4.465931,4.491999,44.440540,13.265457,6.306394
16.233212,10.828492,5.208200,30.179825,9.402482,5.839446
7.418095,4.504073,1.675251,25.832441,9.522291,15.951775
18.739796,12.517677,5.528134,32.205311,11.514991,28.385077
16.594166,10.914682,6.775927,18.552307,6.277401,12.265089
7.376412,4.867145,2.667432,41.657513,11.488880,4.218758
28.399799,17.833128,8.111536,36.766159,10.177278,7.583035
21.005144,13.581186,5.763443,24.854115,9.008276,11.378642
13.279863,8.844189,2.194931,5.166004,0.959924,2.406855
9.421209,6.386582,2.989960,15.889799,5.281631,6.899035
23.331881,14.835843,10.244213,67.996567,22.290916,41.874603
43.774216,25.385603,24.993940,111.763184,32.668240,7.345840
14.419292,9.860349,3.960098,36.423557,13.436439,4.676703
11.009400,7.384195,3.867690,16.590021,5.724037,8.026319
9.373854,6.332709,4.216523,16.657078,5.715897,16.270279
6.088650,3.748554,2.846344,31.705845,9.505403,5.040165
9.028649,5.763696,3.349802,21.939135,7.545192,3.857816
9.391053,5.961377,2.274093,11.693746,4.115215,9.108050
24.129200,15.595499,5.764085,322.698395,105.377090,23.980757
23.358221,15.128656,6.099761,69.457436,21.808107,8.773705
22.117867,14.521980,13.729020,85.595291,28.079914,61.285709
6.117705,4.272184,3.627889,1.929970,0.240165,1.990838
34.746540,22.067265,10.264146,22.968161,6.896282,13.496654
14.089285,9.634921,3.730806,26.002863,8.721392,3.605877
