"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
9.116051,5.864098,2.394227,9.718970,4.051225,12.619458
45.798637,26.303036,25.259563,83.679031,29.161339,52.618046
12.975077,7.990025,15.367607,51.603741,16.880960,26.878073
27.089634,17.579020,11.469883,36.253963,15.316106,38.448616
21.725540,14.072927,8.381909,44.159374,14.441116,38.653816
7.885104,5.270912,5.125658,108.711761,35.301830,8.994330
9.105405,5.710142,5.735082,76.020035,23.429243,23.144857
17.226051,10.987104,11.849053,64.250015,21.768206,14.263659
19.748938,12.377325,8.762403,169.943832,55.644562,19.379522
10.688318,6.829354,3.431525,38.473953,11.650339,5.501067
22.295406,14.734065,11.154132,71.263290,25.645235,11.440578
14.587684,9.555298,5.327076,35.915367,13.706506,13.798709
14.875385,9.902869,5.652190,28.184149,10.091961,11.447754
20.809441,13.489806,6.674192,29.729784,13.337962,36.046383
11.968920,8.043456,2.650552,21.549200,7.967255,21.919830
9.568125,6.394701,8.466715,58.536568,19.108616,17.579121
22.843021,14.668068,9.326434,85.649055,29.230993,14.151651
35.544491,22.103619,14.568589,52.108799,15.775399,15.019264
19.775049,13.465609,8.108797,142.048569,42.792389,23.660370
12.469990,8.199180,4.568172,38.609253,12.647982,5.236019
16.373518,10.735667,4.921200,30.600737,10.775356,8.642890
21.404539,13.898425,11.261260,76.704468,28.468887,71.977997
27.176744,17.668493,15.978256,64.967018,20.951063,55.531250
15.202275,9.875615,5.621122,25.218294,8.391327,5.563654
12.774146,8.193850,5.597071,22.971901,6.501564,6.727047
9.021937,5.796841,2.436476,9.178297,3.687993,11.687426
26.008551,16.901844,11.265672,24.212460,5.959184,7.357296
6.010149,4.023072,1.837448,9.022374,4.240907,11.708770
8.951554,5.923140,10.443493,72.690529,30.254377,78.430412
14.911509,10.335670,9.377868,65.634010,18.964243,24.009892
13.380693,9.037851,4.198715,14.220017,3.532187,3.228759
11.447765,7.384845,6.688741,12.339483,1.573224,6.174008
40.006195,22.487059,29.226093,140.069138,73.674652,278.547821
23.939808,15.274912,10.571142,56.209606,22.905922,51.152077
41.936611,19.143869,12.678932,26.580818,6.171541,10.456622
47.471737,27.947250,39.353321,264.871429,106.575745,257.399841
9.287681,6.001005,3.863735,10.025366,1.637472,2.226278
24.275333,15.787825,9.183939,41.846016,17.498072,49.582100
17.504084,11.645627,5.750921,21.253389,7.288303,14.377890
5.300929,3.584757,2.305634,4.476049,3.007419,7.293547
12.501539,7.782294,9.260139,46.514858,16.553772,54.563869
7.950963,5.228657,3.507625,10.162351,2.292066,2.691721
27.576717,17.619776,8.214693,57.859257,16.238369,33.136524
12.940530,8.387525,8.740359,23.160734,7.496690,40.935375
12.537105,8.286539,4.609523,28.763889,9.616308,3.255821
15.948288,10.230585,6.560871,22.084616,7.624502,11.247257
16.616713,8.281136,4.088601,16.818382,4.638361,9.130217
24.058107,15.334805,7.549112,21.614727,4.701138,7.427649
19.036623,12.988284,6.185645,30.070686,10.034691,10.454756
16.130323,11.084506,6.465297,15.297242,5.189788,3.888262
32.016411,20.903366,10.302431,84.115723,29.075411,20.234255
8.136132,5.382380,2.523148,23.530329,10.082060,3.802648
22.591061,14.663701,6.365952,16.775322,9.369830,25.459595
9.296513,5.981524,2.404127,19.923931,8.587523,34.844597
8.909331,6.002433,2.079432,9.294736,1.974148,5.328073
18.349766,11.918333,5.816282,49.238934,13.730442,2.255609
12.912580,8.637874,4.316216,49.939072,13.137642,7.087532
14.162813,9.702894,4.218048,20.102598,6.722914,7.305073
12.786241,8.624527,3.398457,22.345806,6.460963,3.340267
37.912991,24.123325,14.719407,60.705589,26.507401,59.075912
8.691591,5.729653,2.361571,9.771081,3.930429,16.858437
7.185970,4.358126,3.809773,41.405300,14.434795,11.061277
11.830256,7.795879,3.861930,21.584711,8.076612,7.834302
21.713352,14.149405,9.617107,63.627609,23.050787,41.850155
19.306942,12.595114,7.504303,28.930620,10.829937,6.774730
24.950293,15.914182,13.328840,62.198895,23.196606,69.887032
10.750135,7.260276,8.585724,31.909067,10.595332,36.484615
52.680096,20.300169,23.593170,157.065643,57.442719,107.173065
47.025116,20.267859,22.476662,127.995789,36.935032,92.169243
29.977047,18.195997,34.829556,170.393280,59.096855,77.078087
27.411207,16.669720,32.609299,208.976639,66.680122,92.761093
22.816870,14.821388,5.881486,35.398563,8.531269,25.964508
10.422178,6.680773,2.252156,11.317369,5.099276,19.812376
7.176362,4.811779,3.344918,3.740757,1.868723,6.874293
27.245598,17.980034,7.310193,18.830086,5.909038,25.770296
29.107744,18.581343,7.038063,67.209816,23.928776,29.931713
27.332296,17.378389,7.776320,23.282862,6.275148,13.269124
9.600758,6.446014,4.319941,12.187613,4.518959,6.344262
9.613233,6.468395,8.653557,27.934034,9.598805,19.959623
26.204174,16.585489,24.615475,133.394623,46.279629,173.204391
24.101316,15.808657,7.690204,125.216949,45.512798,52.352444
16.533312,10.745323,4.718928,38.523666,13.697294,8.629190
13.470860,8.858731,5.216194,8.757376,2.281090,11.006781
7.034704,4.843780,4.084393,27.348478,10.542397,31.733133
31.868723,20.268286,8.686307,43.103821,14.559372,15.123960
11.411019,7.490993,4.387876,25.839348,8.653326,6.270052
16.340363,10.702492,8.912836,31.748573,10.837716,16.818186
14.299001,9.227952,2.581671,30.457413,10.478550,29.777304
22.700178,14.931208,5.808493,20.192003,7.443439,16.687979
30.566690,18.912477,11.072070,72.230980,24.037756,18.210909
32.341923,20.594603,8.723954,54.145546,18.164774,11.820396
12.722106,8.182483,3.457290,16.300337,5.437006,8.885977
17.627434,9.097484,12.495623,65.242615,23.839188,53.329937
26.185198,16.381079,6.737844,67.843231,24.827385,43.752968
22.027029,14.235406,20.547562,72.182556,23.729940,37.202747
8.875771,6.117723,2.204288,9.547150,4.572654,8.643091
21.788027,14.207230,4.997240,32.188213,10.793439,23.614756
13.403535,8.718956,5.208603,20.544868,5.244390,6.963487
6.426373,4.490744,2.848702,1.650100,0.819712,2.889791
40.132877,24.836115,16.095171,105.377769,36.669456,73.986984
25.500145,16.279030,25.406794,136.380997,49.365135,91.015800
6.432558,4.447799,2.016045,6.631455,4.093069,14.251816
8.730709,5.690944,1.751278,7.403021,3.908710,11.178780
10.147099,6.671245,3.558858,10.980646,5.455895,4.088083
19.711267,12.695450,6.060245,42.558365,12.562896,6.251418
13.286073,8.722547,3.647803,32.592937,14.150822,48.505241
15.725939,10.840799,5.629970,21.253937,4.807263,6.549155
16.687338,10.699207,3.513582,28.917719,12.703721,35.897190
16.007227,10.184347,4.667859,148.581955,47.890156,10.189191
19.635551,12.986779,4.730943,40.053902,16.303835,29.293367
16.533411,11.037382,6.900533,26.055315,10.745402,41.981342
25.164520,16.162373,13.506025,82.978409,29.650848,48.094372
10.085220,6.889392,3.611371,10.032965,2.268808,4.350578
33.888504,20.547791,24.921825,136.448105,56.340828,135.054245
23.283903,15.565642,8.102240,26.745085,8.106223,6.507151
9.826240,6.658067,3.497187,16.614080,6.196321,5.093503
8.012041,5.348823,1.427419,9.131754,3.858893,13.833832
9.589645,6.606722,4.002601,10.875264,3.891822,2.377716
6.403571,4.483345,3.325612,8.197198,4.168504,6.772438
21.661108,14.216988,3.613591,80.926529,29.109285,23.925705
10.391040,6.391211,4.692428,21.273058,8.573578,27.158855
20.203964,13.663015,7.491598,14.584972,3.133891,4.973849
19.703747,12.646626,21.358297,180.398514,61.975979,85.784508
21.793507,14.042636,6.225714,31.830826,8.736206,5.779002
32.463158,20.052322,18.618559,85.697464,25.086432,18.523819
10.462012,6.948815,8.860684,37.368378,14.312515,39.424416
20.218811,12.998940,4.666215,73.777794,25.703064,27.154699
44.429829,28.426752,10.494414,56.569725,16.724983,18.240416
10.049754,6.494898,4.624703,22.580633,7.956370,4.590821
12.558149,8.106966,3.354032,88.472496,27.755016,8.232580
11.291739,7.277242,10.304770,65.864220,20.202425,20.798534
15.452704,9.898697,5.740257,11.561532,4.050414,8.636516
14.560549,9.671001,4.795364,26.066818,7.936985,6.273899
14.859807,9.916610,5.309407,20.224102,8.538862,34.088169
11.683643,7.240346,10.007130,61.263481,21.410784,33.428406
24.820898,16.056393,8.135437,59.764107,22.839590,35.908932
20.546530,13.273447,8.054648,65.810707,19.594915,18.875267
11.866613,7.978657,5.221618,34.295174,10.287684,5.489119
9.565325,6.383180,3.573762,10.460613,3.654152,11.607346
28.796509,18.668772,12.209100,31.082279,10.827461,32.086472
41.148842,25.609510,44.612534,187.019714,82.131348,281.191925
21.036715,13.492191,6.214221,47.419388,15.649870,9.370584
13.564068,9.372519,5.160248,6.831573,1.716008,1.795081
13.638609,8.806023,5.808554,18.124525,7.152345,22.116838
25.089088,16.244741,7.793837,40.577019,12.531148,9.146700
24.314623,15.506416,7.479590,31.768362,9.618471,10.651285
33.794914,21.868826,13.044595,107.566307,38.729973,44.222885
16.744797,10.796002,5.916413,36.735718,11.847021,9.996805
21.909681,13.409746,18.051525,92.527969,37.602352,105.430580
19.255751,12.765886,6.022701,11.624647,4.749002,12.685194
13.975837,9.128476,4.260161,26.075226,6.896012,4.965488
