"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
9.981079,6.352379,3.838324,9.136327,2.078103,2.871804
14.786296,9.243710,3.276405,9.733400,3.382065,3.390067
11.970644,7.211827,4.493986,32.162052,11.151042,8.140556
16.019413,10.117472,3.691776,10.042172,4.217291,2.431982
25.164207,15.720876,5.722483,62.414333,20.782274,34.518124
4.510778,3.073646,1.393882,5.433809,1.201125,1.598695
4.919668,3.222959,3.576085,10.431576,3.290524,2.112515
11.556898,7.874312,3.434686,16.069361,6.290631,10.095795
12.682156,7.967535,4.465857,20.100904,7.592590,18.285725
19.034769,12.032601,6.048057,16.966204,5.623736,6.208817
5.441651,3.579890,1.874736,4.159252,1.374398,1.267558
8.636146,5.267579,3.132335,7.687562,1.731940,2.467552
7.937285,5.340492,2.721102,15.512556,5.159153,9.660504
12.488009,7.935607,6.352488,11.431931,3.836948,1.759801
16.751596,10.851073,5.024019,27.575802,9.218328,10.717355
7.151764,4.868822,3.069224,8.422112,1.879539,0.485874
19.754656,12.348732,5.533892,27.906628,8.677632,9.637061
4.474960,3.060651,2.615470,4.482195,1.177151,1.046554
10.252589,6.629672,4.520002,9.617011,2.250437,0.830054
10.232354,6.673301,5.619074,13.119512,5.345283,5.768619
29.041538,17.388498,12.892329,89.665733,31.364464,72.908783
5.626706,3.644518,2.239228,5.993755,2.932676,1.370946
9.704601,6.315955,3.442494,5.651812,2.084865,0.537607
13.307792,8.715947,2.471989,19.638504,7.090210,6.493023
7.212228,4.562258,2.948369,11.915980,4.571334,3.331275
18.873253,12.052945,10.454074,27.504744,12.835132,15.204731
32.335411,19.465321,8.574075,37.591805,14.391424,25.051058
6.192448,4.129884,2.395070,20.814640,6.889610,5.732210
8.776404,5.480635,2.994241,12.206456,4.814678,6.071864
6.053903,4.049050,3.025986,5.482366,1.545717,2.305543
10.356668,6.810068,3.187132,4.844110,1.966557,1.609512
15.422606,9.551593,5.784393,37.714840,12.825742,18.838451
13.848021,9.272947,5.387769,7.323027,2.778068,3.772620
4.902033,3.098399,2.131755,2.252567,1.130084,2.481718
18.630886,12.002758,6.148325,35.552807,13.227600,19.535847
12.416637,7.790391,3.240175,8.858764,2.636503,2.173549
22.438255,14.378079,9.593655,7.058533,2.180795,11.355544
5.891692,4.145369,3.225251,17.625219,5.469888,3.814236
19.130480,12.210202,4.567762,30.775850,10.430285,16.815697
11.903026,7.445230,7.871127,15.031541,5.438077,4.612674
40.107384,23.819281,22.753866,74.692619,30.923252,72.336273
13.344880,8.692402,4.104566,9.997924,3.035562,1.776649
15.169636,9.456323,6.345232,13.878642,4.063632,6.885416
16.322004,10.310132,11.953833,37.065529,13.130098,34.708599
26.141642,16.129557,16.044338,77.999016,25.193970,20.216812
10.389944,7.010981,3.540421,15.253752,6.116065,5.234951
9.764402,6.251717,4.821373,33.236050,10.886581,9.005109
7.032776,4.729948,2.927287,6.019195,1.955924,1.658410
11.011876,7.266238,4.516354,10.593249,3.339656,1.682940
4.802740,3.256747,2.372497,3.526423,1.168479,1.765010
11.202115,7.246748,4.050635,7.346241,1.919953,1.943552
5.065638,3.505548,1.804673,4.660556,1.714161,1.111052
6.126924,4.013067,1.922852,7.428011,1.970621,1.220927
10.683417,7.171710,2.615022,8.792946,3.272244,2.180837
25.663002,16.180044,4.949754,26.073427,7.157170,9.084870
9.245520,5.799559,3.096089,8.010684,3.192823,0.050144
8.444458,5.525080,3.469060,6.029942,2.328362,3.244947
12.650801,8.161757,14.966561,34.071735,9.925663,24.934494
5.294094,3.650162,2.086616,1.931851,1.088493,3.429629
13.971006,9.078159,5.171925,14.233551,4.291899,3.135028
42.041653,25.840736,13.152978,104.016281,35.718433,37.733501
9.420031,6.082369,4.942889,15.779730,5.055315,7.733420
11.326251,7.566997,5.459731,12.716385,3.444063,1.182162
10.385769,6.779408,4.419787,27.385778,8.395348,5.472494
11.989947,7.697042,3.944104,14.385990,5.085720,3.218105
13.200919,9.001950,5.536435,20.706129,7.636818,12.326902
20.133192,12.463523,12.095881,81.944885,26.455376,42.886536
