"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
18.073742,12.181236,5.453997,15.191525,4.369355,3.479468
8.616713,5.642635,3.533769,5.765708,1.022897,2.117545
9.736583,6.464147,2.306394,10.150296,2.633014,0.995136
4.949195,3.510416,2.283424,7.461386,2.215573,0.330178
16.606861,10.838064,5.779675,10.469734,3.317281,1.886534
4.557247,2.966835,5.626087,9.662440,4.897155,50.601482
29.229826,18.802183,6.685898,10.310042,3.061757,3.327845
31.130846,19.379438,24.674351,102.783089,36.845436,84.763474
29.778978,19.060675,14.209936,51.088223,15.924745,38.174232
6.806414,4.326912,1.851597,8.487495,1.927706,1.090137
17.376898,11.743342,4.241054,27.797403,9.309783,22.510798
5.022329,3.299195,1.584578,13.113649,4.891795,7.428954
28.687243,18.234169,8.819195,45.541908,14.638721,26.696560
38.403114,23.926817,10.527501,57.024647,17.748892,52.975201
9.166513,6.090332,3.862307,13.653135,3.885179,6.320724
21.485498,12.681322,1.868192,4.883359,2.040391,1.593968
15.622538,10.304054,4.758226,31.363167,9.185211,12.600320
17.514727,10.384870,94.315628,745.586365,158.565842,324.334839
18.109335,12.214388,3.876592,29.884411,8.298487,13.333647
13.141995,8.656943,3.324247,31.871326,10.739200,31.211893
10.568535,6.707347,3.469954,14.068686,3.265337,1.915685
11.388796,7.703356,12.190630,1.321887,0.137419,0.845495
5.483120,3.737219,23.234486,-0.335472,-0.002641,0.469691
19.520267,12.622197,7.787267,15.413449,4.470103,0.663018
10.325615,6.744265,2.430066,10.264562,3.506135,0.435931
7.985333,3.569058,28.265795,28.680756,8.252626,17.195726
16.729156,11.225574,5.021025,29.206032,10.455902,4.293951
5.327420,3.214356,2.659583,4.364804,2.868300,5.364037
9.280408,6.136763,18.364580,2.119225,0.160682,0.806629
25.388359,16.393410,4.405742,15.530278,4.190845,5.343866
5.670502,3.895639,10.071614,126.180428,37.168209,74.057419
7.540839,4.287311,27.174187,44.431320,16.128578,37.043365
4.536455,3.276243,18.363195,2.222219,0.007833,0.366124
5.949361,3.632457,11.554130,5.784170,2.295370,6.317153
13.812464,9.256176,3.353068,12.379340,2.861557,-0.041676
5.289090,3.731553,1.456501,2.774969,1.399727,2.223592
7.232344,3.941068,9.893912,13.238839,3.035100,8.939184
4.812194,3.321394,2.310180,13.128503,5.223248,8.879299
