"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
57.689899,24.250938,49.813507,308.107300,111.035934,245.354980
9.034930,5.535824,3.426534,27.870399,9.923395,4.505310
21.936342,13.956211,5.988127,68.786354,24.430300,54.158634
22.467808,13.840616,11.176774,58.204952,16.953226,34.073433
11.985037,7.740530,3.391911,23.566692,6.934672,13.868250
16.810623,10.779334,8.550027,29.947714,10.180262,24.479053
9.123277,5.572813,3.468850,20.840513,6.307400,10.719906
23.570784,14.389814,6.873353,44.844067,15.276918,24.229357
55.568977,24.080816,114.102844,699.552124,287.550812,887.160217
9.347881,5.929085,3.424376,3.039961,1.563107,2.033804
51.617008,28.451717,22.764099,124.669861,43.939510,92.810440
11.710214,4.199463,5.427163,25.352730,7.315305,9.116117
6.707658,4.089271,3.007062,20.752769,6.488867,5.185234
31.843912,19.425474,7.953863,82.900436,26.699432,28.325466
9.284472,6.014038,5.109807,38.331463,11.312984,32.221535
11.459034,7.417039,3.412375,53.521545,19.630493,24.149048
8.455669,5.497535,2.777954,18.566465,5.603564,7.324361
7.666986,4.967999,3.551988,24.002525,9.041046,16.935196
9.326795,6.339755,4.126807,22.077709,8.062570,16.625759
10.050055,6.291831,4.375149,24.300539,8.029731,8.131362
7.233529,4.555858,3.198292,21.210531,6.407321,3.395527
27.155905,16.934923,7.186333,49.963650,16.522917,8.416280
5.390183,3.432044,6.248475,32.528458,12.086309,5.931524
24.992825,15.597661,6.171594,27.959936,9.485124,31.764719
13.742834,8.605837,6.240480,19.887108,6.987695,14.941242
8.975469,5.812099,2.615201,34.796719,12.366873,9.471237
14.881140,9.745472,5.110387,28.748495,10.563137,12.826277
12.923226,8.722779,4.289554,21.343668,5.613514,9.721350
4.712200,3.054487,2.529556,15.916785,5.483109,2.794050
13.267240,8.687721,3.626501,24.008986,7.847556,16.832302
39.910614,24.021984,13.896326,107.825386,35.595428,51.906265
13.199269,8.575030,3.704036,22.830633,8.207491,11.085368
48.291878,23.524656,20.829597,126.639755,41.168171,45.254662
28.071924,16.098886,15.557567,66.815140,16.293102,25.394245
21.669209,7.913402,6.098282,45.993912,16.180134,20.272194
18.975842,7.958237,5.785217,42.255295,12.480669,15.656553
31.277988,20.374784,9.579357,67.778519,24.049570,42.367882
14.402570,9.196028,9.730836,42.793259,16.175508,14.094492
16.052837,9.295774,34.193195,189.172546,75.418228,152.217651
6.251744,3.706827,2.387848,12.557988,4.558751,3.082788
25.462667,15.747381,6.818758,33.492962,11.914075,24.152044
42.852356,26.133198,15.121167,90.656456,28.014149,77.863403
28.935024,18.138575,9.147637,53.319649,17.589529,28.589766
34.501900,21.021803,10.702758,70.122482,20.629393,31.126955
35.778488,21.683756,12.548481,73.116249,23.456762,31.808905
15.126153,9.467646,5.313371,28.604500,9.540433,11.097128
7.812727,5.427742,6.723005,43.269665,14.268057,15.825252
23.403975,14.678678,9.204104,46.221569,15.217310,24.624556
14.836589,9.463504,4.101713,32.637177,12.308070,9.822071
16.276876,10.367343,7.684200,52.035927,19.559267,13.836088
5.168363,3.432051,1.734360,14.105616,4.161163,6.933551
10.949262,7.411798,2.333699,16.431376,5.506703,8.145663
5.844539,4.058843,2.451878,11.020381,4.708685,2.321872
9.400172,5.996783,4.702529,3.023707,1.352739,5.215586
23.697027,14.867789,15.051283,66.772652,22.091421,30.224447
14.936120,9.309080,2.988855,22.616079,8.297206,11.652963
7.411428,4.746882,4.498515,19.323498,6.403290,12.274127
17.726587,11.610243,4.371752,28.956629,8.467269,13.699849
7.935647,5.252334,4.002546,10.060258,2.343142,1.771062
39.217682,22.673740,10.262009,70.889336,27.300940,81.348602
8.716613,5.744912,3.044300,27.489864,11.479767,5.151958
10.113483,6.509615,4.256585,19.547251,5.834555,5.367103
11.547870,7.261821,3.436565,19.429291,7.311669,11.297990
