"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
30.269926,17.949059,11.162469,28.202696,11.807885,9.670498
8.330753,5.459530,2.350610,24.603310,8.758109,11.729369
17.664818,11.438511,5.462676,11.544351,3.869791,2.961110
8.759609,5.799234,6.826611,23.775391,7.766768,3.522204
22.304609,14.408621,6.541043,14.995049,5.547768,4.456598
8.843069,5.759193,2.083760,19.209923,5.497671,6.792440
9.319875,5.649107,4.537625,16.758436,5.599649,8.818273
15.102799,9.674849,4.617845,27.039492,9.743595,12.076066
16.396059,10.424200,5.813442,26.177549,8.868686,10.622004
9.794693,6.493660,3.924806,12.115610,4.522791,2.898833
29.844744,18.426693,12.340865,37.262672,14.478505,22.321348
18.369501,11.722046,6.370830,12.209302,4.105406,3.968841
9.663767,6.118690,3.385958,10.533280,2.778538,2.332785
22.711073,14.344298,6.609851,20.679157,7.161230,9.159011
44.511143,25.621582,22.453268,103.097778,38.965298,55.255592
10.640474,6.852464,3.605398,7.242527,2.194094,1.072092
13.513584,8.656105,4.336435,24.446514,8.977890,13.122196
19.216187,12.276959,5.618048,10.859099,3.507723,5.268035
18.595467,11.481966,4.956091,42.984943,15.558290,8.225690
16.444830,10.671103,3.252757,21.766222,7.432789,4.857122
12.899107,8.294261,4.234897,28.927872,9.120365,10.880526
7.020760,4.804186,2.639572,14.465314,4.988012,3.547815
4.707454,3.111609,2.266484,10.799088,3.646921,2.156854
12.692979,8.685430,4.462985,3.485351,1.274503,4.920245
10.086123,6.667971,3.252201,8.602421,2.423062,2.712886
14.683942,9.397916,3.952063,15.719626,5.057026,3.155100
7.485505,4.725330,2.315130,15.197576,5.648203,9.262503
19.196470,11.759278,5.347605,20.517958,7.096931,6.464983
18.885082,12.286055,6.382864,17.864887,6.966526,7.708984
14.321715,9.618507,8.194709,33.442085,14.542590,18.108397
14.363680,9.175180,4.288077,12.825963,4.268533,6.477977
22.396450,14.266559,6.127545,39.112469,13.247533,21.497879
7.346009,4.954710,6.638844,44.658653,13.758924,6.667963
9.077046,6.150156,2.196095,16.196682,5.362289,4.737226
8.529357,5.685618,3.045662,8.257944,2.854408,0.265731
17.145697,11.162582,7.150676,21.469589,8.212719,2.920619
6.821277,4.505643,2.151551,17.295893,6.048401,9.965065
22.595318,14.628157,6.742557,22.214876,7.003347,5.697997
17.082293,11.157346,7.162848,18.651155,4.786154,6.067183
8.360698,5.202188,2.938321,7.164071,1.992262,1.041751
5.173820,3.387763,1.885951,10.641199,3.585496,5.318017
8.823140,5.777973,2.088550,29.850681,8.861993,4.582630
17.875530,11.516259,6.838512,50.016808,17.260675,22.337967
23.006315,14.216382,8.786828,89.839409,34.169594,69.813744
