"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.031224,5.157220,2.019260,2.541955,0.838194,9.107570
4.794067,3.316888,1.832074,1.564822,0.569598,4.626439
7.099557,4.858065,1.893382,5.240938,0.831483,3.319400
4.802226,3.302909,2.014282,1.142255,0.354345,4.761284
6.999212,4.803978,2.763253,3.399684,0.553844,0.712374
8.544987,6.271597,3.238304,2.893959,0.611041,1.644929
17.605379,11.961127,5.088085,5.266147,0.887672,6.479297
5.546705,4.016387,1.775295,1.846897,0.412746,1.939795
9.774825,7.087636,3.451386,5.066704,0.732001,2.611438
13.948864,9.491377,3.408685,7.101616,1.606769,9.212228
5.367669,3.848841,1.943307,1.794183,0.929853,2.803511
8.574733,5.957156,2.672514,2.568901,0.427429,1.504372
24.940563,16.370583,6.446825,5.163117,13.571436,1053.371826
7.218956,5.220173,3.331582,2.658760,0.915401,1.905096
10.771151,7.600172,3.247219,2.517366,0.718087,0.497688
8.824208,6.466941,3.041491,3.909149,0.521115,4.123094
14.155669,9.970383,4.253058,6.414501,1.085713,6.567218
10.779353,7.221079,3.154433,4.572612,0.628415,2.270678
4.566035,3.226494,1.685828,2.179261,0.586149,0.490515
9.179094,5.924654,2.904180,2.265295,0.730230,1.583530
11.622458,7.953924,3.461820,4.357622,0.724495,3.375736
11.989388,8.229563,5.351891,4.531215,0.913681,7.892928
6.537335,4.347117,2.136705,1.587476,0.828252,1.876236
7.084544,4.575144,2.631425,3.591519,0.646378,4.487739
5.778672,3.806127,2.022967,2.591041,0.509787,3.062526
6.270927,3.998843,1.968535,0.517972,0.328955,2.976615
6.071773,4.043679,2.185598,1.917185,0.369880,1.501222
5.382398,3.839529,1.789274,1.950725,0.516658,6.136784
5.360711,3.452619,2.373081,0.610577,0.500374,0.667239
7.013589,4.961139,4.122097,3.768466,0.260536,1.394056
12.422231,8.419941,3.426360,5.023929,0.972513,8.295068
9.284503,6.011307,3.183951,1.507320,0.695232,3.257939
14.573316,10.273675,6.058056,7.256261,1.284724,6.192683
14.561504,10.065539,4.418347,4.469785,1.078187,1.174090
6.393430,4.453348,2.482207,2.683719,0.529597,1.442128
6.786608,4.977071,2.401780,3.031644,0.928592,3.456617
21.240602,14.836609,6.590150,8.491000,1.457256,10.093958
11.256584,7.558303,3.116231,4.194873,0.551718,1.471883
14.839613,10.383747,4.472884,5.268089,0.749255,0.911549
4.136576,3.062791,1.634122,2.507797,0.630652,1.946177
23.188000,12.717253,7.463263,11.148997,1.725826,6.625450
15.861511,10.759702,6.112107,8.998303,1.728401,17.732141
12.329996,8.687891,3.719927,5.758303,0.509637,7.038188
7.401828,5.161624,2.647717,2.464954,0.642703,3.223457
8.726601,5.908393,2.997001,5.016471,0.425639,1.001508
7.644099,5.426653,2.531009,2.971893,0.483300,4.229345
9.890051,6.558758,3.236823,3.464811,1.256544,5.861707
8.010707,5.689496,3.819885,2.608089,0.697207,4.034859
8.913149,6.179509,3.259254,2.758269,0.577773,4.489380
5.662399,3.845434,2.034420,1.691773,0.611093,1.824632
11.293312,7.926977,3.499260,3.603791,0.913767,4.301487
7.428514,5.076867,2.820570,3.322563,0.704716,3.140499
8.666640,6.117503,3.112106,3.488529,0.052147,2.005229
5.750679,4.003309,1.954345,3.066369,0.836044,1.883948
9.249003,6.181482,2.843258,4.104488,1.415079,3.328755
12.840007,9.076022,3.563911,4.437469,0.797074,3.219606
11.556141,8.026626,3.510789,1.842569,0.496919,3.665168
13.977452,9.697026,3.862356,3.961184,0.816940,5.173664
5.907475,4.347826,2.659136,1.287457,0.511305,1.292246
13.425508,9.316341,2.987833,4.575564,0.914799,7.597174
10.299361,7.331995,2.757563,2.139350,0.414110,5.900936
12.699795,8.748497,3.829307,3.802987,0.468577,1.778564
5.573055,4.169589,2.099330,2.336344,0.318634,0.475394
8.375899,5.877299,2.937866,2.836711,0.549891,1.327419
8.781782,6.019104,2.860476,2.118740,0.663553,3.677491
5.540734,3.939415,1.953221,3.064343,0.437256,1.281191
13.084519,9.048834,4.738502,5.109487,1.185348,7.050255
11.948405,8.200279,3.503872,4.607813,0.669344,8.086375
6.942975,5.071711,2.802529,4.290320,0.684823,1.552283
12.042138,8.277884,3.579014,3.920927,0.597512,2.286991
6.386539,4.649348,2.250400,2.569618,0.115584,0.629515
8.459275,5.959056,3.354869,3.258670,0.523397,5.196980
22.074522,14.816353,5.641492,4.882855,0.825383,2.993855
11.138000,7.774806,3.839304,2.919511,0.561218,1.291839
6.527261,4.718614,2.905029,2.697020,0.440494,2.238359
