"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
5.873087,3.783928,1.758322,2.559828,0.888237,3.517056
24.246483,16.225824,11.754879,14.897697,2.946639,13.441149
9.122723,6.200838,2.701218,3.829012,0.188074,1.718026
37.001297,22.834160,13.817272,19.822578,14.423567,597.977783
28.038704,17.590843,28.549679,38.301075,40.338001,2824.307861
10.546705,7.370230,3.324092,4.266566,0.453763,2.613617
9.784378,6.651069,4.337440,4.822909,1.295165,3.172887
13.110341,8.838163,3.884248,3.955851,0.091041,6.107659
11.254667,7.667470,3.923220,1.527952,0.967918,3.869661
42.702122,27.557783,23.114889,38.596516,22.917923,1335.272217
5.882397,4.276087,2.919145,4.557270,0.844065,1.348691
8.449625,5.758792,2.486640,5.589351,0.845645,4.524822
11.847179,8.298685,3.322714,5.749335,1.525379,11.956212
5.753413,4.213093,1.726632,0.760702,0.304162,2.026629
9.505778,6.471022,4.044332,6.574421,1.250687,3.972100
12.320065,8.267478,3.052215,3.769744,0.714138,2.746912
6.484797,4.568771,2.129807,4.612954,0.885541,0.976704
14.200148,9.708262,19.375504,22.248501,53.066292,3104.194580
18.653130,12.274956,27.400763,41.462986,36.295376,1923.623779
18.601469,12.150240,5.470669,6.619032,17.008492,1323.908081
10.114020,6.885809,3.604800,4.014470,0.660154,1.409763
7.617778,5.040476,6.452836,6.382804,1.592836,7.442542
11.459418,7.780345,3.058925,2.302375,0.749613,5.250562
14.587415,9.808909,3.818158,1.611248,13.064181,1013.947266
9.156572,6.262791,19.823965,16.803244,35.053730,2768.994385
14.517293,9.812442,3.634251,4.625070,11.123938,899.996765
29.084387,19.668678,8.769822,8.040298,1.603082,11.960202
5.804189,4.114187,1.460420,4.070402,0.384402,1.296914
7.405324,5.039533,2.047802,3.799029,0.932888,2.218571
11.160006,8.104449,3.239196,6.520829,1.079095,4.990001
6.810270,4.910419,2.471969,3.551236,0.886725,3.841244
11.329115,7.415116,3.298335,1.593108,0.309186,1.635117
20.342554,13.752679,11.369760,26.072416,12.404984,805.343079
7.455403,5.152210,3.303104,4.891576,1.210443,4.123051
10.103759,7.047342,4.033539,5.600509,0.915643,7.547369
4.527525,3.268087,1.393771,2.731386,0.706973,3.152785
6.978359,4.796326,2.847651,3.422363,0.842443,3.105816
30.766191,20.436722,7.623672,10.904205,18.906763,1665.775757
5.535196,4.051350,2.746402,5.078641,0.813595,2.684500
65.407036,39.180347,28.535789,52.171864,45.701488,2830.324463
8.471794,6.201750,2.559052,2.555906,0.531943,3.308317
16.576410,11.156430,13.461273,18.828173,24.258459,1780.845825
7.593787,5.163111,2.383065,1.029243,0.280869,5.933669
8.513496,5.787235,3.119551,3.219173,0.649852,1.017992
13.505704,9.738349,3.454537,4.401657,0.754493,6.813641
6.918476,5.167254,2.581052,2.700231,0.579811,2.027455
5.203884,3.766400,1.992898,1.884883,0.137727,1.247030
22.641127,15.592450,6.143308,7.519449,21.615166,1735.096069
4.788178,3.280339,1.386217,2.329329,0.534879,1.325950
58.107426,32.257301,33.818851,62.383163,105.801407,4801.413086
5.953012,3.868140,2.283931,1.562752,0.327549,1.470485
10.102238,7.396203,3.506874,3.569204,1.083612,5.421029
16.873686,11.732738,4.488287,5.572462,0.170106,1.293904
15.451864,10.412000,3.931041,3.670459,0.668043,7.778294
5.084714,3.328089,38.820576,42.476719,11.269968,34.076584
15.059769,9.945773,4.654133,7.643793,1.876572,17.192318
18.326241,12.543227,5.015652,5.681580,1.837355,4.419386
5.391509,4.020757,1.731955,4.390123,0.323659,4.880555
58.845783,34.865406,27.069378,24.821949,60.098179,4039.745361
28.238226,17.434015,15.813131,26.733873,50.164227,3191.087402
16.426048,11.634973,5.652906,7.093603,1.014626,3.856324
6.583829,4.399742,2.413806,3.620688,0.497173,0.724087
12.725624,8.793002,3.965217,2.307748,0.433017,0.940079
12.168441,8.608623,3.867235,9.914216,1.733050,2.124532
14.383019,10.093200,4.862194,4.349226,1.317686,3.741832
10.866735,7.998253,4.358858,4.615674,0.301426,12.522985
42.148758,26.367558,27.693926,35.989571,84.932243,4103.220703
37.316612,25.366419,9.155152,10.831014,35.728016,2539.202148
7.161019,5.422663,2.620229,2.317197,0.484651,1.420027
6.033408,4.081717,2.713986,3.899480,0.654704,1.400516
10.522232,7.380672,3.637305,4.617805,0.969889,4.650824
4.959842,3.807567,1.678430,4.888641,0.641356,2.047848
45.966465,28.640816,10.345531,11.552868,24.913919,2131.982422
13.014610,8.949733,3.817857,7.308993,1.755100,1.270392
19.992392,13.400865,8.945930,12.619825,34.719925,2425.211426
4.456600,3.061600,1.784607,2.352022,0.451925,4.558438
4.803995,3.365988,1.688988,2.201418,0.242012,4.141581
4.971962,3.608980,1.727313,1.591290,0.572775,0.330636
30.887232,20.078405,11.356299,14.250636,35.835903,2414.431641
12.843739,8.614491,3.319132,5.076093,1.606767,1.097723
11.017237,7.726637,6.819108,7.602838,19.436115,1680.488647
4.652676,3.525373,1.633150,2.248471,0.424114,7.604728
4.490921,3.282393,3.220205,3.430542,19.431479,1509.335327
6.770721,4.727219,2.802681,4.268713,0.488547,2.184192
24.929754,15.996597,14.918402,16.414127,38.201584,3031.677979
13.126381,9.120920,3.171654,5.262075,0.616599,7.665990
16.690895,11.373188,5.591355,5.343917,0.971024,9.164545
17.778362,12.367199,5.818974,7.573038,19.159838,1465.836304
4.127412,2.979242,1.818037,2.962787,0.575701,1.744853
20.159937,13.193165,7.410922,7.941776,13.278549,1117.868042
26.761616,18.471153,6.085515,14.348113,6.673824,337.022766
5.077055,3.788209,2.094221,3.531462,0.142313,0.513765
18.242697,12.906685,7.813364,8.720449,2.215448,17.434267
6.158302,4.225413,2.243568,2.720531,0.401490,4.999903
12.224172,8.358027,3.454017,5.451262,13.900406,936.948120
6.243620,4.441477,1.920614,1.890348,0.358217,5.782859
37.925880,25.322910,11.283724,19.888885,19.698040,1266.167480
3.859233,2.994160,1.603533,2.366735,0.631042,1.717459
33.665314,22.038767,10.626752,16.671221,42.710056,3199.834717
