"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
13.937153,9.246574,4.503536,4.826059,8.569832,635.363098
8.926186,6.032953,3.083148,3.298454,0.705429,2.070673
33.829647,22.131012,8.985185,9.891359,10.868672,838.607971
35.117538,22.544243,18.113817,13.363461,13.422708,899.733215
13.444032,9.030663,4.650588,4.039519,7.424028,564.256897
56.293121,35.019157,20.024143,23.136337,45.470982,3310.289062
8.333133,5.735541,9.448973,6.663775,8.908845,448.283600
27.880163,18.573271,7.651769,21.889103,24.890903,1374.771973
21.320454,14.045644,5.892768,6.271310,7.709420,641.906738
15.385812,10.620527,6.754415,6.132928,6.153530,442.716553
16.673805,11.310390,4.835075,3.731561,2.388248,155.881363
17.796936,11.786014,5.467771,2.815541,3.919713,323.123352
21.072958,13.685038,10.829159,10.210307,23.401302,1981.622192
15.983624,10.682819,4.228781,2.765995,2.087837,85.970123
13.141043,9.080275,4.523314,4.108017,1.096983,0.815818
34.603485,22.305565,10.437126,4.813497,4.731874,265.461731
29.744051,19.079880,8.185006,4.384186,9.478632,600.963257
28.408775,18.329477,18.360344,14.334564,18.508051,1443.247070
31.746513,21.262381,12.509406,12.348707,28.553017,2306.348877
11.842094,7.587862,4.705727,1.564693,1.480875,104.264542
18.035107,11.829657,4.548467,4.318302,4.853039,412.040894
12.171687,8.031199,3.657578,4.484746,4.098558,273.849854
27.984320,18.171581,23.533646,21.097082,43.436264,2983.972412
25.857805,16.660105,8.150449,6.057922,6.229743,359.571167
10.168155,6.552708,3.931749,3.223727,3.215682,272.551025
27.442675,18.265810,12.241641,9.718728,12.986250,1026.455322
5.800111,3.799538,1.992575,3.568603,1.535167,113.254311
8.556552,6.341970,3.533629,5.864800,11.411726,808.825928
30.532322,19.871077,8.646324,7.602294,10.902162,969.742126
11.606818,8.028155,9.662568,5.183966,5.171895,340.592407
26.066088,16.186665,13.352739,13.974470,12.936357,1021.557800
15.597066,10.009109,5.071286,3.108695,5.617315,374.469482
8.639650,6.306390,4.027742,3.084823,2.439286,150.641693
51.478916,30.848009,27.595390,29.948803,21.774527,1320.060059
41.116096,24.686502,17.745312,14.229346,21.855049,1779.175537
15.547701,11.339987,5.697466,5.194215,7.941755,523.438782
25.655107,17.323792,7.830501,5.459826,4.688602,312.328430
21.622625,14.760451,6.701452,4.895475,7.929481,624.867798
24.841057,16.151569,10.045526,7.870323,9.077834,631.052551
29.065121,19.176073,13.379920,27.196850,17.198446,805.085693
29.879459,20.255095,5.618822,4.403921,4.449593,300.692200
58.533863,32.671326,23.848763,20.636868,38.156105,2990.091064
23.078508,14.562525,22.214376,26.233025,53.129814,3439.739014
17.156631,11.738162,4.284837,3.508707,5.450402,418.966125
29.519451,18.954657,10.031612,4.208634,7.910637,682.382935
15.726037,10.843524,9.429790,7.690229,25.122311,1969.005493
23.684036,15.393597,11.622594,26.831301,18.918137,951.695190
29.611395,19.132490,15.908835,14.243078,25.254005,1904.126831
13.102460,9.017644,4.167176,4.985181,5.231769,310.527130
13.994554,9.353857,5.594619,2.703356,3.899630,236.615494
14.120739,9.803808,3.942498,2.352716,4.402476,361.086365
30.984451,20.488243,9.869479,6.149991,12.807964,1093.640991
18.607317,13.182323,5.431955,1.965793,3.941201,220.617920
30.454031,20.131849,8.299078,6.283417,9.186070,726.248657
49.147545,28.520350,21.384176,16.522291,27.516060,2115.992432
19.388485,13.134860,11.760234,9.027123,10.319534,701.587036
6.823507,4.608657,1.498347,12.544614,5.923006,16.093695
36.747002,23.552006,18.171068,25.944344,45.794842,3170.637939
26.510880,17.531420,17.350319,12.833084,14.555506,870.803040
15.677441,10.323421,4.632102,2.863380,6.526760,564.364502
10.828387,7.820276,3.636889,4.566434,3.223665,208.993149
36.112751,23.702108,9.312586,12.124417,10.591555,743.776306
16.260803,11.066562,6.581749,2.425706,3.835939,228.102966
32.618137,22.082132,8.814340,10.035748,23.894934,2238.826904
23.069048,15.342223,10.588539,6.168645,5.460529,456.015869
31.770397,21.090294,10.085203,6.099092,8.930263,747.657715
23.586391,16.067875,7.955549,4.691271,5.335340,396.842072
8.524037,6.033531,4.211622,3.117248,1.237689,87.486687
24.711803,16.683649,6.155407,7.432303,5.385288,370.776428
29.657261,19.844046,7.997093,8.263942,13.244084,1128.918579
18.400425,12.355036,13.603004,11.849014,26.363119,2105.404297
29.716812,20.195507,7.033027,7.297852,9.284491,751.923828
30.303017,20.370552,9.330373,10.058728,11.094913,855.111145
15.141436,10.063624,13.511894,9.017604,9.794145,824.781006
19.549156,13.431382,5.746755,10.382190,16.193304,1241.970581
24.777617,16.504593,16.293491,13.257813,26.367031,2035.548462
33.971893,22.653097,16.383747,11.820391,15.833970,1277.945923
34.161308,22.651949,9.945083,5.741281,6.581505,433.205841
19.016325,12.616858,8.182146,6.994406,12.126263,925.024353
40.588985,26.101065,9.020455,9.075955,21.927786,1865.512695
10.849236,7.467238,9.142531,8.996892,8.666154,655.480164
25.699316,17.349836,6.369359,6.123227,6.307737,435.657959
31.335394,20.830000,8.349608,19.119011,28.932493,2146.564453
14.001929,9.137010,21.150576,29.826368,57.408844,3615.811523
16.451046,11.388442,4.259251,3.892664,2.445887,174.142548
15.424784,9.960154,12.879989,12.707753,26.242170,2343.471191
21.555784,14.409687,6.163275,4.578975,2.736825,208.446350
13.628372,9.452770,4.814540,3.573176,3.785924,268.615509
12.788420,8.823358,9.360227,15.091056,16.964773,1243.139282
38.053871,24.087942,12.551049,9.904175,11.923814,979.284851
30.686415,19.081505,8.980858,17.983377,6.391439,171.130371
