"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
19.556263,13.183342,6.094187,8.239704,14.092430,1173.950562
8.404310,5.971918,2.697102,0.038512,2.499826,281.310394
8.193354,5.498934,5.267707,6.195329,1.063825,1.957517
34.924515,22.940971,20.719627,28.169031,25.722551,1685.868896
16.714695,11.487328,24.024364,28.607040,39.190586,2667.673584
47.410496,29.785391,10.826962,20.426868,32.835136,2415.517334
9.677144,6.651069,3.579647,22.119902,7.164490,10.225370
11.859267,8.319365,4.062973,4.252534,2.425188,158.888824
17.838892,11.756825,21.080809,18.892860,28.888317,2582.676758
72.677856,37.140301,34.181534,38.689449,41.383778,3278.690674
24.598467,16.300013,9.971628,10.222848,16.285894,1222.007446
37.621101,24.054081,10.697261,20.437815,23.936899,1523.296631
14.213497,9.885599,4.302126,2.660969,9.732426,831.856567
13.924714,9.340046,4.271675,7.684503,15.474330,1044.400146
29.372835,19.563063,4.394632,15.925305,15.984764,1057.833984
28.659094,19.024925,6.844757,8.634634,22.861725,1955.648560
7.918170,5.224899,3.130666,3.658563,0.849796,-0.070624
21.238333,14.301158,5.963989,6.585053,12.073956,955.696411
19.939947,13.739799,4.641937,7.930628,6.662795,555.456299
17.300352,12.058687,5.206157,4.667356,0.873210,3.188479
5.506493,3.757757,1.788955,2.237945,0.638707,0.727034
76.544815,37.495918,38.394543,68.829277,75.406212,4769.809570
33.349640,20.323071,18.311304,21.640408,38.188900,2612.628418
21.014360,13.776195,6.005751,5.636132,9.936497,764.400879
33.688347,22.360815,9.858266,7.845552,27.429327,2354.810303
5.917052,4.136172,2.415347,3.545571,1.072451,1.332346
33.252251,20.736794,31.135452,43.513611,39.692928,2175.238770
21.717852,14.368093,5.378069,8.238266,9.220559,849.596619
10.543732,7.358869,3.606282,3.752561,12.385578,964.737793
74.328529,36.607864,61.857380,107.035698,159.447205,5595.614746
8.447390,5.673359,2.682864,4.734395,5.626509,455.464691
16.133240,11.412918,4.013235,4.138150,12.108602,989.976501
95.592880,54.524166,31.630009,42.504383,63.799114,4473.524414
23.086679,15.787584,9.855158,15.003829,2.708158,6.971925
6.747305,5.017923,3.304342,3.380746,1.087219,0.559227
