"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
33.758614,18.319235,29.122314,104.085724,26.467644,25.502794
13.024887,9.297960,4.549531,21.809208,3.801992,3.502919
15.959786,11.158595,4.964142,34.498653,8.643666,6.200125
10.828893,7.542632,3.947508,11.667227,4.374238,1.459469
6.628707,4.976135,2.990661,53.082283,14.296948,20.093695
38.289566,25.360044,16.679169,91.776146,24.285780,24.675251
32.545696,21.380356,9.987854,52.870842,13.028055,6.993432
17.698050,11.982150,10.689086,42.045235,10.489414,12.556851
63.428581,35.496517,21.082344,146.614532,40.287815,19.148264
16.791222,11.230238,7.888359,53.306301,12.824304,10.391323
15.980967,11.057130,6.593711,25.396151,7.020592,4.358360
26.320736,17.021637,9.110794,54.293972,16.064970,6.800892
21.147869,14.507061,7.305726,22.615555,7.225000,3.627261
29.126307,18.690306,9.951986,52.386776,12.570384,9.821078
35.296055,22.275715,20.235020,64.945679,17.427048,32.094936
9.250093,6.161726,4.437420,31.873922,8.459312,3.332441
23.619871,15.961905,11.973610,100.217506,26.523745,14.732147
26.892136,17.379757,8.927970,46.476597,11.415135,11.616198
21.585188,14.933368,5.996087,21.051634,5.783864,2.281436
33.453735,21.614420,16.396509,72.322006,17.167116,27.090223
30.712963,20.514072,16.275187,72.865265,17.578970,14.682198
11.440510,7.979955,5.320752,36.035633,12.784102,6.748356
33.327755,21.329885,22.056616,79.014839,20.927139,13.533445
26.009176,17.380510,8.918611,28.285421,7.951029,12.113388
5.349773,3.872225,3.796979,12.372464,3.791083,0.251430
18.972107,12.582808,6.390051,31.794872,7.037213,5.749530
28.169298,18.615396,9.141807,44.082935,12.862280,7.971041
24.658117,15.827669,6.945988,41.236607,12.299620,13.082599
11.449463,7.981708,3.927136,17.430410,5.337626,1.686629
35.632423,23.628073,9.618467,32.018692,8.053156,16.670258
6.675840,4.360466,3.077638,13.110945,3.390133,1.280873
16.763124,11.389873,4.993592,29.096746,7.710903,5.224854
11.389632,7.692202,2.805963,20.451553,4.960966,4.528989
8.678907,5.845759,3.297085,19.610510,6.142666,3.829074
13.084261,8.804236,3.900057,18.126490,5.954061,4.200440
