"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
5.327062,3.579244,2.431543,8.460764,3.287027,2.790437
10.608527,7.405870,5.153621,56.753494,13.521051,37.996819
19.863136,13.355861,17.142454,46.130070,12.443357,19.432913
5.495743,3.758452,2.950223,19.266607,4.939009,2.095730
43.606884,25.499207,14.582756,77.074310,20.159124,17.005327
5.550745,3.646786,2.177433,9.383984,3.324928,2.756434
35.115761,21.853378,19.324442,136.664215,33.159626,47.935722
73.885574,41.538425,21.684240,90.368866,22.964411,31.437349
21.145851,14.546203,10.208723,73.419548,21.446640,20.520872
31.528875,20.217665,10.783702,31.441099,8.652865,5.522857
26.136114,17.084351,16.073278,116.556564,30.015335,33.297489
46.441582,29.182892,21.807409,104.647919,26.563269,44.426052
11.328725,7.564312,6.547933,32.270271,9.466210,3.262662
10.749817,7.444578,4.254237,15.151235,4.824448,4.623759
18.678217,12.830523,5.000510,42.344124,10.896441,10.969659
12.695909,8.450544,7.525786,67.365112,17.878113,27.009912
36.609596,23.804924,8.913841,54.639095,17.019156,14.174525
15.046251,9.994502,6.232799,29.758671,6.400115,2.987361
16.530851,10.844012,4.630629,65.850807,17.397406,12.304326
18.204929,11.818275,18.691338,89.397377,23.554743,10.325830
7.843328,5.438389,2.527669,31.519053,8.803580,6.210639
10.117947,7.186497,4.498617,19.510733,3.615515,3.495563
20.495308,13.792045,5.571033,39.820473,9.041935,11.360150
17.137272,11.399063,6.916892,47.705666,11.965189,7.809692
24.194523,15.255281,7.671734,31.177895,8.055459,4.612317
6.282640,4.526167,11.086941,8.571362,1.400231,5.492166
10.068043,6.774576,3.372568,19.769203,6.531845,2.123163
8.487090,5.878939,3.421534,21.541126,4.353512,2.201829
17.890707,12.223652,11.126175,42.180229,12.726112,15.241124
18.381901,12.367087,5.793756,5.531665,1.057864,5.403441
28.144272,17.574577,26.183189,111.645538,30.724316,41.007839
5.975292,4.035137,1.826587,20.925447,6.720767,7.122911
12.211766,8.272036,3.806823,35.764702,9.675728,1.987522
40.077290,24.461481,11.704303,66.636597,14.539161,20.929470
9.588403,6.118689,3.721332,3.592583,0.560144,6.209308
22.498892,15.051251,7.308823,33.518497,8.362721,7.843246
15.013092,9.884475,5.153664,24.321566,6.744321,9.622775
8.024907,5.527964,1.530924,14.922412,4.908466,2.458853
15.474974,10.250431,11.502719,51.647568,12.655203,14.790442
38.454746,21.858437,35.562256,185.719727,48.030098,58.872940
67.457336,39.443352,26.668539,148.985397,34.734432,36.236450
24.135767,16.122128,6.467896,55.436260,12.798610,17.051109
9.002496,5.741451,4.850406,29.843622,8.364694,9.775808
24.976864,16.459017,10.710500,87.442665,23.030382,32.958805
18.817947,12.837756,7.409563,28.522270,8.949823,27.915707
16.627031,11.219096,5.989203,18.097942,4.116659,6.126801
13.463956,9.264532,5.251874,40.626156,11.311621,5.517180
43.596825,25.937885,25.960327,145.436722,36.337204,35.217724
18.817549,12.266347,9.784729,57.097939,15.594666,14.318061
43.187775,27.478952,14.209054,97.592789,24.376657,35.922966
9.678349,6.471028,3.114731,16.795893,4.901027,5.040010
14.089495,9.590660,6.487088,34.005878,8.346666,14.703276
8.690844,5.843862,4.065418,32.509075,7.704926,7.185444
16.968533,11.616430,8.069966,39.763874,8.769364,20.258427
18.197071,11.885290,4.712008,22.406309,6.077547,4.874320
29.582357,19.387699,12.738388,81.451187,22.325041,34.909332
19.789812,13.499034,6.577017,50.898975,15.697182,3.191894
13.446430,9.062024,5.058514,25.351431,6.633734,7.180119
30.274572,18.147390,11.826054,44.984928,11.492738,16.499954
15.539027,10.369439,5.332526,23.300886,4.631636,4.494436
5.324347,3.747490,3.131857,12.907145,3.382743,1.529743
18.571520,11.847876,8.326361,90.123367,20.276505,31.601871
14.534177,9.280327,4.214018,30.704672,6.357017,14.356595
24.681486,15.983060,6.868273,47.431229,13.876389,11.446922
22.688173,15.512855,6.936197,5.765570,2.281763,24.653646
7.989421,5.367404,5.320273,20.334850,5.085464,5.271411
29.789848,19.221054,8.363641,62.835827,17.511711,6.650872
18.099144,12.329907,9.299878,77.416878,20.297976,6.818626
16.064022,10.675625,5.024343,23.147371,6.307379,6.962802
48.315269,30.871914,40.921585,233.971466,63.082592,48.589237
41.135071,27.437906,32.988255,126.574455,31.570892,30.070229
16.000015,10.463195,5.661151,22.301910,6.193798,3.387242
27.108650,18.034430,7.867804,65.322937,16.122076,9.573022
19.492023,12.404342,37.212727,142.422058,34.581181,27.136072
11.048655,7.454627,3.957282,27.704479,6.719550,9.080276
12.890995,8.841335,4.830559,31.249842,9.156064,8.624832
31.830956,20.745396,10.493976,47.439541,11.826551,13.848756
48.786953,31.164419,12.773426,115.765152,30.090412,28.320164
7.704127,5.433913,2.483460,24.858297,7.865595,7.949075
17.161112,12.063352,6.414674,47.172192,11.370889,8.244325
27.051939,17.348022,9.660759,54.336807,13.922202,10.585857
14.486007,9.421800,18.883261,86.741180,22.790966,19.472191
17.748953,11.715122,6.923625,25.399462,6.255183,3.720821
7.686836,5.059968,3.474708,20.630407,4.432455,3.336220
24.954126,12.409738,12.661637,100.308655,32.753494,50.619762
20.206938,8.303221,9.824874,101.786011,23.438137,28.463324
11.840841,7.993831,10.992411,31.438519,8.260854,5.144481
25.756109,16.490963,9.195387,39.581100,9.668443,11.351638
18.937246,12.477335,5.561162,41.836300,9.109658,10.640246
21.123949,13.269940,21.242805,123.173019,29.816467,28.477098
13.080585,8.893549,6.447325,9.643185,0.531132,10.815655
38.847782,22.573017,25.107418,141.256424,33.235966,64.010750
5.944011,4.006178,3.510575,-1.192444,-0.588224,1.373923
22.079922,10.654746,7.015514,53.608341,13.111156,15.288275
22.108149,10.650492,7.145832,51.941326,12.210359,14.973927
22.966360,15.234192,12.297759,104.810135,27.519938,35.850761
15.781790,10.112766,5.275464,2.231332,1.227029,6.395747
10.387175,6.929402,3.592394,16.085636,3.796858,4.032633
50.177681,31.427879,35.228493,161.180374,46.142731,51.740276
9.460451,6.202120,2.492342,19.795216,5.105081,6.188350
18.912432,12.337220,14.117123,107.468109,25.981472,18.227076
63.341335,36.561920,25.792881,106.714867,28.242037,39.004944
27.387217,17.492674,9.456210,76.455894,18.099989,16.640228
20.825661,13.943585,7.512421,36.588081,9.802359,15.129952
22.289505,14.545549,8.939761,104.478477,27.658417,26.740728
53.272964,32.605934,30.575920,217.209625,60.341507,91.349442
30.214058,19.062340,23.288132,135.814713,34.659424,35.115257
18.168556,11.805043,9.158319,69.196121,20.266748,16.598507
5.516334,3.737405,1.242167,10.075601,3.437135,4.033233
34.961403,22.147797,12.279093,66.667923,17.608030,14.503599
6.372413,4.266098,3.089050,25.327908,6.881454,4.593163
53.686615,34.085724,11.860102,58.240032,16.735897,23.617096
24.965586,15.468103,15.497162,168.894318,45.770226,34.440784
12.131732,7.627291,3.494788,26.092266,7.552548,5.326907
26.132334,16.538290,8.692348,42.966526,9.941287,11.541416
