"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
66.944252,35.134418,40.510666,194.284592,48.593781,76.632401
16.302702,10.991686,4.134890,26.030689,5.267536,7.538527
148.348450,71.964867,66.910187,500.745361,145.940109,148.479416
51.617485,31.422638,15.142834,103.978630,27.794346,19.667959
16.040359,10.484557,3.519686,18.978003,4.002395,6.960990
17.239353,11.215146,3.610806,38.666267,9.537404,6.859957
99.828461,53.225445,33.679623,176.212448,50.181381,54.155350
146.415710,68.103973,94.750549,388.839386,108.158981,178.863907
39.715366,25.486753,12.378443,113.925758,32.198727,14.751633
32.919353,20.812757,9.571947,75.007072,21.024200,15.081064
98.026413,46.289677,137.313080,881.227356,251.551956,292.255524
123.779411,63.942417,50.417686,289.535217,85.238640,103.848495
215.747086,66.737900,166.349411,1360.074463,375.712769,503.806702
64.049149,38.862427,14.377214,103.126762,26.603861,32.240326
27.289183,18.155842,12.424741,94.445999,26.020140,20.420630
71.410606,40.402451,21.641476,116.539474,32.090313,39.206097
44.337662,26.063225,11.448160,110.276146,27.563925,18.871416
116.769302,56.747433,44.068855,343.288574,87.955849,116.499107
8.895723,6.174823,3.955049,36.107418,8.911550,15.256862
28.478033,18.410074,11.188467,111.319763,30.896759,28.934664
27.231403,18.255772,10.799057,73.319229,21.414406,24.226107
22.592941,15.182103,24.801764,105.119942,27.171453,24.163307
19.744665,13.669974,6.400316,42.658623,12.273281,11.803388
8.715757,6.089005,2.198555,14.434244,5.888543,15.602097
79.177444,43.209381,43.323769,286.439880,76.328362,79.265701
14.361005,9.225874,4.459823,24.392088,5.997035,6.725368
17.049036,11.397988,9.263339,93.278740,27.564188,25.532547
26.213024,17.612947,5.937980,49.068333,10.766161,15.924323
6.541678,4.762104,5.249701,28.993908,7.700369,1.236243
17.363169,11.710959,3.663355,59.388618,15.820539,14.732880
16.427071,10.921744,5.143698,29.013885,7.922596,6.728407
78.830696,48.957012,36.799473,259.826996,70.650650,82.709229
22.449127,15.077456,14.987850,135.260834,34.693638,41.878914
31.763014,20.982477,6.935923,62.987038,17.066330,14.756312
92.759811,38.925087,72.909302,528.153687,145.934952,168.105453
27.417402,18.072491,9.810971,87.868736,25.491714,21.168974
4.668497,3.079055,1.950914,16.225328,5.729164,7.163520
69.077324,36.686413,39.277618,230.589722,60.449009,77.280228
40.889652,26.028019,15.298835,105.189964,28.640356,28.130468
17.765554,11.848671,5.021749,25.264112,6.194178,5.005262
74.581306,39.244987,76.450562,398.353058,107.253838,146.481094
50.061596,31.029964,13.034247,99.956627,26.288765,20.564840
126.206696,67.158081,57.992458,385.223755,107.764320,129.217636
96.799240,46.473053,61.007256,348.127197,92.468567,110.192970
15.711710,10.747302,10.272736,45.347431,11.966699,16.437996
14.814760,9.647441,5.499497,44.767269,11.294250,13.683289
46.395802,29.879156,16.579456,109.345871,28.133204,31.618158
82.741142,47.254414,24.805761,138.891815,37.259422,75.152008
33.719627,21.101187,8.758848,72.915092,21.392500,16.813061
31.445551,20.993967,9.093948,43.414127,12.941839,13.875467
39.378849,24.308554,12.612170,97.418678,25.851156,21.636402
51.232098,26.543177,50.807281,304.749054,79.489883,124.601204
22.141676,14.281972,6.907143,73.676567,18.510630,15.925091
16.521721,11.265478,3.612567,46.001369,10.653124,11.661760
7.298429,4.912024,2.842546,32.439926,7.003341,3.498138
88.961906,42.275883,36.641052,169.623322,47.217842,89.302460
18.166988,12.705577,7.013105,51.095570,15.861609,13.890366
79.467400,42.600845,95.100105,493.224548,147.833527,165.183640
82.376442,46.559254,78.651276,491.682739,133.747696,193.677063
121.572922,57.244438,52.505169,456.158234,135.222336,157.014664
50.727612,30.847099,8.675902,75.467995,19.503727,21.986593
16.419674,11.420630,5.691956,7.623973,0.895578,0.285699
73.684959,38.790825,45.288567,325.107422,93.371010,156.267715
75.775352,31.852201,80.799599,427.414581,116.578850,109.824242
113.122963,53.141029,75.466461,462.693573,125.773506,138.687271
52.141613,30.391817,15.915083,109.654388,26.260788,38.743004
23.777544,16.138779,16.878094,110.898514,27.463110,19.225954
13.824045,9.552808,8.942429,107.628532,29.009026,39.818386
107.649796,42.993740,92.217056,772.183289,208.434494,271.854523
23.329531,15.277432,7.517904,47.411293,11.112975,14.073890
18.773014,12.697917,6.447612,29.162256,6.338514,2.303533
5.154992,3.352599,2.347592,7.224681,4.617445,2.908260
8.828671,5.918952,5.211952,44.208382,12.558303,21.054308
24.310446,15.852828,27.536562,161.956696,42.598782,50.920780
47.308357,28.969519,17.586840,80.210266,21.514395,26.967060
40.614796,25.046167,4.791240,102.482430,24.479935,21.471577
14.394555,9.911654,9.811247,50.699482,14.432361,16.279415
88.571106,50.298939,25.677362,174.218903,48.334648,49.595573
22.838551,15.230056,6.186640,51.899368,14.567778,12.024001
89.015663,43.557491,47.800205,340.885071,84.472939,112.969948
68.029976,42.647099,47.804222,186.160706,51.736809,76.163589
27.690201,17.112228,16.917286,209.071198,57.581551,27.035828
8.212194,5.459019,2.991678,24.280643,7.620641,8.031666
44.754375,27.063143,17.579674,87.641518,23.048439,21.194410
50.654766,31.635813,21.862394,101.588326,25.418627,14.638869
15.853200,10.927732,12.806005,131.311356,34.233120,32.402424
52.804581,32.102718,14.127244,97.094887,28.892853,40.632092
47.875099,29.216793,14.503516,52.535080,15.251807,16.656193
14.369040,9.608683,4.077745,61.817738,17.238066,21.821276
33.620392,22.852461,9.157429,81.154800,22.960581,21.778490
34.734890,22.138178,8.924452,79.903503,23.558044,12.316944
10.312571,6.871722,3.049193,16.863914,5.662293,7.612328
16.327925,10.918409,5.415782,31.271141,8.219338,6.546221
36.989151,24.372396,15.272602,112.212234,31.040834,36.595856
43.287045,27.358866,11.628251,118.523491,35.802040,25.339970
43.430359,26.479919,22.091883,142.081421,37.249722,30.088673
54.425682,29.262547,80.515068,243.256119,68.549110,114.803108
24.560057,16.222004,11.152455,145.235809,41.400570,20.582558
65.665985,30.954857,64.428558,381.673248,103.102348,183.188843
35.883137,23.322481,13.644773,117.639938,34.155022,35.570717
35.755463,23.109926,12.673026,69.610603,20.180063,17.376347
63.269848,36.745026,43.229279,342.610229,92.650902,100.500595
120.660156,57.806396,100.098320,521.602356,136.112015,197.159500
71.115265,41.150009,23.311699,242.872330,64.838890,94.791206
43.532745,27.011982,11.470505,99.588562,27.869310,26.619194
14.228725,9.885600,4.768048,31.278566,8.568486,6.340740
78.852242,48.404991,59.429878,495.570007,150.180023,133.657013
55.525631,30.649649,26.734123,300.348145,91.885384,89.075012
13.562528,8.940651,6.221442,85.887115,23.890409,28.968927
53.863342,30.997894,29.411659,271.962006,81.448555,81.017845
88.335640,45.159653,29.207903,260.018677,69.685379,61.384777
97.116760,55.631134,56.373318,369.289215,101.615913,111.406754
53.347095,31.672939,64.885994,205.207626,56.400780,78.886086
247.162094,88.743019,241.695724,1755.645020,500.504303,559.345398
25.102879,16.660360,5.643302,32.418182,7.632162,9.353823
82.448753,39.787006,78.980385,306.833191,82.124840,108.451630
16.364058,11.418029,11.526659,105.999680,29.668177,26.991665
18.032417,11.992504,3.922327,57.819107,12.970123,11.252362
36.434639,22.038311,32.952759,301.903320,79.625084,82.340195
7.883991,5.685345,3.039345,2.250623,0.659057,0.863355
56.129585,33.856800,29.428839,202.041962,57.856289,70.258156
23.504862,15.272509,9.410828,93.474052,25.210436,40.706238
17.731909,12.138714,5.931587,48.471546,15.530336,17.233179
31.108538,20.105017,15.301082,186.838531,48.462521,46.528580
43.904495,26.563362,13.642579,65.046440,16.956896,15.744086
16.312807,10.708749,6.213402,32.009010,9.525348,5.469446
34.457474,22.063660,9.943833,58.429714,14.955818,14.614222
12.656149,8.641397,10.251274,23.256794,4.801997,18.211901
30.695280,20.096912,9.448215,86.219147,24.743065,22.760946
75.076820,44.826328,52.987175,412.910645,111.319931,126.985741
114.769730,54.982563,134.561340,768.496399,206.127594,293.460266
27.627029,18.314051,14.692087,155.829269,44.336060,71.033951
103.112190,35.317482,134.350952,854.422729,235.633469,334.033234
77.460114,45.360207,46.437977,345.164276,95.362564,99.191498
79.209686,39.776772,77.143745,685.731079,209.728302,285.473053
58.825115,34.696808,18.860388,97.677444,23.057178,40.922604
66.561447,39.085823,38.749992,156.651581,39.786488,39.265606
35.549778,23.012871,10.954811,90.939613,27.110561,22.126677
45.299507,29.699446,12.575752,105.451813,27.630749,19.484835
85.397804,44.548306,72.823235,441.139862,116.044060,135.373489
27.874001,17.419075,38.151161,131.739502,35.887531,35.331936
23.640863,15.905726,7.795559,68.124588,17.391371,16.377121
47.063965,28.811825,23.663879,248.685593,71.909706,80.807167
121.381798,53.994812,38.191891,245.718674,77.881790,166.804398
18.176369,12.032542,7.805813,103.451653,24.309155,45.233543
11.731631,8.146703,3.888527,20.843975,7.435662,7.069700
55.656231,32.616169,65.451187,576.908569,164.238327,176.943710
124.139862,60.580627,156.355225,1028.050415,294.829102,364.496216
91.084167,54.583275,46.315704,301.035645,84.212738,51.205772
106.024918,56.878086,92.824348,460.133118,131.200912,165.969879
57.245277,34.496979,14.996907,102.398300,30.627192,35.089268
18.704489,12.867103,6.248891,34.738426,8.863050,9.616941
103.266159,50.931213,42.749577,201.968033,55.330292,81.440140
79.119461,48.545200,37.571510,143.177200,35.346977,45.565208
16.194075,10.745927,5.541197,27.242537,6.673069,4.812406
110.484566,64.563614,79.024330,662.106628,191.350510,238.879349
60.063667,36.334572,44.179939,305.681152,83.264572,82.320839
13.808257,9.239682,4.061461,34.182472,7.950178,9.061977
33.651512,21.506758,23.858990,266.403046,67.861916,77.595360
16.094913,10.998035,8.130470,55.445839,14.794399,13.411559
79.105049,44.941090,32.816269,181.898239,46.198776,61.657715
121.230804,45.939022,63.839554,349.231689,90.850990,107.522362
112.747986,45.986916,63.243584,358.106598,90.163849,101.180534
38.463112,24.283348,10.959588,77.199654,22.136023,26.631601
16.396259,11.146602,3.842293,25.907837,8.058534,12.163041
169.939636,69.811661,268.531403,1318.802856,374.680267,516.819641
109.533012,53.888588,114.564034,795.117676,218.233459,200.713394
88.227844,49.770779,50.796429,425.353760,117.729736,175.150085
14.543880,10.114287,4.504001,24.016117,5.214020,5.609019
35.724483,23.551565,12.957131,89.067719,24.644478,27.318665
51.520950,32.080612,14.858235,107.737122,31.478018,33.487240
10.163651,7.298767,1.471576,18.220163,3.861844,14.250714
72.437454,30.660973,100.416985,639.863159,175.495560,238.029770
158.929031,57.952644,116.791527,772.812561,202.212784,239.059097
43.169090,27.901232,15.315890,113.459106,31.114471,34.650383
61.725029,34.197266,38.664436,210.826141,56.256138,63.138836
125.252678,54.673157,119.208649,659.293884,177.153381,210.274628
30.773691,20.655813,10.811253,88.625885,26.258251,21.357317
8.609410,6.018457,2.747360,21.782494,5.782785,4.254632
26.540062,18.237722,6.604144,79.998535,22.085371,27.445122
72.496460,42.616608,22.685556,128.026855,32.679630,27.753777
98.955231,51.195766,99.077591,577.729919,159.995880,240.830811
