"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
15.854552,10.283578,6.264423,63.107796,19.094830,6.722650
17.449635,11.534760,5.661005,89.665138,24.463682,13.876310
26.498106,17.597557,10.039207,40.315765,9.387915,3.620686
19.346670,13.305246,6.264294,36.985840,9.032150,8.018817
9.583278,6.574165,2.774785,24.760237,6.608399,3.447821
11.273689,7.643969,3.975410,36.727421,10.357463,5.830826
18.958494,8.560325,9.132895,49.583282,12.135646,10.648223
33.026234,22.019823,8.979454,44.840729,10.433113,16.830240
23.493509,15.462110,12.012346,88.138229,23.860413,14.314703
11.563519,7.216798,3.354641,21.507168,6.008007,12.349282
25.573944,16.937510,9.282497,225.769135,62.168461,9.076021
11.709505,7.956753,7.718675,60.824291,15.806540,8.893501
8.821411,5.998386,3.215187,21.897409,8.265667,10.517304
21.612072,14.252297,8.498133,5.769215,1.515426,9.751569
10.112709,7.276075,2.841242,69.109879,19.165733,4.547185
10.193527,7.263373,7.078851,18.151638,5.196151,15.673373
13.585984,9.356918,5.829410,19.924652,4.908540,8.476739
11.470167,8.012687,6.355550,26.878483,7.035141,7.158404
8.373649,5.729997,2.784609,95.084572,26.235149,2.157134
18.010719,12.044563,7.186065,74.305290,20.562733,15.888517
17.721655,12.221219,5.164541,29.384914,8.177951,14.206278
16.710920,11.514466,3.478243,31.409264,6.634851,3.333466
29.856531,20.241835,7.910321,50.175056,15.138809,52.954838
19.617731,13.510784,7.274632,84.147018,23.962645,19.683977
6.840803,4.905867,2.017141,47.103851,15.506970,2.004124
25.510195,16.669336,10.904727,36.944431,9.169788,6.418358
15.768819,10.724082,5.210558,22.801943,5.531227,0.142594
27.645428,18.561136,13.879849,153.203598,41.511520,30.405262
10.104406,7.187134,3.175159,69.662163,22.005615,34.805218
27.213802,17.861319,7.219293,52.935074,14.056966,23.770693
26.908077,17.831516,12.021638,52.576988,11.519223,15.792372
20.539871,13.469337,7.481186,98.310524,26.597168,5.896358
12.530293,8.358805,4.339611,45.413963,11.622664,6.996777
24.700129,16.853397,9.572161,71.387146,17.847153,15.263345
3.980396,3.024392,2.237949,1.681350,-0.175597,3.278160
11.519960,7.571533,3.081460,11.486790,3.955002,11.995831
13.443795,9.244693,5.430119,39.561943,10.046226,6.791057
19.424662,11.998713,6.489650,19.302710,4.867380,11.197468
21.518227,14.155209,17.133406,177.945618,47.082981,62.190094
22.122971,14.655756,5.865817,48.650124,13.747993,55.189583
10.664011,7.432154,8.927094,48.627628,13.868208,30.087536
14.537434,9.587572,3.512106,31.544905,7.193597,7.866227
19.750763,12.845724,7.847604,87.000824,25.527697,63.380085
45.162090,25.251104,36.483898,220.126755,70.082184,237.187561
9.655547,6.544540,5.426239,17.939674,4.790545,14.046783
56.310692,25.799482,26.511778,152.587936,39.285545,41.525562
55.983963,25.665962,26.697470,155.211319,38.332031,38.232567
15.022383,10.452187,5.903430,65.129089,15.626108,1.780632
27.385408,18.449709,15.864941,44.076641,12.720498,18.340912
9.713240,6.619066,4.309169,85.141754,22.265478,4.835779
24.578144,16.514492,8.691782,50.958366,12.962445,24.115547
22.801563,15.653139,11.981992,40.144638,7.775784,5.071663
36.881474,23.162247,11.427786,45.338097,11.238468,5.144558
6.696039,4.151014,4.480971,4.018952,1.370156,4.184381
14.239407,9.504800,4.816690,21.612616,3.832645,1.884829
13.476794,8.839206,5.962624,20.342285,5.198272,18.165981
12.879138,9.042041,4.855856,23.048643,7.260239,17.220703
28.383360,18.278288,10.834435,64.423286,19.264538,13.267820
