"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
22.188562,14.220345,12.762859,83.339455,22.376219,3.823733
12.738446,8.910249,4.152567,34.246128,8.807384,1.076035
14.366261,10.242822,3.526472,22.014339,6.135122,8.878771
30.491953,20.049629,8.537674,56.016464,13.350143,1.888553
46.743755,27.356636,51.495186,254.135727,62.799500,18.657309
15.212787,9.963305,9.794692,71.678856,16.090958,4.947925
10.122336,7.248069,5.451162,31.896669,7.996378,1.472487
51.077446,31.205614,15.642317,65.522766,15.802009,4.351668
24.015387,16.102980,16.480469,78.580025,19.449484,9.499855
20.764277,14.113770,6.664626,29.814299,9.575355,1.965367
8.766658,6.195321,3.684835,26.126295,5.627059,0.665229
7.799004,5.667935,2.807316,12.186103,2.480815,0.060918
13.032169,8.775486,6.510874,21.536386,6.592802,0.705309
40.978699,25.360697,33.247952,314.166138,77.680817,10.727407
26.877102,17.652052,8.839249,47.466301,12.760234,3.256791
42.857285,25.940132,22.391996,123.102455,27.307993,16.620613
7.766702,5.542222,3.799096,15.016867,3.972021,0.394800
8.510484,5.693350,3.288631,25.387918,6.977949,1.793083
7.537217,5.394303,3.020525,2.851814,0.498769,2.010579
4.835121,3.408089,3.018201,13.735426,3.798340,0.679030
12.252674,8.467557,2.791075,27.129406,7.048409,2.363968
25.925976,16.977112,7.567468,44.960182,11.281698,4.373644
36.111904,23.873426,17.890320,78.867546,19.120800,4.609760
12.490183,8.414349,3.864561,31.190840,6.419012,1.650638
10.472492,7.377790,4.176137,35.497456,8.157804,1.628802
17.145872,12.000146,5.864685,21.627708,4.022511,1.968109
21.559505,13.318076,17.149380,158.933105,42.491528,8.996624
28.324581,18.072855,18.884146,114.327362,29.436867,9.762539
6.880210,4.898316,3.554056,15.136777,4.397641,1.272860
50.247864,30.343008,17.267204,130.036987,36.043701,7.138557
46.510620,28.421116,31.127327,133.532211,32.683823,9.068743
28.117805,13.438819,13.332638,92.677116,23.140629,5.664015
27.907782,13.577311,14.165904,100.747185,23.686594,4.934292
18.930891,13.221806,5.000379,51.613029,14.612233,8.554013
9.578058,6.533913,1.683902,17.981058,4.417633,0.336348
15.444758,10.440186,5.690843,6.268024,0.555655,0.939911
20.735771,13.608706,7.424688,30.897360,10.035501,1.797484
11.310554,7.451595,2.622044,7.546187,1.532374,0.949384
38.010960,24.592218,11.946811,63.386543,16.338724,2.749776
8.468390,5.836176,3.324349,18.506388,5.244264,7.788172
6.946534,4.929713,4.040756,18.676914,4.563791,0.615805
19.927776,13.005541,41.598377,178.009949,45.058250,14.189513
40.246929,25.815695,11.597252,67.887993,15.243868,5.719864
22.492626,14.997198,9.385633,48.139801,14.888363,1.935585
40.918102,25.892687,16.610842,71.675095,15.789274,1.700469
10.435590,7.061690,5.819012,43.655132,9.871007,1.548381
31.226994,19.226753,18.279528,103.942299,26.053629,5.797580
9.882256,6.881630,6.943609,25.184076,8.344857,0.815518
25.927013,16.679689,16.619162,72.068535,16.741808,6.416389
34.806210,21.908373,11.125736,49.814995,13.011106,6.415707
45.553295,26.615810,26.267586,149.668106,36.750725,10.825566
4.671713,3.537661,3.320984,13.096414,2.810807,0.067367
8.642942,5.828262,7.742479,30.607594,7.781929,1.377038
12.107829,8.301404,4.255778,25.984240,5.505850,2.061129
5.610569,3.614908,2.203733,20.593884,5.544830,3.114457
20.068169,13.630466,7.067143,3.953214,0.783768,2.238021
7.982076,5.654589,4.294660,25.261257,6.284401,0.985336
18.610682,12.449430,5.676435,41.564377,10.339017,3.059056
30.700171,20.180326,8.577415,65.511368,16.445065,4.762022
6.510584,4.587158,2.860789,14.900923,3.309677,0.671564
22.219034,14.550861,7.596912,44.448570,10.005897,1.883064
32.109047,21.483189,14.653662,54.646511,16.753290,3.957177
35.875473,23.213184,15.378710,97.683632,23.632545,6.306085
14.697048,9.922077,5.856222,26.533381,6.438525,0.678726
28.726862,19.740616,23.323673,139.882828,35.782898,6.930480
21.386173,13.803940,12.616251,104.390129,27.451700,9.222919
30.337929,20.131958,27.700300,86.744820,22.687794,4.956819
26.666561,17.630068,15.873456,83.421165,21.692142,3.202670
17.556318,11.949759,13.244446,43.527546,12.064482,4.017737
8.344581,5.707509,8.037991,25.020357,7.954776,2.165424
15.139838,10.290770,4.119640,29.935812,8.209978,1.129013
14.852857,10.216853,6.411166,24.499298,5.429067,1.487278
31.232506,20.507973,17.007973,70.901794,17.842602,4.282063
16.772150,11.247683,7.314548,1.711754,1.383616,2.666106
10.968879,7.040411,4.126379,24.150301,6.819800,9.280688
11.279257,8.035605,3.559811,26.159769,5.924280,3.991597
6.141228,4.283552,3.057393,16.508318,4.737318,1.116434
46.325577,27.933418,71.475952,293.279297,73.307419,36.017929
24.298004,15.928654,10.193777,9.448053,2.507260,5.379816
56.270233,31.756386,27.507502,76.701668,19.788280,10.014320
10.607046,7.367688,11.151845,96.490715,25.184273,6.843135
12.123153,8.348297,9.361443,34.824417,9.332280,1.129612
10.358208,7.232053,4.816790,30.672544,7.387670,1.249905
33.982033,21.533594,11.173567,81.755905,20.420424,5.678010
22.643265,14.584563,7.038136,44.267971,11.415476,2.879025
