1,-20640271.271647684
2,-57.64642998370523
3,-24884.210752542207
4,-1300977384.9120417
5,-431995.5181918465
6,-1695790.3104102751
7,-671.949863045192
8,-9330225.197985431
9,-2277875081.070467
10,-1400013779.329149
11,-2042.458474663091
12,-810936689.205181
13,-39045.5463028516
14,-592741223644.9485
15,-1052189.2478381789
16,-23970761212.467396
17,0.719956081055394
18,-11942356.391839644
19,-58167.95866763356
20,-339970.8539107906
21,-15383.322872295648
22,-61865066.3013391
23,-3512648949.0342937
24,-574310955075.2238
25,-116830710.209304
26,-3127501406.5560756
27,-489491635.8211381
28,-7930.968713530387
29,-254973102.1587545
30,-146211130.53412905
31,-2156239.3457931066
32,-163.30075261505405
33,-114.52891506250229
34,-156630848291.97543
35,-6903.1519617692775
36,-45051.08962793616
37,-6702104.047874488
38,-0.7273695412494996
39,-1.0045888819689708
40,-92971438.56192555
41,-193895.34188048297
42,-461581.43487278576
43,-3917346.1927900286
44,-623.9560477900133
45,-354358.62536064454
46,-0.10116098064097034
47,-8.853243319933599
48,-12771.681563699916
49,-102.59471044993232
50,-1333888.7504471345
51,-11235187.026598044
52,-1498212962976.9226
53,-0.2424125656488032
54,-2559301329263.3535
55,-14519783133.408972
56,-611453.3501069795
57,-14656449874.892084
58,-1112207.2935974668
59,-7100846.575851124
60,-1466763571216.9385
61,-2461839651.242612
62,-497652.3393893647
63,-1277865.7942167695
64,-177029.98520913528
65,-71.27796762617918
66,-5311170497.24693
67,-2606.436286650665
68,-1684.9216759010765
69,-2240455795812.701
70,-1629734813.6478767
71,-5870579847.892311
72,-5569404834.900461
73,-2939980682069.117
74,-142459416.79975826
75,-147.17341282981604
76,-4269301.381573193
77,-20041657.522339854
78,-106622387.96802056
79,-15493796.104758179
80,-55719197.61806799
81,-2304908514.158909
82,-134043552870.31462
83,-21325111.543896917
84,-0.9859607043943723
85,-269041066440.33896
86,-400231421.4140564
87,-826419342298.2074
88,-12340358.35517696
89,-5.030920913718487
90,-1461750.6242763116
91,-300588.5741144373
92,-25855314.974514585
93,-5913899.121435786
94,-168541257.42845786
95,-7219943437949.3125
96,-73.27901718954313
97,-32554.2733803901
98,-0.9328160070251992
99,-11486636952669.982
100,-167222.4939961485
101,-59191597.46672321
102,-68433948.54119903
103,-1101913473.4575272
104,-117008.31529541196
105,-2988761.9995035185
106,-58548.677578787
107,-363460569691.25793
108,-614570231435.3865
109,-348605.0726999136
110,-3821.1690668727724
111,-4217.000060984641
112,-2224597512.3030434
113,-524.8306664627848
114,-35035.33865483096
115,-230443.35492157767
116,-19403926.802125007
117,-3454753.4596190117
118,-4314.314611332276
119,-35.47065224436564
120,-17342495.66765564
121,-3995.9717131395055
122,-1131292663034.0518
123,-2041733267729.9136
124,-536743861245.7206
125,-39940.245376904924
126,-306.2189687918639
127,-1490856102404.6084
128,-184340286867.0881
129,-22692976169754.375
130,-3261.74210881201
131,-1519997.4105444886
132,-314809.9170721608
133,-1418.1061604324464
134,-2468606811713.045
135,-0.7687827445749498
136,-20915060485928.902
137,-4041172428434.8657
138,-68345174665.5582
139,-14943.303340505216
140,-14666.737389894719
141,-801950.4997495968
142,-23040.67063279556
143,-8.64954778757688
144,-19422.0375715898
145,-4300619942.599854
146,-180981.80348961084
147,-29584422.156720173
148,-13473584.025193913
149,-398122523.8428562
150,0.6635308080412936
151,-59.67061856527354
152,-6303206.213249826
153,-5610914.8745696265
154,-11808609.915672135
155,-0.576929870495358
156,-9292.900079166213
157,-56337.65170982244
158,-15307896383013.453
159,-740729922036.8357
160,-116007.64586176598
161,-6622143.65838855
162,-365465.51946343156
163,-80574.45525147152
164,-6182264315077.955
165,-41179.43827019364
166,-745321029.0916008
167,-230961874.8791398
168,-5380.046394097478
169,-11427856.426888563
170,-9592346564384.13
171,-70005452.25410318
172,-23770.063711858795
173,-5429214.666278375
174,-1365.7003142853052
175,-2538325272130.783
176,-150913736839.44583
177,-190092261.03266954
178,-55877472117.79261
179,-278792.4158432812
180,-28259005.816672083
181,-75086.8266145286
182,-58805985922.509155
183,-617856.9429812662
184,-70544997214.28946
185,-2677628671.040718
186,-995554096.2643834
187,-2527927641.841717
188,-22.551890059786274
189,-379055.5247428449
190,-56470.85370359963
191,-8312.185911080505
192,-64169880244.46717
193,-5932515614.35155
194,-2232.414250515275
195,-1171813.1758530203
196,-13868383641.684202
197,-47989594.73983077
198,-921.9226076687966
199,-2139924157.4302588
200,-5517042969.964329
201,-304626.65457645245
202,-2759688623860.9746
203,-59680811.95175118
204,-0.962582064851397
205,-124780434.83576646
206,-52408.60456461086
207,-7611360830.145785
208,-6628806.560517759
209,-171694088.9362521
210,-1086.6352812719183
211,-5851922.665750148
212,-711463.7221568938
213,-2482580816262.864
214,-697879.396348372
215,-965.2728838586963
216,-5767.612910119025
217,-8039946087522.075
218,-13252908.694367804
219,-7282695889862.966
220,-41903.00079656898
221,-1578601403833.084
222,-0.18662414546323092
223,-1.0011084604588083
224,-12136038859287.803
225,-391741.10376206075
226,-9009519.320803992
227,-174531.3481377989
228,0.7871736334617642
229,-142044.16077562235
230,-16093.517286804992
231,-9097176496.091187
232,-2277648244.6617594
233,-0.7459013624030328
234,-12960479.693329519
235,-231959996.12340137
236,-49983.26111207871
237,-93347.99786062258
238,-936732927.3577147
239,-151018.86697752052
240,-3572519.252820547
241,-30.761618352077573
242,-1477480.5731119446
243,-5270448744.382791
244,-100569.61578491962
245,-2552205.3661330324
246,-113908092.31058235
247,-0.9521277307486022
248,-377382021.63631773
249,-656719.3976475251
250,-15956.938529250268
251,-3343276.4702002835
252,-10219967953.752338
253,-45007101.254439525
254,-7855232326374.561
255,-16705601.99116598
256,-0.7382143753771617
257,-440146525674.3912
258,-6217505.424032141
259,-2597905459732.739
260,-1286152437992.0308
261,-26398.48825642017
262,-3984190.97572089
263,-746458136.1685433
264,-1304023797734.3643
265,-245050.13074515623
266,-5976.046716592776
267,-511556584.253346
268,-36018944800.47981
269,-27218.28735950759
270,-11928129788.580793
271,0.7472480043341001
272,-6725.336502103709
273,-3160575968884.8633
274,-1223101851702.4277
275,-15056.15908000435
276,-5211969056.963617
277,-2311078.2334985277
278,-139117275.24911854
279,-692646505.4720434
280,-134507.5246396891
281,-426535720203.6402
282,-2580399719529.6265
283,-11.42672328798833
284,-58.64009162377823
285,-88736011.0115214
286,-4102697059.5374794
287,-25333897031.44174
288,-796859033315.3378
289,-3619339965.378361
290,-225934.5556453094
291,-100.97459695521006
292,-850418743.7249154
293,-11095494490.843616
294,-13531113631196.96
295,-440931760425.40466
296,-1724424.5101011423
297,-1997274708205.7021
298,-3291747.8120013424
299,-50645.753246721164
300,-3935.178017294693
301,-0.11472026911221045
302,-3015329796.115261
303,-7362034.252917441
304,-7921779315.532776
305,-90515983.15293299
306,-114198169456.72112
307,-3404680790933.5635
308,-36667543251.30767
309,-411121833762.36835
310,-100448373.02013479
311,-12213.026509909154
312,-0.3768207068560048
313,-19646.90544547645
314,-6368180984.935886
315,-0.4583571717896373
316,-1342984648.9248612
317,-94211.82548211803
318,-3813220.461088007
319,-134377570.78929767
320,-117640.93584206847
321,-113349801.77725673
322,-23766.777998841044
323,-5.496650235898471
324,-2182060.0642308705
325,-2400262.0993763492
326,-0.9680904539822635
327,-3114955784466.7183
328,-14652203311.028875
329,0.3126957153882163
330,-325852.3612415772
331,-4215319170.282235
332,-35.51537750580676
333,-26710724454.478794
334,-1525429.138495782
335,-1945978482.7075145
336,-129.9638826137731
337,-235838.39083598185
338,-5043.32171138908
339,-114387.2887628165
340,-38558859637995.36
341,-602490072.7355785
342,-0.13850136990497686
343,-10273.14536080134
344,-17.952703330740597
345,-1230893057396.0518
346,-789987469330.7546
347,-200215.41287520374
348,-1862284364113.2468
349,-57906.06051824966
350,-93054174.1893481
351,-874.2859368467961
352,-348095.14200953126
353,-7428.067174893233
