"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0054354,0.00383922,0.00282518,0.00123079,0.000563198,0.0021586
0.00876826,0.00438666,0.005455,0.00798053,0.000853374,0.011421
0.00828099,0.00434456,0.00503176,0.00758368,0.000346049,0.00979497
0.0184432,0.0112875,0.00755338,0.00969872,0.00183028,0.0123825
0.0118133,0.00776489,0.00391812,0.0249227,0.0108961,0.0226894
0.00585579,0.00409289,0.0036521,0.0065578,-4.04965e-05,0.00263376
0.0159688,0.00717013,0.00779982,0.0124285,0.00379907,0.0132643
0.0195001,0.00753527,0.0244622,0.0550163,0.0182582,0.0385682
0.0048456,0.0035867,0.00322433,-0.00136427,0.000170129,0.00263318
0.0111583,0.00765946,0.00465788,0.00383517,0.0020718,0.00754111
0.0100266,0.00680963,0.00512984,0.000223793,0.00144184,0.0119466
0.00505073,0.00353287,0.00290904,0.00187102,0.000258952,0.00603926
0.0175305,0.00911631,0.00782036,0.0222691,0.00705773,0.00975803
0.0143666,0.00759953,0.00679056,0.012831,0.00177492,0.00541681
0.00461031,0.00314638,0.00146837,0.0178258,0.00445791,0.00411466
0.0128518,0.00869847,0.00437205,0.00636484,0.00200724,0.00395355
0.00761939,0.0053658,0.00445612,0.00758484,0.000532142,0.00342261
0.00544843,0.0034571,0.00291847,0.00589094,0.00127162,0.00247447
0.00570223,0.00377146,0.00357781,0.00932217,0.00347666,0.00987985
0.00632472,0.00418507,0.00620536,0.00666468,0.00129243,0.0034842
0.0131725,0.0091371,0.00651457,0.0102003,0.00342244,0.0112112
0.00459433,0.00322967,0.00269335,0.00130478,-0.000456374,0.00233732
0.00436754,0.00313642,0.0022774,0.00175686,-0.000337204,0.00315734
0.00988305,0.00650723,0.00391728,0.00398067,0.000442216,0.00379064
0.0179665,0.0119968,0.00630349,0.0114397,0.00219877,0.00282606
0.01396,0.00948945,0.0060541,0.0058597,0.000679836,0.00916837
0.00710266,0.00493066,0.00342466,0.000620171,0.00146913,0.0112216
0.0236875,0.0144505,0.0134976,0.0119966,0.00343961,0.0150602
0.015592,0.00839516,0.0079019,0.00467667,0.000930204,0.00603034
0.00648053,0.00436829,0.00271765,0.00326763,0.000586678,0.000670492
0.00568843,0.00403132,0.00314287,-0.000499105,0.000102718,0.00250716
0.00490994,0.00343334,0.00257837,0.00296233,0.000160667,0.0013587
0.00773893,0.00515821,0.00458221,0.00248046,-4.5309e-05,0.00623264
0.00629755,0.00446273,0.00277923,-0.000884517,5.15217e-05,0.00402753
0.00875492,0.00553046,0.00517804,0.00444261,0.00184733,0.00499129
0.00786158,0.00504569,0.00358033,0.00340002,0,0.00500594
0.00438534,0.00327005,0.00307315,0.00612973,0.000697398,0.00431325
0.00752733,0.00530993,0.00700149,0.0079561,0.00274105,0.00419818
0.0114721,0.0080632,0.00512823,0.00579556,0.00139881,0.00616384
0.0152297,0.00989673,0.00314455,0.00463455,0.00184578,0.0101532
0.0135321,0.00869085,0.013227,0.0178699,0.00537544,0.0196036
0.01446,0.00842197,0.0060339,0.00824442,0.00174726,0.0068679
0.0128985,0.00772247,0.0056106,0.00528004,0.00117581,0.00679428
0.00430633,0.00304299,0.00107738,-0.00159639,-0.00060752,0.00109472
0.0202483,0.0132846,0.0065916,0.0108806,0.00322949,0.0124206
0.00659759,0.00493264,0.00265249,0.00302387,0.000884588,0.00201235
