"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
5.546557,3.530693,2.495771,5.306023,1.168130,1.435466
23.679960,15.894405,6.491078,28.504917,10.387042,86.521660
33.444778,22.271246,14.457921,14.891931,4.117548,113.953415
20.970385,14.145580,8.014575,25.859478,6.159873,34.419895
8.378558,5.544453,2.304109,0.996769,0.845449,14.301855
25.032309,16.993139,7.727871,56.065739,15.408676,145.313766
37.690781,24.914764,10.917958,62.019291,16.278212,98.097061
7.208323,4.920772,3.419652,20.886389,6.467060,42.387894
59.468960,27.466539,44.941780,197.414307,53.936943,370.482086
22.800875,15.399317,12.864559,30.320217,9.126583,66.470955
12.012529,8.268501,4.895508,29.858795,6.463283,30.987192
11.526630,7.937604,4.386508,18.972170,3.963404,33.745125
29.875015,19.834497,4.389065,40.666527,11.160587,33.885216
21.219854,13.838363,8.368344,34.477680,9.729259,76.077919
16.811119,11.280600,6.436864,25.131540,7.737845,96.110748
15.688185,10.540129,5.859554,29.846312,9.549992,107.480339
38.286709,23.759790,12.730615,53.254715,14.283970,43.014225
38.186367,23.458633,12.614778,53.679710,14.718347,73.535362
9.396026,6.166122,3.565078,25.405563,6.932365,98.406555
37.423130,23.828133,13.138744,55.044212,16.924055,139.990082
20.533920,13.981178,12.391926,54.911304,14.718554,144.339340
17.732056,12.035146,7.075489,31.287756,8.385788,39.862103
27.736258,18.702158,10.656991,47.538040,12.727993,142.926834
5.529629,4.018331,2.486740,7.862492,1.989672,29.585915
21.404585,13.957782,8.810381,33.848362,8.330074,68.503464
29.479288,19.529419,15.032327,114.685310,30.370020,124.850754
10.840624,7.504947,3.399365,19.441015,5.946695,59.116440
17.569571,11.789984,4.199124,32.117722,7.713651,85.398384
11.840472,8.022206,4.549399,21.371317,5.682681,23.655621
10.941178,7.457913,4.145048,15.837206,5.086588,60.632935
10.867396,7.455847,4.985186,26.446659,7.842062,57.190128
12.038740,7.875576,3.819815,14.336835,3.660224,26.641151
15.726203,11.132799,10.405046,31.815075,8.847507,61.217598
14.240949,9.847747,5.074706,20.266218,6.455373,52.517338
13.531584,9.203063,4.492555,21.120857,5.103687,30.235544
26.246969,16.667265,10.722896,35.270012,7.047794,89.139061
18.194363,12.360723,14.171219,68.583275,18.590631,141.188293
5.854081,4.410575,2.787886,9.709121,3.235485,7.452521
57.211601,33.122704,33.815243,146.397003,39.405663,266.766418
31.795815,20.528648,7.641814,33.051868,8.535605,106.988892
41.668884,27.252190,10.452040,70.021172,18.979502,66.332848
14.004994,9.310602,4.812078,15.116854,3.205509,1.943970
10.117837,6.781000,4.272353,16.934824,4.328360,40.910873
10.605814,7.486051,3.879920,12.866143,3.580335,16.781591
27.833305,17.576395,10.689690,58.276947,14.931063,98.300407
8.037193,5.768599,2.914391,0.622176,0.787680,11.600997
9.234131,6.325143,6.210006,53.343349,13.736743,46.716118
15.969222,11.198789,7.945154,38.888416,8.988689,35.493927
31.793379,20.690794,16.054087,75.363823,20.697023,90.699745
25.171675,15.625363,30.988169,160.818573,46.773087,328.720978
34.029251,21.961231,9.331324,59.781620,16.216234,70.273575
4.750846,3.454626,3.229882,15.380874,4.146554,16.244799
10.962708,7.754799,4.171396,15.947184,4.449392,26.421587
22.087196,14.865067,7.142481,17.970644,4.402064,58.521927
22.058680,14.882055,8.652534,59.771648,17.241680,125.802460
3.846236,3.118386,2.975329,8.395417,2.815733,7.250443
39.359192,25.690775,11.302696,48.804874,12.478765,111.926956
25.592733,16.905657,13.077823,57.972103,18.154324,229.197815
41.561390,26.447903,13.701918,71.575401,20.831797,140.821777
10.855823,7.763711,5.487522,17.597446,4.909533,21.537161
59.148624,33.910385,41.388973,181.854248,49.313946,360.507538
14.349194,10.219108,4.332427,25.728004,7.760260,55.881721
12.629331,8.485894,4.245163,14.145425,4.467775,38.296402
32.502136,21.639933,11.894372,12.185828,2.499171,51.987495
29.265495,20.013245,15.914684,97.429749,25.124308,196.652924
27.526178,18.124641,12.285591,39.062820,10.869501,54.039928
23.828079,15.831717,4.954948,29.679110,6.008815,47.326771
26.393295,15.930735,26.067827,122.299881,32.619141,322.656586
37.320934,24.053328,28.116152,119.303200,33.801025,320.867889
7.587103,5.279875,2.636253,23.613876,6.655987,41.619698
19.972870,13.110768,5.204600,27.367363,8.875624,53.275345
13.548976,9.415769,6.878693,5.241248,1.323956,43.297302
20.120577,12.751893,6.185131,23.291689,5.808038,34.363285
17.588055,11.758344,4.539498,30.373236,8.592173,74.224113
19.936987,13.597961,6.459308,65.072639,16.189772,89.559586
15.291106,10.664142,5.093202,36.324348,9.419650,31.957462
32.688667,21.911364,9.600636,38.293976,9.300271,56.018883
27.562180,18.006357,10.250952,55.604321,16.215673,94.147903
13.395412,9.333748,6.168389,38.825813,10.302887,41.886780
43.884945,24.832676,36.487373,160.583298,44.852238,428.714264
16.729221,11.119422,5.747561,31.461708,8.354219,46.536926
30.836321,21.147430,9.777526,47.856594,11.104798,65.241997
44.785896,27.661673,28.692881,123.213234,32.583427,216.515472
11.660786,8.295685,7.727714,41.358067,10.707582,43.185108
110.969124,59.091881,67.926308,250.613480,62.962696,458.337463
10.822897,7.060829,4.065321,5.513206,0.839948,15.502890
12.215348,8.209561,4.541954,17.463943,4.580046,32.271862
29.052816,19.377390,8.040629,43.646469,12.215881,83.876823
12.596215,8.698629,11.398125,76.868858,23.346861,95.259445
11.528457,7.713152,3.837044,15.410047,3.546015,39.291115
45.883862,30.261242,27.690735,109.579529,29.940977,133.641083
54.334743,33.295002,17.003515,46.307392,12.869033,70.861786
7.947083,5.543263,3.291429,20.724522,6.287704,61.518063
25.038231,17.272850,8.296812,33.837738,9.100485,41.342018
18.533125,13.137610,8.189897,36.037762,9.873888,54.680359
4.804913,3.330631,2.292353,8.403943,2.357390,9.773957
15.182763,10.032381,4.915496,23.017717,6.000336,29.222557
43.990459,25.426878,28.921078,189.254852,53.201187,599.317322
54.226425,31.960785,53.458206,241.578094,64.892929,473.063416
8.094509,5.544624,6.766761,23.965887,7.029816,32.847649
13.770417,9.765687,3.745908,28.355785,7.869106,62.763275
14.070297,9.584299,7.262056,17.297888,5.344933,53.390991
26.254343,17.159483,16.235310,53.077072,14.533141,107.049850
12.237208,8.547705,6.452341,24.992464,7.146715,31.348526
10.166764,6.930791,3.708987,24.802481,6.903252,42.131252
51.090874,29.431925,44.112366,152.051422,39.459282,274.313721
39.703106,26.707045,17.613495,60.958687,15.801087,111.142891
16.520548,10.751601,4.797680,29.289085,7.698379,26.541986
78.364998,41.772125,85.490982,369.777161,103.379105,930.266418
11.021753,7.624873,6.321655,18.975504,5.638311,44.048561
27.853437,17.481808,16.042294,22.381182,5.531911,17.715425
12.492311,8.288735,7.452205,40.901611,11.290747,71.958527
22.999241,15.514159,9.072441,68.252319,19.775810,197.895157
5.631104,4.371097,2.949990,12.435001,3.809437,16.504793
21.895575,15.463006,11.463228,40.589550,9.976565,96.425163
17.962893,12.297411,9.667037,33.604141,10.723343,118.976433
19.812521,13.236429,6.396456,35.140747,9.438018,48.161152
12.872955,8.809328,6.843538,28.027712,8.144234,28.895071
56.519566,34.054871,19.241133,75.344368,19.826864,88.790237
59.575886,36.137562,20.774618,75.094650,17.467999,158.131592
20.867645,13.666138,26.082819,50.995075,14.765640,167.522049
53.471092,31.435595,39.002182,164.944839,43.724709,323.890137
4.825703,3.472617,2.438068,13.607810,4.204354,9.123046
33.055298,21.908438,10.759378,29.928959,8.006384,96.279167
10.883749,7.257100,4.254071,28.617355,6.996237,31.457417
24.105133,15.718632,14.647227,81.878242,22.239363,108.273155
30.570272,19.228428,14.090562,60.827824,18.221071,159.243103
63.167164,33.606060,37.185696,139.410004,40.259476,390.051270
37.273556,23.163040,30.689692,120.842072,29.590330,226.334747
35.875309,22.027863,23.009356,127.895775,32.397327,190.798126
24.362377,16.541012,7.059192,27.841599,8.402951,106.571625
16.436789,11.238222,5.769643,29.395937,7.697582,36.267414
7.751206,5.436141,3.855839,27.935896,7.418673,33.793175
9.551188,6.708572,4.001866,16.847034,4.678008,23.725868
27.305635,18.100241,10.147825,36.936161,9.627937,61.698845
9.791693,6.994327,2.809828,26.114798,7.201542,37.753777
13.654170,9.739630,4.534663,23.676163,6.735587,56.452560
28.954517,19.147205,22.553911,88.283440,22.866205,137.012039
44.446037,28.628988,18.508718,77.033066,23.964262,163.128464
46.294930,29.496582,22.912319,121.753563,33.941181,193.295609
18.336197,12.712530,6.300241,33.514256,8.716337,76.227768
59.522793,31.230093,99.873505,318.593414,81.137253,614.489868
10.637502,7.723503,3.788752,19.094147,5.022186,31.454865
14.620288,10.119596,3.132354,6.469992,2.215283,5.364015
11.008529,7.909133,3.630443,23.993761,7.075122,41.761795
58.718163,36.595112,15.475110,62.630974,16.880884,128.808365
17.775784,11.762586,7.434528,33.442699,9.492349,45.238785
32.720196,21.385313,9.709953,52.554688,13.988391,123.105499
10.931555,7.353453,4.633817,19.353983,4.816540,25.927904
37.854187,24.930653,17.827351,94.640007,25.877764,130.700851
26.385534,17.645061,7.827888,43.054764,12.756747,144.660767
59.815891,35.197815,53.377136,204.761826,61.501877,479.056061
24.606209,17.010683,7.054043,40.883320,11.732699,145.176376
28.890741,19.000469,10.075123,52.938080,13.336775,65.000221
17.099998,11.613551,6.563913,33.031765,9.505868,67.172531
17.679279,12.130616,6.793131,36.192287,9.087365,56.881462
12.241894,8.501037,4.395630,23.809336,7.087670,27.361393
