"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
31.161406,19.857597,21.315500,68.717606,17.571497,73.350777
8.552688,5.884640,3.613608,10.925539,2.684000,7.332249
22.206556,14.580816,18.908171,66.597038,14.930403,43.021084
20.348423,14.267651,4.722463,3.315123,1.116257,8.418999
26.751474,18.209248,7.269085,9.539819,1.749797,17.147156
21.143255,14.582251,8.171108,29.092579,7.005032,11.777699
15.099957,10.388396,5.334593,5.313466,1.104470,0.856438
7.408494,5.073360,2.990713,8.086113,2.838945,3.114893
19.649059,13.642076,7.960028,21.166557,4.966330,15.995606
15.566092,10.852198,5.429604,23.239138,7.024779,6.258546
30.042294,18.613960,28.901833,114.964005,34.873390,106.069511
5.214067,3.665144,2.635004,13.331613,3.191313,8.258958
7.141213,4.850366,2.759094,11.816758,1.681019,3.144537
12.365826,8.635116,4.118267,13.127207,2.716095,10.285716
20.768087,14.072958,7.984622,35.065071,7.280310,19.409180
8.650000,6.160856,3.182256,13.149835,3.666368,4.127320
8.150121,5.525537,3.276068,12.026461,2.867026,9.957273
62.181973,35.009537,29.518576,100.698647,23.075521,70.225380
13.703295,9.538315,5.434541,21.709534,5.130818,7.964619
7.683312,5.731209,2.515338,2.670673,0.660091,1.292430
48.507938,31.956032,14.050493,47.033112,11.515805,65.689674
6.694008,5.260242,2.407195,15.595713,3.653153,3.656019
8.566228,6.022105,2.993269,10.642077,2.680080,3.778788
4.317874,3.270650,2.079247,0.892221,-0.115707,1.711983
21.919312,14.568133,7.823820,38.681084,9.656212,10.575158
22.544762,15.592651,7.332860,42.980896,10.971222,9.058491
9.153461,6.009586,3.470855,14.383102,3.058501,5.445357
7.768298,5.381293,3.248308,12.397221,2.258968,6.262585
9.338324,6.191151,3.748712,25.339008,6.755030,4.660741
9.404145,6.572903,5.739274,17.552965,4.836373,10.311157
22.291491,15.024206,25.667229,67.467590,18.422573,27.307329
20.317276,13.857022,5.968088,24.609940,7.974642,27.967289
35.150021,22.241198,24.413502,62.062473,15.628330,108.647606
9.329589,6.582366,4.870959,15.790949,3.420624,2.578036
12.616511,8.928405,4.824983,18.990458,5.007176,19.258263
34.618443,21.824736,15.866598,60.270050,19.126020,87.616325
7.099122,4.670292,15.039822,17.635963,2.666245,4.349383
7.005069,5.081962,2.641331,8.554558,2.238200,8.117378
16.812630,11.150049,6.416719,24.374386,5.029723,11.540174
46.115250,28.585289,34.339737,148.654678,42.661331,102.745956
25.011728,16.510002,8.618323,24.692970,4.506360,19.153053
109.629951,50.967098,57.804005,205.916382,52.555019,138.093002
18.696632,12.426752,6.592202,21.724651,5.650924,26.065987
29.593544,19.387907,10.467718,49.855042,11.522869,12.538662
22.385773,14.921366,6.475357,29.816799,7.839260,12.337315
38.806469,22.858442,59.516556,241.714874,63.756027,325.835083
46.966526,30.525581,15.593062,53.514923,12.557158,44.964615
9.091889,6.499082,3.673630,14.095704,2.440210,16.956581
7.200838,4.699583,1.673883,13.160419,4.039865,11.803437
15.170231,10.528928,4.493993,13.878138,4.551123,15.069551
7.406397,5.176563,5.049076,12.748381,2.919103,7.348129
40.234882,25.534094,40.175888,166.910965,43.780579,136.158463
5.654579,4.046913,2.226870,11.865108,2.226054,6.783299
11.109914,8.044388,5.047826,17.155659,3.730059,7.306526
15.771139,10.960546,5.850128,19.426296,4.981155,11.168324
9.518963,6.673684,2.768008,13.846527,2.658455,8.008236
45.753971,29.551249,17.350746,73.547539,18.219408,47.986347
14.980050,10.695329,5.492739,28.014240,5.557794,12.926421
16.968849,12.104642,4.308138,20.939075,5.704525,12.711779
36.971100,21.466105,16.511271,57.831989,15.389959,33.540325
29.666170,20.177477,9.804713,40.940411,9.780006,18.631886
14.284852,9.578238,5.354733,15.590729,4.443126,9.524061
6.459748,4.610162,2.858258,10.206328,2.523248,9.596760
10.461787,7.418741,3.544346,13.075878,3.771692,10.759242
23.775066,16.168030,11.267838,18.436932,5.965002,29.627371
4.813820,3.384651,2.369935,3.106952,0.417671,-0.088686
13.647912,9.300955,4.733330,6.355515,1.190393,13.426234
7.248289,5.005442,2.418952,14.800444,3.994567,13.777101
21.764721,14.806500,6.869339,22.741726,5.090663,11.874048
15.286571,10.589933,3.951668,15.778577,3.203023,11.672562
64.611198,34.778248,56.033955,177.081619,48.531097,268.713898
9.431154,6.882810,3.979776,2.610418,1.159529,5.214606
9.661597,7.045106,3.171829,10.973969,2.898397,12.566001
9.624074,6.814496,3.978302,11.464144,3.144638,6.301511
11.608407,7.860657,3.195792,13.792901,3.285835,9.476544
46.210510,28.791582,15.605799,41.757584,10.524170,73.350136
12.256839,8.117417,3.699141,5.551582,0.846584,-0.322346
4.821227,3.724131,1.940246,7.112688,2.461006,5.125046
33.712856,23.036140,17.381588,76.661873,24.822496,84.405426
15.253219,10.611485,5.092565,21.878498,5.511318,18.308363
22.226797,15.544471,11.720547,41.155743,10.663344,27.245363
15.801985,11.473358,6.392476,29.369293,7.190723,26.419380
10.942552,7.520071,4.082466,9.680044,2.110837,1.420087
8.851231,6.220490,3.606318,0.805390,0.684691,0.180328
82.780640,43.588951,31.695202,72.170998,19.864983,102.428329
35.844379,23.967567,13.073054,83.891212,24.435205,59.672955
17.040920,11.749600,4.992340,8.381146,0.844696,0.648285
7.584385,5.186716,2.707479,19.089670,5.049015,10.667542
14.412060,10.163473,4.656622,17.911098,4.427047,10.043423
47.537945,26.847673,65.593636,273.999939,71.718826,223.302658
12.433714,8.563245,4.138371,15.956288,4.147405,10.017089
66.130585,32.745686,79.407089,306.380676,78.425316,406.289032
4.701440,3.101857,2.390656,1.315001,0.618551,0.937479
8.302433,5.767725,3.564178,9.666987,2.745028,21.868158
37.971245,25.100502,14.927824,43.433399,10.774662,39.167038
16.958202,11.387271,5.766764,7.896365,1.853386,1.338144
19.157606,12.839998,6.724192,19.339560,4.745688,12.840635
18.096802,11.938108,6.727022,21.979094,4.094741,12.931701
22.849487,15.481295,20.597853,60.830048,14.270889,68.798477
9.245497,6.490669,4.196697,11.076249,2.861952,18.074253
19.375229,13.397279,6.823550,13.793283,4.194523,33.212902
38.476967,23.836008,27.104092,78.607674,23.932320,137.856369
63.772270,35.225887,39.487415,134.704285,38.467976,145.808136
18.742794,12.698095,6.984941,16.209925,6.267389,19.252428
55.469944,30.276737,54.020039,202.816025,52.524563,107.294342
5.980715,4.315958,2.226404,3.023471,0.432918,-0.096888
27.471174,18.162123,18.035286,64.647568,16.487391,58.629944
23.758905,16.412613,12.414934,60.165596,16.398706,36.446918
8.851745,6.020779,3.173878,5.732491,2.292318,5.247277
17.216358,12.126216,6.482508,14.353678,3.765275,14.155040
21.658833,14.903072,27.534304,50.516048,12.223371,67.576088
24.581261,16.467447,14.554731,37.874012,11.512365,37.382408
12.947753,9.074950,3.549842,14.045064,4.412620,12.074899
21.215914,13.953616,8.522632,21.378395,5.325024,19.053410
13.988786,9.695184,4.496533,17.988001,4.836438,7.552431
27.270884,18.217821,15.189635,48.356094,12.017311,36.866650
28.584337,17.264750,54.434128,291.918335,83.780418,318.353821
47.488388,29.011965,17.084475,60.401936,15.421910,19.361887
12.660482,9.030458,5.175485,14.431361,2.965961,4.971849
20.263561,13.890248,8.510517,32.947750,7.448682,6.848130
7.470428,4.968628,6.312274,9.838309,2.408602,15.470068
4.657754,3.176317,2.192008,12.506826,3.164886,5.087858
33.028488,20.409872,28.982285,94.477242,24.975760,67.040627
16.097883,11.288321,5.147418,13.825848,3.005662,8.071293
52.919838,30.084249,111.195885,306.595306,82.125023,369.894409
10.364764,7.082157,4.281185,12.157672,3.837849,9.953032
4.919679,3.542394,1.965867,5.373071,1.156420,1.418327
33.541725,22.894388,13.086432,20.965454,5.851365,39.546787
10.700742,7.843216,3.684363,4.070385,0.300899,0.304980
6.292770,4.480256,6.202068,21.822556,4.859397,9.245840
20.030087,13.397702,11.412930,10.344433,1.940259,2.711027
8.858855,6.324892,2.759916,2.969676,0.326968,11.810704
20.397779,14.103134,7.040716,5.277156,1.485008,19.402245
7.063337,5.060623,2.568493,7.081508,1.689728,5.131331
31.730864,21.304586,9.479394,30.573555,7.583324,29.117302
9.344880,6.643375,2.320122,11.720297,2.004222,10.766319
6.501600,4.872076,3.294312,5.481971,1.913590,9.240598
7.925748,5.521108,2.704727,2.316782,0.343296,0.466235
67.505119,38.013142,34.318722,90.305176,26.891775,51.761429
7.114866,5.006225,3.720844,12.999478,3.089693,2.531841
7.812877,5.357793,3.108214,1.597568,0.048181,-0.470222
23.641989,16.551138,8.141177,26.925148,5.797570,16.390648
46.296688,28.811150,17.697123,37.588596,9.915673,26.050224
29.025515,19.702116,12.615496,29.854353,8.560017,17.242071
11.001380,8.000686,4.323895,20.358498,5.209234,9.215997
11.198795,7.481344,3.543438,15.490503,3.841117,3.729557
26.869305,18.842663,9.611397,33.921680,8.684513,50.114395
11.866580,7.866026,4.587699,4.302545,0.719856,2.787910
27.216965,18.522886,9.051897,38.087925,9.985263,63.674599
14.505570,9.671865,6.982326,9.910121,1.742759,26.346981
20.809319,14.227093,6.340898,14.648233,3.012667,1.991855
5.311954,3.917295,2.640722,0.454279,0.628182,11.372393
13.732589,9.594911,6.353441,5.595883,0.944866,3.193761
33.398186,22.464214,10.461169,32.599194,7.574686,23.654007
15.151898,10.591212,6.571062,4.639532,0.684008,7.810849
15.359431,10.925172,4.920094,10.009093,1.341429,1.079984
9.868427,7.005676,3.502006,9.529218,2.480143,4.952868
9.080957,6.578611,3.600739,7.539826,2.587929,1.360327
5.561875,4.273983,2.615177,1.818961,0.877072,0.122407
38.769802,25.978859,20.006243,38.053505,11.491931,44.859257
31.583517,20.780216,16.782759,14.058057,2.026507,3.213883
15.867892,10.686163,15.651437,51.301056,10.865143,14.861303
12.204352,8.916721,3.968616,15.813535,3.779418,7.832657
48.360401,26.439213,33.534847,74.104858,18.846035,51.280228
45.531219,28.252075,17.642878,65.389633,16.891689,54.852348
27.984009,18.303112,21.732958,47.566936,11.969496,21.232075
46.682999,28.947020,41.794075,135.084564,33.458313,130.501358
8.052197,5.289465,3.610628,1.819379,0.186365,8.777777
14.641397,10.145132,4.881219,18.981476,4.031305,23.033123
35.152409,23.468222,16.235874,60.438179,13.706793,13.020847
33.229980,22.094761,9.772229,26.214235,8.064640,11.528256
8.973238,6.411841,5.128122,18.800816,6.515932,21.335798
8.092065,5.764480,2.752446,9.567154,2.797587,9.578102
18.314753,11.862684,10.459084,37.284424,10.476044,22.535337
18.126535,13.010190,5.154513,27.634558,6.320374,8.804297
17.079237,11.620567,6.042202,13.912830,2.373758,3.045122
8.314280,6.002809,4.117331,12.142861,2.975960,4.393526
17.141157,11.704854,5.902309,13.546868,3.658393,19.823822
15.361519,10.548214,5.260604,19.094223,4.674815,11.686226
9.622923,6.856639,4.654001,4.131804,1.440356,9.773408
11.184722,7.521073,4.352623,3.054970,0.631300,0.889724
13.913269,9.218964,18.572777,55.192154,14.068561,64.289261
27.831411,18.415262,8.756738,41.254135,9.768200,47.100101
20.463335,14.391768,10.106776,9.940590,1.219037,23.957718
31.251532,20.557732,34.242176,156.644730,39.109776,103.375755
15.394610,10.325773,5.117475,16.976145,4.882731,9.645741
6.055446,4.019087,2.875300,8.498398,2.730000,11.599762
25.425861,17.136980,8.335511,17.708994,4.485429,14.282502
12.991929,9.083948,5.575153,4.759907,0.808983,3.198587
13.041772,9.500216,3.810688,3.798656,0.893779,17.832027
22.146311,14.834549,7.271795,21.134806,4.549176,5.815907
5.104866,3.368077,2.512371,9.176849,2.519283,6.337074
11.249377,8.273042,3.981315,5.388956,1.146035,1.228833
42.421490,26.459452,25.643475,97.813087,23.294725,59.858921
16.079639,11.391486,6.787186,23.141521,6.374810,13.539035
33.048077,21.362558,18.607384,27.834137,5.933722,50.175858
25.165174,17.174314,17.344025,25.834406,6.851382,47.464359
6.384717,4.673760,2.560794,5.379920,2.705686,9.224037
33.414707,21.455948,13.547104,59.674019,17.524706,31.953941
45.362793,28.586985,12.971785,77.904205,22.265842,123.427406
7.603254,5.172823,2.326748,11.414090,2.397597,9.160282
15.942548,11.181222,5.483605,18.987740,4.845994,17.101683
31.855516,18.486719,58.432976,252.569855,65.323380,155.088531
14.645157,9.829895,4.917931,6.384406,0.871636,0.144855
31.619322,18.731155,50.079067,210.712784,47.290539,141.876053
10.350200,7.359026,3.801141,4.259338,1.196212,0.959298
4.636261,3.363346,2.050758,1.676057,0.088968,21.308996
6.078798,4.318882,2.936333,7.941193,2.162430,2.527364
22.455511,15.496550,7.072043,17.683613,6.070959,17.663073
16.448627,11.077863,5.537700,16.756681,4.494021,21.738640
7.939361,5.529875,2.159900,12.555993,3.387759,6.440881
24.324526,17.041107,11.624359,58.928600,16.052588,32.649944
7.899016,5.412387,1.866622,11.373278,2.533456,5.017335
23.344715,16.336458,8.010943,7.550198,1.667545,1.583472
13.675758,9.977101,3.881888,18.543007,4.242217,12.097198
64.667641,34.027176,37.363663,103.597542,30.129248,91.911324
43.123772,25.873322,20.741098,79.473091,21.771378,83.752815
10.886696,7.845425,3.575818,12.361360,3.383618,7.039661
28.303339,18.757959,23.879223,71.799019,18.271601,46.348648
25.818460,16.042055,12.263995,46.673744,11.692930,24.434294
30.258465,20.086584,16.012283,62.496666,14.685086,50.523495
25.622555,17.053411,7.906165,23.806356,5.856149,24.490126
16.745485,11.579051,11.439926,40.650650,11.170494,21.533503
19.237782,12.877256,9.304723,37.135391,8.684339,14.631379
8.542625,6.137483,2.192363,13.794561,3.381917,18.020063
18.302000,12.778240,5.808587,36.828480,8.382214,15.631173
24.602438,16.356565,8.319023,22.932467,5.901146,20.766277
5.285788,3.643701,2.774901,10.474009,2.125269,11.111470
42.745506,27.303923,16.252151,35.563007,9.562834,20.408365
47.193447,29.644260,21.325788,59.669529,13.590281,33.531765
6.522222,4.722009,3.385047,12.214898,2.655305,4.344087
6.666856,4.740317,5.582223,19.173555,6.083980,11.370181
18.201832,12.347758,14.301332,32.082821,8.779024,25.855478
6.201474,4.328376,9.166718,14.984096,3.035967,14.544316
30.065857,20.054708,9.606619,26.363506,6.708989,33.757771
5.696863,4.147457,2.155668,10.173008,2.383826,1.009094
8.849696,6.599616,3.125306,19.562412,5.033650,5.397565
9.008812,6.276649,3.575949,19.193890,4.814147,8.226209
11.870149,8.045618,4.258153,11.304276,4.190975,10.472454
25.361412,17.487993,9.612306,24.725521,6.176045,9.441133
19.892973,13.263195,9.661736,15.728984,5.383145,32.211487
7.444612,5.260418,4.238722,9.997925,2.475634,6.171495
