"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
19.419182,13.250542,7.124745,28.318638,7.259073,15.769200
13.510515,9.226315,3.206115,15.894091,3.152259,9.090901
13.402569,8.950323,8.449191,30.866360,8.507031,13.602970
13.460365,8.942333,5.730471,11.186167,2.714057,2.456737
60.798565,36.565571,23.032619,57.280804,14.542923,29.629299
9.322392,6.723974,4.089032,24.510073,4.563651,8.660736
12.251081,8.358977,4.398075,17.416714,4.611052,8.698885
9.592513,6.461910,8.095095,38.623047,8.461630,13.180677
10.523366,7.492784,4.328339,20.641106,5.273736,8.138863
33.184788,21.823267,19.498825,57.993973,14.724246,49.366985
31.518564,20.094063,14.039072,44.936024,9.465860,10.280129
7.340894,5.175764,3.721651,5.728657,0.867889,6.414516
44.691311,21.924952,21.997040,56.905468,12.533194,39.833179
18.942900,13.243270,4.568653,22.957075,7.555965,18.599997
7.370872,4.826132,4.445869,18.164845,3.670068,5.254170
21.975725,14.125944,15.106779,79.785614,15.605190,29.377571
39.984596,25.026270,26.517450,57.322491,14.005159,26.907539
9.572517,6.628188,3.853684,18.842661,5.260226,13.969936
26.049608,17.076157,13.991888,33.927166,9.191447,41.850853
24.050936,11.819465,13.010062,40.027744,11.397882,33.284184
28.051090,19.001320,14.272112,38.300613,9.035104,30.455856
22.368179,15.071645,5.988842,21.675934,4.811290,10.815738
8.716357,6.174693,2.864587,16.078888,3.820345,7.224603
14.076252,9.831929,4.309734,12.502189,3.054872,3.134633
13.215411,9.029193,4.864137,18.142019,4.090720,8.358971
14.234055,10.297852,4.287388,14.227638,3.961632,20.468287
6.133010,4.437931,2.691615,8.374372,1.292699,1.638518
21.076153,14.399237,10.576028,20.536350,5.440270,7.653065
24.018785,16.277210,10.954899,9.650538,1.393284,4.832317
28.917326,18.825710,8.663212,24.962896,6.702260,23.529648
10.477777,7.135413,1.903969,15.054735,3.838625,7.161463
11.112947,7.555142,6.447070,35.147560,9.318653,10.563062
8.641549,5.639635,1.958508,12.155337,2.216815,4.333047
13.039917,8.474456,19.133205,40.283405,10.197871,24.121532
12.852428,9.019958,7.984838,24.538078,4.599683,13.671323
5.850887,4.032987,1.489969,8.768688,2.311585,3.129504
20.095995,12.971074,13.266870,38.428818,9.043148,45.541893
27.501238,18.357109,11.470340,37.111217,8.329144,25.332159
14.053118,9.685205,4.808195,16.535513,4.171843,24.451260
17.605059,11.892175,6.229887,26.145939,6.272949,13.315610
12.350857,8.758537,7.603166,17.325930,3.612736,13.959309
17.701025,11.660456,8.704706,23.248837,6.358216,10.386933
4.863327,2.996820,3.561028,6.193460,2.269449,0.912248
7.803408,5.380338,4.219497,7.379290,2.329261,10.354644
11.133253,7.536111,3.201117,12.484059,2.377428,3.790691
7.565360,5.127729,4.976876,9.511951,3.146849,2.335900
49.783230,31.563181,48.063797,119.153427,30.093641,81.195717
9.828236,6.468564,2.451152,8.773277,3.169408,0.828448
52.389633,31.402466,21.641026,71.006516,16.629246,46.168655
16.113897,11.169797,5.244637,36.050743,9.927168,11.673779
12.918272,8.258840,4.083961,12.773403,3.219361,6.486675
41.203571,25.885046,33.434387,99.535263,22.891218,44.304607
7.395359,5.038734,5.522556,11.382551,3.205467,6.640320
17.118645,11.813309,5.598298,14.728574,2.436091,12.024861
15.853353,10.823217,5.035143,15.165495,3.351184,5.277552
27.073320,18.010965,8.222692,32.669830,7.562666,22.749464
9.726610,6.769876,7.156280,19.261652,4.543381,6.808138
17.814627,12.175431,14.729241,31.320650,7.523767,11.489473
9.641129,6.886136,3.407365,4.986094,0.928996,7.121264
14.723429,10.235635,5.130072,17.486637,3.701353,5.451922
17.856030,12.334458,7.831590,18.496145,5.204649,2.457283
11.153593,7.869254,13.726206,37.005543,9.862064,13.581116
13.766022,9.462457,5.825092,14.084659,2.315927,10.443915
6.551286,4.855265,2.843745,9.740871,2.427681,3.435096
11.943480,8.080872,3.975862,13.757915,2.047353,1.896420
9.789521,6.772102,3.864075,12.418518,3.463142,5.373147
27.180958,17.754324,8.064762,22.079729,4.650506,6.202175
42.185425,27.771555,11.855625,43.721703,11.601098,12.286535
