"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
66.842041,41.189384,37.021843,131.428589,34.575382,134.195877
32.494671,20.960323,13.958203,46.935024,12.488846,34.609238
12.212261,8.690924,4.974780,27.906677,7.420384,13.284840
8.116492,5.387036,6.145112,20.815863,5.287696,17.787756
13.161236,9.420184,5.074344,18.697681,3.862325,16.678896
32.495861,21.845434,14.548012,59.597340,16.795582,15.041214
53.590145,23.510956,40.007217,142.302505,36.152420,123.951408
48.851219,31.287960,15.673030,74.696877,15.810797,44.461105
20.928728,13.642076,5.708095,33.866749,8.154781,4.725217
14.994172,10.608057,8.153371,18.574419,4.022201,24.749420
4.441744,3.049995,2.700766,5.745235,1.416092,4.800425
81.393753,46.420269,70.579056,150.653076,40.580555,133.237686
27.494400,15.653590,15.348475,62.260067,14.091674,33.592106
14.549843,9.565902,4.061074,18.417463,3.809892,9.542220
17.147121,11.677328,5.475325,16.145254,4.513649,10.866132
7.066497,4.711271,3.360981,9.407336,2.143632,9.932304
44.013054,26.750513,20.919786,76.370995,18.223066,59.206699
30.558392,17.294083,30.662416,89.027916,20.430393,41.672295
26.231909,17.091415,22.956728,84.145279,19.464552,69.882065
5.324144,3.656013,2.529636,10.077032,2.811939,5.417400
35.196510,23.258522,8.145423,40.155777,9.492640,24.665169
12.098648,8.220448,3.193584,18.305183,5.225932,10.779993
8.884358,6.464610,5.516864,25.919479,7.001648,47.094547
14.537362,9.969258,13.996621,39.875690,9.381733,9.518685
10.352239,7.457538,3.055441,8.683899,2.367812,10.267753
21.329433,14.524536,8.169292,18.005882,5.012535,9.866327
25.767725,16.690739,29.393110,108.771278,26.264139,68.774727
19.842951,12.766546,19.555164,61.946903,17.336197,93.269432
20.247690,13.301747,12.584869,47.186337,13.203424,53.431183
37.531864,22.548855,26.571445,81.393486,21.200422,64.593475
14.888706,9.881994,4.306031,23.265356,5.582979,8.119428
8.339136,5.632535,4.252329,10.844551,2.469916,4.636545
8.780954,6.051622,4.839553,26.156643,6.427573,10.002199
12.035483,8.245574,4.885257,8.295227,3.048877,5.062312
28.512300,19.106018,11.151844,41.434727,9.961429,69.483528
22.218510,14.820951,12.427931,8.893795,1.818304,16.376593
5.715792,3.800542,2.907977,5.511269,1.965643,8.324224
16.752724,10.804008,16.674809,49.661278,11.374616,67.175224
5.942583,4.176783,4.143338,4.778991,0.997689,2.575335
17.286928,12.060021,6.680274,23.186255,6.980700,11.328189
20.439945,13.961784,9.133050,45.435780,11.369395,39.631348
46.354198,29.574276,17.133369,47.998657,11.283874,20.238249
13.542206,9.344477,13.283662,28.240959,7.431023,41.139645
11.956974,7.974331,8.058507,44.561211,12.280662,39.050709
6.257639,4.057107,2.514814,1.260138,0.554434,6.428670
27.225096,17.243208,9.666616,37.078476,10.095672,24.390549
48.753777,29.518501,29.161854,91.065018,20.714163,96.601807
37.859444,22.581846,35.679680,146.191254,36.869766,94.137131
23.636377,16.113157,13.076530,22.858030,4.626083,9.422822
26.401302,16.662960,11.485710,30.453083,9.140778,52.051304
17.121881,11.829396,4.684477,15.425679,3.104977,17.324553
14.537820,9.832800,4.245039,15.109211,3.760508,14.150144
44.112598,28.262611,12.521422,31.260330,8.617256,38.045853
6.459493,4.458573,2.002354,18.385286,4.037466,12.989977
18.627161,12.898413,9.038581,31.847675,6.146441,32.994205
4.782754,3.606668,2.417708,5.199818,1.943556,3.204112
62.393257,35.090191,33.500324,177.815628,45.113930,161.691116
7.248412,5.247941,3.705491,18.484632,4.371061,10.474316
23.202774,15.278470,17.455141,48.748665,13.518376,42.966324
13.715421,7.489053,5.730587,5.737264,0.448560,6.109630
19.557491,13.066880,11.806432,51.978462,13.390248,34.398991
21.208652,14.598380,6.612956,21.796057,4.929258,26.678074
16.378979,10.454278,7.161953,26.205780,7.227287,10.043571
35.358162,21.105875,25.613293,94.588722,22.609293,63.393719
35.974827,23.110779,15.557233,35.251369,10.311590,19.289925
5.939787,4.162849,3.127728,-0.967975,-0.039865,8.668833
35.198559,20.149954,45.732815,128.188690,32.309967,177.134644
15.723422,10.819040,6.786989,12.012335,3.301115,8.511867
