"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.438326,5.743217,3.914846,6.514203,2.376310,4.738301
36.937775,21.494381,11.012817,66.973656,16.542326,53.650589
12.037110,8.462042,6.368834,24.274986,7.055786,11.158013
14.625651,9.979931,4.758208,16.211910,4.336880,14.831647
13.114767,8.916644,5.446092,15.266163,4.212626,38.751415
28.202888,18.198584,8.063873,33.303337,8.059509,13.765119
24.340033,16.079926,7.565080,19.375538,4.646797,22.367764
44.472458,18.729977,24.730804,67.219025,18.205709,53.257942
52.259201,30.716661,16.824781,44.154148,11.021528,34.833206
10.343751,7.022241,2.870264,9.988476,2.771127,3.105839
19.014969,12.647774,7.547785,31.045528,7.242523,17.264698
38.088718,23.577864,17.983896,59.396164,13.921954,39.378532
51.625832,31.293846,15.841754,49.213150,13.090816,59.028229
33.698425,20.231794,40.420864,104.991791,24.763596,115.458153
30.276253,18.253866,45.502548,142.636002,39.886875,191.903717
36.380951,22.365690,28.139397,111.520004,26.485960,224.784622
29.432678,17.702051,14.449947,55.299328,12.782681,36.755280
18.809019,12.548598,6.627494,22.238434,5.846444,22.280643
59.707077,36.637924,20.032787,62.759064,15.961545,50.054325
17.009176,11.727912,5.475021,21.504700,6.304223,56.093052
23.983311,15.705421,8.953259,33.510784,7.766158,38.158897
6.776221,4.604115,2.921923,12.982755,3.849750,8.538782
7.736944,5.289683,4.866305,12.597328,2.594293,6.456086
5.497458,3.881002,3.037213,9.717655,3.222873,6.398149
16.904293,11.684222,6.973090,20.826466,3.658206,3.479781
5.476536,3.706055,2.278520,7.875756,2.649792,9.355173
20.852791,14.112003,12.993316,54.910755,14.207358,76.177513
33.837109,21.601387,14.700997,37.039806,7.960290,32.099052
40.068279,25.798695,11.340945,32.330727,6.608476,12.756978
52.080070,33.321560,26.049568,83.959976,21.468510,29.881531
14.459766,10.095617,7.308609,13.792937,3.441855,17.173630
19.670292,12.987271,8.606067,21.382170,4.611041,8.629259
14.378617,9.683214,4.496401,12.809470,2.563541,21.415571
14.423247,9.527312,4.163208,11.061888,2.580618,9.426773
21.642117,15.077697,9.521873,32.248268,9.836322,49.369827
15.448413,10.548491,4.292375,15.606702,3.730660,22.757071
13.136448,8.988530,6.232260,23.962824,6.222869,10.175815
13.735848,8.911918,5.715399,14.309500,3.642978,26.833447
21.606030,14.369654,5.551690,17.389816,3.717882,7.536738
5.662662,3.698205,2.490963,1.907272,0.600222,15.324477
26.816849,17.837517,20.264034,69.788826,16.734716,16.282732
19.134399,8.684992,5.752171,26.612438,7.262564,17.135584
19.486595,8.688349,6.206156,27.250824,7.477492,17.497915
14.133842,9.851162,6.264110,15.039438,3.440930,9.990045
31.103970,19.788919,12.337533,45.194286,10.302088,35.181927
56.796913,35.355389,16.772717,17.772615,2.671440,63.509853
4.583709,2.983468,1.959929,9.484266,1.872985,5.623695
23.214729,14.723569,7.884388,25.283880,6.039729,26.307465
5.717421,3.951902,1.931247,12.574202,2.971091,7.013610
8.396558,5.569821,9.677014,30.027718,8.011237,18.815624
5.351061,3.910084,2.382500,10.668023,2.568803,8.702863
9.444161,6.430089,4.237891,10.944921,3.202886,1.710892
7.838597,5.313393,2.670107,18.853251,3.777386,8.613442
6.209278,4.489090,2.803041,14.614191,3.587079,17.608227
5.558799,3.987280,3.305086,9.238978,2.164451,3.790561
17.793926,12.609353,6.192377,14.697257,5.174901,15.250168
39.688046,25.355082,15.878054,41.251961,10.448451,42.109879
10.908697,7.658830,7.758971,32.786194,9.025057,16.786879
12.658006,8.808743,4.994442,23.008709,4.760857,9.995161
8.818359,6.176797,3.914743,17.443743,4.316166,8.139944
14.724771,10.350816,4.707480,13.084354,3.431699,7.911966
12.697776,8.662711,3.803401,6.264866,0.647010,2.099830
8.733130,6.075006,4.459633,9.795261,2.723420,3.073302
5.257318,4.092325,3.115407,12.478936,2.942409,13.272113
28.386168,18.517883,12.626146,43.340454,9.503755,24.001112
9.088920,6.131233,3.835479,11.582086,3.191481,5.358848
5.841209,3.838308,4.404476,14.694818,2.813215,6.073493
22.575735,14.710032,9.031773,30.138611,8.534179,26.984869
14.672918,10.198346,4.474425,12.286322,2.631409,14.837307
20.734104,13.977385,7.354589,22.473612,5.454956,13.120234
21.810162,14.148366,16.528608,35.456448,7.831870,4.465581
6.149766,4.441404,3.450750,16.751129,4.512408,36.755970
19.963299,12.660340,7.847272,17.872749,5.522078,11.279181
19.346706,12.826459,3.728087,26.505629,6.554709,11.942068
9.041918,6.395813,2.109145,13.249577,3.486006,5.494554
28.716919,16.554033,24.742214,80.283516,17.390779,34.187946
28.756720,17.760973,8.388882,40.124123,8.242220,20.045141
8.603045,6.287607,4.156435,15.612843,4.762982,7.902431
10.414282,7.044930,4.213140,13.328923,3.850920,4.304514
12.701027,8.475254,4.849499,12.684891,3.556068,24.667395
11.846457,5.351600,6.265863,23.476278,6.227394,21.272379
11.412502,5.888641,7.207461,29.590912,7.183575,26.308573
56.202839,33.185356,47.719929,153.775192,35.932732,194.396484
11.753722,7.654816,3.649212,13.641411,2.504110,15.997478
13.950114,9.500816,4.150126,15.225673,3.915575,5.856133
26.221832,17.314735,6.803386,24.186382,6.391143,19.520626
13.652297,9.735440,4.677784,14.003830,3.404036,21.133730
