"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
14.747313,10.366631,13.297901,68.017006,18.936956,24.205013
18.404003,12.781612,6.398141,14.871784,3.341707,6.109770
10.739569,7.653326,4.149071,15.317296,4.542914,3.444249
4.792209,3.311840,2.352571,6.467830,1.688177,3.042954
21.818668,15.218524,7.194021,14.880117,4.595097,9.612114
68.905685,35.364719,44.341450,144.727570,37.459751,100.571793
21.355328,14.447234,8.397938,18.002932,4.414455,22.914661
13.227777,9.406857,7.455260,9.212080,2.095450,5.041547
8.275007,5.554918,2.980754,27.200310,6.993070,20.810455
60.661953,34.808495,87.081848,246.044708,58.880013,203.431396
6.500654,4.758980,2.568510,-0.892606,0.054209,2.205339
81.479546,38.424664,41.572006,98.719208,28.756117,77.007263
6.547846,4.575708,3.298843,9.189502,2.982136,5.557323
29.619925,19.423079,8.800858,20.887440,5.761567,40.408009
14.938083,10.090414,3.416414,16.860153,4.220540,6.008389
29.042507,18.932463,22.656118,83.806923,23.226019,270.380920
10.069627,6.822535,4.412759,11.493861,2.152126,6.479287
21.943851,12.685927,7.449629,56.700161,14.904220,14.595474
34.431805,22.462509,19.246399,51.195560,13.016160,25.411739
9.463411,6.555183,3.537644,5.594612,3.112196,5.399528
16.358908,10.990456,11.605536,55.054283,14.546979,40.182060
14.858160,9.776845,36.243385,123.381111,30.376095,31.008074
12.709070,8.906015,5.481119,18.548866,4.399414,2.659970
29.142757,19.795919,8.813601,25.062973,5.914470,7.341816
14.827510,10.448260,8.095483,15.200207,4.004932,37.523296
20.128401,14.463501,9.956540,16.418806,4.404871,12.207623
19.219246,13.089664,19.870649,50.821533,11.894658,12.994697
32.532417,22.074409,10.576028,24.228807,5.704783,22.111908
5.892508,4.238026,3.634328,13.757637,3.445045,2.491021
19.720144,13.591946,6.182511,26.682230,6.516387,7.405092
46.304962,27.444862,34.982368,109.818237,26.064850,154.798920
15.077064,10.469571,4.666971,14.662114,4.185675,10.788255
68.871834,37.377914,30.961981,83.555923,19.753300,62.579483
39.512646,15.279876,27.368845,66.488045,16.460390,18.169994
58.906254,16.893494,33.206493,88.439369,20.706369,49.019527
44.019371,18.559355,17.918360,55.548134,12.334476,44.597248
9.408248,6.531865,4.359223,7.891884,2.165815,14.604617
31.247311,19.516777,17.525539,57.053337,15.606821,31.462420
37.444630,24.821924,23.738733,76.848007,17.411781,93.978806
16.046576,11.190270,6.801807,32.862423,7.516874,7.485604
54.036648,32.440178,34.354706,88.862343,23.444048,186.818436
20.281813,13.705133,7.546569,28.156622,6.265279,19.598413
21.806444,14.654535,6.241901,26.693203,7.238001,6.248972
26.683903,17.373747,6.664454,38.287971,8.541738,7.984752
43.568241,27.677713,17.070168,40.383011,9.193995,37.158623
16.129856,11.017622,6.349483,21.139791,5.259377,7.772711
43.084621,28.206245,18.688576,73.825218,19.666834,62.604763
18.464222,12.480527,4.445722,28.701101,7.905616,8.610129
14.471365,9.918088,5.977579,9.657412,1.698570,11.471009
18.744728,12.878781,5.108806,18.088896,3.804053,11.620160
57.149105,35.297413,19.504343,54.727280,13.846342,42.671310
17.261587,11.511267,11.129521,21.947226,5.658566,10.900925
37.592712,23.746010,25.403912,51.595646,12.567076,43.118069
17.504690,12.118484,6.384688,13.120050,4.012444,9.847993
15.453008,10.670630,5.156676,13.292458,3.176034,11.336326
85.337631,49.413551,66.951683,205.625458,54.249180,161.393494
30.873339,13.331156,13.168585,40.394081,10.659347,42.899841
