"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.770754,5.972099,3.292883,7.715234,0.703445,1.499807
12.763445,8.875362,4.478636,5.399366,1.286371,0.283339
6.964899,4.601568,4.781757,8.683028,1.358036,3.379907
10.711576,7.401196,7.110227,11.050335,3.057209,4.694372
9.257884,6.429462,3.737482,7.995635,2.203758,7.967845
9.733459,6.861303,14.583756,13.107427,3.462705,23.766562
8.487136,5.902313,5.527616,6.721817,1.029406,1.306825
4.892048,3.547482,2.261515,3.021051,0.533395,0.484063
15.352511,10.529284,13.193092,18.482109,3.286316,9.296999
8.788844,6.305078,3.578014,3.840340,0.462002,2.383790
5.128047,3.812935,3.344176,14.481307,3.732367,15.227233
25.996195,17.550642,16.303883,18.782722,4.699750,10.646721
11.316226,7.841089,6.262102,8.692646,1.559487,9.793102
9.195247,6.147933,6.220071,10.825230,1.722385,3.100976
6.459375,4.688803,3.495053,3.323531,0.288593,0.114043
14.916093,10.448576,10.710147,29.513884,6.676095,28.648373
28.442543,11.857935,14.428500,13.349025,2.302255,6.389924
26.941000,12.014541,16.049870,18.277891,3.108378,7.349967
4.849265,3.572128,1.974427,2.142735,0.319545,5.140765
16.619556,9.545905,6.447285,7.249604,1.739589,3.522917
7.394069,5.436257,5.128547,14.101266,2.987055,10.510159
4.277647,3.154530,1.778083,13.261566,4.482436,16.570679
3.958701,2.955088,3.250633,1.559280,0.160060,1.062169
6.022909,4.445577,2.765551,1.782271,0.145231,1.776324
8.443457,5.992694,3.398592,3.347173,0.244561,3.318929
3.985971,3.141479,2.421500,2.399626,0.687393,1.709324
8.059665,5.643375,11.835179,14.826341,3.094246,6.249619
5.037382,3.580755,1.932893,3.918512,0.493166,4.114312
4.090961,3.047841,1.768441,0.017268,0.335233,1.322161
12.971494,8.800686,2.708100,15.944440,6.280470,16.452145
6.828215,4.648230,3.062106,3.119488,0.735961,1.856908
8.414201,5.891934,4.967228,4.553435,0.318069,-0.339156
9.027595,6.341539,4.782361,3.687353,0.686930,2.717374
6.663014,4.690277,3.741418,2.411604,0.275067,0.594190
8.548734,6.639587,4.882175,2.923091,0.996590,1.124836
23.151455,12.120146,10.669278,8.629283,1.689623,6.171402
21.161196,12.116582,10.693233,10.458373,1.951345,5.625479
21.152931,14.389823,11.098593,14.938611,3.510722,7.620523
9.663635,7.152246,4.765301,4.021197,1.083477,4.101645
7.553571,5.361413,4.156679,3.372816,0.811117,1.022913
21.058334,13.610832,9.626330,13.697816,2.697665,4.976597
22.855450,13.644098,10.549147,15.695922,2.619292,5.021613
23.607992,15.875239,9.752057,11.837590,2.105022,10.388240
7.238637,5.014127,1.674455,5.974513,2.701009,17.500063
6.700877,4.667459,3.251160,3.000918,-0.339190,6.560927
21.477304,15.106977,9.966874,11.710267,2.753654,2.511050
10.420863,7.210153,3.997392,10.199166,1.876560,4.526325
11.972935,8.574277,4.767426,13.323612,2.425912,4.163454
7.615479,5.279417,7.822019,8.370592,1.380439,4.322014
5.683514,4.242307,2.256357,3.033113,0.526239,4.013629
