"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.427509,5.970829,3.731860,17.629906,5.621055,17.007851
10.870023,7.900282,4.776540,28.419498,8.681083,40.915863
4.986322,3.541646,2.257786,13.266661,3.125107,8.941491
43.282867,27.357931,13.899839,68.669907,17.847816,41.132847
18.623299,12.513783,13.865056,73.419220,20.461555,22.597723
48.029881,31.043905,23.110695,110.857742,29.486309,79.238594
20.236645,14.101359,14.312439,82.716957,21.530552,81.853088
37.055878,24.792143,11.760284,50.151978,14.340520,66.690796
52.856842,32.604481,22.026499,110.345703,29.033649,152.398712
5.280389,3.616038,3.164208,18.203821,3.795887,5.374838
18.551647,13.028942,5.811436,3.716234,1.513135,47.217987
33.897507,23.158808,15.600395,78.807701,22.388836,135.419449
9.862684,7.538390,3.529793,17.532110,3.958425,7.303688
5.860672,3.895412,2.820786,10.216786,2.921340,9.294129
30.590012,22.196875,10.150435,49.558418,11.110137,6.099525
9.364156,6.648432,3.976861,21.511566,6.119297,18.183764
22.798191,15.998895,8.738523,65.334091,18.555744,64.957298
25.039978,17.292164,6.811815,34.375916,9.566622,113.827225
23.858280,16.321753,7.041240,41.549339,10.203365,11.426725
42.039722,27.974876,9.603432,55.432255,13.457121,32.291451
6.017679,4.259624,3.256455,14.114799,4.269052,13.761861
11.099987,8.273196,3.440707,24.144268,7.524008,18.199909
24.868504,17.827028,11.588208,55.492569,13.911414,69.716278
43.620434,29.002272,12.459194,63.943596,17.483875,146.779373
14.162813,10.116212,4.639218,25.825932,7.640034,9.063721
34.808815,23.009987,22.315702,115.168610,32.444752,65.688728
32.972477,22.131817,8.660017,54.666042,13.321635,46.038864
26.400827,17.764467,23.022497,192.459366,53.420494,123.300262
17.972359,13.273921,4.816180,20.269482,5.177630,20.808249
59.931099,31.918804,24.678997,144.291992,35.208206,65.353699
38.746201,24.798656,14.031477,111.228584,25.128819,104.082764
44.108665,26.386374,28.755093,136.009277,30.821142,57.167976
7.332554,5.132689,4.408289,20.723682,4.474936,10.646162
20.901531,14.964321,5.984067,47.972347,13.314055,33.912945
58.372440,36.767738,18.907303,87.717094,20.915699,13.990974
9.603647,6.739275,3.522653,21.296663,6.203105,45.943676
8.987370,6.233980,3.586777,4.475044,0.287897,2.245199
33.318649,21.589422,10.336120,55.815170,13.797514,40.221455
33.866417,21.105261,38.369797,217.513260,57.920246,256.561127
32.100582,22.348627,10.061976,54.957386,12.988697,32.037636
92.917679,45.493969,24.350048,134.554474,34.178818,66.490242
20.054642,14.003420,6.017822,24.238478,5.731182,5.103416
16.408323,11.237516,5.680418,45.765205,12.017450,11.590338
6.593732,4.797520,3.297670,22.594975,6.187301,16.630215
63.191391,37.463490,49.269463,232.315384,62.134239,537.175110
6.604271,4.759540,2.985566,13.926688,4.585384,8.028554
19.386560,13.437039,7.016510,34.912632,9.472944,10.907365
16.178366,11.371100,6.028003,28.708479,7.955265,9.234175
152.323807,78.760201,121.403854,468.530121,120.130554,86.809593
9.272466,6.297232,3.438237,20.189579,4.586986,8.628617
64.487076,39.625271,39.595367,180.538727,44.514702,249.065186
31.466394,20.114342,18.825350,107.514694,30.533653,191.795639
23.084826,14.717109,7.331093,64.258377,15.125542,52.669121
34.230236,22.868214,10.775591,85.639404,18.977791,49.974792
12.791723,9.186484,3.889577,24.360140,5.155797,12.511521
11.333083,8.347358,5.542595,27.913132,7.649677,49.182579
11.895861,8.556689,4.041558,25.230791,7.001052,11.690495
15.145703,11.149284,5.463133,24.347452,6.643621,13.287988
57.993992,36.265156,23.048567,100.393959,24.495586,92.112198
24.829149,17.708735,8.674126,45.118019,12.029257,30.078346
43.626331,26.548882,19.282976,147.312683,36.446663,22.713278
