"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
9.925223,6.993167,3.724711,16.439600,5.760461,19.395615
21.382618,15.209242,5.895357,12.237748,3.641041,32.687370
6.820039,5.082784,1.903910,19.732925,4.397628,4.319666
11.973841,8.452290,7.419276,21.661694,6.216400,9.545011
9.501181,6.715445,6.905509,37.824379,10.231344,22.608446
15.330377,9.712119,18.167164,85.450211,21.071945,38.757412
9.105660,6.899211,2.731067,2.469492,0.934298,1.519836
18.825939,13.134426,9.679927,68.539192,17.557568,11.829411
5.669903,4.238395,2.012888,15.507140,2.621687,2.602248
33.393810,21.819773,19.553280,98.158180,25.389425,35.425636
7.667304,5.536877,2.404940,17.327919,5.284230,7.598259
22.283964,15.270013,6.846451,39.616917,11.508065,9.425562
6.384699,4.776549,2.350209,16.191673,4.294427,4.687156
6.550550,4.826198,2.470485,14.838612,2.914191,4.747368
6.201215,4.328831,2.286541,13.030631,3.246243,3.954826
6.329408,4.191767,3.111833,15.767349,4.553666,14.087389
16.632185,11.894280,5.707349,9.067922,2.202418,6.092475
10.473903,7.480763,5.625082,16.843010,4.279941,12.418731
22.539291,15.665625,7.784735,45.706478,11.894103,9.878968
28.067009,19.201073,7.465882,27.468962,8.885339,34.546955
56.829163,33.052959,25.832981,143.400803,37.815708,56.280510
23.600004,16.253544,7.036652,53.966297,13.436226,5.685595
15.077954,11.036867,3.452652,24.776911,6.319181,3.884758
14.062915,9.944044,4.588151,19.716335,5.359180,11.055710
14.595327,10.528199,4.960924,25.765163,6.067255,19.272486
18.984514,13.076516,4.850709,28.276148,7.723529,22.122751
23.786018,16.699688,7.151579,51.259548,13.664786,24.756308
38.146626,26.339907,10.014901,100.569756,23.827229,35.893074
13.168236,9.642329,3.640171,15.905019,4.916692,5.891870
5.984784,4.086772,2.027407,18.759214,3.934929,4.941118
29.752764,20.068432,8.401644,33.007858,8.854133,21.640556
7.227003,5.085104,2.993690,16.403009,4.301946,4.680057
13.023154,9.374633,3.039256,26.403557,8.017262,10.624715
