"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
5.582209,4.109256,2.109039,3.042383,1.560426,1.566021
13.969111,9.990736,4.293983,3.294356,0.817188,3.240658
4.753980,3.465352,1.417779,4.855867,1.041175,-0.491608
4.846293,3.233784,2.121871,3.045710,0.783164,1.373710
8.593259,6.135611,3.155862,6.032795,0.934076,0.468009
7.823932,5.683798,2.657420,5.660278,2.305832,1.646980
12.569348,9.142253,3.288688,10.097469,1.602729,0.247315
14.661650,10.433620,4.146605,6.589579,2.112164,2.671548
28.450176,19.695549,8.454133,60.860363,15.178898,30.090134
6.567208,4.592600,2.313478,5.164055,0.578840,1.546551
10.777117,8.100353,3.123414,8.248696,1.470241,0.570798
20.711185,14.903802,6.045764,42.619492,11.711812,37.002808
21.547718,15.244079,6.146325,10.447455,2.753819,3.239484
37.141098,25.242458,36.027866,59.770042,9.695012,13.726505
21.664492,15.223606,4.996010,9.145153,2.070233,0.047901
11.519578,7.975946,3.690902,11.492249,2.040795,1.104815
18.297899,12.596185,4.599255,7.327141,1.398156,-0.112852
13.869675,9.800098,4.409753,9.969251,2.338988,4.436879
15.111486,10.477636,3.388103,8.721153,2.042788,-0.043837
4.925714,3.576071,3.040654,7.251605,1.639833,6.337023
8.101611,5.648174,2.477214,5.561027,1.888437,0.007195
9.841763,7.083011,2.732957,9.574615,1.665406,1.103088
9.948551,7.267947,2.709157,7.576430,1.450715,0.410347
15.589225,10.996901,4.981346,9.686296,2.142133,0.289324
12.168243,8.803956,3.209420,7.213523,1.313173,1.943321
15.939042,11.184426,5.272500,44.121895,11.823478,12.249990
20.411692,14.288800,5.271393,11.486115,2.859081,0.728535
9.107409,6.595034,2.597818,5.495272,1.089851,0.416187
13.847390,9.886470,5.613293,10.200122,2.153605,3.854406
21.376570,15.561382,5.401732,13.068616,3.745481,3.550638
4.523960,3.192211,1.678014,2.488802,0.407596,0.329402
23.605350,16.285055,13.466968,22.225866,5.206294,3.915115
22.767235,16.180054,7.207120,14.143032,3.045137,1.474001
30.173779,21.464565,7.553272,10.711787,1.618300,2.171408
8.261560,5.807658,3.258154,6.597445,2.092394,0.125498
17.842865,12.797015,4.859515,15.413040,2.657204,1.248162
6.603180,4.753878,2.936218,2.666348,0.981350,1.137105
13.587424,9.626532,4.788500,7.202008,1.343965,0.698240
15.893843,11.339637,4.537179,10.696410,2.408301,1.513584
4.612697,3.244623,1.822760,2.973471,0.838980,1.586489
10.286027,7.179149,3.185449,6.594619,1.507913,1.684603
17.241514,12.187624,4.420022,6.884294,1.663404,1.028489
6.281772,4.508390,2.016559,4.840785,1.015147,0.609481
24.423325,17.004551,6.550462,14.437972,1.186579,8.355253
14.521035,10.577504,5.417531,15.822385,3.058520,3.999527
9.971448,7.384051,3.250079,5.884069,1.504168,2.924172
17.524248,12.170560,7.077276,20.028423,4.425754,4.598377
105.837486,60.183968,97.095474,509.617798,134.796310,204.962936
8.393103,6.189396,2.927133,16.256107,4.084497,4.338786
11.742444,8.631826,3.549047,6.198996,1.495046,2.069414
6.380050,4.774197,2.127486,3.032753,0.380382,0.251575
15.634945,10.760705,4.355785,11.761054,3.045767,0.774495
4.125691,3.150947,1.540407,4.113878,0.695296,-0.733871
13.684025,9.684622,4.434433,4.355329,1.523520,5.179191
32.401417,22.797323,9.004683,56.509171,14.939198,27.452919
11.844235,8.698310,3.841135,4.582386,2.094908,2.056406
7.867403,5.306567,2.204267,3.351292,0.588403,0.809724
41.042938,25.568840,28.003914,251.760544,71.377769,138.331055
13.023242,9.180807,3.102871,7.274727,1.218459,1.284218
25.790689,17.876581,6.683131,6.738639,1.405850,7.069306
13.575531,9.840508,4.162852,7.692813,2.138638,0.762288
32.053955,22.928858,12.747791,32.898293,6.205873,2.967236
