"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
44.218948,28.782719,12.296356,38.176121,11.551147,22.069338
18.394341,13.103529,6.138423,5.853696,1.228256,6.357620
40.062866,27.421652,7.823278,19.303988,23.045782,1489.988037
7.334144,5.217426,2.593704,10.988243,2.613307,0.862557
11.327749,8.073476,4.288978,21.699818,5.741776,27.448315
58.853458,35.652061,20.890930,73.325516,19.463421,31.025774
7.954672,5.617473,2.956260,8.574734,3.693810,2.213288
14.965482,10.998196,5.919555,36.315098,9.189669,40.654160
22.434296,15.896110,8.890222,26.012589,6.235505,51.172520
10.352601,7.445993,3.203528,11.498064,4.496489,35.543598
51.980350,33.231579,52.594456,250.563889,63.662926,46.449471
14.806116,10.417718,5.659718,32.782475,10.882528,66.274368
9.859110,7.340026,3.561964,10.350945,3.361484,2.274370
8.387842,6.016384,2.788616,15.428404,4.697865,4.515026
6.955434,5.198582,1.993432,12.994886,3.242669,12.783835
9.128239,6.526361,4.219927,22.751917,6.959303,29.840199
29.664801,21.324211,10.261259,45.295456,12.221734,73.489624
7.707241,5.314015,2.822676,16.399771,4.033300,7.514521
8.834669,6.327245,1.725962,20.752913,5.742393,17.263880
9.908564,7.329733,3.587552,14.654388,5.049903,22.182770
14.971795,10.469951,5.404727,20.720470,5.848980,39.462498
8.644307,6.121707,3.190493,18.846863,4.782368,14.897075
21.376219,15.278811,8.399756,36.161686,11.083985,43.836918
15.199604,10.706984,5.764161,25.610683,6.492296,31.315960
7.532120,5.523316,3.266612,10.891681,3.650895,13.202989
12.357395,9.200784,3.656827,15.368637,4.377800,30.215414
22.692223,15.723126,8.152438,36.664875,9.589860,41.041718
9.261111,6.732363,3.666593,14.828284,4.078131,28.694036
6.859248,5.232539,2.324755,13.620915,3.161613,11.589619
7.075006,5.139629,3.006819,21.558046,5.804391,31.488911
16.509251,11.538769,6.085369,25.658693,7.792507,27.420517
22.057592,15.689961,7.997987,39.294090,11.940647,54.719448
23.650135,16.958252,8.765601,44.054428,11.988529,38.595158
12.026054,8.601406,4.479204,27.479755,6.994344,33.444687
25.379829,17.541668,8.255301,44.490692,10.420974,28.721478
7.444651,5.335466,3.072267,15.588190,5.080713,24.421629
17.040712,12.444307,2.793238,25.843390,7.286763,22.912943
11.217533,7.902289,3.308658,18.540314,4.103477,9.112607
8.995063,6.365271,4.540753,23.117788,6.068587,22.599545
15.815172,10.721430,5.236405,30.221865,9.192581,93.372437
11.361950,8.201488,4.347160,18.433355,6.068973,26.795446
18.220926,12.797976,13.509969,60.784142,17.534172,77.722908
16.075893,11.496916,5.465949,30.505678,6.655704,12.340981
16.873985,12.091221,6.250205,30.726955,8.292680,49.726486
18.806858,13.064687,7.376355,36.497276,9.892960,29.292671
6.822316,5.018939,2.306412,9.908954,2.512176,12.657529
12.173224,8.462674,5.708243,23.602921,6.927901,38.506062
15.606446,11.035407,4.373011,28.268814,7.772965,30.277241
7.427988,5.456974,2.973601,20.831465,5.242635,18.919161
12.675387,8.952261,5.061059,19.499701,5.301885,31.684126
16.367195,11.365993,4.679677,45.079567,12.086861,47.935371
6.780914,5.282799,2.361216,17.408760,4.547056,11.698159
5.898642,4.310615,5.572441,17.411009,3.994558,21.549545
8.029169,5.839406,4.663200,19.432560,6.860245,27.898695
11.190349,7.996298,4.711711,23.920477,6.649938,25.215284
24.741022,17.487373,10.039312,50.246590,13.440363,48.717896
16.753603,12.295093,5.260462,15.608244,5.749977,15.794019
10.816988,7.685539,4.451550,23.371614,9.263728,43.667641
11.707828,8.387350,4.454031,17.662216,4.242484,29.751514
10.920780,7.744743,4.145237,28.871927,7.997223,24.284084
8.953706,6.315726,3.254930,15.256450,4.261889,27.238590
13.788274,9.318018,7.028595,22.442888,7.249626,35.462990
9.087505,6.308291,3.732029,16.798317,4.241067,14.152546
21.086704,14.578636,5.900298,33.126583,9.652174,44.303123
7.519342,5.765296,4.303301,23.728134,7.919549,47.874023
8.759882,6.540521,3.360024,2.565623,1.062517,15.169770
5.912930,4.314152,2.128145,9.866554,2.860126,7.447006
6.865015,5.060393,2.343606,16.543156,4.160451,10.268390
7.222178,5.478275,2.911999,14.622926,3.941005,13.730028
6.345188,4.493124,2.206632,11.557480,3.331690,21.396992
19.160860,13.730093,2.993590,21.425938,5.951904,51.235504
7.669522,5.764813,2.495028,10.973312,2.769323,11.938684
19.524439,13.866557,18.206139,89.896576,23.405787,79.123085
15.341476,10.783814,5.217812,29.357626,7.815902,40.992626
26.729275,18.531513,8.354202,5.734244,1.357864,44.736908
18.932112,13.458758,7.996914,50.327320,14.278630,40.345661
13.910060,9.759912,7.702404,60.977943,15.556982,40.085205
9.430214,6.497567,6.431067,29.179358,7.633856,16.561989
8.831098,6.250601,2.729176,16.979141,4.142840,14.972187
16.013470,10.813196,6.197803,33.044926,8.044267,53.252357
21.523272,15.304173,5.931554,45.764633,11.439946,44.544949
8.064507,6.005996,3.328540,15.872935,5.194753,21.031023
6.552877,4.649035,2.543433,13.042946,3.478332,9.294126
34.042694,23.855690,16.921558,67.343277,19.012796,92.695976
13.297626,9.287243,6.812006,20.502182,5.016438,26.101221
19.742413,13.965865,7.399649,29.474443,8.219148,27.514006
24.862490,17.562952,7.702961,38.711449,9.434423,29.146711
28.861753,19.196451,12.082299,54.499641,15.120916,15.864085
17.244839,12.230265,5.338963,23.302483,6.000288,20.737158
20.936670,14.835669,7.090258,35.048527,9.689870,32.034451
10.466548,7.619716,5.387856,27.123549,7.264741,46.578651
17.694458,12.521168,6.913744,30.443937,7.536025,30.461788
15.345525,10.610230,4.277457,27.050783,8.563696,56.278431
9.611294,7.094914,3.168916,18.169313,5.076790,18.176750
23.496780,16.718981,8.068720,36.806988,10.410221,29.439901
21.791210,15.582422,10.800597,39.085182,10.187740,43.826405
7.023670,5.213112,4.820678,21.919415,5.240904,23.223711
24.028772,17.581369,8.464197,50.760147,14.769303,44.526817
12.239861,8.499730,3.710901,16.882887,5.564631,46.240211
12.166802,8.973257,4.638929,22.191553,6.691853,7.413191
7.533994,5.645756,2.890137,12.749434,2.773936,12.030631
19.335487,13.623329,14.152146,76.935814,20.395967,54.306301
36.462540,24.965269,16.174671,87.734978,23.639864,137.500519
7.380175,5.607663,2.774016,14.925830,3.894313,14.263818
10.945929,7.477738,3.769494,21.043198,5.442591,14.173781
7.367221,5.429818,4.185000,17.626925,4.708975,32.665546
15.188719,10.577056,6.209774,30.195957,7.264520,26.942636
7.304328,4.943439,3.706026,13.914365,3.501562,14.000373
11.803351,8.526818,8.623742,47.423504,12.675992,73.403755
8.220653,5.998921,3.099768,15.753654,4.051356,14.452077
4.030391,3.180456,2.029369,7.459030,1.971753,7.512874
8.262654,6.098768,3.098552,19.996059,4.764667,15.466147
11.921243,8.420275,4.397261,17.293804,5.920184,25.455717
7.983747,5.947759,2.706902,13.677353,4.295971,14.742103
11.471359,8.108117,3.776667,17.655405,5.667933,27.581829
27.813997,18.597790,6.880298,42.736774,12.086746,47.166016
25.644810,18.321899,8.362667,34.945206,10.420298,56.932491
10.925853,7.491590,2.767965,22.900705,6.620442,39.353687
20.519964,13.923759,6.781371,30.417316,7.903127,20.592649
23.647188,16.773817,10.557319,66.951813,19.226194,126.117859
16.075085,11.361322,7.979507,40.639618,10.245688,31.253397
16.743858,12.193370,6.440205,46.962009,9.919817,13.748904
22.866905,15.609895,6.825586,29.214546,8.472120,35.308434
9.396736,6.575239,3.508183,15.705403,4.458502,14.008579
37.078979,24.363821,19.462212,62.264748,17.514891,119.544952
11.657046,8.132577,3.161822,14.502748,3.797878,19.468470
30.325142,20.903706,9.299779,46.320877,10.931030,53.320030
14.806414,10.660399,6.974905,36.904652,11.096663,29.338997
6.512128,4.854395,2.786274,12.943387,3.265383,10.184199
11.574447,8.555792,3.470093,15.517653,3.999503,10.301414
15.211840,10.971341,2.508389,13.867051,3.807380,30.792006
17.450998,12.051242,8.921294,39.311329,10.026515,51.775349
29.783590,20.283649,12.395688,58.406433,17.192770,114.579697
19.064800,13.547872,7.313252,50.190212,16.791412,60.499592
14.603451,10.235213,4.248975,27.446167,6.980150,28.349037
9.884384,7.250488,2.875300,16.631424,3.927648,17.618362
9.818014,6.766292,3.675985,21.052362,4.995542,30.903761
15.593050,11.277551,5.908862,39.351864,10.738102,19.486521
8.277584,6.272710,2.748145,9.814820,2.539532,11.201468
18.330416,13.049527,8.042497,49.984447,13.976392,81.585846
11.762350,7.894339,6.928405,37.898697,10.086549,24.331980
9.174118,6.778626,3.905630,19.245888,4.840803,25.168716
20.991827,14.604143,10.228376,57.078053,15.134005,68.331261
13.993177,10.171329,2.661015,32.326633,8.807793,32.988686
8.749280,6.468698,1.694760,19.310823,5.492161,12.496089
10.426124,7.771019,3.483340,11.057096,2.740311,22.478329
12.709483,9.249078,8.361805,36.740574,10.494920,33.987152
28.439209,20.634068,9.046812,36.070015,9.814898,48.555748
6.436564,4.612365,2.169308,3.343839,1.044295,13.354161
10.437425,7.536317,3.500635,6.185096,1.499043,2.232904
7.732458,5.559231,9.191607,4.029509,2.016197,25.568348
14.408926,10.323468,9.882196,35.965717,9.719731,45.324726
28.955391,19.212597,19.424395,103.954826,27.873539,86.377121
14.722583,10.804606,3.799263,17.401478,4.978413,17.754091
12.767487,8.847445,6.136321,33.132839,8.933968,53.305355
12.893057,8.923050,8.006528,34.243225,9.986835,43.601791
8.944265,6.433467,3.398392,17.334522,4.055212,14.878849
11.638760,8.393091,4.970077,24.635576,5.926329,31.351223
15.316864,11.063357,7.437321,27.356007,9.001221,56.653053
12.355793,8.453131,5.201325,25.182968,6.289752,23.720060
17.471157,12.357516,5.749959,29.676153,7.604947,32.869686
12.766324,8.849726,4.947030,28.333302,8.186639,22.521536
11.734399,8.564233,2.872784,25.218208,7.758049,23.475012
11.905479,8.785515,3.942009,19.705645,5.196330,11.926600
10.524108,7.673071,3.016195,27.060808,7.176726,24.760111
11.588645,8.046640,8.137217,58.581234,18.281130,71.121658
24.132698,16.425470,12.108468,50.043354,13.979680,91.598846
7.135808,4.981090,3.318633,15.650928,4.465887,30.757734
9.424807,6.608780,3.908104,15.617951,4.040057,26.445612
12.567425,9.074236,4.191854,18.497849,4.370175,40.929993
5.449404,3.855783,2.468328,13.770691,4.107762,8.325150
22.450663,15.918665,11.067651,40.384411,12.016760,81.234406
20.930277,14.527742,14.808249,86.258087,23.930124,141.070374
12.713058,9.086925,2.998716,14.877477,5.002334,45.464260
8.433691,5.706284,3.003886,11.848976,3.092288,17.788437
6.416887,4.716950,2.502139,45.377670,11.504811,22.268829
20.781029,14.971634,7.550252,30.603222,7.458533,30.294458
20.800926,14.455473,7.476979,42.143990,11.787975,63.347675
7.131815,4.884536,3.324250,15.936518,3.822330,21.647249
7.400873,5.503950,2.843223,14.346914,4.660171,20.553862
4.568234,3.512444,1.886262,17.399244,4.539272,14.817190
8.125981,6.021624,3.551101,13.623020,4.552150,1.319376
10.101104,7.459638,3.426100,15.797818,4.021994,19.475262
6.546584,4.781486,2.410425,12.035635,2.102009,10.930493
8.499265,6.088824,2.934961,14.707047,2.686419,7.035296
19.651896,13.922973,6.168465,36.709721,10.438484,42.653004
9.006701,6.227859,3.111286,18.157587,4.663999,26.408028
6.303167,4.613345,2.922773,16.402126,4.236990,24.787554
5.066637,3.576288,2.938346,9.878054,3.452432,14.995485
8.467634,6.108067,4.298625,25.016745,7.323103,26.907862
8.589899,6.038621,3.248412,19.279318,6.518692,15.912125
5.542755,4.123337,2.301049,8.673778,3.099793,13.986854
14.354022,10.064313,4.617911,24.155521,7.581106,40.832283
23.033733,16.181900,11.655470,68.098503,16.532442,79.126366
11.760300,8.480969,5.681202,31.883839,8.687060,22.681429
26.991739,17.997255,10.699392,55.671539,15.519547,93.154289
7.292724,5.044756,3.447832,15.313875,4.486997,8.524794
5.618358,3.929190,2.624554,10.904299,3.576820,19.144676
15.749572,10.772956,10.810991,58.198750,13.994923,74.808784
20.525120,14.490271,13.192780,82.174248,20.645145,97.407700
18.697638,12.913621,10.667755,75.894371,22.332506,142.190536
8.466196,5.957124,3.626416,43.064419,12.247900,34.557583
21.458496,15.233557,8.950611,50.772167,14.283202,111.981544
17.050783,12.045489,3.621545,30.349964,8.085843,25.097891
14.067160,10.006972,5.184575,22.312742,5.596627,23.419138
13.545588,9.780251,3.929275,15.159712,3.382934,5.590758
8.539478,6.120722,2.625419,17.841635,4.381538,26.980286
35.386436,23.478727,19.968548,101.216827,26.224485,85.788269
24.658405,16.742075,12.601260,78.675056,21.956882,76.091713
10.296042,7.403524,4.303935,24.925196,5.565733,12.725488
8.095891,5.521503,4.842727,34.260303,9.687076,39.340088
20.754354,14.562340,11.618752,76.141830,18.637110,74.646034
16.743013,11.789789,4.491455,37.144211,8.627154,34.462189
