"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
20.301991,14.210575,4.761316,26.362404,6.879278,25.247066
15.477550,10.601088,6.839025,33.005581,9.042107,5.135142
10.247982,7.051168,3.616095,6.943374,1.062622,1.324237
4.399482,3.371113,2.314894,16.246328,4.654345,5.813235
17.636736,12.666371,5.436391,44.866138,12.890770,6.816317
5.278890,3.974813,2.042606,4.595078,0.943948,0.960676
15.003581,11.019084,8.453837,12.252892,2.968187,5.019269
5.307189,3.887600,3.149320,21.152081,5.779598,56.857353
5.233815,3.750113,2.499020,12.751202,3.790548,52.791767
9.301699,6.622019,2.367095,8.463316,2.012213,0.767311
7.560069,5.506359,3.123414,2.254264,0.569468,0.645862
12.182434,9.349603,2.757226,34.362400,10.160480,26.322212
8.457908,6.119323,2.829192,11.305335,2.968289,29.419104
4.577428,3.483425,2.198823,18.552513,4.497694,6.048485
24.409704,17.481909,6.854748,7.018327,1.798572,10.953692
13.092357,9.044062,4.598825,22.877024,7.173773,31.287870
12.357085,7.896477,9.946703,55.625751,16.121510,55.055943
15.885692,11.264942,5.857424,37.099686,10.724759,8.965767
10.922175,7.700536,5.736548,20.277504,6.832614,10.468760
20.817930,14.592916,11.297743,90.673225,24.995600,34.986618
25.673840,18.007793,7.488659,48.891087,12.576184,26.823076
15.071253,11.218143,4.341481,18.460815,4.582196,2.057479
22.527206,15.919680,8.106648,6.461187,1.161181,1.146693
14.670579,10.462843,4.852664,25.238935,6.917661,20.839109
33.940510,21.880739,36.988422,146.093475,41.715717,207.276749
12.493226,8.559915,6.091060,35.825489,9.071115,29.293194
18.517210,12.488263,5.596673,33.033184,9.772160,10.715681
26.786873,18.374819,8.266972,63.219830,17.103600,32.804710
11.320220,8.162227,3.625873,24.390877,7.243690,11.321531
10.052562,7.138530,4.858409,1.766055,1.229035,13.716510
15.998097,11.584545,5.063063,5.026695,1.008111,0.836980
6.969639,4.810446,6.078482,27.180120,8.723598,9.848780
30.602533,20.574585,11.700264,55.031708,16.864143,79.748344
86.847435,38.020351,63.465557,296.728760,77.612114,142.892227
6.856783,4.663249,3.022237,3.534101,0.762681,1.204997
46.728378,30.878679,17.252298,62.646450,15.768461,21.955225
16.329388,11.666109,5.098789,36.016407,10.925602,27.463278
48.403027,27.052069,69.683502,510.491241,143.512451,420.969788
74.097389,39.949863,62.822937,374.780426,100.824936,387.462799
11.271985,8.051142,3.270432,39.168831,10.994128,19.805704
34.142223,23.292429,7.213907,32.320274,9.428999,34.541382
11.629552,7.732059,5.002665,24.545885,7.368301,11.766280
11.000109,7.956876,4.264917,25.740871,7.234773,22.371021
7.959190,5.499424,3.301244,3.785969,0.671851,0.770170
8.319282,6.167715,4.484587,2.017676,0.345477,12.531852
23.761860,15.135515,20.121706,150.429596,41.899563,69.399101
10.225123,7.196195,8.482053,76.047951,20.947081,29.008619
24.928736,17.169439,11.675709,9.895898,1.975131,37.587086
13.179355,9.439519,3.974461,30.865078,8.134403,16.302628
36.131241,23.387074,36.698936,142.465988,39.020123,86.595558
11.169876,8.192165,4.329377,23.160748,6.921712,15.536127
4.800643,3.573815,2.346918,13.480388,3.850029,2.826257
39.198658,27.107246,10.630354,9.021662,2.321692,5.828907
17.608824,12.431204,7.869525,42.066277,10.120187,22.479757
24.487478,16.968466,8.675829,60.230221,15.636225,73.599678
4.580857,3.632392,1.767926,5.704778,1.923332,4.215403
22.551437,16.109789,8.799214,11.111526,1.589262,1.624710
10.988564,7.563468,4.766106,27.035475,7.908993,7.465132
16.855104,12.171530,4.282455,4.636748,0.975393,3.386022
44.084965,25.139765,56.768986,284.906036,75.058372,210.075729
39.865959,26.640434,14.914940,126.394722,33.826557,70.257668
27.714516,18.870020,7.922220,48.054161,12.657841,33.382637
50.523079,28.036806,53.464016,358.077057,97.814262,194.157089
27.077560,18.240746,8.527554,18.317436,32.682659,2400.547607
7.276277,5.490637,3.906531,14.352227,3.748111,14.141492
12.834808,9.226068,3.899773,30.214359,7.839764,14.687213
12.339876,9.013859,5.380938,6.967637,2.102332,9.198509
20.290827,14.154631,6.282701,31.688303,9.450707,23.150879
12.987842,9.460819,6.157642,29.632240,8.037379,16.696861
80.641121,49.979576,27.842928,162.247574,43.223083,81.562927
111.490128,53.067253,205.671173,1006.621704,280.927277,885.684082
23.082756,14.798018,40.266743,160.194275,42.707184,74.049156
11.946503,8.861674,4.487217,24.629826,7.070333,26.703081
26.929996,18.626833,14.432866,69.467064,19.972767,81.824112
55.389595,30.708027,40.996513,269.117493,76.819077,167.874771
49.751427,33.325703,17.644484,102.118210,28.562323,56.052002
25.219770,17.633448,15.930899,120.078682,35.281059,76.491463
27.031040,18.490976,8.389892,71.072464,16.784569,31.671391
6.436184,4.816275,2.857858,13.633411,3.731772,15.368956
39.998348,27.323206,18.672800,121.928375,32.072037,31.161964
44.686016,29.555883,38.598888,183.618713,48.986469,108.213898
33.507778,22.790663,11.814397,7.018906,24.958149,2053.418945
17.190580,11.515491,5.403031,8.714230,2.023511,22.208784
15.162199,11.282449,16.178061,72.125954,18.380110,42.334881
19.074013,13.712292,6.904942,47.514660,13.269953,21.543736
50.415176,31.406664,42.572704,269.841522,70.311737,184.252136
20.126282,14.404383,5.204388,48.219608,11.793592,24.496290
15.164279,10.559977,6.742001,30.278847,8.282903,10.684637
39.192253,27.122843,12.512980,77.920799,22.367912,36.840267
30.437683,20.756079,25.366665,189.381027,51.457870,106.473358
5.304973,4.232265,2.689111,19.463400,5.263022,12.177688
10.566911,6.234548,3.878995,27.920341,8.204455,25.650515
