"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
59.789463,38.792484,23.470236,92.383369,26.067181,40.999878
22.147562,15.361830,7.689755,33.520306,9.256577,8.152018
5.633306,3.953634,1.925357,16.279963,6.002578,2.196414
8.299258,5.858295,2.586555,16.378586,3.996637,2.560443
4.882930,3.297475,1.615253,10.243554,3.643545,1.683338
11.033832,7.545370,8.873471,75.548851,19.030907,7.251792
17.834583,12.514445,4.346739,7.866983,2.196096,2.642228
16.259451,11.639065,5.683638,20.083307,4.478481,8.219169
18.180645,12.417106,7.245953,20.747353,5.856607,3.574512
34.151608,24.017038,12.447178,88.471291,22.419018,10.389858
58.532402,36.542736,17.403532,105.775284,25.319288,14.489890
10.845572,7.732171,6.732067,50.247471,13.177356,12.313756
18.931187,13.351989,5.116870,20.784903,5.484735,3.400337
4.234276,2.995144,2.105887,4.983722,2.031290,1.744790
29.342512,20.472631,10.036051,40.915287,12.121720,15.293133
20.691740,12.980829,11.912247,52.295135,12.514072,9.647864
10.469750,7.438714,4.377635,22.257818,5.465934,1.531416
9.687512,6.748341,3.594768,28.302849,8.465676,5.241141
51.499870,31.656836,46.017563,254.006744,65.622375,184.700485
24.664089,17.034325,5.964593,28.977400,7.065920,5.886636
21.641808,15.383281,11.077456,66.477615,16.758347,14.065694
22.563400,15.551639,7.072397,26.321135,6.476680,4.420222
58.729717,36.854740,37.753529,186.208374,52.891308,49.431004
17.687454,12.232862,5.110028,39.247391,12.204343,5.922732
7.167521,5.096070,3.974362,4.983037,1.288152,18.021410
10.991938,8.163186,4.193002,13.563516,3.258982,7.360078
8.201210,5.591290,3.512740,14.992697,3.273723,0.935856
8.614128,6.198306,3.273398,18.123972,4.943160,0.448358
14.054711,9.794917,4.919841,23.865425,5.942573,3.875853
6.528108,4.880229,3.528696,31.109104,7.255638,2.982294
24.169399,16.436840,12.147717,54.651443,15.928063,27.717201
15.426900,10.547750,5.081197,17.350250,4.677268,3.250258
13.452094,9.618773,4.583439,16.627308,4.710852,4.426536
13.516620,9.562710,5.522957,16.073532,4.442153,1.713872
13.655478,9.210368,9.306204,59.013878,15.911402,8.564887
21.942814,14.765399,7.769156,32.055901,10.092159,13.036855
19.653671,14.015963,8.376603,55.282951,14.071160,13.068777
9.040664,6.025458,4.073600,16.509998,5.147230,8.901711
31.110479,20.815344,13.813000,57.064789,14.554443,10.224634
14.596269,9.729609,27.405439,71.425095,17.764225,20.542049
22.510807,15.052684,17.958845,65.741829,14.662064,26.219954
31.232096,20.427370,11.937190,47.751522,12.007999,32.412579
20.894318,13.083830,19.678152,106.245705,28.059795,27.010719
5.335508,3.698887,2.747197,14.681038,3.381320,-0.080560
24.786991,17.321888,7.540782,75.109001,18.450306,7.259468
23.911989,16.691912,7.832585,34.583710,8.917675,2.598892
16.923731,11.712796,4.707384,21.762054,6.134363,2.160569
33.929321,23.730719,13.734619,56.103428,13.277692,5.069886
13.204375,9.302190,5.532942,27.429987,6.972691,18.572435
10.366261,7.212759,3.431088,21.876741,6.420703,1.211535
36.984898,24.122343,11.506968,32.729679,6.757286,4.408716
16.188992,11.599938,5.721243,21.101215,6.695329,4.288226
10.466849,7.606514,4.800349,20.345671,5.220610,2.057811
15.328294,10.905325,6.929431,24.619154,7.778891,5.261404
32.236988,21.454550,17.844414,80.790726,21.745039,29.779919
29.437912,19.104805,27.032475,131.337646,35.573650,26.874142
15.531124,11.410083,2.690398,21.484718,5.020780,9.292006
28.725220,19.892570,12.211783,29.394644,7.887547,9.752810
25.197981,16.810202,8.242998,57.371307,13.972265,6.828263
29.551062,19.951777,19.272511,54.333073,12.522537,4.642222
8.567659,6.254691,2.904629,16.868549,3.196689,1.291314
25.648457,17.923975,6.127822,13.399409,2.581332,9.240479
66.944321,37.649845,36.728214,166.508987,38.248837,19.632250
39.845669,24.893578,21.767492,100.366447,26.223543,12.532990
25.942303,18.521643,7.509625,30.723427,7.798016,12.071857
28.848557,19.846186,8.736068,39.586693,10.820894,12.982178
50.358231,33.122746,12.801594,36.074768,9.894737,14.760427
6.300244,4.389006,3.315869,13.619216,3.552787,0.810269
19.886621,9.064091,14.672095,66.982162,17.259583,9.412034
16.757698,7.224447,13.945282,67.984497,16.328562,6.376952
25.166014,17.544788,14.989603,56.820614,14.673678,14.554009
21.731594,14.675947,16.843061,54.160389,15.308660,17.940266
10.623940,7.671488,5.774036,31.982567,9.207882,9.774262
7.792138,5.626345,2.894389,13.200898,4.048381,1.312130
33.692398,22.803974,15.110002,40.632061,11.731055,17.996094
19.568371,13.336688,15.682084,88.342102,22.210440,10.509332
10.557181,7.104882,3.906288,12.707931,4.179357,7.089018
13.819696,9.518806,3.914621,27.034658,5.943119,3.389966
9.660381,7.196646,3.093775,26.129854,7.424228,4.917125
51.258015,34.464317,15.412857,85.468506,21.741743,16.617334
24.490103,12.343968,6.632155,27.756315,7.715320,5.096796
23.635019,13.574355,12.993981,47.793198,9.627130,7.319252
19.878603,13.682239,9.435064,38.243153,8.654204,5.687457
8.027501,5.819802,3.224082,16.388819,4.636167,3.730309
17.572725,11.820202,6.068510,17.070663,3.715321,2.534558
19.134748,12.745162,6.341598,14.182743,3.064723,1.838390
17.677752,11.703577,12.117465,83.256836,21.055115,15.031021
6.092205,4.486978,2.234559,12.878194,3.067711,3.314024
35.131622,24.223673,13.771202,94.363487,26.911098,15.564859
14.045039,9.952856,4.219936,25.790577,5.650688,10.748317
17.300985,12.319424,6.149225,33.357471,9.159225,20.974525
12.318415,8.675953,5.419604,19.820530,4.690724,6.963042
61.209904,37.908203,24.351833,164.218552,41.992397,86.104034
19.616312,13.976628,6.514645,25.754398,6.535184,5.119110
5.088119,3.718491,2.857103,13.451224,3.704464,1.726824
24.965364,17.199854,7.969595,70.948250,18.280403,15.605747
7.724271,5.579323,2.704576,11.574820,3.417910,1.630172
6.149137,4.458811,1.236563,17.864046,3.881384,2.487151
