"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
16.502298,11.540287,5.590599,29.729580,8.262609,7.110067
11.667135,8.495375,6.953408,31.697313,8.856234,13.721085
22.890980,15.794455,6.093221,17.498865,3.793539,10.560739
20.177315,14.052265,7.297743,38.865749,12.010661,8.086617
8.385938,6.105093,5.683032,23.254725,6.488845,5.257836
21.449917,14.869590,8.237210,32.225945,9.708616,8.224055
6.703598,4.732463,2.566640,13.389582,3.736704,3.521554
14.986929,10.662502,8.164340,17.266602,4.085287,12.129669
16.085989,11.593131,4.922529,7.861290,1.999725,2.023180
26.859631,18.432322,9.523239,39.686550,12.192382,9.292487
31.116007,22.291027,5.629137,54.645672,16.200745,14.961724
34.358616,23.967524,8.569359,25.397564,6.099851,8.210233
6.005802,4.227233,1.635310,0.703376,0.512609,2.592500
6.300335,4.337917,2.205973,3.328730,1.162687,1.237212
7.773993,5.396946,2.872758,4.637712,1.380356,6.292548
24.073214,16.490351,6.586245,45.028183,10.987761,7.846317
8.182072,5.546624,3.455415,20.806572,5.158527,10.424766
7.907413,5.527638,2.543865,23.784681,7.965247,9.316067
15.762044,11.332129,4.396111,12.653101,3.032924,11.079999
31.620060,21.856102,7.623160,18.507696,4.663857,12.946268
28.268927,18.953838,20.914473,124.591789,33.411930,28.159937
11.800588,8.791995,3.726667,8.209158,1.822684,1.682157
7.882491,5.772585,3.366864,5.356668,1.032499,3.563054
10.903059,7.624709,14.639638,35.762253,10.417094,11.520395
51.777252,33.416382,11.809660,93.623421,25.816353,26.828972
13.404723,9.948464,6.058889,57.315365,15.869809,15.388399
16.572681,11.847394,5.993442,4.955508,0.828767,19.723415
7.048498,5.130190,2.551350,3.246913,0.868232,5.970956
69.516617,35.307613,48.039005,176.446426,45.576599,75.644615
38.748627,26.547710,13.176264,53.356777,13.568200,12.647734
9.789195,7.144238,5.756516,31.327847,7.724592,5.054887
14.393869,10.501974,4.137529,26.089897,7.386737,11.328623
12.147403,9.176269,3.861391,20.198229,5.375709,3.711637
11.850904,8.891323,4.414863,20.105566,5.775441,3.147246
16.858227,12.140056,7.883554,39.207584,10.631868,12.368152
53.477032,34.266129,25.512962,111.570595,29.176401,22.058887
23.342552,16.884615,10.857305,35.698280,10.267895,21.139992
41.825954,28.730536,15.247479,108.953651,29.872028,46.112228
14.678514,10.576697,4.733777,22.413612,7.734303,12.590951
7.708212,5.441889,3.306177,22.804783,6.786944,13.736206
8.277159,6.049998,2.659998,16.317251,3.817039,12.165030
47.388824,32.237675,13.302648,62.882370,16.075777,26.264442
17.916761,13.282194,4.350706,5.938156,1.787238,5.513691
49.555614,27.823032,58.716679,155.101593,42.071682,43.156559
18.066936,12.683217,4.602545,7.887000,1.950426,3.799354
17.402828,12.434710,4.887198,25.815466,7.352045,8.847114
12.519951,9.088284,3.656482,14.302077,4.375710,4.105096
8.371664,6.213630,2.828828,8.223033,2.482709,3.221871
10.323331,7.715275,4.199654,17.871780,3.723473,6.336929
23.820671,14.689566,33.742825,261.292999,66.951248,81.591255
