"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
23.022182,16.239994,7.134782,10.838363,1.982217,1.583894
22.647991,16.094252,10.006029,59.574818,16.848810,11.630003
15.023511,10.377584,8.759796,23.464703,6.024025,4.834394
14.736928,10.634296,3.873374,27.856297,7.270877,28.600657
47.433750,30.946402,13.139433,26.646923,28.536346,1937.684814
16.760176,11.543174,4.677011,8.787964,2.488131,11.466125
10.192307,7.479045,3.353029,19.409037,5.248716,4.529563
11.248005,8.007473,3.617579,21.841959,5.557980,15.003565
10.817180,7.931022,3.235366,31.885487,8.415948,23.584549
46.891117,30.120554,20.661373,107.544807,25.871983,27.872725
12.707345,9.168468,3.877633,26.671656,7.075053,7.523195
6.899327,4.863518,2.692885,17.140474,3.919407,8.106572
7.349813,5.264831,2.836341,23.530117,5.263116,4.283237
6.421868,4.673610,2.177377,2.510170,0.672981,0.239927
40.266174,27.217016,10.043200,78.461807,21.308178,12.930389
8.445511,5.717646,5.249382,20.971815,5.915550,5.590809
22.551552,15.464837,10.833178,88.210869,23.517147,16.808819
10.434583,7.496022,4.802948,5.329553,7.650692,613.456177
4.870551,3.504370,2.029794,11.087471,2.868497,2.343927
24.739153,17.629417,7.337200,15.219159,1.961538,1.876050
5.288482,3.710307,2.176956,14.046885,3.818666,2.856070
12.154463,8.380008,6.064388,26.421223,5.068328,4.681160
15.814301,10.945314,3.781506,24.405165,5.550664,5.865030
23.056351,16.078077,15.483219,108.295952,25.830326,35.297951
18.176973,12.939088,4.553431,26.569426,7.350500,10.350539
16.839815,11.459085,4.950795,39.846798,9.735971,6.752414
5.455996,3.790752,2.404646,3.400602,1.121875,0.449724
5.772402,4.290957,2.840884,22.806562,6.251425,13.216463
26.140087,17.958368,10.792740,46.820850,13.177356,21.448084
8.701402,6.375591,4.579598,22.530310,6.730186,10.860486
14.761321,10.119701,12.054780,73.174492,19.366730,16.428938
7.777475,5.848043,2.579048,17.007099,3.697856,4.830186
5.030578,3.759399,2.767595,10.822323,4.117486,3.897511
6.682181,4.924037,2.856382,15.272845,5.443012,9.155975
7.957728,5.944987,3.022237,11.812636,3.078956,2.552582
10.339994,7.380144,3.679931,22.075903,5.252289,6.123777
6.063431,4.738619,3.772651,17.622046,5.092022,9.101086
25.136625,17.362738,5.467654,38.700481,10.187271,6.070709
16.780319,11.797400,11.475279,82.197083,20.623941,26.016764
14.778567,10.416254,3.928139,9.636334,1.678987,2.154834
15.225983,10.597117,4.869037,23.555611,6.776722,5.216206
8.755656,6.053592,2.157365,13.808096,3.350566,3.795151
6.710712,4.660978,2.277497,10.227552,3.445805,4.748749
20.848827,14.532627,5.420921,11.678460,2.451951,4.945183
16.472710,11.004750,13.710364,19.718588,45.709423,3250.529785
14.403825,10.252703,3.507442,31.077127,8.803291,27.570332
14.378689,9.729154,5.422284,37.035881,11.388875,10.224636
13.654771,9.631598,3.690281,19.103804,4.541620,12.390457
13.100716,9.286931,4.181782,23.015482,7.516015,25.446194
32.031292,20.747303,10.058207,66.540085,15.035242,12.174519
17.993591,12.785061,6.238158,35.771576,10.103015,7.522103
6.963214,4.992882,3.051094,9.634229,2.959979,7.276506
7.918233,5.821235,2.723566,13.732851,4.416348,5.618011
37.976311,24.272022,42.202572,292.967407,79.140160,87.313995
12.906107,8.820273,6.298788,50.611252,12.887435,13.823362
7.876544,5.707587,3.455089,19.051950,5.640810,5.362816
18.426466,13.119067,7.365841,27.772259,6.679347,6.918540
4.683149,3.626701,2.253234,11.943946,3.934152,2.925520
8.290607,6.006979,3.438874,29.668953,7.781237,5.677275
24.160719,16.503290,6.518704,52.996212,13.516247,17.914331
10.648017,7.353324,3.619528,21.980080,4.819511,4.268870
10.052924,7.166529,3.832995,17.284889,4.697435,2.631233
12.036467,8.337710,2.992108,41.762608,10.918229,10.935498
11.893096,8.230980,4.259604,26.295715,6.377934,12.604480
17.592276,11.441566,24.131037,115.975197,31.010803,71.201195
6.679525,5.136713,3.749644,26.539776,6.924693,11.888382
5.519735,4.222599,3.121855,17.387297,4.758184,4.937708
52.654327,30.267914,25.878096,115.442352,32.595577,79.027420
4.537730,3.265751,1.632328,3.277471,0.827617,0.225576
23.406265,16.654377,5.580958,37.708504,10.484260,30.075871
10.117380,7.046743,3.751383,26.122829,8.000092,4.645503
10.278906,7.534833,4.368065,19.301891,5.653942,4.843307
8.514985,5.931986,3.422017,19.478975,6.301816,5.248949
17.135874,12.187623,8.870948,58.139481,15.876393,9.819434
11.970176,8.353900,3.850336,15.885817,4.099504,7.444176
13.287979,9.232074,3.671772,5.917762,1.013670,1.279979
14.521299,10.232934,4.127907,17.222523,4.465317,14.052138
6.881597,4.773324,2.413332,17.251259,4.713491,9.302185
13.545859,9.836416,4.101783,18.140852,5.265232,9.463886
4.696612,3.611048,2.387389,14.350305,4.223130,4.410426
8.497802,6.209936,1.913818,16.278605,4.809254,7.405921
20.353630,14.428847,9.619655,37.437878,10.452839,16.798819
15.181715,10.630481,3.880295,33.378262,9.315486,14.133994
9.993475,7.162575,3.695916,17.686361,4.110716,2.840259
9.222698,6.754284,3.680745,3.069358,0.980830,1.001099
26.319489,17.719528,7.571225,5.729056,1.209559,8.812235
6.546766,4.837122,2.552110,11.552417,3.329182,2.938496
6.824977,4.868448,2.674222,16.359755,4.819215,11.124301
22.345646,15.632974,11.615780,45.299938,10.346876,25.905882
8.268652,6.168676,4.570237,25.769131,6.301246,7.549141
14.995436,10.961391,4.751596,31.266392,8.408580,6.794495
35.591969,21.264454,52.913952,294.731567,78.075157,138.082764
10.784466,7.833131,4.856525,27.476151,6.876533,5.706439
6.408544,4.622991,2.160908,3.567492,1.244928,0.600945
5.949573,4.466171,2.370971,12.332407,3.511441,2.741981
9.927454,6.900170,3.415686,23.786333,6.670435,5.035959
