"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
9.048662,6.051656,2.058835,27.702147,9.399260,46.220093
12.395163,8.502425,3.454444,31.869923,7.907001,54.954796
6.140741,4.187714,3.010303,14.179532,6.224961,52.614086
20.630262,13.638865,5.054366,41.371700,11.484400,41.352047
5.190148,3.796407,2.735814,13.161501,4.318141,28.528767
19.970858,13.395779,6.111011,36.905510,11.395421,85.549194
8.766606,6.007625,3.090049,20.548744,6.660225,38.474060
11.327213,7.531592,2.387591,36.254051,13.240476,33.511852
7.098983,5.094769,6.421988,30.223316,7.958942,16.921417
23.230667,15.464105,7.531277,24.631227,5.456178,1.189057
7.530172,4.944573,2.939063,28.880592,8.565691,48.190338
28.067028,17.733725,31.219078,215.127594,69.657303,649.283630
76.521713,41.445679,30.391577,170.458405,53.082947,477.461700
21.248695,13.877247,9.666232,59.719444,15.665401,149.385452
10.104064,7.146720,3.367675,17.022598,4.455218,26.820910
18.389343,12.464071,6.208500,25.473562,7.675936,45.204014
16.795013,11.374120,5.659015,38.077335,11.830289,61.655628
66.121407,31.357534,69.493279,386.135803,110.307190,627.453491
24.232780,15.575779,8.598810,25.636890,7.067267,16.762671
14.052049,9.631126,4.356329,21.423000,6.524695,147.265945
20.199753,13.656585,7.592614,50.815006,15.537486,111.421417
13.455190,9.221693,3.615863,29.064379,7.737590,38.203705
5.636849,3.795429,2.827446,15.466113,4.539886,27.994198
35.399353,22.939413,9.925031,41.978046,12.571845,47.452595
17.224432,11.634929,7.686056,24.700857,7.556817,24.545242
19.746496,12.723907,7.599153,27.511034,8.587502,42.083233
6.745780,4.468782,3.167880,18.461248,4.625682,13.296841
5.628289,3.897185,2.314328,20.821718,6.055334,24.316896
43.396057,27.274940,22.467571,169.136337,49.132504,474.007416
7.666548,5.423416,3.466921,17.636532,5.370222,25.709511
73.005592,40.442501,42.048855,122.413200,48.099899,1706.828857
20.684772,14.135894,7.275752,32.906326,9.497891,111.232574
5.805506,4.209091,2.506036,11.732435,4.505630,25.331293
21.491579,14.514926,6.977425,23.139246,6.889687,31.800844
28.707378,19.511581,12.040936,80.011696,21.209948,199.956818
22.922802,14.750605,6.929558,67.451599,18.317677,90.973526
23.093283,15.058389,11.389914,25.369354,9.392594,193.392014
12.635984,8.747538,3.025970,18.359449,5.833633,15.221792
30.402575,20.106335,12.994774,42.729847,15.544328,240.842957
6.551494,4.224492,3.034062,19.798090,5.186612,18.893444
9.732650,6.718108,3.194461,17.270361,5.219801,33.853172
13.848518,9.666634,5.352288,36.943161,11.365273,147.462585
34.880615,21.697672,29.044224,132.882004,39.522278,260.306244
17.877441,12.048968,6.299572,38.476246,10.446431,42.396080
4.259223,3.174536,1.647856,22.976231,6.014072,22.839228
82.931244,41.257774,77.218262,578.381287,182.377472,1777.674194
8.065950,5.538848,3.886627,15.817862,4.589519,11.072572
14.026406,9.082515,5.650275,41.384552,13.834490,47.608154
12.227794,8.350825,18.657581,57.507389,17.252548,104.117447
44.903839,27.492252,16.366167,91.177437,22.729778,102.739372
9.009484,5.741118,2.674148,29.918470,10.204958,149.739853
31.514257,18.492344,13.732457,85.439110,25.700907,141.611542
26.098959,16.991182,6.780145,39.906986,11.085889,113.313133
18.392694,12.080093,16.407469,83.765823,23.392685,98.133316
9.919908,6.418700,3.555361,32.420395,9.470651,27.665409
74.896492,42.663612,40.825607,210.908493,65.178841,764.038696
12.677271,8.642509,3.805732,23.536451,7.404001,69.956573
13.470057,9.497281,4.048196,28.657139,9.272651,157.233368
15.953157,10.700583,4.421816,40.091190,10.039620,78.360878
14.784852,9.847466,4.292468,20.499958,5.316945,17.732403
11.578683,7.799171,4.289648,34.458134,7.586561,22.825932
12.215206,8.117602,4.045088,37.563705,10.199726,23.292597
15.768276,10.711008,4.238059,29.966314,8.741983,31.546320
7.564301,5.163665,1.835509,19.461739,7.295804,14.906449
6.633285,4.437841,2.789290,14.697267,4.644667,26.136677
