"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.701079,8.518970,5.511279,4.619883,2.612926,137.456055
7.006214,4.833052,3.794175,3.440606,1.792383,85.494804
32.098381,20.380276,20.050072,29.530611,16.807404,1073.726318
43.463188,27.180485,15.930917,16.129930,10.208690,675.775635
32.802792,21.823921,16.510311,22.616564,13.713653,939.355957
15.774805,11.011600,6.045019,3.582979,2.490067,176.799194
8.914749,6.317739,3.343720,4.711650,1.769068,121.089912
16.821157,11.457996,14.609522,13.280118,11.420611,649.180176
16.364923,11.508406,7.277608,6.010790,3.876996,200.583023
19.165325,13.468449,11.562875,8.215884,4.347511,248.300598
25.885803,17.372034,5.828010,9.047887,5.449925,433.598938
9.759962,7.085531,3.565094,2.655656,1.636838,115.362152
13.279654,8.782805,4.613149,4.858091,3.773769,195.273941
12.543197,9.115969,4.617640,3.998857,3.209659,190.184143
28.134031,19.190910,7.435587,7.286241,3.618510,270.037018
29.740526,19.768566,8.974523,13.834772,8.108263,508.518707
34.978405,23.269619,12.957947,17.453291,9.101927,596.111938
11.092585,7.911496,7.511473,7.049122,4.090185,233.770721
17.018349,11.187983,14.985421,19.993439,9.653319,662.928223
10.427265,7.224412,4.797534,2.413452,2.252973,89.844383
10.883786,7.801799,3.207700,5.452923,3.769213,239.856491
29.663109,19.798712,14.820076,13.731112,12.443454,790.342712
16.007107,10.666137,6.764205,5.459332,3.746356,220.081055
25.562967,17.812372,10.284560,8.463291,6.085358,417.439331
10.347279,7.300182,4.340882,6.451979,2.582885,165.333298
13.351127,9.369725,5.904700,5.534839,1.713831,105.949234
35.804192,23.528835,25.388693,26.321047,20.367414,1365.349609
11.182817,7.853927,3.899065,3.768141,3.226907,208.024155
19.934687,13.934453,6.339578,8.402575,6.038884,353.803375
14.302801,9.969926,6.748029,4.906804,6.149866,207.344498
12.201446,8.387966,5.693481,3.951725,4.061717,215.010513
35.812420,21.002380,61.244911,74.420006,57.046173,3586.980713
17.522772,12.165560,7.062617,8.084286,5.557361,403.936798
44.035667,28.648350,13.526642,10.600540,6.786225,425.465454
13.904530,9.726688,4.132940,4.457123,2.656593,187.608994
8.069186,5.898702,11.437741,6.562746,3.416322,145.992554
36.162746,23.664238,19.511881,27.010143,16.176661,1088.025391
39.388264,26.152721,26.731249,25.385141,24.510256,1721.547729
42.825100,27.955450,18.813730,18.853807,13.393253,1047.953125
9.536694,6.575985,2.916769,2.528663,2.084468,115.881203
12.788184,8.526112,4.498340,7.023620,3.750983,187.045120
16.045513,11.053102,4.309580,5.242819,4.198921,294.454773
21.323574,14.457674,5.605592,9.228755,5.316044,298.123260
7.063217,5.291704,2.453996,6.858073,3.721665,185.834717
17.933786,12.612280,6.086835,5.836307,3.351384,241.767349
22.693659,15.328966,14.849082,11.853668,9.604754,669.771851
6.245807,4.767694,2.610458,1.456087,1.035465,89.256653
20.527519,13.610013,7.109653,6.804887,4.510026,255.294174
68.631050,38.599754,70.055313,63.716316,44.598915,3433.453613
14.440382,9.988790,12.086067,7.834547,8.102602,399.926971
19.540491,13.542027,5.456463,4.425661,2.824451,223.956604
118.265305,51.500690,55.493275,57.008915,98.973511,6246.227051
10.065099,7.082118,5.342494,8.054059,2.748695,170.871124
6.204326,4.185007,7.836928,7.734582,4.852190,293.105835
27.646412,18.966190,7.960468,7.036335,6.468741,399.771027
18.210281,12.013204,5.486840,4.525362,4.639338,283.808075
32.712543,21.198376,17.981634,14.504072,13.873219,904.455688
68.659401,43.106026,19.698938,23.672857,13.481515,872.700684
11.346943,8.056217,4.192355,4.321203,2.552009,132.645782
27.478500,18.184914,12.359278,8.895350,4.119144,265.981171
25.917480,17.256155,10.273561,9.643994,5.122432,321.265015
35.756325,23.201548,11.105537,8.384189,6.253513,491.759186
5.963060,4.082524,1.881427,6.207943,4.488493,297.458588
5.689713,3.898273,3.103583,3.611754,2.357060,126.114922
46.189793,30.010136,22.621527,24.304508,12.260722,666.627869
12.575579,9.013927,10.679008,10.842104,9.208293,505.607117
13.280394,9.097665,5.794288,2.468956,3.459707,205.051697
22.163471,15.439611,7.219769,9.509417,7.351471,378.740906
9.409960,6.930207,3.536686,3.662806,1.837969,111.859261
16.552433,11.178969,5.703226,7.292021,3.524558,254.542297
7.735526,5.683610,2.867893,4.749093,1.907562,116.947983
43.112370,26.368731,16.304337,24.148653,12.298760,770.263977
8.019835,5.553809,7.048038,8.783511,6.057306,300.203827
16.929487,11.116438,18.465727,9.901553,8.926040,533.806091
16.234123,11.298964,7.008160,8.434111,4.658135,316.970978
8.064039,5.628987,5.067430,5.361855,3.348703,181.267136
12.712008,8.845769,4.902019,7.944175,4.990017,300.667999
30.816076,20.214712,18.505016,17.014231,11.954097,741.323425
55.678493,31.599787,35.794655,31.044722,19.044254,1309.192261
20.800695,14.422753,6.572172,4.479884,2.252926,230.995270
38.481441,24.705339,14.075808,19.051792,13.133274,936.031006
6.506483,4.569756,4.483593,3.288967,2.515972,164.514084
16.149559,11.281336,5.872747,9.192211,2.667886,116.095001
7.501673,5.620174,3.300940,3.247253,2.162803,63.173801
20.391335,13.755474,15.517441,18.268555,14.907290,864.792053
27.161114,18.290001,9.029115,12.622716,6.054473,367.219788
60.278851,30.981409,42.480778,45.678097,29.340216,2423.256348
11.026123,7.844373,3.688496,4.153903,2.889197,153.943939
18.734499,12.735566,8.409144,7.677071,5.784534,338.375977
22.978312,15.243490,17.274591,26.230825,14.965761,678.834961
29.678213,19.806408,7.055042,9.611110,4.842095,297.269592
8.682002,6.245841,7.598216,8.821241,6.730751,414.047638
22.921261,15.460399,9.994613,9.224422,5.195218,271.987854
22.359104,15.000163,11.578014,9.017107,6.392199,437.794220
15.629949,10.482832,8.971476,11.245349,6.123896,357.129761
70.701714,41.184479,24.133661,16.937555,11.649367,817.550964
8.739262,6.178314,3.691581,3.786578,2.517507,152.811203
6.389304,4.378535,4.413040,2.070694,1.982098,66.924225
9.635571,6.580918,11.710828,13.157946,9.292937,557.837585
34.799149,23.117912,8.144197,11.209877,5.102564,318.982788
16.101089,11.053088,5.168069,5.338295,3.789994,234.181732
