"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
14.798542,10.722775,6.195306,4.872293,10.252072,973.948792
18.656357,12.788020,2.990758,18.584238,4.293951,13.141634
37.792118,24.593126,6.655840,32.252003,8.509533,38.075272
30.378855,20.932253,9.506250,3.543239,12.870405,1164.747559
66.881500,38.369736,22.079975,11.470395,12.105274,1228.127441
40.854759,27.418314,12.855088,5.890769,8.757930,927.035767
44.554420,27.759487,11.056491,12.619836,22.882286,2332.557373
18.714575,13.015333,9.671764,11.089638,4.238119,200.197052
12.197091,8.700971,4.994246,8.519125,14.776148,1103.626709
10.473947,7.610908,2.495188,6.814303,2.473859,40.320297
5.359571,3.877869,1.763289,7.330780,2.586196,6.588902
31.188837,21.184080,8.095709,6.675315,11.885908,1139.295776
31.635273,21.396982,7.581946,10.253745,9.475127,663.961365
8.877087,6.014940,9.583016,8.849717,28.516668,2524.413574
22.981441,15.564642,7.600357,6.438258,9.618483,876.670105
6.261490,4.041549,7.496286,10.857343,4.911326,19.548180
17.281685,12.092381,6.768526,6.456764,6.637154,539.784790
8.234686,5.806233,6.123780,5.815064,1.188430,13.318724
38.473839,25.581373,12.438634,5.316380,6.102858,483.083313
11.138641,7.627696,5.022973,4.792852,12.606255,1091.422852
14.185226,9.834179,3.555349,14.443126,5.046132,15.797871
6.032550,4.480710,5.039412,5.845778,1.923502,6.784228
32.941299,21.306105,11.327093,18.895744,16.073624,1211.780151
14.850646,10.283096,5.116428,2.723271,0.454382,3.153253
18.870363,12.990232,5.676400,2.476962,9.873893,951.351624
26.054640,18.360636,6.219100,17.986427,6.352753,19.213055
26.485880,18.025179,8.331530,12.866452,8.597853,406.661896
27.215694,19.099413,8.298490,5.491775,3.918478,250.498947
13.539919,9.529290,4.363646,1.262864,4.539265,411.714630
13.119744,9.080343,6.845504,6.346559,22.309284,1967.499512
50.058731,32.511490,13.310311,12.679468,26.373291,2569.306885
35.993938,24.528921,11.394577,12.973774,8.442382,501.246460
83.426376,46.610462,30.985508,15.924379,46.014114,3962.560059
