"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.145405,7.457394,4.307972,6.001834,0.736760,2.607713
5.352077,3.693782,2.247262,0.747495,0.755199,0.398550
28.920214,18.825304,25.150290,28.177074,3.333660,6.097818
7.966755,5.368289,2.814791,2.592422,0.624176,1.195067
5.600317,3.945911,2.398791,2.673557,0.709776,0.755813
8.702153,5.979715,4.898257,28.688915,8.471971,64.681084
5.424396,3.818447,1.920076,1.910642,0.448741,1.155892
8.802493,5.919996,6.433270,7.129095,0.971028,5.365494
6.524364,4.382733,2.334820,2.342393,0.467435,0.272355
8.257759,5.444160,2.888382,4.319304,0.668738,0.664820
42.251961,27.025452,13.902283,18.390276,3.061605,5.405743
22.592171,14.943235,13.157197,13.745671,3.146262,18.722982
29.494150,18.665659,21.572531,20.941492,3.066052,11.326056
37.026253,23.852465,8.067429,4.610363,7.441432,704.565552
7.807699,5.234442,3.117937,2.935250,0.864538,1.879798
6.365150,4.453536,2.306116,1.878205,0.468226,0.592620
15.666014,11.024265,4.781106,6.399572,0.857192,3.713862
4.545805,3.029134,1.877277,2.119034,0.219741,1.311987
8.562445,5.683912,2.966215,2.063587,0.590982,0.179425
17.233160,11.793344,5.845108,6.694485,0.649561,0.193063
9.148759,6.553539,3.212197,2.779541,0.238432,1.557072
16.162674,10.889401,5.082305,6.986043,0.479405,1.508270
6.464999,4.323072,2.169231,3.393147,0.431624,-0.013757
11.108147,7.521256,12.472744,7.995654,1.430220,9.626668
7.310439,4.842038,2.659524,4.067613,0.540881,2.637153
13.601090,9.449502,4.045806,4.689297,1.062496,1.533590
8.563349,6.214876,2.712420,2.457516,0.487318,0.441720
13.282304,8.876024,4.073433,4.412277,0.847985,0.505761
20.331465,13.710198,5.979318,6.124180,0.553701,2.348891
21.941605,14.634542,6.380820,6.989968,1.966820,13.693517
6.485605,4.862564,1.986304,1.519887,0.218693,0.108179
13.188644,9.148061,5.203548,7.190238,1.311259,2.389580
7.990187,5.777943,2.704084,1.526303,0.278421,0.930357
5.165932,3.747964,1.872556,1.224801,0.254066,0.826214
18.733860,12.623088,3.017215,18.048241,10.636023,366.444519
39.286316,23.789017,34.693916,45.771709,6.088152,8.388529
6.771308,4.784114,2.427034,2.124511,0.482637,-1.217821
5.924831,4.270635,2.349224,2.558383,0.431098,0.050388
6.169265,4.364111,2.541486,2.159417,0.197830,1.260602
10.893366,7.406483,4.630069,5.425828,0.686639,3.193042
17.708101,11.887501,5.748788,4.823880,0.687409,1.562839
24.934757,10.872980,26.252337,23.415138,3.641179,10.715577
25.898256,14.757520,25.705421,25.568022,3.055861,17.206060
4.861951,3.196546,1.788502,1.473073,0.374304,1.772953
6.782904,4.476624,2.275563,2.686163,0.821887,1.341514
13.296131,9.374073,7.642137,6.441074,0.712665,3.662823
15.987418,11.108637,12.552680,15.078342,1.733479,5.202594
9.072852,6.626349,3.117041,2.906792,0.348555,0.978141
8.597232,5.970337,2.963723,4.679929,0.442152,10.169046
5.417536,4.081586,2.620136,3.148921,0.199660,1.087271
6.583107,5.014805,2.168661,2.453058,0.295974,0.257645
11.482891,7.722776,3.466933,6.897941,1.031991,1.787287
31.018021,21.180782,8.410962,9.323870,1.700871,2.955562
8.228507,5.723615,2.094930,2.855802,0.431855,1.691736
20.341949,13.312016,6.781228,4.372324,0.916530,4.121542
7.933283,5.190322,2.804935,3.026801,0.280538,1.536409
28.379492,19.161779,9.533739,11.044697,1.366704,4.721621
7.006886,5.061597,2.847716,2.292012,0.678792,-0.296287
44.186619,27.513618,15.965758,14.565656,2.130612,5.344086
8.683515,5.690806,6.607364,6.528073,1.087504,5.002630
32.203991,20.473551,23.211575,17.777637,3.497453,7.162260
6.797936,4.891768,2.609561,3.653909,0.744199,0.851530
5.225036,3.314534,1.908116,1.538807,0.239788,1.885263
11.916002,8.347269,4.123141,7.295907,1.286863,9.639145
15.247463,10.566419,4.906498,5.164129,0.505696,1.502537
5.677153,3.711447,1.868832,2.671150,0.813426,1.564649
19.914700,13.241922,5.610853,7.100107,1.016364,1.440451
5.871747,3.968618,2.025656,2.663965,0.524984,0.849921
15.255416,10.672424,4.232890,4.309770,0.950017,1.749910
17.076292,11.658595,4.836668,5.045418,1.004319,3.813713
10.334339,7.218877,6.357219,4.647560,0.930849,4.827715
9.755639,7.006996,2.607206,4.949620,0.967557,1.638306
9.872207,6.818404,3.717237,3.908138,0.444208,3.661295
