"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
9.958672,6.694454,7.818128,12.521718,1.176423,5.921272
15.310627,10.804378,4.334769,7.782106,1.101925,1.381537
9.532138,6.801377,8.271513,10.547654,2.643782,6.276543
100.024368,34.695683,439.718445,422.538666,60.593521,84.981285
5.550274,4.190052,2.448833,3.763779,-0.012272,1.434968
54.119717,34.422100,22.034397,60.934456,20.303556,129.965714
117.606422,66.593102,247.495209,262.798920,43.328411,76.281105
14.321517,9.643141,9.485891,18.731915,8.856370,57.828392
82.518181,37.189129,224.589935,228.086197,39.865547,101.126801
58.604553,36.434761,18.844940,54.355118,16.732529,154.243103
5.002121,3.542175,3.450452,1.911842,0.580903,0.826811
31.717863,21.245115,16.681652,69.693710,16.715054,308.793457
20.926081,13.828622,17.597689,19.172117,3.251926,6.407548
49.383289,29.849169,20.385147,34.275120,9.357363,120.903702
58.554840,31.281195,97.956497,110.266685,15.005250,35.412159
43.700775,28.241989,14.023319,58.280201,17.103937,255.422119
20.663160,14.594822,10.879198,11.854255,2.215501,18.451515
21.195814,14.290120,7.632218,11.662942,2.221460,24.492603
7.239880,5.043043,2.601616,2.049289,0.337193,4.626100
33.818825,22.688120,12.121925,26.908268,8.502731,49.120785
12.494489,8.872875,3.326581,9.796280,1.686104,8.713216
56.254238,34.815186,21.860996,47.610203,17.790695,431.134247
29.087992,19.780226,8.703412,18.238035,5.024853,5.083476
14.493196,10.252579,6.117288,20.138224,6.566773,27.084513
13.830322,9.511228,4.160813,4.357148,1.169992,1.364632
38.372356,25.288126,13.882823,29.235371,8.175747,85.191132
13.210196,9.236116,14.765626,64.618027,13.312614,147.811096
30.196825,18.672167,30.610502,79.676895,19.163710,222.471329
55.354389,35.286125,13.793170,42.469669,12.156519,90.563919
15.743425,10.453634,15.488640,19.679434,3.228617,1.790440
5.677769,3.824966,2.622564,2.699471,0.565419,0.472778
48.926468,29.320181,28.838123,56.032169,15.934526,227.325562
27.850096,18.992054,13.270298,41.667908,11.706090,222.063065
28.754040,19.479776,23.769928,87.670448,26.097683,198.656769
12.296188,8.640544,4.518504,3.149735,0.330746,1.513360
32.534092,20.111649,27.988157,79.926025,22.123348,61.244621
43.509995,27.458675,35.298111,89.982086,31.859577,598.286133
27.836502,16.904913,96.008202,86.748520,15.622713,45.743191
13.218174,9.002784,4.586098,8.189594,0.240724,2.479506
37.687801,23.306141,42.526890,79.092644,28.439037,366.815948
8.199938,5.722950,4.233201,6.350190,1.116349,2.488634
44.430065,28.603693,8.515681,31.010946,7.594573,57.437832
6.653160,4.564649,3.808050,5.061130,1.304357,1.510442
92.322754,42.472668,67.602150,170.421692,47.815033,709.519836
21.495537,13.265686,33.295052,27.518196,4.139020,10.688825
54.245571,29.271534,27.566385,64.372955,18.578005,244.544632
22.621685,15.228510,20.280743,17.383894,3.256215,5.270510
8.515230,5.985480,4.589734,5.190896,1.170689,1.346314
7.667862,5.665162,3.464153,2.117015,0.263427,1.944128
19.915699,14.091352,22.015360,32.820824,8.328067,63.833996
56.719009,31.717684,48.093803,102.063583,29.120722,386.832397
23.786310,15.962523,11.173550,69.162117,18.897329,62.871872
9.492396,6.868038,3.692625,5.792266,1.028865,2.290706
37.339214,25.041241,26.887644,69.698906,21.306921,552.907837
5.943874,4.217778,2.577619,2.570777,0.537633,0.539895
23.503794,16.420792,17.824972,16.524103,2.489578,6.526407
27.943405,19.344885,7.725043,30.582901,10.238606,159.761871
44.582001,28.560131,22.493155,72.223480,20.545847,259.630432
11.494263,8.165473,4.377236,4.964556,1.465756,2.152060
37.708435,24.672739,27.868473,70.425797,23.067089,400.502899
5.709816,4.299233,2.979919,3.719139,0.727217,0.417183
53.852623,33.944504,20.918137,58.840572,14.741931,228.446930
20.641844,14.285604,10.915850,52.621948,14.981015,123.425323
39.221588,24.109598,17.631168,47.248066,13.039810,254.749603
30.349714,20.713514,10.965271,12.216613,1.560173,2.453353
60.806629,36.319481,55.861614,171.834244,51.564140,748.148499
36.325218,22.931253,41.627487,45.261444,7.121606,24.138510
92.485397,50.675774,66.666862,157.768570,38.886490,411.831360
20.366947,14.242981,12.279083,66.920670,18.279181,162.073273
9.677080,6.867335,3.696403,3.065146,0.175036,1.325863
5.644598,4.014531,2.285867,3.335719,0.694932,1.467688
5.394752,4.016273,2.446353,4.059570,0.810279,0.637447
51.936890,29.859177,31.508957,57.965263,16.690298,362.211975
