"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
5.883744,4.314083,2.878173,5.326254,1.730470,6.024932
11.328638,8.240901,8.953020,13.397641,3.736330,28.401163
10.028993,6.664048,8.192874,6.272555,1.825222,19.856058
8.292034,6.024417,3.615479,4.679929,1.868101,10.871231
6.325940,4.510486,4.035911,6.576908,1.703486,13.127149
6.518136,4.469095,3.032370,3.728199,0.872589,9.472968
7.908672,5.603725,5.194316,6.818427,2.035818,19.439445
5.395997,4.073683,2.801581,4.087198,1.206945,5.190343
5.498483,3.909711,3.071166,5.191267,1.311016,9.669709
5.998676,4.253974,2.866935,14.453004,4.643579,24.067055
13.756065,9.538879,5.902558,6.505071,2.310960,9.820247
6.256716,4.475706,3.584693,1.853318,1.466248,2.498339
4.672840,3.223764,3.585658,9.274333,1.915064,7.390535
9.420410,6.411668,3.649350,9.314402,2.022494,6.344630
6.352879,4.334173,3.403897,4.357900,1.429309,4.471309
6.540301,4.621383,1.698452,4.880783,1.476234,5.500405
15.823292,10.993748,8.155432,11.503955,3.605980,11.088050
5.103426,3.364827,3.085457,3.212830,1.166983,8.986433
6.539279,4.432691,2.387146,4.093902,0.912687,4.293672
12.536269,9.046762,8.189978,16.989037,3.409073,22.129753
4.430423,3.257640,2.318573,6.561359,1.450187,5.835745
31.261351,20.624510,8.277906,10.617732,12.135842,1221.841675
13.824889,9.953566,4.614187,7.975653,2.179553,13.962527
8.781149,6.376847,5.237961,5.261164,1.319411,2.777930
5.587531,3.865476,2.030413,5.508135,1.577485,4.281422
8.303685,5.787393,4.560534,5.329132,1.026751,4.707744
10.064638,7.099885,6.808794,14.757361,4.086837,18.149780
9.042951,6.373583,3.337087,3.793889,0.987390,4.677199
4.660867,3.303704,2.283288,5.863242,1.179238,2.302423
13.748857,9.263449,8.425432,15.436506,3.882751,22.862103
8.473025,5.808609,4.853051,11.696481,2.921013,25.354855
12.001911,8.476674,5.703977,6.293039,2.233479,21.738335
