"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.014505,0.00940333,0.00674685,0.0147988,0.00330301,0.00302673
0.0254792,0.0160576,0.0169217,0.0669896,0.0152248,0.0412389
0.03029,0.0195959,0.0130541,0.09951,0.0253025,0.0130119
0.0118158,0.00793457,0.00442469,0.0155538,0.00468363,0.0015427
0.00610272,0.00413958,0.00307995,0.00460855,0.000578759,0.00559703
0.0254207,0.0164552,0.00709104,0.0500455,0.013388,0.0211251
0.00842944,0.0056898,0.00291676,0.0137488,0.00226646,0.0028735
0.0110582,0.0073015,0.00663605,0.0554929,0.0132905,0.00295117
0.010756,0.00734574,0.00339749,0.0116684,0.00443257,0.00543938
0.0109001,0.00738485,0.00404156,0.0536334,0.0158486,0.00673936
0.0170155,0.0114304,0.00533466,0.0177889,0.00526808,0.0232986
0.0274645,0.0172579,0.00698304,0.0419793,0.00919214,0.00588531
0.0229581,0.0148808,0.0227807,0.0770617,0.0196143,0.0232886
0.00858413,0.00572568,0.00151009,0.0191837,0.00475079,0.00223829
0.00857234,0.00552651,0.00285778,0.0226518,0.00692241,0.0109727
0.0275574,0.0171369,0.00792925,0.0581819,0.0173461,0.00958963
0.0191027,0.0127155,0.00441968,0.0608953,0.0162826,0.0146634
0.0232391,0.0115943,0.0168364,0.141922,0.036063,0.027706
0.0280067,0.0185697,0.00876141,0.0736337,0.0183208,0.0262444
0.0183698,0.0123547,0.00661228,0.0436401,0.00875745,0.00726747
0.0184089,0.0120351,0.0140912,0.0825275,0.0249276,0.0146698
0.0203844,0.0139596,0.00887212,0.0265579,0.008071,0.00939576
0.012669,0.00896803,0.00415838,0.0563612,0.0148008,0.00354544
0.0192664,0.0126298,0.011422,0.118617,0.0299667,0.00651319
0.0168702,0.0113076,0.00489722,0.0383657,0.00968,0.00584305
0.0561966,0.0254877,0.0333099,0.182427,0.0477046,0.0426358
0.0200387,0.0132274,0.0157002,0.0542595,0.0113086,0.00678349
0.0351145,0.0175126,0.0135019,0.107309,0.0278143,0.0346474
0.0362129,0.01741,0.0137336,0.100852,0.0267366,0.0335694
0.0198026,0.00976504,0.014221,0.0911602,0.024401,0.0149499
0.0256255,0.0155662,0.00546217,0.0496047,0.0130252,0.00627839
0.0230721,0.013603,0.0205149,0.135584,0.0340414,0.0523486
0.0286422,0.0181538,0.00912055,0.06618,0.0176304,0.0262543
0.0129785,0.00830476,0.00707905,0.0407898,0.0113993,0.00497107
0.0171246,0.0110344,0.0127056,0.0569389,0.0141258,0.0145271
0.00593013,0.00401812,0.00490672,0.0784181,0.0204052,0.0085533
0.00438136,0.00308693,0.00116501,0.0256215,0.00752589,0.00522421
0.00803782,0.00547081,0.00694643,0.00676839,6.96751e-05,0.0155929
0.00747067,0.00504475,0.00512009,0.0151826,0.0026898,0.00320306
0.00583704,0.00407295,0.00373092,0.0403533,0.0109154,0.0130965
0.0315097,0.0212198,0.00895346,0.0473325,0.0132476,0.00650192
0.0540197,0.0326345,0.0286947,0.028842,0.00438148,0.0143119
0.0279775,0.0184333,0.00999647,0.0784124,0.0185374,0.0142228
0.0232156,0.00936432,0.0221829,0.112949,0.0309633,0.0430812
0.0229495,0.0153317,0.00519824,0.0611914,0.0145862,0.00529566
0.007813,0.00548801,0.00203637,0.0195375,0.00551988,0.0073147
0.0254158,0.0168845,0.00894052,0.0349416,0.00721744,0.0111748
0.0099824,0.00695886,0.00374043,0.0226067,0.0064668,0.00565251
0.0146037,0.00983907,0.00411195,0.0218238,0.00647596,0.0147308
0.0070152,0.004794,0.00244694,0.0149293,0.00443859,0.0014211
0.0101145,0.00704142,0.00521852,0.0174012,0.00499811,0.0111339
0.00689841,0.00458703,0.00308772,0.015562,0.00268244,0.00279752
0.0297171,0.016711,0.0412156,0.202919,0.0524578,0.0947163
