"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.00488962,0.00348292,0.00167107,-0.00115565,0.000582822,0.00416149
0.00803566,0.00568167,0.00298112,0.00757594,0.000391025,0.00140078
0.0153129,0.010227,0.00567634,0.0153953,0.00436336,0.00374978
0.0064898,0.00418091,0.00363115,0.00135769,0.000254823,0.0016964
0.0165117,0.00655047,0.00601819,0.0130456,0.00211937,0.00370773
0.0168419,0.00714736,0.00650482,0.0117076,0.00102845,0.00392971
0.0176016,0.012068,0.0274807,0.0570082,0.0140187,0.0421667
0.0166272,0.011635,0.00552796,0.0122438,0.00277123,0.000359657
0.0082395,0.0058809,0.00562082,0.00652339,0.000404115,0.00248597
0.00819064,0.00561483,0.00374131,0.00751705,0.00211742,0.00692364
0.00559855,0.00389257,0.00226774,0.00585658,0.00106805,6.31661e-05
0.00559577,0.00349449,0.00365876,0.0011418,0.00132099,0.0010326
0.00959667,0.00636639,0.00511557,0.0201892,0.00819439,0.0154543
0.00542427,0.00374204,0.00281836,0.00542067,0.00137289,0.00194161
0.00659922,0.0043058,0.00373711,0.0101713,0.00158446,0.00150517
0.00741153,0.00514347,0.00376853,0.00565636,-7.70073e-05,0.00110461
0.00814333,0.00569642,0.00629271,0.018846,0.00589277,0.0126272
0.0129731,0.00851207,0.00585559,0.0150181,0.00370205,0.0150841
0.0176621,0.0117032,0.00450776,0.0075191,0.00104781,0.00530746
0.00974094,0.0069226,0.0119597,0.014688,0.0046083,0.00314864
0.00725649,0.00501602,0.00448299,0.00989424,0.00100255,0.00112058
0.0131568,0.00776451,0.0144126,0.0442398,0.013967,0.0265296
0.0100024,0.00710646,0.00534511,0.00985114,0.000978753,0.00174039
0.0121674,0.0082658,0.00726133,0.0136761,0.00190777,0.00334536
0.0207521,0.0141763,0.0081929,0.0217308,0.00503249,0.00505929
0.00729749,0.00519355,0.00289805,0.00738775,0.00100646,0.00048594
0.0209037,0.0118542,0.0093519,0.00851931,0.00249722,0.00526273
0.0154405,0.00976118,0.00688906,0.00419947,0.00113824,0.00161749
0.0131931,0.00947545,0.0137193,0.0130092,0.00267526,0.00266128
0.00509712,0.00378359,0.00130989,0.0212743,0.00856906,0.0194722
0.0124856,0.00866919,0.00308155,0.00971,0.00390317,0.000868504
0.00409152,0.00313544,0.00226349,-0.000389484,0.00165874,-0.000224601
0.0110914,0.00759476,0.00398757,0.00419707,0.000704225,0.00247152
0.016167,0.0109598,0.0120119,0.0320444,0.0112867,0.0200939
0.00867447,0.00569383,0.00512765,0.00909875,0.00145311,0.00179654
0.00630903,0.00432329,0.00271913,0.00728514,0.000434533,0.0010511
0.00458154,0.00323952,0.0034098,0.00978676,0.0028094,0.000914289
0.0139357,0.00742393,0.00605996,0.0132654,0.0021822,0.00239911
0.0102802,0.00467854,0.00466256,0.00757884,0.00215005,0.000493594
0.00462171,0.00340156,0.00308036,0.00407043,0.00127544,0.000940821
0.00793951,0.00556425,0.00379904,0.00269565,0.000317947,0.000521162
0.0124197,0.0088613,0.00409504,0.00609305,0.00121805,0.00137523
0.00988335,0.0064704,0.00417004,0.00405028,0.000702825,0.00126037
0.00716607,0.00521393,0.00360976,0.00260917,0.000603361,0.00103312
0.0171731,0.0114255,0.00664949,0.0189231,0.00507978,0.00209089
0.0074627,0.00496921,0.00595402,0.0194859,0.00281399,0.000922985
0.0216054,0.0128867,0.0094481,0.0167371,0.00392647,0.00403732
0.0142789,0.0061654,0.00791544,0.0301053,0.00651257,0.00998922
0.00440211,0.00336935,0.00253917,0.00741714,0.00123642,-0.00047467
0.00797317,0.00567901,0.00228252,0.00717515,0.00206155,0.00405674
0.00909219,0.006309,0.00375297,0.00549515,0.00159876,0.000602992
0.0120171,0.00837121,0.00501795,0.0270038,0.00703226,0.022575
0.0063756,0.00456501,0.00196051,0.0127588,0.00337588,-0.000535394
0.00668155,0.00470533,0.00217185,0.00547945,-0.000323772,0.00370453
0.0110158,0.00695453,0.00699489,0.0147723,0.00215389,0.00356622
0.00706464,0.00481323,0.00500698,0.0112551,0.00218922,0.000443055
0.00756601,0.00503737,0.00425651,0.0060086,-0.000762265,0.00157345
0.00452525,0.00328934,0.00202845,0.00503231,0.00032485,0.00211702
0.0062998,0.00448406,0.00315698,0.00597332,0.00140686,0.00433682
0.0124841,0.00863141,0.00742799,0.00761852,0.00204345,0.00182855
0.0162936,0.0113696,0.0107173,0.0146175,0.00347022,0.0108537
0.0112714,0.00787537,0.0032407,0.0106062,0.00410786,0.00132864
0.00850542,0.00344209,0.00520639,0.00546102,0.000714196,0.000424221
0.0084082,0.00360068,0.00485368,0.00604732,0.00059553,0.00137633
0.00544446,0.00344406,0.00239636,0.0180888,0.0051172,0.0221437
0.0125911,0.00850996,0.00638345,0.0152184,0.00425052,0.00296976
0.0208891,0.00953649,0.00912919,0.0210072,0.00586944,0.0112812
0.00888382,0.00615453,0.00361471,0.00614801,0.00146352,0.00233291
0.00613672,0.00465694,0.00444921,0.00274226,0.00337453,0.000786818
0.0116811,0.00571102,0.00458105,0.0077469,0.00258021,0.00826134
0.0116977,0.00580469,0.00469803,0.00846588,0.00263002,0.00846595
0.0135162,0.00660994,0.00806659,0.0117416,0.0015903,0.0042514
0.00950475,0.00669565,0.00595947,0.009227,0.00206732,0.00851242
0.0091153,0.00595985,0.00912984,0.0133228,0.00367801,0.0026393
0.00649926,0.00352428,0.00442255,0.00424385,0.00181007,0.00243704
0.0120133,0.00786861,0.00490016,0.00710738,0.00209008,0.00532469
0.0102655,0.0040541,0.00752461,0.0235807,0.00697023,0.0166952
0.0115846,0.0038764,0.00873935,0.0219432,0.00861794,0.0176264
0.00761944,0.00454595,0.00738422,0.0058659,0.00310358,0.0015052
0.0166938,0.00965889,0.00765236,0.00854297,0.0018225,0.00226898
0.00830073,0.00606557,0.00449995,0.00787256,0.00215734,0.00485072
0.00481435,0.00328846,0.00266958,0.000658776,0.000658037,0.000643406
0.00576435,0.00393392,0.00839814,0.0141524,0.00332371,0.00302649
0.00911137,0.00602022,0.00353655,0.00864516,0.00183471,0.00494035
0.0228526,0.0154906,0.00829529,0.0170127,0.00520409,0.00307296
0.00980238,0.00662918,0.0045486,0.011738,0.00090972,0.0029125
0.00851874,0.00562076,0.00329122,0.00536161,0.00171459,-0.00013188
0.00899575,0.0063,0.00331663,0.0119107,0.0012691,0.00660847
0.00671598,0.00448499,0.00295661,0.00258509,0.000797667,0.00317777
0.0146114,0.00712217,0.00828833,0.0145425,0.00290165,0.00435871
0.0107048,0.00444952,0.00765677,0.013555,0.00387706,0.00556695
0.023906,0.0115052,0.0159119,0.0341436,0.00673892,0.0145422
0.0200977,0.0108751,0.0136371,0.0258412,0.0048458,0.0116619
0.00858938,0.00597055,0.00772746,0.0121357,0.00395075,0.0120865
0.00524274,0.00339861,0.00292119,0.00500852,0.00128456,0.00164443
0.0298363,0.0136181,0.0153641,0.0330369,0.00957327,0.0250379
0.0283323,0.0136148,0.0144315,0.0280552,0.00714267,0.0219084
0.0318632,0.0209655,0.0217546,0.0526779,0.01339,0.018341
0.00730047,0.00486814,0.00239466,0.00478239,0.000490929,-3.53643e-05
0.0080722,0.003807,0.0056681,0.00672981,0.00122014,0.000870995
0.00789517,0.00560156,0.00412037,0.00710654,0.00180886,-0.000402495
0.0141249,0.00769151,0.00743901,0.0130977,0.00252118,0.00218397
0.010252,0.00522043,0.00560287,0.011446,0.00177169,0.000654957
0.0305813,0.0147212,0.0271132,0.0622672,0.0136211,0.00974455
0.00509749,0.00380254,0.00289284,0.0113981,0.00149485,0.000774349
0.010875,0.00752512,0.00318194,0.00745058,0.00206308,0.00182836
0.00633869,0.00412724,0.00330484,0.0104324,0.00126873,9.11159e-05
0.00435234,0.00335242,0.00363278,0.00844868,0.000995256,0.00102833
0.0137336,0.00893208,0.00840028,0.021187,0.00552224,0.00594503
0.0143909,0.00775497,0.00694981,0.0206901,0.00379466,0.00203056
0.0121088,0.0078165,0.00672122,0.0161512,0.00371038,0.00781751
0.0128034,0.00795724,0.00521651,0.00880974,0.00248727,0.00295124
0.0150283,0.00965117,0.00783377,0.0268524,0.00821878,0.0189773
0.0105579,0.00661598,0.0177457,0.0301491,0.00708848,0.0145852
0.00846117,0.00514966,0.00562293,0.0119085,0.00367258,0.00696522
0.00924592,0.0066748,0.00494251,0.0086951,0.000880897,0.0022029
0.0118573,0.00511457,0.00614321,0.0273591,0.010254,0.0194746
0.0134022,0.00506815,0.0066867,0.0248707,0.00734597,0.0161325
0.00814631,0.00480138,0.00380762,0.00708598,0.00145534,-0.000321121
0.0165645,0.00681585,0.00879475,0.0201788,0.00403454,0.00354059
0.0162125,0.00686243,0.00883537,0.0202455,0.00290727,0.00337448
0.0105662,0.00623332,0.00693972,0.0150785,0.00343166,0.00246043
0.0127146,0.00457183,0.0079714,0.0111169,0.00140449,0.00236301
0.0137542,0.00461274,0.0081969,0.0142303,0.00194828,0.00991272
0.0145223,0.00828617,0.00667635,0.010974,0.00193075,0.0153415
0.00605223,0.0042613,0.00437649,0.00567213,0.000503451,0.00299037
0.0105994,0.00736907,0.00414726,0.0101574,0.000885251,0.00191155
0.00922016,0.0059774,0.00382868,0.00999247,0.00112338,0.00124973
0.00779873,0.00557183,0.0040245,0.00701984,0.000552596,0.000885811
0.00824451,0.00363489,0.00374382,0.00651863,0.000755881,0.00101866
0.0164636,0.0083977,0.00795529,0.0107662,0.00317912,0.00308969
0.014572,0.00854948,0.00748403,0.00917549,0.0026698,0.00278002
0.00977224,0.00674008,0.00426425,0.00772809,0.00168704,0.0019234
0.00569559,0.00388172,0.00353195,0.00497375,0.000482023,0.00123676
0.00923722,0.00662605,0.00372143,0.00910751,0.00246926,0.000999502
0.011813,0.00834582,0.00426584,0.0166141,0.00402184,0.00186681
0.00738438,0.00462854,0.00359189,0.00560896,0.000467797,0.00646402
0.00980903,0.00636766,0.00625877,0.00480475,0.00178311,0.000426886
0.00417759,0.0031751,0.00299976,0.00783852,0.00170198,0.00104905
0.00444085,0.00332581,0.00364949,0.00345986,0.00278621,0.00139757
0.0082877,0.00564338,0.00428957,0.00557944,0.00140676,0.00282613
0.028854,0.0126622,0.0109868,0.0264815,0.00541545,0.00248477
0.0266297,0.0110893,0.010228,0.0185708,0.00381266,0.00189231
0.00604505,0.00432479,0.00275869,0.00305429,0.00205376,-0.000627096
