"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0053829,0.00357448,0.00221439,0.0134744,0.00346029,0.00299814
0.015106,0.0100457,0.00319559,0.0297711,0.00698741,0.0128314
0.0199883,0.0131567,0.00629831,0.0429762,0.0118273,0.0135082
0.0082699,0.00561524,0.00201548,0.0251545,0.00721408,0.0066557
0.00855482,0.00603167,0.00378055,0.0201805,0.00549012,0.00735044
0.00756253,0.00516371,0.00356659,0.0179144,0.00387732,0.00821893
0.00937311,0.00694102,0.00346723,0.0185075,0.0048258,0.00729908
0.0109652,0.00751513,0.00386224,0.0244153,0.00589177,0.0103642
0.00481514,0.00325638,0.00304004,0.0164046,0.00480432,0.00419763
0.00866962,0.00616414,0.00279764,0.0187088,0.0064133,0.0139275
0.0322286,0.0211045,0.0225566,0.0592188,0.0143983,0.0155116
0.0071471,0.00498985,0.00292241,0.0117076,0.00250415,0.00393811
0.0132856,0.00889934,0.00583047,0.014022,0.00436753,0.0210659
0.016641,0.0112494,0.00488442,0.0235127,0.00555148,0.0095289
0.00750714,0.00540444,0.00228586,0.0253677,0.00525547,0.00874308
0.0118868,0.00810367,0.00426896,0.0212359,0.00623011,0.0159816
0.0117607,0.00798524,0.00502019,0.0252051,0.00456663,0.00423655
0.00951303,0.00649791,0.00333915,0.0154954,0.00474938,0.00450479
0.0264554,0.0159757,0.0180051,0.107043,0.0273634,0.0653867
0.0485385,0.0298108,0.0393475,0.168024,0.0455774,0.104404
0.0102162,0.00699966,0.00389678,0.0115952,0.00363338,0.00314375
0.0124776,0.00602501,0.00708487,0.0478723,0.0145689,0.0239758
0.016079,0.00820509,0.00878378,0.0412133,0.0106068,0.017909
0.00515424,0.00356609,0.00485926,0.0183497,0.00498898,0.0141659
0.0154761,0.00999536,0.00449687,0.0244032,0.00707741,0.0285453
0.0117513,0.00821479,0.00616514,0.0284575,0.00841708,0.0139435
0.0215971,0.0131054,0.0226633,0.0897343,0.0254872,0.0792489
0.0138391,0.00976118,0.00400801,0.0234599,0.00428379,0.0101335
0.0662458,0.0319059,0.020611,0.0997237,0.0262689,0.0527233
0.0576994,0.0319513,0.0182602,0.0769449,0.0167728,0.0433247
0.0317593,0.0198997,0.0108454,0.0529118,0.0123918,0.0174304
0.0110546,0.00734687,0.00299984,0.0326812,0.00741021,0.00852579
0.0211929,0.0127522,0.0280225,0.178655,0.04571,0.0798385
0.0180114,0.0115091,0.0172592,0.0844181,0.023881,0.0432076
0.0230082,0.0148491,0.0274683,0.0929346,0.0235043,0.0621463
0.0341115,0.0222066,0.012692,0.0628755,0.0143466,0.021429
0.0140683,0.00949562,0.00330971,0.023577,0.00470388,0.0165348
0.0150939,0.00986534,0.00536651,0.0248369,0.00769968,0.00858845
0.00513295,0.00348835,0.0015027,0.00994913,0.00188554,0.00605251
0.01591,0.0106037,0.0042385,0.0286567,0.006316,0.0107748
0.0107598,0.00722746,0.00290541,0.0211217,0.0051328,0.00439893
0.0187644,0.0125997,0.00531751,0.0410512,0.0119831,0.024345
0.0213825,0.0141456,0.0120911,0.0598615,0.016197,0.0248445
0.00775586,0.00553437,0.00482866,0.0146576,0.00517514,0.00800776
0.0162258,0.0110135,0.00803997,0.038825,0.00972671,0.0239194
0.0156733,0.0100809,0.00371996,0.0372112,0.0100931,0.0219671
0.0141597,0.00988069,0.00470474,0.0331239,0.00936343,0.0195981
0.0236191,0.0160684,0.0120154,0.0429266,0.012554,0.0363775
0.0128058,0.00826742,0.00510209,0.0263389,0.00734903,0.0205239
0.0131169,0.00871551,0.00310108,0.0242167,0.00679668,0.0162962
0.0102754,0.00626322,0.0281847,0.100352,0.0292631,0.0653286
0.0341968,0.0218142,0.00888913,0.0540333,0.0121842,0.0207255
0.0273186,0.0158413,0.0273073,0.122705,0.0318465,0.0981792
0.01239,0.00847425,0.00292607,0.0325224,0.00600666,0.00710196
0.0245024,0.0157894,0.00707711,0.0415113,0.0109018,0.0171137
0.0177989,0.0116034,0.0105439,0.0596927,0.0158291,0.0260754
0.0335919,0.0217763,0.0107585,0.0371884,0.00967888,0.0222521
0.00889686,0.00620377,0.0025682,0.0209077,0.00554004,0.0110756
0.0297306,0.0180796,0.00921576,0.073156,0.0204335,0.0331385
0.0130095,0.00815839,0.00618049,0.0232777,0.00593608,0.0127234
0.0130301,0.0092486,0.00360763,0.0235645,0.00657699,0.00730443
0.0094949,0.00648682,0.00432378,0.0216146,0.00513374,0.00500392
0.0113185,0.00745516,0.00485252,0.052944,0.0125259,0.0149694
0.0179628,0.012405,0.00584382,0.0323789,0.00970481,0.011615
0.00687068,0.00474106,0.00243568,0.0220916,0.00475617,0.00523434
0.0172844,0.0116685,0.00812423,0.0369416,0.011493,0.014761
0.0290569,0.0169675,0.0421182,0.175465,0.0444339,0.123789
0.0159149,0.0104422,0.0299337,0.0847884,0.0221503,0.0321025
0.0099793,0.00644222,0.0071837,0.0174066,0.003421,0.00357124
0.0109555,0.00694698,0.00587144,0.0279424,0.00763416,0.00978377
0.0164554,0.0104281,0.0138094,0.0747912,0.0194421,0.0396629
0.00568444,0.00375654,0.00255829,0.000817129,-0.000114739,0.00689012
0.00593383,0.00423899,0.00418294,0.00212165,0.000147814,0.00522044
0.0117783,0.00780617,0.00310682,0.0166578,0.00376737,0.00668167
0.0206507,0.0134883,0.0074716,0.0390276,0.0088147,0.0169701
0.0113663,0.00788386,0.00378134,0.0207216,0.00538219,0.0190157
0.012135,0.0081282,0.00358909,0.0280916,0.00572925,0.0148401
0.012539,0.00846929,0.00509693,0.0271654,0.00633074,0.0246749
0.0519539,0.0294636,0.0179826,0.096571,0.0247504,0.0388238
0.0142309,0.00967414,0.00624758,0.0324868,0.00853185,0.0259438
0.0119145,0.00815602,0.00483238,0.0218513,0.00585694,0.00838695
0.00809931,0.00528736,0.00157936,0.0221063,0.00628729,0.00580726
0.0183359,0.0118532,0.0125767,0.0861625,0.0206103,0.0403265
0.0210895,0.0138785,0.0133271,0.140406,0.0365195,0.0480055
0.045061,0.0268889,0.0186935,0.104168,0.0282841,0.0341988
0.0100776,0.00725479,0.00465226,0.0205319,0.00702957,0.0070211
0.0343302,0.0176294,0.0275156,0.187129,0.0479305,0.0792521
0.0265144,0.0176373,0.0200703,0.0507794,0.0140403,0.0167716
0.0157988,0.0103596,0.00352495,0.0318514,0.00780759,0.0112747
0.037549,0.0230371,0.0237123,0.120615,0.0315997,0.0324942
0.0142043,0.00910345,0.00836095,0.0687811,0.0171198,0.0338365
0.0364775,0.0206452,0.0290553,0.169351,0.0449945,0.101024
0.00949212,0.00637375,0.00455429,0.0184764,0.00478861,0.0129264
0.0268729,0.0162702,0.053935,0.181976,0.05179,0.109036
0.0269578,0.0169637,0.0148064,0.0718312,0.022274,0.0317017
0.00807835,0.0056072,0.00362188,0.0168376,0.00454797,0.0169013
0.0161397,0.0107614,0.00494122,0.0288073,0.00932383,0.00662093
0.0165608,0.0110931,0.00640217,0.0526973,0.0107633,0.0274975
0.0258128,0.0175177,0.0117277,0.0595217,0.0153019,0.0179821
0.00733943,0.00516503,0.00560018,0.0165966,0.00411548,0.00259748
0.00919271,0.00613561,0.00270844,0.0214942,0.00705057,0.0146235
0.0118337,0.00798143,0.00425414,0.0186786,0.00535218,0.010326
0.0244535,0.0144825,0.00870196,0.0479558,0.0130748,0.022418
0.0319932,0.0170864,0.0107384,0.0327329,0.00924313,0.0280171
0.0271343,0.0172455,0.00807943,0.03887,0.0119283,0.016439
0.0189569,0.0120265,0.0064812,0.0227975,0.0073152,0.00904179
0.0200397,0.0134809,0.00673993,0.0410917,0.0112407,0.0170726
0.00391268,0.00300147,0.00178477,0.0152893,0.00433384,0.00295498
0.0453214,0.0277462,0.0154992,0.0790691,0.0235459,0.0432605
0.0338469,0.0213505,0.0155858,0.0728474,0.0182796,0.0147927
0.00502775,0.00365085,0.00696429,0.012319,0.00156568,0.0119834
0.0201347,0.013191,0.00743985,0.0350289,0.00854734,0.018142
0.00595975,0.00386809,0.00415204,0.0185782,0.003743,0.00222264
0.0146865,0.00949989,0.00449861,0.0252043,0.00561419,0.00585307
0.0175511,0.0114821,0.0138443,0.0719724,0.0181428,0.0279237
0.023862,0.0148688,0.0267541,0.139381,0.0351924,0.0709307
0.0171154,0.011447,0.00716552,0.0464649,0.0130833,0.0286815
0.00687155,0.00496134,0.00294778,0.0152073,0.00444272,0.00922864
0.00880044,0.00570165,0.00201322,0.0240079,0.00500839,0.0154833
0.0122143,0.00808233,0.00439097,0.0205711,0.00591472,0.00628667
0.012134,0.00818994,0.00583994,0.0225627,0.00567393,0.00501835
0.0069667,0.00463114,0.00225713,0.0151753,0.00333157,0.0111594
0.019188,0.0123386,0.0206966,0.0235439,0.00799274,0.0410375
0.0220363,0.0141495,0.0342979,0.16267,0.040387,0.0912415
0.0180146,0.0115668,0.00596145,0.036742,0.0104901,0.0116008
0.0100378,0.00671797,0.00419776,0.0164383,0.00541481,0.00906061
0.0124117,0.00823882,0.00439032,0.0453982,0.011397,0.0153681
0.0372335,0.0192678,0.0566312,0.286106,0.0729666,0.192828
0.0323877,0.0204492,0.00988667,0.0519043,0.0128764,0.0172424
0.00567087,0.00387903,0.00202807,0.0147023,0.0045234,0.00784759
0.0205743,0.0128227,0.0156548,0.0783246,0.0198957,0.051169
0.0214636,0.0142563,0.010408,0.0363507,0.00916507,0.0253413
0.00486803,0.00329159,0.0014547,0.0198626,0.00499703,0.00781795
0.0188211,0.0124266,0.0070421,0.0314014,0.00855374,0.0143862
0.0112604,0.00772469,0.00375718,0.0150446,0.00352731,0.00750424
0.0150086,0.00981066,0.00332932,0.0332093,0.009867,0.0148831
0.00897146,0.00591028,0.00270541,0.0143259,0.00404229,0.00675956
0.0339726,0.0214433,0.0259828,0.119884,0.0355549,0.0803775
0.0184184,0.0122388,0.00588081,0.0260938,0.00571257,0.0130747
0.0188175,0.0124506,0.00430005,0.0397356,0.0118448,0.0200889
0.00984618,0.00668098,0.00230929,0.016432,0.00419487,0.00676568
0.0203038,0.0136388,0.00840597,0.0633377,0.016506,0.0217972
0.00857136,0.00590132,0.0027359,0.0178674,0.00422015,0.00830812
0.0126579,0.00884139,0.0076486,0.0215486,0.00746607,0.00790618
0.0132427,0.00860098,0.00596518,0.0269892,0.00835507,0.0065743
0.00590942,0.00377457,0.00261431,0.0131538,0.00409682,0.00390199
0.0426838,0.0286041,0.0144028,0.0496117,0.011766,0.0274308
0.0100598,0.00684034,0.00462636,0.0163689,0.00257854,0.00513078
0.0127725,0.00873048,0.00674895,0.0395716,0.00956867,0.00722621
0.00941458,0.00659654,0.00349062,0.0159858,0.0044293,0.00478176
0.0475467,0.0282276,0.0228847,0.0711345,0.0163986,0.0262279
