"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.00483958,0.00311671,0.0153221,0.119114,0.0214723,0.0318386
0.0177297,0.0116936,0.00510437,0.0202217,0.00640298,0.0296332
0.0161136,0.0103491,0.00634835,0.0491464,0.0138285,0.0650451
0.00587499,0.00421143,0.00677671,0.0149417,0.00321808,0.00129248
0.0153678,0.0106398,0.00561069,0.0333314,0.0078704,0.00494216
0.0124739,0.00870375,0.00281594,0.0113393,0.0011893,0.00212179
0.0100952,0.00700206,0.00273088,0.0182104,0.00489729,0.00423245
0.00734068,0.00464647,0.00487025,0.637188,0.166404,0.178126
0.0115423,0.0081392,0.00976009,0.0384286,0.0106166,0.0106597
0.012791,0.00865133,0.00339458,0.012477,0.00265002,0.00102299
0.00456195,0.0032517,0.00249651,0.0100399,0.000953664,8.10386e-05
0.0149753,0.0100863,0.00331918,0.0404535,0.0108995,0.0150351
0.00667274,0.00474895,0.00128013,0.0144128,0.00418881,0.00397338
0.0077477,0.00538998,0.0251947,-0.000462563,0.001498,-0.000174494
0.0119681,0.0081205,0.00420179,0.0136099,0.00344678,0.00668066
0.0133809,0.00892765,0.0101919,0.019319,0.00378345,0.00284539
0.0128116,0.00871766,0.00527041,0.0107615,0.00224321,0.00228222
0.00953805,0.0067268,0.00604147,0.0264197,0.00597901,0.00861847
0.0169472,0.011276,0.00731017,0.00999248,0.00205224,0.00283251
0.0216547,0.0144452,0.00722709,0.012247,0.00318922,0.00093603
0.00983727,0.00632827,0.00319617,0.0075162,0.000745182,0.00041998
0.0070301,0.00510948,0.0170112,0.201518,0.0359119,0.0655984
0.0165437,0.0111653,0.00626019,0.0141406,0.00241213,0.00142226
0.0129931,0.00873882,0.00687528,0.0101979,0.00263339,0.00321668
0.0204018,0.0135964,0.0078712,0.0658384,0.0192059,0.0267366
0.0208162,0.0130976,0.0125778,0.0436142,0.0113543,0.0401583
0.0229769,0.0153637,0.00988093,0.0264178,0.00487784,0.00229752
0.00721559,0.00504621,0.00415814,0.0118464,0.00439103,0.00341547
0.00830677,0.00570653,0.00280283,0.00311282,0.000652098,-0.000133973
0.0113954,0.00781191,0.00302565,0.0111518,0.00307879,0.00107268
0.00522226,0.00384741,0.00253108,0.0061057,0.000625359,0.00142613
0.00590022,0.00414252,0.0226095,0.249911,0.0432718,0.0776699
0.0100548,0.00701492,0.00131385,0.0192979,0.00593014,0.00954376
0.010555,0.00726717,0.00337588,0.0273153,0.00591961,0.00873204
0.00778084,0.0054802,0.0030187,0.0100916,0.00361568,0.00648028
0.00840011,0.00574236,0.00106056,0.00888248,0.00428784,0.0111153
0.0242913,0.0163621,0.00935776,0.0420722,0.0115431,0.0124849
0.02556,0.0168844,0.00712516,0.0126109,0.00156024,0.00240626
0.00599083,0.00431233,0.00236058,0.00511696,0.00111702,1.81858e-05
0.00506852,0.00356941,0.00130026,0.00335196,0.000896542,0.000769245
0.00908335,0.00586942,0.00264805,0.0111128,0.00413194,0.00109308
0.0115332,0.00800681,0.00394491,0.0098273,0.00143609,0.000678206
0.00587991,0.00418158,0.00343369,0.0142908,0.00492073,0.00175723
0.00902123,0.00648041,0.0036598,0.0036422,0.000850001,0.000954478
0.0163009,0.0106931,0.00428317,0.00918839,0.00232741,0.00229464
0.00522507,0.00353489,0.00287995,0.0203703,0.00415085,0.00310343
0.00431915,0.00333467,0.00278523,0.0057485,0.000376994,0.000989814
0.0177212,0.011918,0.0145283,0.0245605,0.00708291,0.00293657
0.013249,0.00918294,0.00812969,0.014575,0.00189055,0.000561935
0.0124949,0.00850188,0.0038124,0.0280306,0.00709945,0.015852
0.0300102,0.0198283,0.00940068,0.0116134,0.00259962,0.0018219
0.00734165,0.00510583,0.0329598,0.62576,0.109059,0.188993
0.00638275,0.00410724,0.00358333,1.15028,0.305962,0.290447
0.0106778,0.00736036,0.019022,1.19038,0.169977,0.268822
0.0412597,0.0253414,0.0275197,0.13202,0.0363254,0.0241739
0.0118187,0.00762085,0.00269786,0.00282882,0.00112759,0.00132953
0.00573586,0.0038777,0.00228339,0.00380079,0.00083911,0.00109804
0.00991202,0.00656998,0.00562797,0.00593414,0.00235516,0.000769435
0.00867327,0.00591838,0.00197025,0.0257843,0.00544246,0.0043262
0.010368,0.00710553,0.00507597,0.0138815,0.00442764,0.00191792
0.0114967,0.00776849,0.00476935,0.0138429,0.000960918,0.00134821
0.0107317,0.00718873,0.00371969,0.0113924,0.00267091,0.00202924
0.00515969,0.00332002,0.00886668,0.227245,0.0419476,0.0768157
0.00468358,0.0031124,0.0151625,0.190493,0.0308492,0.0582254
0.0121002,0.00829636,0.005642,0.0185805,0.00483124,0.00571156
0.0270213,0.017711,0.00821359,0.0200714,0.00459367,0.00345232
0.00433564,0.00302099,0.00189798,0.00812193,-0.000461,0.000246368
0.00483392,0.00308751,0.00872624,0.0907499,0.0188757,0.0425693
0.0118595,0.00802913,0.00431338,0.00352507,0.000443445,0.015855
0.00569381,0.00362057,0.00264367,2.13369e-05,0.000703601,0.00051022
0.00435568,0.00302759,0.00175265,0.00341231,-1.86787e-05,0.000737654
0.00548427,0.00378706,0.00638657,0.138277,0.0281778,0.0471909
0.00534404,0.00370493,0.00263519,0.000270057,0.00112365,0.000401272
0.0205537,0.0134672,0.00514785,0.00682975,0.0014082,0.00168848
0.0167152,0.0113368,0.006939,0.00955173,0.00170998,0.0110212
0.0237591,0.0151318,0.0101904,0.024921,0.00498184,0.00289914
0.0202312,0.0137282,0.00387863,0.0122241,0.00181517,0.000845472
0.0111342,0.00793523,0.0122638,0.0664246,0.0165259,0.00763148
0.00523882,0.00347783,0.00262299,0.00599216,0.000662198,0.00242742
0.0224916,0.0148469,0.00763091,0.0133219,0.00314149,0.000978584
0.00607739,0.00441762,0.00933982,0.0136417,0.00337624,0.00408064
0.0195627,0.0127794,0.00579369,0.0153403,0.0041253,0.0116222
0.0159052,0.0111513,0.00657515,0.0354567,0.00890284,0.01019
0.0191271,0.012673,0.00716824,0.0285507,0.00748814,0.00852197
0.013298,0.00934131,0.00971794,0.00768801,0.00231232,0.00098903
0.0118327,0.00784988,0.00712938,0.0113765,0.00373,0.00177939
0.0339906,0.0151422,0.0768901,0.128293,0.0724928,0.203248
0.00929958,0.00607112,0.00431749,0.00501989,0.00190179,0.000123901
0.0151232,0.0103444,0.00294231,0.0246639,0.00618086,0.00217691
0.0115517,0.00773252,0.0155803,0.130589,0.0193655,0.0349598
