"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0120672,0.00818263,0.00437696,0.0060077,0.00131202,-0.000351165
0.00434678,0.00311819,0.00270588,0.00324937,0.00242849,0.00139364
0.00556167,0.0035437,0.00233419,-0.000257375,0.00111057,-0.000166377
0.00589643,0.00421143,0.00370622,0.00703648,0.001463,0.00127461
0.00513045,0.00371233,0.00277612,0.00713684,0.000482248,7.69535e-05
0.0189008,0.00827651,0.0102473,0.0176753,0.00326608,5.21553e-05
0.0418224,0.0221693,0.0214076,0.045709,0.0114568,0.00309869
0.0413913,0.0152971,0.0162836,0.0309218,0.00754764,0.00098162
0.0256973,0.0136934,0.0104714,0.0154068,0.00287052,-0.000316438
0.00656067,0.00448568,0.00305858,0.00609059,0.0012095,-0.000546216
0.0213621,0.0142075,0.00786898,0.0172186,0.00333428,0.00141433
0.0151039,0.00599693,0.00582848,0.0163647,0.00187146,0.000911064
0.00651546,0.00419964,0.00361071,0.00664095,0.000696525,-0.000490694
0.0066396,0.00322324,0.003737,0.00805241,0.00147298,5.42735e-05
0.0210616,0.0138578,0.00842327,0.0161176,0.00286413,0.000868911
0.00394427,0.00312931,0.00229226,0.00541786,0.000716531,0.000954483
0.0104024,0.00731385,0.0044161,0.00850725,0.00125307,-0.000259249
0.00710382,0.00451427,0.00292093,0.00383138,0.000670879,-0.000730466
0.0163967,0.00822422,0.00777843,0.0133809,0.00228459,3.01028e-05
0.0120286,0.00844848,0.00479286,0.0144044,0.00292113,0.00140429
0.00654159,0.0037648,0.0031926,0.00214783,0.000273349,-0.000416452
0.0146009,0.00971764,0.00609473,0.014478,0.00227987,0.0012078
0.0074645,0.00381056,0.00280365,0.00645837,0.000950157,0.000689486
0.0109235,0.00759441,0.00398351,0.00692394,0.00250113,0.000893257
0.0074335,0.00508203,0.00331371,0.00617481,0.00117918,0.000211277
0.0111722,0.0071772,0.00510351,0.00886886,0.00187149,0.0011079
0.0214184,0.0109997,0.00713214,0.0140874,0.00211118,0.00144322
0.0119732,0.00835737,0.00725723,0.0132235,0.00158862,-0.000605843
0.0173395,0.00672887,0.00676694,0.0072732,0.00153857,0.00157106
0.0129753,0.00915469,0.0120441,0.0375287,0.00674131,0.00294571
0.00878961,0.00390845,0.0043219,0.0095204,0.00208018,0.00142255
0.00762312,0.00316596,0.00365397,0.0078559,0.000572096,0.000865621
0.0138938,0.00954788,0.00519218,0.00668407,0.000693501,0.00085227
0.0122207,0.00821321,0.00886273,0.0199943,0.00546207,0.00147679
0.0110336,0.00731126,0.0147681,0.0343998,0.00952158,0.00841519
0.00505796,0.00356036,0.00260832,0.00774434,0.00148901,-0.000768316
0.0206239,0.0131577,0.0112201,0.0213976,0.00445724,0.00205455
0.0042417,0.00293785,0.00215303,0.0135074,0.00355838,0.00952827
0.00593363,0.0037325,0.00287888,0.0185144,0.00489169,0.0113502
0.00438579,0.00318794,0.00120375,0.0011179,5.65349e-05,0.000744224
0.0123218,0.00849393,0.00512518,0.0161506,0.00341704,0.00145411
0.00933131,0.00629783,0.0030763,0.0115391,0.00113583,-0.000487081
0.0119566,0.00796576,0.00593227,0.00487753,0.000170225,0.000570496
0.00565763,0.0042984,0.00379206,0.00517715,0.000199442,0.00110818
0.0114253,0.00724457,0.00407228,0.00384084,0.00133013,0.00205872
0.013139,0.00902805,0.0051569,0.00955493,0.00234573,0.00212759
0.0093163,0.00684419,0.00467614,0.00355494,0.00154228,0.000757471
0.0132852,0.00885095,0.0129233,0.0342854,0.00886419,0.00238967
0.0141104,0.00947286,0.00719674,0.012586,0.00254111,0.000729936
0.0175814,0.0093106,0.00891321,0.0345399,0.00863167,0.0157947
0.0180356,0.00923868,0.00605853,0.0156942,0.00259605,0.000499332
0.00621211,0.00428185,0.00705899,0.0168491,0.00262525,0.00100312
0.00730497,0.00477863,0.00312222,0.00606604,3.37252e-05,-0.000295903
