"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
23.704149,16.112436,11.926427,15.667066,3.159720,2.529765
10.772473,7.414887,4.903212,4.091668,0.950638,0.582755
8.832940,6.306055,3.068937,2.290262,0.566055,0.414362
28.869131,18.676338,11.611742,14.523697,2.354989,1.752722
9.283020,6.421577,3.639813,4.442794,1.418229,1.192314
11.352328,7.705004,3.846728,2.969868,1.964543,0.086608
8.792623,6.027366,5.729973,8.090516,0.918873,0.650353
5.302430,3.892382,1.959141,0.316787,0.417371,0.548403
20.948467,14.088819,8.723809,6.918500,1.212397,0.835273
15.574107,10.878907,5.191933,6.365596,2.047463,0.514121
20.612541,14.007821,8.882154,10.191186,1.652217,1.587450
14.504762,10.001431,9.034091,9.823360,1.808809,1.783826
11.809690,8.134617,3.501147,1.422688,0.980841,1.348719
16.686415,9.186379,6.846715,6.512711,1.508277,0.461450
12.729241,8.344191,5.879565,8.136105,0.363877,1.841290
15.698254,10.589788,5.541817,11.874820,3.030006,0.120734
8.688922,5.786362,3.363007,2.466806,0.197352,0.051649
7.302303,5.235587,3.974935,2.700583,0.343682,0.735032
61.583618,25.322283,42.461529,37.785378,6.618309,8.644846
50.274132,17.842903,33.172661,31.747318,4.691964,5.225791
20.860065,10.908963,9.646961,9.732327,2.058411,1.491791
16.510750,11.056703,10.991837,10.484155,2.667159,7.912396
16.137611,11.330702,5.365280,12.013722,2.992667,0.399002
13.348063,9.390911,5.280062,4.507217,0.814199,0.442458
16.477648,11.467146,5.198444,5.818405,0.401145,1.557312
6.837021,4.981103,1.875546,5.646132,1.037807,0.216605
12.129981,7.641806,10.507963,6.216274,1.803026,4.893101
5.876739,3.821145,4.443176,8.000360,1.137571,1.355321
18.847628,12.680298,8.129413,9.996649,1.541618,1.380095
10.127705,6.874989,4.945913,8.661350,1.431841,-0.003288
20.452536,13.894747,7.138874,10.390769,2.568681,0.447055
15.607064,10.783790,5.815470,7.310968,1.039512,1.138702
12.566038,8.480875,9.000755,10.448231,1.978670,2.038949
31.305801,19.691532,42.250217,40.503490,8.496267,7.388727
12.766510,9.127908,4.875928,9.831204,-0.082660,1.494485
10.340376,6.839111,4.200278,1.428155,-0.262905,-0.504186
6.087480,4.331362,4.808156,1.300521,0.559509,0.539261
69.110176,28.173031,30.095631,39.348492,7.519657,8.462977
54.968372,22.089777,26.577229,39.398090,7.491844,7.961393
9.519292,6.934809,3.370817,2.396127,0.672482,-0.211553
6.288827,4.441432,1.899632,4.132284,0.170733,0.215462
8.818238,5.955981,3.476362,2.877434,0.616522,0.377655
3.922889,3.141134,3.086373,2.528304,0.506214,1.015825
6.943563,5.109502,2.626259,2.961725,0.415223,1.002641
35.856617,24.061632,13.268687,21.171019,4.161433,2.290261
19.243151,13.531417,6.801998,16.185118,2.182263,1.401827
6.541515,4.547800,3.120084,5.661491,0.435207,0.875497
10.096725,6.637489,3.944606,2.818446,0.420196,0.168534
43.499241,27.604982,17.594997,62.985733,14.915240,63.804947
13.244844,9.121508,4.959728,5.723569,1.268882,0.478467
10.187218,6.809902,4.123574,1.179914,0.987880,0.556035
29.364342,16.690737,38.547657,46.314217,10.227889,26.779587
28.760216,19.103409,26.369186,25.749851,5.261908,4.161571
10.184749,6.958631,4.702590,6.885699,0.912620,0.005793
5.338908,3.614908,2.207307,4.690945,0.458320,0.387115
22.999254,15.369967,7.421019,8.103205,1.931181,0.990522
20.385582,13.680713,9.824408,12.175022,1.798407,1.575128
11.468837,8.024381,3.828420,11.477830,0.512724,0.978698
15.186852,10.323148,5.528369,5.055894,0.585019,6.549271
6.374753,4.404053,5.623876,7.512436,0.861147,0.907481
9.801229,6.555255,11.303666,53.674347,14.270273,8.102689
9.725546,6.315952,3.397569,4.778696,0.178346,8.496788
21.027012,14.332567,5.723992,4.843209,1.520703,0.747742
28.015625,18.650105,8.512074,22.762283,2.699600,2.977128
15.665648,10.707412,5.211695,2.690045,1.303297,0.936048
11.527709,8.310776,4.419928,2.727845,0.013858,0.347441
10.306445,7.039917,4.505386,1.753998,0.411526,1.364449
7.035420,4.538029,5.060602,6.830404,1.231718,0.446733
9.413613,6.426077,4.025816,0.594260,0.547452,1.247502
14.256799,7.080800,10.054008,8.774266,1.384850,1.361162
8.398335,6.018310,3.118781,3.430914,0.617746,1.018204
14.566896,10.155818,7.004533,8.224610,1.182564,0.339865
4.938503,3.601234,2.452620,2.246424,0.427650,0.739735
17.358366,11.949587,6.428072,3.509727,0.161138,0.274767
25.338360,17.202763,8.687437,9.977419,2.308784,0.877044
16.948410,12.094443,10.036800,9.792146,1.642032,2.436690
10.609349,7.274275,4.487191,4.358601,0.147663,0.762559
18.172832,12.918771,6.706060,8.230986,1.266998,0.633980
7.269099,5.278019,3.552361,0.064998,0.827246,0.672203
