"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
10.933325,7.543754,3.607439,10.835771,3.455808,7.540708
5.668068,4.099361,2.462620,6.446694,1.743907,3.586175
19.579300,13.344854,5.811213,13.097533,3.059497,19.690338
7.476657,5.280224,3.228322,5.713611,1.770390,7.071413
9.139925,6.200581,4.202167,6.254855,1.767670,7.821291
18.644682,12.980078,7.220292,12.403251,2.887211,14.204782
9.627401,6.772064,5.220209,18.699959,3.141934,14.847021
14.932812,10.276608,5.142560,10.995755,3.460908,7.382843
15.720686,10.788683,5.972608,8.419899,2.921717,11.069950
26.850780,17.123560,31.173134,57.254055,16.368515,70.420769
12.066147,8.131172,6.017900,17.172905,3.775261,15.262979
17.342339,12.011702,13.437135,20.773716,5.636269,16.637579
21.592905,13.959864,19.015907,34.311069,7.950688,29.853182
7.139910,4.759383,2.266677,9.438326,2.430136,8.677192
8.747053,5.909506,4.088419,5.625508,1.003492,2.687681
12.278113,8.709074,4.640650,10.576196,2.808489,6.936876
22.694752,15.001245,12.848573,37.119434,8.428944,23.361639
25.768564,17.965469,9.165387,19.214411,5.639123,26.023142
8.220016,5.876205,3.397077,8.877088,2.024580,4.111310
19.175322,12.918097,19.008068,47.205338,12.144951,44.901299
9.570938,6.519631,3.763089,4.936255,1.139039,4.948241
13.653554,9.731069,4.537595,10.880951,2.863189,14.483171
30.070404,20.517954,8.526590,22.941923,5.861383,19.771090
45.481785,29.210592,13.367511,27.089714,6.346984,48.223343
7.360384,5.061908,3.598764,0.766386,0.855800,10.339241
41.650452,25.648193,25.012323,49.497208,10.935477,39.827763
7.841620,5.475528,4.829165,10.172345,3.698336,11.221745
12.926298,9.211248,7.266043,5.355460,0.746955,8.607455
4.659307,3.246205,2.540532,5.732890,1.711414,4.957425
4.635765,3.093899,3.666065,9.392386,2.116180,9.921537
11.553700,7.730505,5.528510,11.716154,2.912830,15.486467
17.893766,13.002530,6.439921,11.591620,2.412724,6.220047
10.278669,6.951890,3.509840,9.710382,1.845068,6.338340
38.719105,25.930511,13.485497,27.751217,7.023718,17.369307
18.850435,12.926208,6.462103,18.940413,4.392362,16.184195
17.260683,11.753935,10.461957,17.079393,4.284708,9.792367
12.353634,8.179814,13.431297,25.399773,6.612490,22.100338
8.377677,6.058525,3.778022,9.162223,2.345436,8.632106
13.638476,9.380030,4.772450,12.707226,2.263062,1.896181
50.801414,30.706261,16.267076,15.154360,4.689446,15.496053
14.177425,9.841911,14.030112,31.327236,6.461610,14.138034
11.728039,8.379816,3.578876,10.655881,2.215373,11.344898
14.367915,10.031122,5.648535,11.365757,3.373969,15.746413
22.984299,15.100185,14.228089,29.451811,7.287089,16.324055
17.263517,11.457621,5.674670,11.958609,3.567735,7.844172
4.237503,2.976240,2.610559,5.826644,1.477558,6.761127
28.818802,18.913643,10.796087,26.241508,7.363413,30.294876
20.430197,13.975888,6.711952,19.400257,5.771642,26.857939
21.734745,14.953488,6.849756,37.467003,9.830551,25.529507
7.778170,5.279904,3.864881,6.393140,1.233989,3.831331
24.599731,16.620655,8.301868,19.046646,4.520478,23.372602
19.713692,13.891638,9.628233,16.485394,4.818559,21.627993
10.390788,7.541176,4.886296,7.457753,2.218906,5.081839
5.229866,3.695633,3.582282,6.635912,2.471836,6.806096
8.790145,6.367651,2.961935,6.872661,2.336027,12.633867
7.485074,5.224099,3.618739,8.284609,2.515476,5.770601
21.275810,14.475565,7.914074,18.010578,5.401261,18.225082
32.609470,21.590105,12.069815,18.909996,3.763396,14.163197
24.611124,16.316067,6.774542,12.424623,3.102291,10.052352
18.347969,13.043252,7.989669,17.382977,3.637012,11.928911
11.793683,8.367173,3.170446,10.006713,2.216370,9.563385
5.741804,4.146110,3.453100,8.062838,1.926680,7.679620
4.794032,3.206354,2.343531,4.387047,1.400856,2.540702
17.746613,11.904824,5.481724,14.748743,3.335604,13.525903
27.749908,19.219788,11.074814,22.947947,6.193770,23.232595
10.697443,7.626594,3.763989,11.764385,3.112842,12.690143
13.655061,9.545095,6.920922,15.706400,4.214417,7.256652
27.973225,18.982492,13.356915,37.319775,10.750367,27.624704
20.856800,13.921491,12.209638,20.840094,5.855606,21.024761
13.906815,9.643888,5.088358,11.482032,2.266505,10.181996
5.267388,3.863942,3.267222,3.225206,1.819565,4.730094
7.307903,5.051755,3.472197,10.106139,2.267624,4.006426
9.761683,6.434755,3.722302,6.745339,1.911835,3.930015
8.630364,5.929486,4.149878,7.871774,1.864968,1.175682
8.834597,5.999085,3.252984,4.502782,0.862325,6.202304
7.155550,5.140460,2.566032,3.313863,1.291243,1.760108
17.321901,12.435655,4.428338,9.780212,2.086935,5.289615
6.955202,5.112680,3.148426,1.897496,1.009760,7.570003
18.753584,12.980598,5.893153,17.671938,4.158327,9.362429
17.937666,12.762974,6.672493,8.441962,1.811713,16.356688
47.605732,31.688269,14.265589,32.541203,6.953016,46.443989
8.552904,6.163300,5.055614,8.501377,1.818254,4.854437
13.412530,9.335867,4.575747,9.694343,3.208208,8.729934
6.402699,4.343658,1.997795,-0.692325,0.520264,5.309731
14.639993,10.156944,6.973979,14.961161,3.761872,11.196432
12.635168,8.449378,4.387026,17.645052,4.214274,19.492029
13.648723,9.292935,4.213100,8.077313,1.931343,4.683892
19.376652,12.892404,6.474999,17.102251,4.148241,14.224168
11.606079,7.981466,4.392109,8.467278,1.831962,12.545571
4.504570,3.181292,2.610992,5.594477,1.372721,3.199413
5.588552,3.909314,3.051724,5.665311,1.688151,9.345082
23.547600,16.281452,8.875109,13.275463,4.254495,15.038861
13.662705,9.403736,6.315454,18.597696,4.414668,11.900462
12.824173,9.139916,3.950223,11.014573,3.009541,5.371852
24.434620,16.265663,9.916378,17.167990,4.533589,9.337860
12.079015,8.503360,4.994673,14.262544,3.604890,7.718622
22.153032,15.311922,11.056482,6.660817,1.650173,16.004065
17.288963,12.060179,6.777065,15.741596,3.437033,11.026494
21.619860,14.626802,5.749390,13.589490,3.726122,13.926362
16.351599,11.281929,5.776625,14.300446,3.448169,9.942273
10.310304,7.049623,4.071187,8.724646,1.842503,11.404897
13.963063,10.042063,4.820674,8.257983,3.600578,8.788413
5.411449,3.777524,2.162512,7.033969,1.414735,4.533262
21.656008,14.391821,9.408450,17.800575,5.323721,12.739694
22.738270,15.216313,13.442343,35.576015,9.062248,33.423779
12.454130,8.786782,6.022521,11.230517,3.721455,8.449735
26.316610,17.933241,13.552865,8.656640,2.325231,32.725563
10.104324,6.860610,5.194449,8.338955,2.115014,4.948447
17.037344,12.215847,5.819006,15.140568,2.714109,5.097148
10.153152,6.816157,5.360116,10.557561,2.714372,4.990028
10.063163,7.151608,3.306360,9.230604,2.071798,6.945465
15.119566,10.348672,6.697986,8.405857,1.961308,4.604269
15.053132,10.463500,3.592736,14.645579,3.597634,7.864141
33.958996,22.635868,19.067400,20.188086,5.489451,12.547824
14.020956,9.679925,4.718152,13.058767,3.635406,8.160095
11.875523,8.742113,3.915671,11.685325,2.552042,10.715628
9.778906,6.598856,4.226736,6.669872,1.717103,4.048280
11.961458,8.244753,4.523689,9.293770,2.232014,7.101361
6.587410,4.925844,6.512347,12.679857,4.399334,7.588381
7.670608,5.177480,3.606307,6.160464,2.104808,5.289649
11.413099,8.096680,4.660856,10.185035,2.669540,4.524957
5.998190,4.229173,3.264357,3.609902,1.424106,2.928862
5.108088,3.518393,3.653397,10.930512,2.602980,3.629043
9.695958,6.664907,2.895484,24.960407,7.591742,24.342405
8.785519,5.899068,3.968111,10.258738,3.264462,23.332584
7.973426,5.418949,3.015813,5.941621,1.056890,3.997920
12.250973,8.196324,4.889806,10.320176,2.564772,7.083906
24.430330,16.287333,16.139053,30.055401,6.691372,10.089355
29.420385,18.905838,9.846797,26.578997,6.645632,31.617579
43.878613,27.658356,20.335632,35.988289,8.830664,34.546135
4.162894,3.220089,2.548177,5.976397,2.086814,4.215890
6.839264,4.509096,3.582051,6.615664,1.517276,5.251501
10.721614,7.404525,4.202565,11.296610,2.918381,31.980902
6.387757,4.770706,3.090370,6.927804,2.233052,5.999934
21.682951,15.124778,8.693004,15.914540,3.851549,14.261691
21.730515,14.501652,16.081936,34.593502,7.930739,24.292217
8.149444,5.833380,4.295171,4.913626,0.687537,1.383852
13.827244,9.656240,7.987834,21.436768,7.381481,21.620111
18.101992,12.271566,8.332125,12.420452,3.310816,17.103102
4.594845,3.343017,2.577005,2.708500,0.483885,3.275336
40.887703,27.010014,11.493985,26.243727,5.174010,26.463617
5.036729,3.230217,1.957296,4.809732,2.344605,4.727062
21.057163,14.574699,7.030821,12.899543,3.588813,16.223932
7.078099,5.145231,2.928607,6.805994,1.932898,5.925210
8.284762,5.925491,2.879799,6.350042,1.598992,4.590597
14.630313,9.922750,5.916903,16.037401,4.212865,13.888278
36.720619,24.702038,11.541625,21.879200,5.824915,25.021427
5.082183,3.624083,4.394676,7.265803,2.213996,1.858541
39.756302,26.274351,14.856880,25.723736,6.703874,14.568151
11.145543,7.627186,6.245979,13.699088,3.558603,5.714983
12.802444,8.794964,4.246243,10.444624,2.934028,9.030041
15.445654,10.799009,3.920392,11.356496,3.673654,9.374249
7.252025,5.215639,3.215033,7.751305,2.010067,4.998882
12.333670,8.410870,4.441715,14.894706,4.221807,9.795681
17.578981,12.345973,5.820418,19.237780,4.708892,17.515610
49.685329,30.715822,14.907240,20.182114,4.930225,45.171410
29.202885,20.051941,8.792261,18.057968,4.002879,9.542523
25.226961,17.000364,30.838409,40.225029,8.664575,29.563112
10.712726,7.676693,6.532826,9.690004,2.249679,5.619985
15.621354,10.964211,8.782321,6.612224,1.604872,13.675343
38.174892,25.083195,18.191111,27.355188,7.002207,28.078087
23.674595,15.935186,8.652571,22.211796,6.797364,27.579365
4.669312,3.606663,2.646052,8.149813,2.392514,5.251870
5.923965,4.191898,3.466175,6.975796,1.860022,3.117447
12.102519,8.720824,4.310002,7.482771,1.292584,9.677850
7.609374,5.821422,2.873909,10.145523,3.119040,5.754500
8.464474,5.784179,3.933000,12.046796,3.064363,6.241101
30.035357,19.815832,15.628088,31.920221,7.953748,12.988535
6.723886,4.758780,5.803439,14.724249,4.177859,10.436595
9.305218,6.759848,5.140635,10.069935,2.715214,4.713715
20.272429,12.985264,11.487988,18.368212,5.172871,21.980087
15.575336,10.821631,6.000299,17.145824,3.810038,9.525658
14.490416,10.189528,4.961486,11.919173,3.430273,12.952428
10.876224,7.574965,4.300224,9.760793,2.958875,17.012737
18.437517,12.720273,7.603044,16.903915,3.814651,8.600551
11.041911,7.821129,4.980576,9.744967,2.920656,6.187105
41.596424,28.540041,15.838109,23.027206,6.171561,20.053400
17.101839,12.177876,5.562732,10.580036,3.011410,9.161096
6.536084,4.612545,3.484079,7.155401,1.833089,6.524652
7.564012,5.178172,4.457404,1.300801,0.818394,5.584097
12.450094,8.924882,4.949564,12.584580,2.675913,13.715020
19.153482,12.881073,7.273791,16.544689,4.395971,11.633340
26.944937,18.232157,8.817505,22.605984,5.939913,14.568601
